"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"244","Jahan Dotson","PHI","wr","5","@NYG","3.9","0","0","0","0","0","0","0","0","0","0","2.3268","1.5339","16.7051","0.11","0","0","0.0071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Dawson Knox","BUF","te","12","TEN","1.9","0","0","0","0","0","0","0","0","0","0","1.0122","0.7388","6.8246","0.0809","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Spencer Rattler","NO","qb","12","DEN","12.4","0","20.1989","29.8922","190.9308","0.9915","0.8047","3.0428","2.6276","13.5333","0.0369","0","0","0","0","0.4116","0.2078","0.0735","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Mo Alie-Cox","IND","te","14","MIA","1.8","0","0","0","0","0","0","0","0","0","0","1.0678","0.6969","7.7008","0.0614","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Drew Sample","CIN","te","12","@CLV","1.7","0","0","0","0","0","0","0","0","0","0","0.9595","0.8041","6.6899","0.0387","0","0","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Daniel Bellinger","NYG","te","11","PHI","1.7","0","0","0","0","0","0","0","0","0","0","1.0252","0.7718","7.2262","0.039","0","0","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Lil'Jordan Humphrey","DEN","wr","14","@NO","3.7","0","0","0","0","0","0","0","0","0","0","2.3666","1.6247","16.0441","0.0757","0","0","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Ko Kieft","TB","te","11","BLT","1.6","0","0","0","0","0","0","0","0","0","0","0.8742","0.6273","6.1663","0.0521","0","0","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","John Bates","WAS","te","14","CAR","1.6","0","0","0","0","0","0","0","0","0","0","0.888","0.6666","6.4094","0.0454","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Kyle Juszczyk","SF","rb","9","KC","2.2","0","0","0","0","0","0","0","0.3249","1.3246","0.0117","1.1724","0.9478","7.6606","0.0435","0.0146","0.0076","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Dare Ogunbowale","HST","rb","14","@GB","2.2","0","0","0","0","0","0","0","2.6959","10.567","0.0543","0.5543","0.4449","3.2676","0.0158","0.0413","0.0187","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Kendre Miller","NO","rb","12","DEN","2.2","0","0","0","0","0","0","0","3.7668","15.2889","0.118","0","0","0","0","0.0509","0.0224","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Marvin Mims Jr.","DEN","wr","14","@NO","3.6","0","0","0","0","0","0","0","0.457","2.648","0.0216","1.9671","1.1245","14.9755","0.0631","0.0183","0.0094","0.0045","63.245","0.031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Andrew Ogletree","IND","te","14","MIA","1.5","0","0","0","0","0","0","0","0","0","0","0.8898","0.5854","6.1404","0.0468","0","0","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Tyreik McAllister","LV","wr","10","@LA","3.5","0","0","0","0","0","0","0","0","0","0","2.0606","1.3197","15.8453","0.0895","0","0","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Emari Demercado","ARZ","rb","11","LAC","2.1","0","0","0","0","0","0","0","1.2474","5.5998","0.0352","0.9204","0.7364","5.064","0.0224","0.0248","0.0118","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Aaron Shampklin","PIT","rb","9","NYJ","2.1","0","0","0","0","0","0","0","1.8606","7.4154","0.0478","0.6058","0.4902","3.5694","0.0238","0.0304","0.014","0.0035","43.7286","0.0112","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Jared Wiley","KC","te","6","@SF","1.4","0","0","0","0","0","0","0","0","0","0","0.7674","0.576","5.3822","0.0442","0","0","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Cade Stover","HST","te","14","@GB","1.3","0","0","0","0","0","0","0","0","0","0","0.7391","0.5408","5.2821","0.0379","0","0","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Brandon Powell","MIN","wr","6","DET","3.3","0","0","0","0","0","0","0","0.4314","2.4288","0.0166","1.8007","1.2319","11.7385","0.0631","0.0191","0.0099","0.0046","58.0621","0.0249","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Davis Allen","LA","te","6","LV","1.2","0","0","0","0","0","0","0","0","0","0","0.672","0.5249","4.7629","0.0355","0","0","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Brenton Strange","JAX","te","12","NE","1.2","0","0","0","0","0","0","0","0","0","0","0.6927","0.4603","4.6375","0.0412","0","0","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Kalif Raymond","DET","wr","5","@MIN","3.2","0","0","0","0","0","0","0","0.1264","0.7857","0.0058","1.722","1.2298","14.0564","0.063","0.015","0.0081","0.0049","16.8216","0.0145","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Tim Patrick","DET","wr","5","@MIN","3.2","0","0","0","0","0","0","0","0","0","0","1.8718","1.2178","14.9654","0.082","0","0","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Olamide Zaccheaus","WAS","wr","14","CAR","3.2","0","0","0","0","0","0","0","0","0","0","1.7759","1.2434","14.0056","0.0761","0","0","0.0058","13.53","0.0116","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Dyami Brown","WAS","wr","14","CAR","3.2","0","0","0","0","0","0","0","0","0","0","1.7759","1.1146","15.35","0.0945","0","0","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Jake Bobo","SEA","wr","10","@ATL","3.2","0","0","0","0","0","0","0","0","0","0","1.8663","1.3387","13.3843","0.0828","0","0","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Ricky Pearsall","SF","wr","9","KC","3.2","0","0","0","0","0","0","0","0","0","0","1.7241","1.1625","14.5509","0.0936","0","0","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Durham Smythe","MIA","te","6","@IND","1.1","0","0","0","0","0","0","0","0","0","0","0.7058","0.5106","4.3418","0.0258","0","0","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Jaylen Wright","MIA","rb","6","@IND","1.7","0","0","0","0","0","0","0","1.3876","6.0876","0.0437","0.6138","0.4905","3.0914","0.0139","0.0241","0.0112","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Jalen Nailor","MIN","wr","6","DET","3.1","0","0","0","0","0","0","0","0","0","0","1.8686","1.1753","13.9181","0.0883","0","0","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","MyCole Pruitt","PIT","te","9","NYJ","1","0","0","0","0","0","0","0","0","0","0","0.5452","0.4072","3.9205","0.0385","0","0","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Nick Vannett","TEN","te","5","@BUF","1","0","0","0","0","0","0","0","0","0","0","0.6064","0.4364","3.9437","0.029","0","0","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Nick Westbrook-Ikhine","TEN","wr","5","@BUF","3","0","0","0","0","0","0","0","0","0","0","1.8192","1.1502","13.5028","0.0872","0","0","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Braxton Berrios","MIA","wr","6","@IND","3","0","0","0","0","0","0","0","0","0","0","1.872","1.2759","11.5699","0.0652","0","0","0.0049","60.664","0.0271","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Jalen McMillan","TB","wr","11","BLT","3","0","0","0","0","0","0","0","0","0","0","1.7484","1.086","13.9948","0.0852","0","0","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Eric Tomlinson","LAC","te","5","@ARZ","0.9","0","0","0","0","0","0","0","0","0","0","0.4906","0.3565","3.3741","0.0291","0","0","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Craig Reynolds","DET","rb","5","@MIN","1.5","0","0","0","0","0","0","0","0.7332","3.117","0.0252","0.6364","0.5226","3.604","0.0156","0.0155","0.0075","0.0027","33.5706","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Raheem Blackshear","CAR","rb","11","@WAS","1.4","0","0","0","0","0","0","0","1.2487","5.4912","0.0302","0.3613","0.2892","2.0841","0.0099","0.02","0.0092","0.0024","56.3708","0.0247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Carson Steele","KC","rb","6","@SF","1.4","0","0","0","0","0","0","0","1.2979","5.2745","0.0401","0.3837","0.3124","2.2013","0.0124","0.0209","0.0096","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Adonai Mitchell","IND","wr","14","MIA","2.8","0","0","0","0","0","0","0","0","0","0","1.928","1.0258","12.9322","0.0784","0","0","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Charlie Woerner","ATL","te","12","SEA","0.7","0","0","0","0","0","0","0","0","0","0","0.3525","0.2646","2.4824","0.0227","0","0","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Kenny McIntosh","SEA","rb","10","@ATL","1.3","0","0","0","0","0","0","0","0.9549","3.8982","0.0296","0.4057","0.3306","2.3227","0.0131","0.0165","0.0076","0.0024","37.7611","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Chris Manhertz","NYG","te","11","PHI","0.6","0","0","0","0","0","0","0","0","0","0","0.3417","0.2457","2.3285","0.0175","0","0","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Robert Tonyan","MIN","te","6","DET","0.6","0","0","0","0","0","0","0","0","0","0","0.3398","0.247","2.3306","0.0148","0","0","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","John Samuel Shenker","LV","te","10","@LA","0.6","0","0","0","0","0","0","0","0","0","0","0.3493","0.251","2.4387","0.0177","0","0","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Charlie Kolar","BLT","te","14","@TB","0.6","0","0","0","0","0","0","0","0","0","0","0.329","0.246","2.4548","0.0189","0","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","KhaDarel Hodge","ATL","wr","12","SEA","2.6","0","0","0","0","0","0","0","0","0","0","1.4101","0.9115","11.9582","0.0762","0","0","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Trey Palmer","TB","wr","11","BLT","2.6","0","0","0","0","0","0","0","0.1937","1.0215","0.0077","1.4206","0.932","10.6251","0.0713","0.0127","0.0067","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Devin Culp","TB","te","11","BLT","0.5","0","0","0","0","0","0","0","0","0","0","0.2914","0.2103","2.1532","0.0174","0","0","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","C.J. Ham","MIN","rb","6","DET","1.1","0","0","0","0","0","0","0","1.0785","4.3243","0.0343","0.3398","0.268","1.8285","0.0077","0.0175","0.008","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Sean Tucker","TB","rb","11","BLT","1.1","0","0","0","0","0","0","0","0.8908","3.4761","0.0235","0.3643","0.2905","2.1668","0.0106","0.0152","0.007","0.0023","48.8207","0.0125","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Quintin Morris","BUF","te","12","TEN","0.4","0","0","0","0","0","0","0","0","0","0","0.2382","0.1754","1.6161","0.0151","0","0","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Jeremy McNichols","WAS","rb","14","CAR","0.9","0","0","0","0","0","0","0","0.5179","2.349","0.0231","0.296","0.2446","1.7701","0.0089","0.0096","0.0045","0.0016","34.9098","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Trayveon Williams","CIN","rb","12","@CLV","0.9","0","0","0","0","0","0","0","0.6182","2.5729","0.0163","0.3427","0.285","1.9469","0.0097","0.0114","0.0054","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Chris Conley","SF","wr","9","KC","2.3","0","0","0","0","0","0","0","0","0","0","1.2758","0.8073","10.5912","0.064","0","0","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Equanimeous St. Brown","NO","wr","12","DEN","2.3","0","0","0","0","0","0","0","0","0","0","1.4946","0.9192","10.9067","0.0524","0","0","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Bo Melton","GB","wr","10","HST","2.3","0","0","0","0","0","0","0","0","0","0","1.4305","0.8579","10.2446","0.0683","0","0","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Parker Washington","JAX","wr","12","NE","2.3","0","0","0","0","0","0","0","0","0","0","1.3194","0.9104","8.9292","0.0574","0","0","0.0034","48.2323","0.022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Mecole Hardman Jr.","KC","wr","6","@SF","2.2","0","0","0","0","0","0","0","0","0","0","1.1511","0.839","9.228","0.0576","0","0","0.0029","40.3677","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Patrick Ricard","BLT","rb","14","@TB","0.8","0","0","0","0","0","0","0","0.2561","1.146","0.0084","0.3947","0.319","2.2711","0.0135","0.0069","0.0034","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Evan Hull","IND","rb","14","MIA","0.8","0","0","0","0","0","0","0","0.519","2.1467","0.0154","0.2966","0.2337","1.6619","0.0077","0.0095","0.0045","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","JaMycal Hasty","NE","rb","14","@JAX","0.7","0","0","0","0","0","0","0","0.5409","2.2482","0.0144","0.2887","0.2257","1.6142","0.0084","0.0097","0.0046","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Mike Williams","NYJ","wr","12","@PIT","2.1","0","0","0","0","0","0","0","0","0","0","1.158","0.7364","9.5782","0.0648","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Tylan Wallace","BLT","wr","14","@TB","2.1","0","0","0","0","0","0","0","0","0","0","1.1513","0.754","8.9185","0.0534","0","0","0.0035","16.0739","0.0138","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","David Moore","CAR","wr","11","@WAS","1.9","0","0","0","0","0","0","0","0","0","0","1.0477","0.6916","8.1904","0.0505","0","0","0.0024","39.3658","0.0101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Mack Hollins","BUF","wr","12","TEN","1.8","0","0","0","0","0","0","0","0","0","0","1.042","0.634","7.8868","0.0575","0","0","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Derius Davis","LAC","wr","5","@ARZ","1.8","0","0","0","0","0","0","0","0.7935","4.4532","0.0209","0.6541","0.4729","4.6182","0.0296","0.0158","0.0075","0.0027","54.3098","0.0252","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Kristian Wilkerson","LV","wr","10","@LA","1.7","0","0","0","0","0","0","0","0","0","0","1.0478","0.6591","7.4138","0.0493","0","0","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Alex Bachman","LV","wr","10","@LA","1.7","0","0","0","0","0","0","0","0","0","0","1.0478","0.6753","7.5047","0.0422","0","0","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Xavier Gipson","NYJ","wr","12","@PIT","1.7","0","0","0","0","0","0","0","0","0","0","0.8856","0.5898","6.6423","0.0423","0","0","0.0023","56.3879","0.0273","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Jalin Hyatt","NYG","wr","11","PHI","1.7","0","0","0","0","0","0","0","0","0","0","1.0935","0.5987","8.7506","0.0443","0","0","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Patrick Taylor","SF","rb","9","KC","0.3","0","0","0","0","0","0","0","0.2499","1.0723","0.0081","0.1034","0.0853","0.6161","0.0033","0.0043","0.002","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Alec Ingold","MIA","rb","6","@IND","0.2","0","0","0","0","0","0","0","0.2775","1.1171","0.0096","0","0","0","0","0.0038","0.0017","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Adam Prentice","NO","rb","12","DEN","0.2","0","0","0","0","0","0","0","0.4213","1.65","0.0138","0","0","0","0","0.0057","0.0025","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Charlie Jones","CIN","wr","12","@CLV","1.6","0","0","0","0","0","0","0","0.103","0.6165","0.0044","0.7881","0.5339","5.8632","0.0344","0.0071","0.0038","0.0022","50.7564","0.0235","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Laviska Shenault Jr.","SEA","wr","10","@ATL","1.6","0","0","0","0","0","0","0","0","0","0","1.0548","0.7927","5.4651","0.0393","0","0","0.0024","37.7611","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"321","Scott Miller","PIT","wr","9","NYJ","1.5","0","0","0","0","0","0","0","0","0","0","0.7875","0.5083","6.4218","0.0428","0","0","0.0021","29.1524","0.0075","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"322","J.J. Taylor","HST","rb","14","@GB","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38.4045","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"323","Avery Williams","ATL","rb","12","SEA","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38.6092","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324","DeeJay Dallas","ARZ","rb","11","LAC","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36.6613","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325","Rasheen Ali","BLT","rb","14","@TB","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38.1398","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"326","Isaiah Davis","NYJ","rb","12","@PIT","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35.0295","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327","Sione Vaki","DET","rb","5","@MIN","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33.5706","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
