player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
C.J. Moore,26617,S,DET,4,2,0,0.0,0,0,11,71.6,58.4,77.3,,28.6,39.8,0,0,0,,33.3,1,1,0,39.6,0,0,16,0,40,60,2,0,0,2,0,36,58,0,20,6,0,0,1,0,0,0,0,
D.J. Reed Jr.,26940,CB,NYJ,10,5,0,56.9,0,1,22,79.3,76.8,86.9,56.6,58.8,62.4,0,0,1,35,10.7,6,6,1,65.4,29,0,57,608,410,676,7,0,0,7,0,0,669,2,264,4,14,45,51,0,0,295,61,10.2
Isaiah Rodgers,27069,CB,IND,9,2,0,83.3,0,1,14,85.8,84.2,85.3,60.0,65.7,68.3,0,0,0,24,4.3,1,2,0,98.6,10,0,17,249,181,279,4,0,0,4,0,1,275,1,97,7,8,20,12,0,0,92,32,9.2
Bryce Huff,27128,ED,NYJ,7,0,0,,0,1,22,60.3,90.6,84.3,87.7,65.1,38.5,5,12,0,,100.0,1,0,0,0.0,0,3,1,0,2,108,107,0,0,107,0,0,1,101,5,0,2,0,0,20,0,0,0,
Siran Neal,27130,CB,BUF,5,2,0,33.3,1,0,4,44.9,51.7,75.8,71.4,69.3,29.0,1,0,0,24,28.6,2,3,3,47.0,3,0,10,4,38,52,1,0,0,1,0,1,51,2,12,36,0,3,9,1,0,37,13,12.3
Montez Sweat,27271,ED,WAS,11,3,2,100.0,1,0,32,70.5,89.4,52.3,81.8,80.5,61.1,16,23,0,1,11.1,3,0,3,79.2,1,6,3,0,2,487,484,0,0,478,6,0,3,315,170,0,23,21,1,45,0,1,3,1.0
Devin Bush,27375,LB,PIT,10,16,1,70.4,0,0,25,50.6,58.2,84.5,67.3,65.1,86.6,1,4,0,31,1.8,1,1,0,112.1,19,0,366,6,231,441,22,0,0,22,0,0,419,19,191,47,18,39,27,5,1,253,144,13.3
Michael Dwumfour,27376,DI,HST,5,1,0,,0,0,13,60.0,34.5,81.0,58.2,29.0,27.9,1,2,0,,20.0,1,0,1,0.0,0,0,0,0,0,140,140,1,87,0,52,0,0,77,63,0,2,3,0,3,0,0,0,
David Long Jr.,27377,CB,LA,7,1,0,66.7,0,0,26,59.2,57.3,82.2,,40.6,30.0,0,0,0,47,23.8,5,1,1,106.8,16,0,11,192,150,219,0,0,0,0,0,0,219,0,69,16,5,15,24,0,1,203,61,12.7
Josh Uche,27379,ED,NE,8,1,0,100.0,0,0,19,52.3,69.9,39.3,70.7,72.9,78.5,0,17,0,63,0.0,0,0,1,118.8,4,4,10,0,19,148,138,0,0,138,0,0,10,110,19,0,7,6,4,21,0,92,78,23.0
Jalen Dalton,27753,DI,ATL,4,2,0,,0,0,2,60.0,51.0,78.9,52.4,52.8,73.5,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,77,77,8,47,2,20,0,0,35,41,0,4,7,0,2,0,0,0,
Armon Watts,27844,DI,CHI,11,7,0,,0,0,6,,51.7,86.3,54.3,50.5,52.1,0,3,0,,6.9,2,0,0,0.0,0,0,0,0,0,307,307,140,152,0,15,0,0,144,163,0,16,20,0,3,0,0,0,
Joe Gaziano,27949,DI,LAC,1,1,0,,0,0,27,,56.3,75.7,58.6,56.1,29.9,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,28,28,0,20,0,8,0,0,14,14,0,2,2,0,0,0,0,0,
Davon Hamilton,28072,DI,JAX,10,10,0,,0,0,15,37.1,69.0,66.4,72.7,66.1,56.8,3,11,0,,8.1,3,0,1,0.0,0,0,0,0,2,348,348,125,213,1,9,0,0,184,162,0,18,24,0,14,0,0,0,
Dre'Mont Jones,28075,DI,DEN,10,9,0,,0,1,10,67.4,52.2,5.0,68.9,41.8,42.2,4,25,0,,10.3,3,0,7,0.0,0,6,2,0,1,541,539,1,146,163,229,0,2,350,190,0,18,17,0,35,0,0,0,
Malik Harrison,28081,LB,BLT,10,3,0,100.0,0,0,3,56.1,66.1,83.7,56.9,74.8,40.9,0,2,0,44,16.0,4,0,0,105.6,12,0,83,2,94,218,114,0,0,114,0,0,104,27,97,19,11,18,12,2,0,112,83,9.3
Jerome Baker,28091,LB,MIA,10,12,0,77.4,0,0,17,64.8,67.5,87.6,58.7,68.0,46.0,0,3,0,21,14.5,9,2,1,101.1,24,2,378,1,319,596,180,0,0,180,0,10,416,58,219,27,21,41,31,5,1,177,140,7.4
Neville Gallimore,28094,DI,DAL,9,4,0,,0,0,9,65.6,47.0,57.1,61.1,40.7,61.5,0,4,0,,5.9,1,0,1,0.0,0,1,0,0,0,230,230,51,159,1,19,0,0,116,114,0,9,12,0,5,0,0,0,
Troy Dye,28251,LB,MIN,3,2,0,100.0,0,0,18,28.3,28.8,72.1,,60.4,76.9,0,0,0,14,0.0,0,0,0,106.9,3,0,12,0,8,14,1,0,0,1,0,0,13,0,6,0,1,1,3,0,0,29,29,9.7
Kevin Givens,28308,DI,SF,10,4,1,,0,0,28,,51.7,39.5,64.5,46.5,75.1,1,6,0,,6.3,1,0,2,0.0,0,3,0,0,0,299,299,7,221,1,70,0,0,172,127,0,10,11,0,10,0,0,0,
Myles Adams,28430,DI,SEA,5,1,1,,0,0,29,,57.1,79.8,69.3,46.2,27.9,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,104,104,8,68,2,26,0,0,55,49,0,3,3,0,1,0,0,0,
Bilal Nichols,28451,DI,LV,10,7,0,,0,0,23,49.5,53.6,54.3,63.8,50.3,42.5,7,8,0,,14.3,3,0,2,0.0,0,0,0,0,5,449,449,27,296,13,113,0,0,255,189,0,8,11,0,15,0,0,0,
Kameron Cline,28668,ED,IND,1,0,0,,0,0,14,,42.6,73.9,54.5,48.8,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,8,8,0,0,8,0,0,0,3,5,0,1,1,0,0,0,0,0,
DeShon Elliott,28854,S,DET,9,8,0,72.7,0,0,11,65.5,67.3,86.0,68.4,64.3,77.5,4,1,1,27,7.7,5,2,1,61.6,8,0,172,4,324,564,63,0,0,63,0,247,501,16,224,78,12,52,11,5,0,97,33,12.1
Jack Jones,29050,CB,NE,10,4,0,54.8,0,1,19,90.1,85.7,85.0,,51.1,35.0,0,0,2,34,21.9,7,3,0,57.1,17,0,10,296,209,341,6,0,0,6,0,0,335,0,132,29,8,21,31,0,0,269,112,15.8
Darius Harris,29188,LB,KC,10,7,1,62.5,0,0,16,65.4,70.8,80.0,68.2,69.1,65.1,0,2,0,13,6.5,2,0,0,110.4,10,1,180,0,116,230,29,0,0,29,0,0,201,26,88,21,12,22,16,3,2,64,56,6.4
David Long,29367,LB,TEN,10,22,1,87.0,0,0,31,65.0,76.4,54.9,80.6,85.8,58.7,3,14,2,33,12.9,12,0,2,83.4,40,0,608,6,423,651,14,0,0,14,0,1,637,42,186,22,36,59,46,17,0,385,243,9.6
Germaine Pratt,29407,LB,CIN,9,25,3,77.3,1,0,7,75.2,73.5,48.4,74.8,65.6,69.8,0,4,1,26,8.2,6,0,1,71.2,17,1,320,0,163,411,80,0,0,80,0,2,331,23,225,9,23,42,22,5,0,125,80,7.4
Chris Board,29456,LB,DET,8,1,0,85.7,0,1,11,76.7,80.4,79.6,74.9,63.9,45.3,1,3,0,16,16.7,2,0,0,136.6,6,0,79,4,57,100,12,0,0,12,0,0,88,20,23,5,4,9,7,4,1,51,33,8.5
Logan Wilson,29623,LB,CIN,9,16,0,75.7,0,0,7,74.5,70.8,84.2,54.0,62.7,84.5,2,5,1,31,3.2,2,1,0,93.9,28,0,494,1,307,564,38,0,0,38,0,10,526,33,224,21,26,45,37,7,1,275,130,9.8
Andrew Van Ginkel,30267,ED,MIA,9,4,0,100.0,0,0,17,61.6,75.2,81.8,71.9,78.1,45.5,2,2,0,10,15.0,3,0,0,86.7,5,0,2,0,51,156,148,0,0,148,0,0,8,41,64,5,10,13,5,4,0,24,31,4.8
Jabril Cox,30669,LB,DAL,2,1,0,100.0,0,0,9,64.5,75.7,68.1,60.0,70.9,75.1,0,0,0,5,0.0,0,0,0,87.5,1,0,7,0,3,8,0,0,0,0,0,0,8,1,4,0,0,1,1,0,0,5,2,5.0
T.J. Edwards,30737,LB,PHI,10,22,0,61.0,0,0,24,77.2,83.1,83.0,84.2,78.0,65.2,3,6,0,17,10.4,11,4,1,66.0,25,2,625,0,376,647,0,0,0,0,0,1,647,23,248,21,26,73,41,11,0,129,108,5.2
Dee Delaney,31078,S,TB,4,3,0,100.0,0,0,30,65.5,59.8,79.2,58.5,44.4,35.4,0,1,0,17,23.1,3,0,0,103.3,5,0,22,0,56,104,4,0,0,4,0,28,100,9,39,50,4,7,5,1,0,44,36,8.8
George Odum,31342,S,SF,4,0,0,100.0,0,0,28,43.0,44.4,75.7,,60.5,,0,0,0,12,,0,0,0,135.4,2,0,2,0,11,18,3,0,0,3,0,6,15,0,7,7,0,0,2,0,1,14,7,7.0
Khalen Saunders,31534,DI,KC,10,11,0,100.0,0,0,16,61.5,56.5,84.2,55.0,55.8,63.0,3,3,0,11,5.9,2,0,0,112.5,1,3,1,0,3,238,237,28,209,0,0,0,1,138,97,0,13,21,1,9,0,11,8,11.0
Abdullah Anderson,32708,DI,ATL,10,6,0,,0,0,2,,54.4,31.1,68.4,52.0,46.0,0,4,0,,13.6,3,0,2,0.0,0,1,0,0,0,228,228,62,135,6,25,0,0,94,134,0,7,13,0,5,0,0,0,
Britain Covey,32933,WR,PHI,2,0,0,,0,0,24,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Dane Jackson,32989,CB,BUF,9,5,0,62.5,1,0,4,62.3,57.4,24.4,75.1,39.7,36.5,0,1,2,27,20.0,9,6,3,80.6,30,0,34,469,366,550,33,0,0,33,0,0,517,2,182,13,5,31,48,1,2,345,65,11.5
Robert Rochell,33693,CB,LA,5,0,0,100.0,0,0,26,54.9,58.1,90.7,,63.8,72.5,0,0,0,4,0.0,0,0,0,122.9,1,0,1,17,11,19,0,0,0,0,0,0,19,0,8,0,0,1,1,0,1,4,0,4.0
Eric Johnson,33698,DI,IND,9,1,0,,0,0,14,62.5,40.8,79.7,49.5,38.5,26.3,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,1,71,70,6,63,0,1,0,1,34,36,0,0,0,0,0,0,0,0,
Nasir Adderley,33880,S,LAC,10,10,0,69.2,2,1,27,61.3,62.0,87.4,55.4,60.5,81.1,0,0,1,31,6.7,3,0,2,91.5,9,0,119,3,339,574,5,0,0,5,0,343,569,2,233,104,6,32,13,0,1,119,42,13.2
Mike Hughes,34057,CB,DET,8,7,0,73.3,0,0,11,42.5,49.8,83.2,74.3,70.4,71.1,3,1,0,35,6.9,2,0,1,118.2,22,0,27,120,201,331,9,0,0,9,0,4,322,17,113,171,4,20,30,4,1,316,118,14.4
Kris Boyd,34222,CB,MIN,2,0,0,,0,0,18,60.2,63.8,69.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,
Darnell Savage,34247,S,GB,11,6,0,65.4,0,0,12,45.3,47.5,87.1,62.6,53.8,45.5,0,0,0,64,17.0,8,2,3,125.6,17,0,171,13,352,678,11,0,0,11,0,316,667,10,316,167,2,33,26,0,2,271,85,15.9
Zack Baun,34632,LB,NO,5,1,0,,0,0,20,71.2,56.7,86.3,,45.6,52.2,0,0,0,,20.0,1,0,0,0.0,0,0,3,0,15,48,37,0,0,37,0,0,11,0,33,6,0,3,0,0,0,0,0,
Johnathan Abram,34646,S,GB,9,9,0,76.5,0,0,12,51.6,49.5,82.8,66.5,43.4,53.5,1,6,0,41,16.1,9,1,0,114.6,26,0,153,17,228,424,41,0,0,41,0,113,383,27,169,100,10,38,34,7,2,238,151,9.2
Akeem Davis-Gaither,34788,LB,CIN,10,9,0,80.0,0,0,7,55.8,58.0,80.6,80.0,51.1,84.9,0,6,0,46,2.8,1,1,0,118.5,16,0,126,5,107,185,42,0,0,42,0,2,143,21,57,10,15,26,20,6,1,169,120,10.6
Jamel Dean,34918,CB,TB,10,5,0,51.1,0,1,30,78.1,79.9,87.6,48.6,82.9,90.2,0,0,2,23,0.0,0,3,1,57.3,23,0,32,581,391,643,7,0,0,7,0,0,636,5,247,23,11,37,45,0,2,176,66,7.7
Tae Hayes,35173,CB,CAR,4,1,0,,0,0,5,68.0,70.9,75.0,,70.1,76.8,0,0,0,,0.0,0,0,0,0.0,0,0,9,28,16,38,0,0,0,0,0,0,38,0,22,1,0,2,0,0,0,0,0,
Trevis Gipson,35241,ED,CHI,11,2,2,100.0,1,0,6,51.3,46.3,73.0,64.3,33.0,39.0,5,14,0,23,18.8,3,0,1,118.8,1,2,1,0,6,367,366,0,6,340,20,0,1,200,161,0,10,11,1,21,0,23,28,23.0
Blake Cashman,35413,LB,HST,8,1,0,0.0,0,0,13,64.9,66.5,74.9,68.9,56.9,79.4,1,2,0,,0.0,0,1,0,39.6,0,1,54,0,17,62,4,0,0,4,0,0,58,20,25,4,5,4,1,4,0,0,0,
Tae Crowder,35774,LB,NYG,10,16,0,78.9,0,0,21,45.4,29.6,84.3,52.6,28.2,29.4,1,4,0,31,22.8,13,1,0,122.1,15,1,386,3,193,422,20,0,0,20,0,1,402,44,185,12,14,28,19,6,1,173,123,11.5
Jonas Griffith,35858,LB,DEN,9,11,0,73.9,0,0,10,55.9,53.0,81.2,52.6,52.5,60.4,3,5,1,37,12.2,5,0,0,92.8,17,0,283,1,173,336,15,0,0,15,0,0,321,28,135,37,14,25,23,8,1,181,104,10.6
Tanner Muse,35997,LB,SEA,2,0,0,,0,0,29,60.0,62.0,99.9,60.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,3,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,
Darrell Taylor,36001,ED,SEA,9,0,0,100.0,1,3,29,35.2,47.8,29.1,68.2,37.6,29.9,2,7,0,27,25.0,3,0,3,118.8,3,3,0,0,15,322,321,0,0,321,0,0,1,180,127,1,9,9,3,12,0,73,51,24.3
Austin Bryant,36248,ED,DET,7,0,1,,0,0,11,57.4,50.3,85.4,52.0,51.6,26.6,1,4,0,,36.4,4,0,0,0.0,0,0,0,1,11,153,152,0,1,138,13,0,1,92,50,0,6,7,0,5,0,0,0,
Shy Tuttle,37279,DI,NO,11,7,3,,0,0,20,57.0,55.0,31.5,54.9,61.5,41.6,0,6,0,,10.0,3,0,3,0.0,0,1,0,0,2,376,376,85,291,0,0,0,0,188,186,0,15,20,0,7,0,0,0,
Quinton Bell,37468,ED,ATL,3,0,0,100.0,0,0,2,46.6,52.2,77.3,57.3,57.7,73.3,0,0,0,26,0.0,0,0,0,118.8,1,0,0,0,7,43,42,0,2,39,1,0,1,23,13,1,2,2,1,0,0,26,9,26.0
Darryl Johnson,37479,ED,SEA,3,2,0,,0,0,29,62.3,57.5,78.8,49.1,62.5,74.3,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,4,52,49,0,1,45,3,0,3,22,26,2,2,2,0,0,0,0,0,
Derrek Tuszka,37724,ED,LAC,8,3,0,100.0,0,0,27,52.4,42.5,80.0,49.4,43.3,67.5,0,2,0,16,9.1,1,0,0,118.8,2,0,4,0,16,90,79,0,0,79,0,0,11,22,52,7,2,7,2,2,0,25,3,12.5
Troy Reeder,38268,LB,LAC,4,1,0,33.3,0,1,27,95.0,94.5,72.5,52.2,64.3,77.8,0,0,0,33,0.0,0,1,0,75.7,1,0,27,0,11,30,1,0,0,1,0,0,29,4,15,2,2,4,3,0,0,33,15,33.0
Camryn Bynum,38408,S,MIN,10,18,0,62.5,0,0,18,54.2,59.5,90.2,,72.2,85.9,0,0,1,30,4.1,2,1,1,97.1,10,0,64,1,438,688,0,0,0,0,0,551,688,0,250,72,0,29,16,0,2,113,44,11.3
Bryan Mone,38461,DI,SEA,9,7,0,,0,0,29,60.0,57.8,49.5,63.5,56.4,51.0,1,3,0,,10.5,2,0,2,0.0,0,0,0,0,0,185,185,105,63,4,13,0,0,80,105,0,7,10,0,4,0,0,0,
Casey Toohill,38472,ED,WAS,10,5,0,,0,0,32,73.1,68.2,87.3,56.1,66.5,59.4,5,6,0,,11.1,2,0,0,0.0,0,0,0,0,10,214,214,0,1,210,3,0,0,115,89,0,8,11,0,11,0,0,0,
Matthew Adams,38526,LB,CHI,4,5,0,,0,0,6,66.6,62.4,74.8,,58.8,56.5,0,0,0,,11.1,1,0,0,0.0,0,0,39,0,11,56,12,0,0,12,0,0,44,0,45,5,2,3,0,0,0,0,0,
Marquise Copeland,38540,DI,LA,10,5,0,,0,0,26,60.0,69.6,82.5,54.0,72.5,62.9,0,2,0,,5.6,1,0,0,0.0,0,0,0,0,0,180,179,73,48,9,49,0,1,77,103,0,9,12,0,2,0,0,0,
Jordan Kunaszyk,38548,LB,CLV,5,2,0,75.0,0,0,8,53.9,63.1,75.2,,69.7,56.8,0,0,0,16,11.1,1,1,0,101.0,3,0,35,1,20,38,1,0,0,1,0,0,37,0,18,1,2,6,4,0,0,35,11,11.7
Folorunso Fatukasi,38558,DI,JAX,8,4,3,,0,0,15,,60.3,34.8,65.2,59.0,28.6,0,10,0,,20.0,4,0,2,0.0,0,0,0,0,0,252,252,18,187,8,39,0,0,138,114,0,9,12,0,10,0,0,0,
Eric Wilson,38587,LB,GB,2,2,0,,0,0,12,47.8,64.3,97.3,73.0,71.7,77.3,0,0,0,,0.0,0,0,1,0.0,0,1,13,0,12,24,2,0,0,2,0,0,22,2,10,8,1,1,0,1,0,0,0,
Cullen Gillaspia,38844,HB,SEA,1,0,0,,0,0,29,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Andrew Dowell,38956,LB,NO,2,0,0,,0,0,20,60.7,71.2,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Justin Layne,40160,CB,CHI,1,0,0,50.0,0,0,6,64.8,66.4,72.6,,63.2,75.4,0,0,0,9,0.0,0,1,0,62.5,1,0,0,11,7,11,0,0,0,0,0,0,11,0,4,0,0,2,2,0,0,9,1,9.0
Tershawn Wharton,40292,DI,KC,5,4,0,100.0,0,0,16,58.9,55.2,81.9,58.3,51.5,52.7,3,1,0,21,12.5,1,0,0,118.8,2,1,2,0,9,149,147,3,112,4,28,0,2,104,36,0,4,3,2,5,0,28,31,14.0
Demetric Felton,40568,WR,CLV,1,0,0,,0,0,8,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
L'Jarius Sneed,40588,CB,KC,10,8,0,70.3,0,3,16,75.5,80.8,86.3,87.7,76.3,64.9,1,10,0,35,12.3,9,6,2,109.4,45,4,74,142,385,648,59,0,0,59,0,2,589,46,217,371,21,56,64,15,4,429,238,9.5
Rico Dowdle,40693,HB,DAL,1,0,0,,0,0,9,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Alohi Gilman,41662,S,LAC,10,4,0,100.0,1,0,27,56.2,49.9,82.8,,39.1,62.7,0,0,1,38,12.5,3,0,1,79.2,3,0,41,2,113,175,5,0,0,5,0,107,170,0,62,20,1,17,3,0,0,94,38,31.3
Trevon Diggs,41817,CB,DAL,10,4,0,60.8,0,0,9,77.7,73.3,57.5,,52.4,74.3,0,0,3,75,5.7,2,9,2,77.9,31,0,60,542,383,650,7,0,0,7,0,0,643,0,267,41,10,29,51,0,2,448,252,14.5
Trayvon Mullen,41968,CB,ARZ,4,0,0,100.0,0,0,1,54.7,56.0,77.8,,62.3,41.0,0,0,0,34,25.0,1,0,0,118.8,3,0,1,50,45,54,0,0,0,0,0,0,54,0,9,2,1,3,3,0,0,54,45,18.0
Ed Oliver,42200,DI,BUF,7,2,1,,0,0,4,60.0,66.5,58.8,64.1,65.5,62.0,8,10,0,,6.7,1,0,1,0.0,0,2,4,0,0,261,256,4,197,10,45,0,5,182,79,0,9,12,0,20,0,0,0,
Divine Deablo,42208,LB,LV,8,18,0,86.5,0,0,23,50.7,58.4,47.7,54.2,71.1,68.6,1,3,0,30,9.0,7,0,1,129.7,32,0,378,5,255,463,39,0,0,39,0,4,424,30,178,37,21,53,37,4,3,320,175,10.0
Greg Dortch,42237,WR,ARZ,2,0,0,,1,0,1,60.7,69.6,60.0,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Marquez Callaway,42295,WR,NO,1,0,0,,0,0,20,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Bryce Hall,42313,CB,NYJ,1,0,0,100.0,0,0,22,46.1,44.2,68.0,58.4,,,0,0,0,25,,0,0,0,158.3,1,0,1,4,4,5,0,0,0,0,0,0,5,1,0,0,0,0,1,0,1,25,0,25.0
Jonathan Kongbo,42433,ED,DEN,2,0,0,,0,0,10,75.5,49.0,0.0,56.4,49.0,70.5,0,0,0,,0.0,0,0,1,0.0,0,0,1,0,4,40,38,0,0,38,0,0,2,14,22,1,0,1,0,0,0,0,0,
Isaiah Simmons,42451,CB,ARZ,11,10,1,87.2,0,2,1,66.8,66.5,84.5,91.4,37.7,49.7,1,3,1,28,15.8,9,2,0,99.7,34,2,192,21,327,516,59,0,0,59,0,9,457,41,148,235,8,38,39,6,1,329,197,9.7
K'Von Wallace,42467,S,PHI,9,2,0,100.0,0,0,24,45.5,40.7,84.1,,48.8,85.8,0,0,0,22,0.0,0,0,0,153.5,3,0,11,1,39,54,3,0,0,3,0,33,51,0,15,4,2,6,3,0,1,34,10,11.3
Cameron Dantzler,42472,CB,MIN,8,1,0,79.1,0,1,18,67.4,67.0,45.3,,65.0,71.4,0,0,0,53,8.9,4,4,3,118.8,34,0,28,435,310,464,0,0,0,0,0,1,464,0,154,0,16,40,43,0,2,378,89,11.1
Antoine Winfield Jr.,42475,S,TB,8,8,0,61.5,0,1,30,67.0,81.0,84.6,93.0,90.4,90.1,0,3,1,26,2.4,1,1,0,88.8,16,3,29,21,287,489,21,0,0,21,0,147,468,25,177,271,16,33,26,6,2,161,59,10.1
Tomon Fox,42486,ED,NYG,9,5,0,100.0,0,0,21,28.8,47.4,82.7,58.8,55.5,35.9,0,4,0,21,21.1,4,0,0,109.7,3,1,7,2,22,182,168,0,0,167,1,0,14,79,81,5,8,10,3,5,0,31,29,10.3
Rashad Weaver,42495,ED,TEN,9,0,1,100.0,0,2,31,38.8,62.3,59.3,69.8,54.8,26.2,8,16,0,14,53.8,7,1,2,114.6,2,5,1,0,21,392,390,0,1,388,1,0,2,270,101,0,10,6,2,29,0,23,18,11.5
Shemar Jean-Charles,42496,S,GB,2,0,0,,0,0,12,61.9,62.2,69.3,,,,0,0,0,,,0,0,0,0.0,0,0,0,2,3,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,
Keir Thomas,42509,ED,LA,2,0,0,,0,0,26,,47.5,68.1,57.5,56.9,25.0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,3,3,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,
Chris Jackson,42512,CB,TEN,1,0,0,66.7,0,0,31,50.3,36.2,0.0,,56.4,72.5,0,0,0,14,0.0,0,0,1,125.0,2,0,1,22,21,24,1,0,0,1,0,0,23,0,3,0,0,1,3,0,1,20,4,10.0
Krys Barnes,42548,LB,GB,3,6,0,100.0,0,0,12,52.0,57.4,0.0,73.5,67.3,72.4,0,0,0,25,5.6,1,0,1,113.3,5,1,70,0,38,78,1,0,0,1,0,0,77,1,39,7,6,11,5,1,0,56,20,11.2
Shaun Bradley,42632,LB,PHI,2,0,0,,0,0,24,,65.7,60.0,,63.8,68.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,
Chauncey Golston,42718,DI,DAL,9,3,0,,0,0,9,60.0,53.8,45.0,62.8,50.6,39.6,1,3,0,,11.1,1,0,1,0.0,0,0,0,0,0,153,153,5,68,36,44,0,0,79,74,0,4,5,0,4,0,0,0,
Nick Bosa,42741,ED,SF,9,3,0,,3,0,28,70.2,90.1,21.4,86.1,87.0,68.1,16,24,0,,4.8,1,0,5,0.0,0,10,1,0,2,418,417,0,0,414,3,0,1,279,137,0,25,17,0,50,0,0,0,
Osa Odighizuwa,42754,DI,DAL,10,5,0,,0,0,9,62.9,56.4,66.4,70.3,44.6,38.3,5,14,0,,13.6,3,0,2,0.0,0,2,0,0,2,364,364,30,269,3,62,0,0,196,166,0,12,14,0,21,0,0,0,
J.C. Jackson,42781,CB,LAC,5,2,0,73.1,0,0,27,28.1,28.7,81.2,,53.4,38.8,0,0,0,58,17.6,3,1,3,154.6,19,0,41,199,165,244,1,0,0,1,0,0,243,0,79,3,3,12,26,0,4,370,72,19.5
Shaka Toney,42806,ED,WAS,6,0,0,,0,0,32,78.3,72.2,80.7,56.5,74.8,73.4,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,2,51,51,0,0,51,0,0,0,35,14,0,3,3,0,2,0,0,0,
Chase Lucas,42833,S,DET,2,0,0,100.0,0,0,11,29.9,29.8,67.1,,60.0,75.2,0,0,0,24,0.0,0,0,0,158.3,2,0,0,0,3,5,0,0,0,0,0,3,5,0,2,2,0,1,2,0,1,30,7,15.0
Terrell Lewis,42845,ED,LA,10,4,0,55.6,2,0,26,47.0,47.2,40.9,48.8,60.9,64.5,1,2,1,19,6.7,1,1,2,31.9,5,1,0,0,43,318,310,0,0,308,2,0,8,166,109,8,6,10,9,4,0,50,52,10.0
Avery Williams,42873,HB,ATL,1,0,0,,0,0,2,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kristian Fulton,42894,CB,TEN,8,7,0,54.2,2,1,31,60.7,65.8,86.2,59.1,88.4,29.4,0,0,1,65,16.7,7,2,3,95.2,26,0,42,446,363,515,1,0,0,1,0,1,514,1,151,25,15,28,48,0,4,333,143,12.8
Rashan Gary,42905,ED,GB,9,4,0,,0,1,12,90.1,82.9,49.9,83.0,67.1,44.9,8,24,0,,16.7,5,0,2,0.0,0,6,1,0,2,378,376,0,0,376,0,0,2,204,172,1,25,21,0,38,0,0,0,
Dicaprio Bootle,42913,CB,KC,2,0,0,33.3,0,0,16,47.3,47.9,71.1,,60.0,73.0,0,0,0,20,0.0,0,0,0,57.6,1,0,0,0,10,11,0,0,0,0,0,0,11,0,1,11,0,1,3,0,0,20,3,20.0
