player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Sean Murphy-Bunting,25891,CB,TB,5,3,0,81.3,0,0,30,65.8,62.3,80.4,39.7,56.1,54.4,0,1,1,21,18.8,3,0,0,110.4,13,0,10,45,100,165,1,0,0,1,0,1,164,4,61,108,4,10,16,1,2,116,41,8.9
Clelin Ferrell,25955,ED,LV,11,6,1,,1,0,23,79.1,67.1,61.1,57.5,65.7,79.1,4,10,0,,0.0,0,0,1,0.0,0,2,25,1,30,281,253,1,55,159,38,0,28,160,91,2,7,8,0,16,0,0,0,
Dexter Lawrence,25991,DI,NYG,12,12,2,,0,1,21,62.6,91.4,67.9,91.4,83.2,54.1,15,22,0,,9.6,5,0,2,0.0,0,7,2,0,0,676,674,440,221,1,12,0,2,397,279,0,28,35,0,44,0,0,0,
KhaDarel Hodge,26104,WR,ATL,1,0,0,,0,0,2,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Isaiah Mack,26229,DI,BLT,1,0,0,,0,0,3,,56.9,73.9,63.6,53.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,14,14,3,9,0,2,0,0,9,5,0,0,0,0,0,0,0,0,
Maxx Crosby,26316,ED,LV,12,10,3,66.7,0,4,23,80.4,90.2,74.5,81.7,82.8,48.4,12,29,0,7,12.7,8,0,2,71.5,2,12,3,0,10,765,759,0,2,730,27,0,6,465,290,3,46,45,3,53,0,10,6,5.0
Jabari Zuniga,26449,ED,NO,1,0,0,,0,0,20,60.0,39.7,77.9,56.7,36.5,26.5,0,1,0,,33.3,1,0,0,0.0,0,0,0,0,0,25,25,0,0,25,0,0,0,14,11,0,2,2,0,1,0,0,0,
Ben Banogu,26554,ED,IND,13,1,0,,0,0,14,62.7,57.8,83.8,47.4,62.5,44.9,0,1,0,,20.0,1,0,0,0.0,0,0,0,0,1,91,90,0,0,90,0,0,1,51,39,0,2,3,0,1,0,0,0,
C.J. Moore,26617,S,DET,5,2,0,0.0,0,0,11,71.6,60.0,77.4,,29.7,48.1,0,0,0,,25.0,1,1,0,39.6,0,0,17,0,44,65,2,0,0,2,0,39,63,0,21,7,0,1,1,0,0,0,0,
D.J. Reed Jr.,26940,CB,NYJ,12,9,0,55.6,0,1,22,76.7,73.4,87.7,55.0,53.5,64.3,0,0,1,35,10.1,7,7,2,74.4,35,0,65,723,477,800,8,0,0,8,0,0,792,3,320,4,19,53,63,0,2,333,65,9.5
Isaiah Rodgers,27069,CB,IND,11,2,0,82.4,0,1,14,87.1,85.7,86.0,60.0,67.7,71.3,0,0,0,24,3.7,1,2,0,111.5,14,0,20,319,222,353,5,0,0,5,0,1,348,1,130,7,12,24,17,0,1,103,35,7.4
Bryce Huff,27128,ED,NYJ,9,0,0,,0,1,22,60.3,89.7,85.2,83.5,66.7,44.7,5,15,0,,100.0,1,0,0,0.0,0,4,1,0,2,134,133,0,0,133,0,0,1,126,6,0,3,0,0,24,0,0,0,
Siran Neal,27130,CB,BUF,5,2,0,33.3,1,0,4,44.9,51.7,75.8,71.4,69.3,29.0,1,0,0,24,28.6,2,3,3,47.0,3,0,10,4,38,52,1,0,0,1,0,1,51,2,12,36,0,3,9,1,0,37,13,12.3
Montez Sweat,27271,ED,WAS,13,4,2,100.0,1,0,32,70.5,87.3,45.5,79.9,81.3,64.0,17,24,0,1,9.7,3,0,4,79.2,1,7,3,0,2,559,556,0,0,550,6,0,3,349,208,0,27,24,1,48,0,1,3,1.0
Devin Bush,27375,LB,PIT,12,20,1,73.5,0,0,25,59.1,61.2,85.1,70.7,59.6,86.6,2,5,0,31,2.9,2,1,0,108.0,25,0,467,6,287,552,23,0,0,23,0,1,529,22,243,55,21,47,34,7,1,284,158,11.4
Michael Dwumfour,27376,DI,HST,7,1,0,,0,0,13,60.0,31.7,51.2,61.6,28.2,32.9,2,3,0,,12.5,1,0,2,0.0,0,0,0,0,0,198,198,1,134,0,63,0,0,106,92,0,4,6,0,5,0,0,0,
David Long Jr.,27377,CB,LA,9,2,0,74.2,0,0,26,53.8,53.1,82.7,,45.4,37.5,0,0,0,47,20.0,5,1,1,114.0,23,0,19,227,195,280,1,0,0,1,0,0,279,0,85,33,5,18,31,0,1,293,74,12.7
Josh Uche,27379,ED,NE,10,1,0,100.0,0,1,19,56.3,85.8,49.7,83.7,79.1,81.2,1,20,0,63,0.0,0,0,1,118.8,4,7,12,0,24,196,184,0,0,184,0,0,12,141,31,0,13,11,4,28,0,92,78,23.0
Jalen Dalton,27753,DI,ATL,4,2,0,,0,0,2,60.0,51.0,78.9,52.4,52.8,73.5,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,77,77,8,47,2,20,0,0,35,41,0,4,7,0,2,0,0,0,
Armon Watts,27844,DI,CHI,13,8,0,,0,0,6,60.0,48.3,87.2,55.1,45.6,56.0,0,5,0,,6.1,2,0,0,0.0,0,1,0,0,0,378,378,179,181,0,18,0,0,177,201,0,20,23,0,6,0,0,0,
Joe Gaziano,27949,DI,LAC,3,2,0,,0,0,27,,45.3,78.9,62.7,39.9,44.6,1,2,0,,14.3,1,0,0,0.0,0,0,0,0,0,77,77,0,44,2,31,0,0,35,42,0,4,4,0,3,0,0,0,
Davon Hamilton,28072,DI,JAX,12,12,0,,0,1,15,37.1,71.6,69.9,73.9,67.9,54.7,3,13,0,,9.1,4,0,1,0.0,0,2,0,0,2,418,418,135,272,1,10,0,0,220,196,0,22,28,0,18,0,0,0,
Dre'Mont Jones,28075,DI,DEN,12,11,0,,0,1,10,67.4,50.0,15.1,67.0,39.8,48.6,5,30,0,,8.1,3,0,7,0.0,0,6,2,0,1,660,658,1,178,203,276,0,2,412,247,0,21,23,0,41,0,0,0,
Malik Harrison,28081,LB,BLT,12,4,0,100.0,0,0,3,56.4,67.8,83.8,59.5,76.3,42.3,0,2,0,44,15.4,4,0,0,105.6,12,0,89,2,96,232,122,0,0,122,0,0,110,31,105,19,11,18,12,2,0,112,83,9.3
Jerome Baker,28091,LB,MIA,12,14,0,78.9,0,1,17,63.4,72.6,88.2,77.8,73.1,47.9,0,3,0,21,14.3,11,2,1,98.7,30,4,459,3,370,703,202,0,0,202,0,10,501,69,264,29,29,52,38,7,1,212,168,7.1
Neville Gallimore,28094,DI,DAL,11,6,0,,0,0,9,70.2,45.5,61.5,59.3,37.4,63.6,1,4,0,,5.0,1,0,1,0.0,0,1,1,0,0,276,275,57,191,1,26,0,1,145,131,0,10,13,0,6,0,0,0,
Troy Dye,28251,LB,MIN,3,2,0,100.0,0,0,18,28.3,28.8,72.1,,60.4,76.9,0,0,0,14,0.0,0,0,0,106.9,3,0,12,0,8,14,1,0,0,1,0,0,13,0,6,0,1,1,3,0,0,29,29,9.7
Kevin Givens,28308,DI,SF,12,4,1,,0,0,28,60.0,48.8,46.1,63.9,42.2,75.6,1,8,0,,5.6,1,0,2,0.0,0,3,0,0,1,351,351,9,255,1,86,0,0,208,142,0,12,13,0,12,0,0,0,
Myles Adams,28430,DI,SEA,5,1,1,,0,0,29,,55.4,79.8,66.8,46.2,27.9,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,104,104,8,68,2,26,0,0,55,49,0,3,3,0,1,0,0,0,
Bilal Nichols,28451,DI,LV,12,11,0,,0,0,23,54.6,56.9,60.1,68.4,49.0,41.9,9,13,0,,14.3,4,0,2,0.0,0,1,0,0,10,549,549,32,375,13,129,0,0,320,219,0,10,13,0,23,0,0,0,
Kameron Cline,28668,ED,IND,1,0,0,,0,0,14,,42.6,73.9,54.5,48.8,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,8,8,0,0,8,0,0,0,3,5,0,1,1,0,0,0,0,0,
DeShon Elliott,28854,S,DET,11,12,0,78.6,0,1,11,65.9,69.1,86.4,65.1,69.7,82.4,4,1,1,37,6.4,5,2,1,78.6,11,0,227,5,415,696,70,0,0,70,0,291,626,19,262,103,15,61,14,5,0,140,45,12.7
Jack Jones,29050,CB,NE,12,4,0,52.6,1,1,19,74.0,72.9,85.9,,60.9,41.6,0,0,2,34,18.9,7,3,2,66.3,20,0,15,365,254,426,11,0,0,11,0,1,415,0,172,34,10,26,38,0,1,306,124,15.3
Darius Harris,29188,LB,KC,12,8,1,64.7,0,0,16,60.1,66.3,80.3,65.6,68.2,51.8,0,2,0,16,11.4,4,0,0,114.8,11,1,197,0,122,253,31,0,0,31,0,0,222,30,101,24,12,23,17,3,2,80,71,7.3
David Long,29367,LB,TEN,12,24,1,85.7,0,0,31,62.9,76.2,58.4,80.1,89.0,45.8,3,15,2,33,16.0,17,1,2,87.3,48,0,689,10,477,740,16,0,0,16,0,1,724,47,216,24,40,65,56,18,0,477,293,9.9
Germaine Pratt,29407,LB,CIN,11,27,3,81.5,1,1,7,81.6,78.0,54.2,73.0,67.4,73.0,0,4,1,69,7.3,6,0,1,87.7,22,1,387,0,205,495,93,0,0,93,0,3,402,26,264,12,24,49,27,5,0,236,173,10.7
Chris Board,29456,LB,DET,10,1,0,90.0,0,1,11,66.4,72.7,80.4,76.4,64.0,50.6,1,4,0,27,14.3,2,0,0,138.3,9,0,88,7,70,117,14,0,0,14,0,0,103,23,24,8,6,11,10,5,1,92,45,10.2
Logan Wilson,29623,LB,CIN,11,21,0,78.3,0,0,7,68.4,68.5,84.7,57.7,65.4,88.1,3,6,1,31,2.6,2,2,0,104.1,36,0,585,1,369,676,49,0,0,49,0,12,627,41,266,29,31,55,46,9,2,353,197,9.8
Dakota Allen,30076,LB,DEN,1,0,0,,0,0,10,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Andrew Van Ginkel,30267,ED,MIA,11,6,0,80.0,0,0,17,59.3,71.7,83.0,73.2,72.3,52.4,2,3,1,10,12.5,3,0,0,47.1,8,1,2,0,68,210,199,0,0,199,0,0,11,53,89,8,11,15,10,6,0,48,62,6.0
Jabril Cox,30669,LB,DAL,3,1,0,100.0,0,0,9,40.0,49.2,69.0,60.0,70.9,75.1,0,0,0,12,0.0,0,0,0,102.1,2,0,11,0,7,12,0,0,0,0,0,0,12,1,4,0,0,1,2,0,0,17,14,8.5
T.J. Edwards,30737,LB,PHI,12,23,0,57.8,0,0,24,81.3,84.6,83.7,84.2,76.8,69.6,3,6,0,17,9.2,11,5,1,63.7,26,2,713,0,434,739,1,0,0,1,0,1,738,23,282,24,31,86,45,11,0,146,113,5.6
Dee Delaney,31078,S,TB,6,3,0,100.0,0,0,30,66.4,61.3,79.5,58.5,46.5,39.1,0,1,0,17,21.4,3,0,0,103.3,5,0,23,0,62,116,5,0,0,5,0,32,111,9,45,56,4,8,5,1,0,44,36,8.8
George Odum,31342,S,SF,5,0,0,100.0,0,0,28,43.0,45.0,75.7,,60.9,,0,0,0,12,,0,0,0,135.4,2,0,2,0,11,19,3,0,0,3,0,7,16,0,8,7,0,0,2,0,1,14,7,7.0
Khalen Saunders,31534,DI,KC,12,12,0,100.0,0,0,16,61.3,53.5,84.9,53.5,52.8,57.5,3,4,0,11,7.9,3,0,0,112.5,1,3,1,0,4,286,285,31,254,0,0,0,1,162,120,0,15,23,1,10,0,11,8,11.0
Abdullah Anderson,32708,DI,ATL,12,8,0,,0,0,2,,61.4,43.5,67.3,59.6,50.4,0,6,0,,11.5,3,0,2,0.0,0,1,0,0,0,307,307,96,178,6,27,0,0,120,187,0,9,15,0,7,0,0,0,
Britain Covey,32933,WR,PHI,2,0,0,,0,0,24,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Dane Jackson,32989,CB,BUF,11,6,0,61.7,1,0,4,59.0,54.8,31.8,75.1,39.0,44.0,0,1,2,27,17.0,9,7,3,86.5,37,0,37,557,434,649,38,0,0,38,0,0,611,2,213,16,7,38,60,1,3,436,83,11.8
Robert Rochell,33693,CB,LA,5,0,0,100.0,0,0,26,54.9,58.1,90.7,,63.8,72.5,0,0,0,4,0.0,0,0,0,122.9,1,0,1,17,11,19,0,0,0,0,0,0,19,0,8,0,0,1,1,0,1,4,0,4.0
Eric Johnson,33698,DI,IND,11,2,0,,0,0,14,62.5,47.6,80.5,49.2,47.4,30.0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,1,89,88,9,78,0,1,0,1,40,48,0,1,1,0,0,0,0,0,
Nasir Adderley,33880,S,LAC,11,12,0,64.3,2,1,27,64.5,61.4,87.7,55.4,50.0,68.4,0,0,1,31,10.9,6,1,2,85.1,9,0,135,4,371,635,5,0,0,5,0,379,630,2,262,112,8,37,14,0,1,119,42,13.2
Mike Hughes,34057,CB,DET,9,9,0,67.5,0,0,11,50.4,56.5,84.1,74.3,73.0,74.2,3,1,0,35,5.9,2,1,1,112.2,27,0,29,189,253,403,9,0,0,9,0,4,394,17,133,172,6,23,40,4,2,357,135,13.2
Kris Boyd,34222,CB,MIN,2,0,0,,0,0,18,60.2,63.8,69.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,
Darnell Savage,34247,S,GB,12,6,0,65.4,0,0,12,44.1,46.5,87.1,62.6,53.8,40.5,0,0,0,64,18.8,9,2,3,125.6,17,0,171,13,353,679,11,0,0,11,0,316,668,10,316,168,2,33,26,0,2,271,85,15.9
Zayne Anderson,34622,S,KC,1,0,0,,0,0,16,60.7,70.2,60.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Zack Baun,34632,LB,NO,7,1,0,100.0,0,0,20,52.7,50.4,85.4,73.6,45.4,41.1,2,0,0,14,20.0,2,0,0,114.6,2,0,6,0,23,85,68,0,0,68,0,0,17,7,55,9,3,7,2,2,0,23,9,11.5
Johnathan Abram,34646,S,SEA,9,9,0,76.5,0,0,29,51.6,49.5,82.8,66.5,43.4,53.5,1,6,0,41,16.1,9,1,0,114.6,26,0,153,17,228,424,41,0,0,41,0,113,383,27,169,100,10,38,34,7,2,238,151,9.2
Akeem Davis-Gaither,34788,LB,CIN,12,10,0,77.3,0,0,7,56.7,58.1,81.2,75.6,51.1,85.1,0,6,0,46,2.7,1,1,0,114.8,17,0,130,5,120,201,50,0,0,50,0,3,151,24,57,13,15,26,22,6,1,175,131,10.3
Jamel Dean,34918,CB,TB,12,6,0,50.0,0,1,30,78.7,80.1,88.4,48.6,80.0,90.4,0,0,2,40,0.0,0,4,1,67.4,30,0,36,700,466,771,7,0,0,7,0,0,764,5,300,28,14,43,60,0,3,300,97,10.0
Tae Hayes,35173,CB,CAR,4,1,0,,0,0,5,68.0,70.9,75.0,,70.1,76.8,0,0,0,,0.0,0,0,0,0.0,0,0,9,28,16,38,0,0,0,0,0,0,38,0,22,1,0,2,0,0,0,0,0,
Trevis Gipson,35241,ED,CHI,13,4,2,100.0,1,0,6,51.9,47.2,76.6,62.2,36.3,44.3,5,14,0,23,15.8,3,0,1,118.8,1,2,1,0,8,440,438,0,6,412,20,0,2,231,201,0,10,12,1,21,0,23,28,23.0
Blake Cashman,35413,LB,HST,9,1,0,75.0,0,0,13,44.1,47.8,76.4,68.1,50.3,51.2,1,2,0,13,16.7,1,1,0,89.6,3,1,75,1,38,94,6,0,0,6,0,0,88,22,34,12,5,4,4,4,0,24,5,8.0
Tae Crowder,35774,LB,NYG,11,17,0,78.9,0,0,21,45.4,29.6,84.3,52.1,28.1,29.6,1,4,0,31,22.4,13,1,0,122.1,15,1,391,3,193,428,21,0,0,21,0,1,407,46,189,12,14,28,19,6,1,173,123,11.5
Jonas Griffith,35858,LB,DEN,9,11,0,73.9,0,0,10,55.9,53.0,81.2,52.6,52.5,60.4,3,5,1,37,12.2,5,0,0,92.8,17,0,283,1,173,336,15,0,0,15,0,0,321,28,135,37,14,25,23,8,1,181,104,10.6
Tanner Muse,35997,LB,SEA,3,0,0,,0,0,29,60.0,64.2,99.9,60.0,60.1,,0,0,0,,,0,0,0,0.0,0,0,3,0,1,4,0,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,
Darrell Taylor,36001,ED,SEA,11,1,0,100.0,1,3,29,37.2,50.5,33.7,67.1,42.0,34.7,3,7,0,27,23.1,3,0,3,118.8,3,4,0,0,17,360,359,0,0,359,0,0,1,207,136,1,10,9,3,14,0,73,51,24.3
Austin Bryant,36248,ED,DET,9,0,1,,0,0,11,58.2,51.2,58.8,58.6,46.3,27.8,3,7,0,,30.8,4,0,1,0.0,0,0,0,1,16,207,206,1,3,179,23,0,1,124,67,0,6,9,0,10,0,0,0,
Shy Tuttle,37279,DI,NO,13,8,4,,0,0,20,56.8,56.5,37.8,57.3,61.0,46.9,0,6,0,,8.8,3,0,3,0.0,0,3,0,0,3,434,434,104,329,0,1,0,0,220,211,0,19,23,0,9,0,0,0,
Quinton Bell,37468,ED,ATL,4,0,0,100.0,0,0,2,48.1,55.5,78.4,58.6,59.1,74.5,0,0,0,26,0.0,0,0,0,118.8,1,0,0,0,8,61,60,0,2,54,4,0,1,30,23,1,2,3,1,0,0,26,9,26.0
Darryl Johnson,37479,ED,SEA,3,2,0,,0,0,29,62.3,57.5,78.8,49.1,62.5,74.3,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,4,52,49,0,1,45,3,0,3,22,26,2,2,2,0,0,0,0,0,
Derrek Tuszka,37724,ED,LAC,9,3,0,100.0,0,0,27,52.4,43.1,80.3,48.7,44.6,68.5,0,2,0,16,8.3,1,0,0,118.8,2,0,4,0,16,98,87,0,0,87,0,0,11,26,56,7,3,8,2,2,0,25,3,12.5
Troy Reeder,38268,LB,LAC,6,2,0,33.3,0,1,27,94.8,94.1,72.8,52.2,65.6,79.0,0,0,0,33,0.0,0,1,0,75.7,1,0,30,0,12,34,2,0,0,2,0,0,32,4,18,2,2,4,3,0,0,33,15,33.0
Camryn Bynum,38408,S,MIN,12,21,0,56.5,0,0,18,53.1,60.0,90.9,,76.6,72.9,0,0,2,34,6.5,4,2,1,85.7,13,0,81,2,542,828,0,0,0,0,0,662,828,0,286,83,1,37,23,0,3,183,56,14.1
Bryan Mone,38461,DI,SEA,11,8,0,,0,0,29,69.5,55.5,56.0,62.3,51.6,54.4,1,5,0,,9.1,2,1,2,0.0,0,0,0,0,0,233,233,119,97,4,13,0,0,101,132,0,7,12,0,6,0,0,0,
Casey Toohill,38472,ED,WAS,12,7,0,,0,0,32,75.1,63.9,88.1,51.6,63.2,55.5,5,10,0,,13.0,3,0,0,0.0,0,0,0,0,11,268,267,0,1,263,3,0,1,150,107,1,10,13,0,15,0,0,0,
Matthew Adams,38526,LB,CHI,6,5,0,100.0,0,0,6,51.0,56.0,75.7,,59.9,54.2,0,0,0,14,15.4,2,0,0,114.6,2,0,66,0,24,94,13,0,0,13,0,0,81,0,70,14,4,6,2,0,0,23,22,11.5
Marquise Copeland,38540,DI,LA,12,5,0,,0,0,26,60.0,67.5,83.5,51.8,71.4,65.0,0,3,0,,4.8,1,0,0,0.0,0,0,0,0,0,236,235,73,77,11,74,0,1,104,132,0,10,15,0,3,0,0,0,
Jordan Kunaszyk,38548,LB,CLV,6,2,0,75.0,0,0,8,54.9,63.7,74.9,,69.6,56.8,0,0,0,16,11.1,1,1,0,101.0,3,0,37,1,21,40,1,0,0,1,0,0,39,0,19,1,2,6,4,0,0,35,11,11.7
Folorunso Fatukasi,38558,DI,JAX,10,4,3,,0,0,15,,43.6,28.6,58.3,42.8,24.4,0,13,0,,29.6,8,0,3,0.0,0,0,0,0,0,343,343,26,261,8,48,0,0,184,159,0,11,15,0,13,0,0,0,
Eric Wilson,38587,LB,GB,2,2,0,,0,0,12,47.8,64.3,97.3,73.0,71.7,77.3,0,0,0,,0.0,0,0,1,0.0,0,1,13,0,12,24,2,0,0,2,0,0,22,2,10,8,1,1,0,1,0,0,0,
Cullen Gillaspia,38844,HB,SEA,1,0,0,,0,0,29,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Andrew Dowell,38956,LB,NO,2,0,0,,0,0,20,60.7,71.2,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Curtis Bolton,39043,LB,LV,1,0,0,,0,0,23,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Justin Layne,40160,CB,CHI,1,0,0,50.0,0,0,6,64.8,66.4,72.6,,63.2,75.4,0,0,0,9,0.0,0,1,0,62.5,1,0,0,11,7,11,0,0,0,0,0,0,11,0,4,0,0,2,2,0,0,9,1,9.0
Tershawn Wharton,40292,DI,KC,5,4,0,100.0,0,0,16,58.9,55.2,81.9,58.3,51.5,52.7,3,1,0,21,12.5,1,0,0,118.8,2,1,2,0,9,149,147,3,112,4,28,0,2,104,36,0,4,3,2,5,0,28,31,14.0
Demetric Felton,40568,WR,CLV,1,0,0,,0,0,8,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
L'Jarius Sneed,40588,CB,KC,12,9,1,72.0,0,3,16,80.6,83.5,86.9,84.8,73.0,60.2,1,12,1,35,13.6,12,6,2,102.3,54,4,90,145,448,769,71,0,0,71,0,4,698,53,268,459,28,67,75,17,4,504,282,9.3
Rico Dowdle,40693,HB,DAL,1,0,0,,0,0,9,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Alohi Gilman,41662,S,LAC,12,6,0,85.7,1,0,27,56.1,52.8,84.3,,47.4,72.6,0,0,1,38,9.1,3,0,1,118.8,6,0,57,2,152,246,5,0,0,5,0,148,241,0,94,34,3,24,7,0,1,147,69,24.5
Trevon Diggs,41817,CB,DAL,12,5,0,65.5,0,0,9,73.9,71.1,62.6,,56.7,78.2,0,0,3,75,4.7,2,9,3,88.9,38,0,66,670,468,786,7,0,0,7,0,0,779,0,318,43,12,36,58,0,3,508,264,13.4
Trayvon Mullen,41968,CB,ARZ,5,0,0,100.0,0,1,1,47.2,52.4,79.1,78.1,73.3,35.6,1,0,0,34,25.0,2,0,0,155.8,9,0,2,76,71,83,0,0,0,0,0,0,83,1,11,4,2,6,9,1,1,118,67,13.1
Ed Oliver,42200,DI,BUF,9,2,1,,0,1,4,60.0,74.4,65.2,62.2,80.1,66.3,9,12,0,,4.8,1,0,1,0.0,0,3,5,0,0,346,340,5,259,11,65,0,6,235,111,0,14,18,0,24,0,0,0,
Divine Deablo,42208,LB,LV,8,18,0,86.5,0,0,23,50.7,58.4,47.7,54.2,71.1,68.6,1,3,0,30,9.0,7,0,1,129.7,32,0,378,5,255,463,39,0,0,39,0,4,424,30,178,37,21,53,37,4,3,320,175,10.0
Greg Dortch,42237,WR,ARZ,2,0,0,,1,0,1,60.7,69.6,60.0,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Marquez Callaway,42295,WR,NO,1,0,0,,0,0,20,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Bryce Hall,42313,CB,NYJ,1,0,0,100.0,0,0,22,46.1,44.2,68.0,58.4,,,0,0,0,25,,0,0,0,158.3,1,0,1,4,4,5,0,0,0,0,0,0,5,1,0,0,0,0,1,0,1,25,0,25.0
Jonathan Kongbo,42433,ED,DEN,2,0,0,,0,0,10,75.5,49.0,0.0,56.4,49.0,70.5,0,0,0,,0.0,0,0,1,0.0,0,0,1,0,4,40,38,0,0,38,0,0,2,14,22,1,0,1,0,0,0,0,0,
Isaiah Simmons,42451,CB,ARZ,12,10,1,84.3,0,2,1,64.8,64.4,84.8,90.4,36.9,50.5,1,3,1,28,14.1,9,2,0,102.5,43,3,216,24,373,581,70,0,0,70,0,10,511,50,158,261,10,45,51,7,2,379,260,8.8
K'Von Wallace,42467,S,PHI,11,2,0,60.0,0,0,24,54.4,51.8,83.9,,52.4,86.4,0,0,0,22,0.0,0,1,0,120.0,3,0,11,1,46,67,3,0,0,3,0,45,64,0,21,5,2,7,5,0,1,34,10,11.3
Cameron Dantzler,42472,CB,MIN,8,1,0,79.1,0,1,18,67.4,67.0,45.3,,65.0,71.4,0,0,0,53,8.9,4,4,3,118.8,34,0,28,435,310,464,0,0,0,0,0,1,464,0,154,0,16,40,43,0,2,378,89,11.1
Antoine Winfield Jr.,42475,S,TB,9,10,0,63.0,0,1,30,67.7,78.4,85.1,92.9,79.2,88.0,1,3,1,26,4.0,2,1,0,89.9,17,3,35,24,316,541,24,0,0,24,0,164,517,27,198,294,17,38,27,7,2,169,71,9.9
Tomon Fox,42486,ED,NYG,11,6,0,100.0,0,0,21,29.2,45.6,83.3,57.7,51.7,37.8,0,4,0,21,20.0,4,0,0,109.7,3,1,7,2,24,212,197,0,0,196,1,0,15,87,101,6,8,10,3,5,0,31,29,10.3
Rashad Weaver,42495,ED,TEN,11,2,1,100.0,0,2,31,40.4,59.0,63.8,67.5,49.7,28.0,8,17,0,14,36.8,7,1,2,114.6,2,5,1,0,22,461,459,0,1,457,1,0,2,311,128,0,13,10,2,30,0,23,18,11.5
Shemar Jean-Charles,42496,CB,GB,2,0,0,,0,0,12,61.9,62.2,69.3,,,,0,0,0,,,0,0,0,0.0,0,0,0,2,3,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,
Keir Thomas,42509,ED,LA,3,0,0,,0,0,26,60.0,49.8,72.0,54.9,55.6,25.0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,1,9,9,0,0,9,0,0,0,4,4,0,0,0,0,0,0,0,0,
Chris Jackson,42512,CB,TEN,1,0,0,66.7,0,0,31,50.3,36.2,0.0,,56.4,72.5,0,0,0,14,0.0,0,0,1,125.0,2,0,1,22,21,24,1,0,0,1,0,0,23,0,3,0,0,1,3,0,1,20,4,10.0
Daniel Thomas,42544,S,JAX,1,0,0,,0,0,15,60.3,44.0,69.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,6,0,0,0,0,0,5,6,0,4,1,0,0,0,0,0,0,0,
Krys Barnes,42548,LB,GB,4,8,0,100.0,0,0,12,50.8,39.8,0.0,73.5,40.6,65.5,0,0,0,25,11.1,3,0,1,111.3,10,1,116,0,61,129,1,0,0,1,0,0,128,1,67,12,7,16,10,1,0,107,44,10.7
Shaun Bradley,42632,LB,PHI,2,0,0,,0,0,24,,65.7,60.0,,63.8,68.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,
