player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Jonathan Ledbetter,18645,DI,ARZ,14,7,0,,0,0,1,60.8,43.4,61.0,48.1,46.4,50.3,0,0,0,,12.5,3,0,2,0.0,0,1,0,0,4,275,275,12,123,51,89,0,0,134,137,0,8,14,0,1,0,0,0,
Kemoko Turay,21702,ED,SF,3,0,0,,0,0,28,60.0,50.0,80.5,56.4,45.7,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,43,43,0,1,40,2,0,0,29,13,0,0,1,0,0,0,0,0,
Tanner Conner,22777,TE,MIA,1,0,0,,0,0,17,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Dylan Cole,24304,LB,TEN,14,10,0,90.6,0,0,31,45.2,53.1,84.8,58.7,65.3,39.2,0,4,0,34,17.5,10,1,0,103.6,29,1,356,2,243,435,36,0,0,35,1,1,399,26,166,39,23,37,32,5,0,284,170,9.8
Nathan Shepherd,24614,DI,NYJ,16,8,0,,0,0,22,60.0,67.3,66.8,75.3,57.4,35.6,5,9,0,,17.1,6,0,1,0.0,0,2,0,0,0,392,392,24,299,0,69,0,0,201,191,0,14,21,0,16,0,0,0,
Foyesade Oluokun,24904,LB,JAX,16,32,0,81.1,0,3,15,70.4,71.1,64.7,80.2,64.7,69.9,9,4,0,26,9.0,17,1,4,101.9,60,1,981,10,599,1069,19,0,0,19,0,4,1050,68,402,55,67,139,74,14,1,546,391,9.1
Deionte Thompson,25444,S,ARZ,2,0,0,,0,0,1,,61.6,66.8,,60.2,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,6,0,0,0,0,0,5,6,0,6,0,0,0,0,0,0,0,0,
Levi Wallace,25445,CB,PIT,14,7,0,56.5,2,0,25,55.6,59.5,86.5,,75.9,73.3,0,0,3,98,8.0,4,6,2,82.7,39,0,35,581,414,653,7,0,0,7,0,2,646,0,239,28,9,39,69,0,3,615,197,15.8
Anfernee Jennings,25449,ED,NE,15,6,2,100.0,0,0,19,51.5,63.3,84.9,51.1,75.1,74.7,2,7,0,10,8.0,2,0,0,97.9,2,1,3,0,24,315,310,0,0,309,1,0,5,149,142,2,11,17,2,10,0,15,12,7.5
Dane Cruikshank,25546,S,CHI,1,0,0,,0,0,6,60.0,60.0,62.9,,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Bravvion Roy,25644,DI,CAR,12,7,3,,0,0,5,60.0,49.3,84.2,62.0,40.9,74.5,0,4,1,,0.0,0,0,0,0.0,0,0,0,0,1,259,259,32,221,0,6,0,0,144,114,0,3,7,0,4,0,0,0,
Clay Johnston,25685,LB,CIN,2,0,0,,0,0,7,,60.0,63.6,60.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,
Jonathan Ward,25859,HB,TEN,1,0,0,,0,0,31,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Sean Murphy-Bunting,25891,CB,TB,8,8,0,61.1,0,1,30,77.5,75.6,84.0,39.4,65.9,51.4,0,1,2,21,20.7,6,4,0,86.7,22,0,29,226,239,373,3,0,0,3,0,1,370,5,129,114,7,15,36,1,4,171,48,7.8
Clelin Ferrell,25955,ED,LV,15,8,2,100.0,1,0,23,71.5,63.3,71.1,58.0,60.2,68.5,5,12,0,42,4.3,1,0,1,118.8,2,2,32,1,55,435,395,1,67,280,47,0,40,224,156,7,10,14,2,19,0,48,51,24.0
Dexter Lawrence,25991,DI,NYG,16,16,2,,0,2,21,80.3,92.0,64.5,92.4,81.9,51.1,22,32,0,,10.3,7,0,3,0.0,0,9,2,0,0,864,862,563,285,1,13,0,2,513,351,0,38,45,0,63,0,0,0,
KhaDarel Hodge,26104,WR,ATL,1,0,0,,0,0,2,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Isaiah Mack,26229,DI,SEA,2,1,0,,0,0,29,,41.9,76.0,60.3,41.0,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,4,17,1,8,0,0,13,17,0,2,2,0,0,0,0,0,
Maxx Crosby,26316,ED,LV,16,12,4,66.7,0,4,23,79.7,90.0,73.1,82.3,81.2,46.9,22,40,0,7,13.0,10,0,3,71.5,2,14,3,0,11,1024,1018,0,2,984,32,0,6,619,394,3,55,55,3,76,0,10,6,5.0
Jabari Zuniga,26449,ED,NO,1,0,0,,0,0,20,60.0,39.7,77.9,56.7,36.5,26.5,0,1,0,,33.3,1,0,0,0.0,0,0,0,0,0,25,25,0,0,25,0,0,0,14,11,0,2,2,0,1,0,0,0,
Ben Banogu,26554,ED,IND,15,1,0,,0,0,14,60.6,50.5,84.4,46.8,55.5,29.2,0,2,0,,33.3,2,0,0,0.0,0,0,0,0,1,103,102,0,0,102,0,0,1,55,47,0,2,3,0,2,0,0,0,
C.J. Moore,26617,S,DET,9,3,0,0.0,0,0,11,75.0,70.0,78.2,66.7,36.8,56.9,1,0,0,,16.7,1,1,0,39.6,0,0,28,2,77,106,3,0,0,3,0,62,103,1,28,11,0,2,1,1,0,0,0,
D.J. Reed Jr.,26940,CB,NYJ,16,11,0,54.4,0,1,22,79.6,74.4,88.8,55.0,48.0,50.7,0,0,1,35,13.5,12,10,2,73.1,43,0,96,956,625,1070,12,0,0,12,0,0,1058,3,442,6,25,66,79,0,2,426,103,9.9
Isaiah Rodgers,27069,CB,IND,13,5,0,68.0,0,1,14,81.5,82.1,87.0,60.0,75.5,68.5,0,0,0,24,8.3,3,2,0,106.3,17,0,28,385,283,434,7,0,0,7,0,1,427,1,150,11,12,28,25,0,2,125,43,7.4
Bryce Huff,27128,ED,NYJ,13,0,0,,0,1,22,60.3,89.6,55.7,86.0,64.8,29.0,7,21,0,,100.0,2,0,1,0.0,0,4,7,0,2,179,172,0,0,172,0,0,7,162,15,0,3,0,0,32,0,0,0,
Siran Neal,27130,CB,BUF,6,2,0,53.8,1,0,4,52.3,57.4,75.6,71.4,69.3,38.4,1,0,0,24,20.0,2,3,3,67.1,7,0,15,4,48,62,1,0,0,1,0,1,61,2,12,41,2,6,13,1,0,63,21,9.0
Montez Sweat,27271,ED,WAS,16,6,2,100.0,1,0,32,72.2,86.9,44.1,81.5,78.2,61.4,19,34,0,1,11.1,4,0,5,79.2,1,8,4,0,3,685,681,0,0,673,8,0,4,418,264,0,30,26,1,61,0,1,3,1.0
Chris Evans,27303,HB,CIN,1,0,0,,0,0,7,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Devin Bush,27375,LB,PIT,16,26,1,76.9,0,0,25,58.4,58.6,85.7,66.9,56.3,85.7,2,5,0,31,3.5,3,1,0,110.5,30,0,561,6,325,654,25,0,0,25,0,1,629,27,302,61,27,57,39,7,1,335,162,11.2
Michael Dwumfour,27376,DI,SF,8,1,0,,0,0,28,60.0,37.3,54.0,63.5,29.3,36.6,2,5,0,,11.1,1,0,2,0.0,0,0,0,0,0,220,220,3,146,0,71,0,0,117,103,0,5,7,0,7,0,0,0,
David Long Jr.,27377,CB,LA,9,2,0,74.2,0,0,26,53.8,53.1,82.7,,45.4,37.5,0,0,0,47,20.0,5,1,1,114.0,23,0,19,227,195,280,1,0,0,1,0,0,279,0,85,33,5,18,31,0,1,293,74,12.7
Josh Uche,27379,ED,NE,14,1,0,100.0,0,2,19,50.6,86.6,25.8,89.8,71.3,76.3,3,35,0,63,6.3,1,0,3,118.8,6,12,20,0,36,349,329,0,0,329,0,0,20,270,43,0,19,14,6,50,0,109,85,18.2
Jalen Dalton,27753,DI,ATL,7,3,0,,0,0,2,60.2,58.3,81.4,53.4,60.7,74.9,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,1,145,145,14,83,8,40,0,0,75,69,0,8,12,0,3,0,0,0,
Armon Watts,27844,DI,CHI,16,10,0,,1,0,6,60.0,48.4,74.1,58.7,44.6,49.9,1,8,0,,8.3,3,0,1,0.0,0,1,0,0,0,491,491,216,253,0,22,0,0,235,256,0,20,23,0,10,0,0,0,
Joe Gaziano,27949,DI,LAC,5,2,0,,0,0,27,,41.2,80.4,65.1,31.3,50.1,1,2,0,,12.5,1,0,0,0.0,0,1,0,0,0,114,114,0,68,5,41,0,0,56,58,0,5,5,0,4,0,0,0,
Davon Hamilton,28072,DI,JAX,16,14,0,0.0,0,1,15,50.2,72.2,62.0,74.3,67.1,55.1,4,19,0,,9.1,5,1,2,39.6,0,3,0,0,4,566,566,155,394,1,16,0,0,300,262,0,30,36,1,26,0,0,0,
Dre'Mont Jones,28075,DI,DEN,13,11,0,,0,1,10,61.3,51.8,18.9,67.3,41.8,51.3,5,33,0,,7.3,3,0,7,0.0,0,7,2,0,0,715,713,1,202,209,301,0,2,448,267,0,25,27,0,45,0,0,0,
Malik Harrison,28081,LB,BLT,14,4,0,100.0,0,0,3,51.3,66.4,84.0,59.5,78.3,46.9,0,2,0,44,13.3,4,0,0,105.1,13,0,89,2,99,241,131,0,0,131,0,0,110,31,111,19,13,22,13,2,0,120,93,9.2
Jerome Baker,28091,LB,MIA,16,21,0,81.0,0,1,17,70.6,77.1,89.5,87.5,69.9,56.5,0,6,0,45,11.7,12,3,1,104.2,47,5,632,8,515,961,270,0,0,270,0,11,691,94,352,40,40,70,58,11,2,362,264,7.7
Neville Gallimore,28094,DI,DAL,15,9,1,,1,0,9,70.2,39.5,50.4,58.6,32.1,67.7,1,6,0,,3.6,1,0,2,0.0,0,1,1,0,0,380,379,68,267,2,42,0,1,196,184,0,11,18,0,8,0,0,0,
Tremon Smith,28196,CB,HST,2,1,0,61.5,0,1,13,64.7,66.1,80.7,,67.8,68.2,0,0,2,16,7.1,1,1,0,65.1,8,0,3,119,79,129,3,0,0,3,0,0,126,0,50,4,4,12,13,0,1,80,24,10.0
Troy Dye,28251,LB,MIN,5,2,0,100.0,0,0,18,28.3,29.9,72.1,,62.6,76.9,0,0,0,14,0.0,0,0,0,106.9,3,0,13,0,8,16,1,0,0,1,0,0,15,0,8,0,1,1,3,0,0,29,29,9.7
Kevin Givens,28308,DI,SF,13,4,1,,0,0,28,60.0,49.4,46.4,64.8,42.3,75.6,1,9,0,,5.6,1,0,2,0.0,0,3,0,0,1,354,354,10,257,1,86,0,0,210,143,0,12,13,0,13,0,0,0,
Myles Adams,28430,DI,SEA,9,1,2,,0,0,29,61.2,57.9,82.3,71.0,45.1,29.9,1,3,0,,16.7,3,0,0,0.0,0,0,1,0,0,177,176,20,112,4,40,0,1,90,87,0,13,14,0,4,0,0,0,
Bilal Nichols,28451,DI,LV,16,15,0,,0,0,23,55.0,58.2,57.7,66.7,52.5,46.6,9,18,0,,11.9,5,0,3,0.0,0,2,0,0,12,756,756,52,534,13,157,0,0,442,302,0,15,22,0,29,0,0,0,
Kameron Cline,28668,ED,IND,2,0,0,,0,0,14,,43.5,74.8,53.7,49.0,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,10,10,0,0,10,0,0,0,4,6,0,1,1,0,0,0,0,0,
Jermaine Carter,28838,LB,CLV,3,3,0,,0,0,8,64.8,56.4,75.3,67.9,52.0,63.2,1,0,0,,12.5,1,0,0,0.0,0,0,41,0,10,54,12,0,0,12,0,0,42,3,41,1,3,4,0,1,0,0,0,
DeShon Elliott,28854,S,DET,13,14,0,80.0,0,1,11,64.2,67.0,86.9,64.9,67.8,82.9,4,1,1,37,6.5,6,3,2,89.6,16,0,260,6,485,799,80,0,0,80,0,342,719,20,294,111,19,72,20,5,0,210,53,13.1
Jack Jones,29050,CB,NE,13,4,0,51.3,1,1,19,76.0,74.7,86.0,,61.0,41.6,0,0,2,34,18.9,7,4,2,64.7,20,0,15,372,260,434,11,0,0,11,0,1,423,0,174,35,10,26,39,0,1,306,124,15.3
Darius Harris,29188,LB,KC,16,10,1,66.7,0,0,16,59.4,65.9,80.6,68.7,66.9,57.0,0,2,0,16,10.0,4,0,1,114.1,12,2,220,0,136,284,34,0,0,34,0,0,250,32,116,29,15,26,18,4,2,84,80,7.0
David Long,29367,LB,TEN,12,24,1,85.7,0,0,31,62.9,76.2,58.4,80.1,89.0,45.8,3,15,2,33,16.0,17,1,2,87.3,48,0,689,10,477,740,16,0,0,16,0,1,724,47,216,24,40,65,56,18,0,477,293,9.9
Germaine Pratt,29407,LB,CIN,14,35,3,72.2,1,1,7,90.4,81.7,35.8,69.7,65.6,78.2,0,4,2,69,6.1,6,2,2,68.9,26,1,528,0,301,656,109,0,0,109,0,3,547,30,325,16,29,57,36,5,0,257,177,9.9
Chris Board,29456,LB,DET,14,1,0,71.4,0,1,11,57.9,63.9,81.7,71.4,64.5,52.7,1,4,0,27,13.3,2,1,1,117.9,10,0,107,9,98,154,21,0,0,21,0,0,133,28,28,17,6,12,14,5,1,109,46,10.9
Logan Wilson,29623,LB,CIN,14,28,0,83.1,0,1,7,72.1,73.4,85.5,63.4,69.9,89.2,4,6,1,31,3.4,4,2,0,101.7,54,3,767,2,498,876,55,0,0,55,0,15,821,49,329,37,48,85,65,13,2,486,289,9.0
Dakota Allen,30076,LB,DEN,1,0,0,,0,0,10,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Andrew Van Ginkel,30267,ED,MIA,15,10,1,76.9,0,0,17,62.0,74.9,84.4,67.6,80.0,62.0,3,6,1,10,8.6,3,0,0,52.1,10,1,3,0,88,311,295,0,0,295,0,0,16,93,130,12,17,22,13,10,0,56,68,5.6
Jabril Cox,30669,LB,DAL,4,1,0,100.0,0,0,9,54.9,57.2,72.5,60.0,64.4,78.4,0,0,0,12,0.0,0,0,0,98.6,3,0,27,0,20,30,0,0,0,0,0,1,30,1,9,1,0,3,3,0,0,23,15,7.7
T.J. Edwards,30737,LB,PHI,16,34,0,64.5,0,0,24,79.5,85.1,84.6,81.0,82.3,66.8,3,6,0,37,9.6,16,6,1,74.9,40,2,949,0,563,977,1,0,0,1,0,1,976,26,388,26,47,116,62,11,0,283,211,7.1
Dee Delaney,31078,CB,TB,9,3,0,100.0,0,0,30,61.4,57.4,80.8,57.1,45.2,42.9,0,1,0,17,18.2,4,0,0,120.1,12,0,27,2,103,169,6,0,0,6,0,34,163,10,56,99,6,15,12,1,1,74,48,6.2
George Odum,31342,S,SF,7,0,0,100.0,0,0,28,51.4,52.5,78.4,,61.8,77.2,0,0,0,12,0.0,0,0,0,135.4,2,0,2,1,18,30,3,0,0,3,0,15,27,0,12,9,0,1,2,0,1,14,7,7.0
Khalen Saunders,31534,DI,KC,15,19,1,100.0,0,0,16,62.1,58.5,86.1,54.7,58.2,48.3,3,6,0,11,8.0,4,0,0,112.5,1,4,3,0,7,385,382,32,350,0,0,0,3,223,155,0,19,27,1,13,0,11,8,11.0
Abdullah Anderson,32708,DI,ATL,15,13,0,,0,0,2,,63.7,53.6,68.3,60.9,36.5,0,8,0,,14.0,6,0,2,0.0,0,1,0,0,0,414,414,116,242,7,49,0,0,159,255,0,15,24,0,9,0,0,0,
Britain Covey,32933,WR,PHI,3,0,0,,0,0,24,,62.6,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,
Dane Jackson,32989,CB,BUF,14,8,0,61.6,2,1,4,59.2,56.7,40.6,69.1,47.3,41.7,0,2,2,27,16.4,11,9,5,86.3,45,0,46,687,526,791,40,0,0,40,0,0,751,3,262,17,10,48,73,2,3,536,101,11.9
Robert Rochell,33693,CB,LA,6,0,0,100.0,0,0,26,54.9,49.5,88.2,,43.6,27.0,0,0,0,4,50.0,1,0,0,122.9,1,0,2,24,11,27,0,0,0,0,0,0,27,0,16,0,0,1,1,0,1,4,0,4.0
Eric Johnson,33698,DI,IND,13,2,0,,0,0,14,62.5,48.4,81.7,48.3,48.9,30.0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,1,119,118,14,103,0,1,0,1,60,58,0,1,1,0,0,0,0,0,
Nasir Adderley,33880,S,LAC,15,15,0,65.0,2,1,27,67.6,62.4,89.1,53.3,45.9,67.8,0,0,2,31,11.6,8,2,2,69.0,13,0,180,4,498,843,5,0,0,5,0,504,838,3,342,150,10,46,20,0,1,171,69,13.2
Mike Hughes,34057,CB,DET,12,10,0,74.0,0,0,11,49.9,58.7,84.8,77.4,82.9,73.8,3,2,0,47,6.7,3,1,1,132.3,37,0,47,241,326,524,10,0,0,10,0,6,514,20,178,220,11,32,50,5,4,502,169,13.6
Kris Boyd,34222,CB,MIN,4,0,0,100.0,0,0,18,76.9,79.0,82.9,,60.0,72.8,0,0,0,0,0.0,0,0,0,79.2,1,0,0,9,7,11,0,0,0,0,0,0,11,0,4,0,1,1,1,0,0,0,1,0.0
Darnell Savage,34247,S,GB,15,7,0,66.7,0,0,12,45.6,47.4,87.7,62.6,52.3,38.9,0,0,1,64,20.4,11,2,3,109.0,20,0,180,13,409,757,11,0,0,11,0,347,746,10,338,206,2,36,30,0,2,310,100,15.5
Zayne Anderson,34622,S,KC,1,0,0,,0,0,16,60.7,70.2,60.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Zack Baun,34632,LB,NO,7,1,0,100.0,0,0,20,52.7,50.4,85.4,73.6,45.4,41.1,2,0,0,14,20.0,2,0,0,114.6,2,0,6,0,23,85,68,0,0,68,0,0,17,7,55,9,3,7,2,2,0,23,9,11.5
Johnathan Abram,34646,S,SEA,12,9,0,75.0,0,0,29,46.0,47.3,83.4,72.0,46.0,52.5,1,9,0,41,16.1,10,2,0,114.8,33,0,204,21,298,532,43,0,0,43,0,136,489,31,203,128,11,43,44,10,2,370,239,11.2
Akeem Davis-Gaither,34788,LB,CIN,15,11,0,78.3,0,0,7,60.2,60.6,81.5,72.3,51.7,85.6,0,7,0,46,2.6,1,1,0,114.3,18,0,135,7,129,215,55,0,0,55,0,3,160,28,58,14,16,27,23,7,1,183,139,10.2
Jamel Dean,34918,CB,TB,14,7,0,50.7,0,1,30,74.8,77.2,89.0,48.6,82.4,88.7,0,0,2,47,1.9,1,4,1,82.4,34,0,37,798,535,878,11,0,0,11,0,0,867,5,338,32,15,46,67,0,5,412,120,12.1
Tae Hayes,35173,CB,NE,5,1,0,66.7,0,0,19,47.4,52.5,77.5,,70.3,49.8,0,0,0,9,16.7,1,0,1,78.5,2,0,9,48,38,62,0,0,0,0,0,0,62,0,24,5,1,4,3,0,0,15,10,7.5
Trevis Gipson,35241,ED,CHI,16,6,2,100.0,1,0,6,52.9,47.7,80.9,59.7,37.6,34.9,6,19,0,23,15.4,4,0,1,118.8,1,3,1,0,14,587,585,0,7,554,24,0,2,311,262,0,14,16,1,28,0,23,28,23.0
Blake Cashman,35413,LB,HST,13,2,1,75.0,0,0,13,52.9,53.7,79.2,62.7,50.8,55.6,2,5,0,13,18.2,2,1,0,89.6,3,3,107,4,42,134,11,0,0,11,0,0,123,51,41,12,10,7,4,10,0,24,5,8.0
Tae Crowder,35774,LB,PIT,12,17,0,78.9,0,0,25,45.7,29.6,84.7,52.1,28.2,29.2,1,4,0,31,23.7,14,1,0,122.1,15,1,403,3,195,445,25,0,0,25,0,1,420,46,204,13,14,28,19,6,1,173,123,11.5
Jonas Griffith,35858,LB,DEN,9,11,0,73.9,0,0,10,55.8,52.9,81.2,52.6,52.5,60.4,3,5,1,37,12.2,5,0,0,92.8,17,0,283,1,173,336,15,0,0,15,0,0,321,28,135,37,14,25,23,8,1,181,104,10.6
Tanner Muse,35997,LB,SEA,5,3,0,33.3,0,0,29,89.0,84.0,91.9,57.6,63.8,80.3,0,1,0,4,0.0,0,1,0,42.4,1,0,40,0,20,42,0,0,0,0,0,0,42,2,20,1,2,3,3,1,0,4,0,4.0
Darrell Taylor,36001,ED,SEA,15,2,1,83.3,1,4,29,42.4,56.7,29.6,74.5,40.2,40.0,4,12,0,27,22.2,4,0,4,118.8,5,9,2,0,23,454,449,0,0,449,0,0,5,269,162,3,17,12,6,25,0,89,61,17.8
Josh Thomas,36116,S,ARZ,1,0,0,,0,0,1,60.0,60.0,62.6,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Austin Bryant,36248,ED,DET,9,0,1,,0,0,11,58.2,51.2,58.8,58.6,46.3,27.8,3,7,0,,30.8,4,0,1,0.0,0,0,0,1,16,207,206,1,3,179,23,0,1,124,67,0,6,9,0,10,0,0,0,
Josiah Bronson,36668,DI,MIA,1,0,0,,0,0,17,,59.3,70.1,58.0,60.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,5,0,5,0,0,0,0,3,2,0,0,0,0,0,0,0,0,
T.J. Smith,36851,DI,MIN,1,0,0,,0,0,18,,72.0,74.5,54.9,72.0,71.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,22,22,1,15,1,5,0,0,8,14,0,3,4,0,0,0,0,0,
Shy Tuttle,37279,DI,NO,16,15,4,,0,0,20,56.0,56.3,32.2,55.1,63.0,54.6,0,6,0,,6.4,3,0,4,0.0,0,3,0,0,4,527,527,132,392,0,3,0,0,259,264,0,23,29,0,9,0,0,0,
Quinton Bell,37468,ED,ATL,4,0,0,100.0,0,0,2,48.1,55.5,78.4,58.6,59.1,74.5,0,0,0,26,0.0,0,0,0,118.8,1,0,0,0,8,61,60,0,2,54,4,0,1,30,23,1,2,3,1,0,0,26,9,26.0
Darryl Johnson,37479,ED,SEA,3,2,0,,0,0,29,62.3,57.5,78.8,49.1,62.5,74.3,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,4,52,49,0,1,45,3,0,3,22,26,2,2,2,0,0,0,0,0,
Derrek Tuszka,37724,ED,LAC,11,4,0,100.0,0,0,27,53.8,45.7,80.6,50.1,46.6,69.5,0,3,0,16,7.7,1,0,0,118.8,2,0,4,0,17,109,98,0,0,98,0,0,11,33,59,7,3,8,2,3,0,25,3,12.5
Troy Reeder,38268,LB,LAC,7,2,0,33.3,0,1,27,94.3,93.6,73.4,52.2,66.4,79.0,0,0,0,33,0.0,0,1,0,75.7,1,0,36,0,15,40,2,0,0,2,0,0,38,4,21,2,2,4,3,0,0,33,15,33.0
Camryn Bynum,38408,S,MIN,16,28,0,65.6,0,0,18,48.9,57.8,91.5,58.0,76.9,75.8,0,0,2,41,7.1,6,2,1,108.2,21,0,126,2,700,1109,0,0,0,0,0,862,1109,2,407,119,3,51,32,0,5,291,73,13.9
Bryan Mone,38461,DI,SEA,13,9,0,,0,0,29,73.0,52.7,60.1,60.9,48.9,58.2,1,5,0,,7.4,2,1,2,0.0,0,0,0,0,0,271,271,140,114,4,13,0,0,117,154,0,9,16,0,6,0,0,0,
Casey Toohill,38472,ED,WAS,15,8,0,,0,0,32,74.3,64.1,88.8,51.0,64.9,52.3,5,12,0,,14.8,4,0,0,0.0,0,1,0,0,12,323,322,0,1,317,4,0,1,177,134,1,13,15,0,18,0,0,0,
Matthew Adams,38526,LB,CHI,9,8,0,100.0,0,1,6,76.7,69.8,77.3,65.6,59.7,67.7,0,1,0,28,8.7,2,0,0,115.8,5,0,116,1,48,166,20,0,0,20,0,0,146,3,115,28,7,13,5,1,0,59,30,11.8
Marquise Copeland,38540,DI,LA,14,7,0,,0,0,26,60.0,66.5,40.8,52.2,73.7,59.3,1,5,0,,7.1,2,0,2,0.0,0,0,0,0,0,303,302,89,115,12,86,0,1,127,176,0,13,19,0,6,0,0,0,
Jordan Kunaszyk,38548,LB,CLV,9,5,0,66.7,0,0,8,72.0,52.4,77.6,56.9,38.1,37.8,0,0,0,16,18.8,3,1,0,84.0,4,0,86,1,43,101,7,0,0,7,0,0,94,2,56,7,3,8,6,0,0,38,13,9.5
Folorunso Fatukasi,38558,DI,JAX,13,4,3,,0,0,15,,43.4,37.7,58.8,40.3,24.3,1,14,0,,32.1,9,0,3,0.0,0,2,0,0,0,424,424,57,305,8,54,0,0,236,188,0,12,15,0,17,0,0,0,
Eric Wilson,38587,LB,GB,3,2,0,100.0,0,0,12,39.8,56.3,92.8,73.0,71.6,78.5,0,0,0,37,0.0,0,0,1,118.8,2,1,20,0,18,36,2,0,0,2,0,0,34,2,16,13,1,2,2,1,0,43,20,21.5
Cullen Gillaspia,38844,HB,SEA,1,0,0,,0,0,29,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Andrew Dowell,38956,LB,NO,2,0,0,,0,0,20,60.7,71.2,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Curtis Bolton,39043,LB,LV,2,0,0,,0,0,23,,60.0,63.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Justin Layne,40160,CB,CHI,1,0,0,50.0,0,0,6,64.8,66.4,72.6,,63.2,75.4,0,0,0,9,0.0,0,1,0,62.5,1,0,0,11,7,11,0,0,0,0,0,0,11,0,4,0,0,2,2,0,0,9,1,9.0
Tershawn Wharton,40292,DI,KC,5,4,0,100.0,0,0,16,58.9,55.2,81.9,58.3,51.5,52.7,3,1,0,21,12.5,1,0,0,118.8,2,1,2,0,9,149,147,3,112,4,28,0,2,104,36,0,4,3,2,5,0,28,31,14.0
Demetric Felton,40568,WR,CLV,1,0,0,,0,0,8,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
L'Jarius Sneed,40588,CB,KC,16,12,2,70.7,0,3,16,75.2,77.0,69.5,84.0,67.9,58.4,1,13,3,35,13.5,15,6,4,92.2,70,4,116,295,618,1036,77,0,0,77,0,4,959,59,359,544,37,84,99,18,5,642,347,9.2
Rico Dowdle,40693,HB,DAL,1,0,0,,0,0,9,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Ko Kieft,41372,TE,TB,1,0,0,,0,0,30,,60.0,60.0,60.0,,,0,0,0,,,0,0,3,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Alohi Gilman,41662,S,LAC,16,11,0,73.3,1,1,27,59.7,60.4,85.2,,59.5,73.2,0,0,1,39,9.4,5,1,1,109.7,11,0,111,2,269,438,5,0,0,5,0,270,433,0,169,50,9,37,15,0,1,219,70,19.9
