player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Troy Dye,28251,LB,MIN,2,2,0,100.0,0,0,18,64.9,60.9,69.5,,55.9,75.9,0,0,0,4,0.0,0,0,0,83.3,1,0,5,0,3,6,0,0,0,0,0,0,6,0,3,0,0,0,1,0,0,4,1,4.0
Kevin Givens,28308,DI,SF,8,3,1,,0,0,28,,47.1,28.6,66.5,40.7,74.3,1,6,0,,7.7,1,0,2,0.0,0,2,0,0,0,231,231,6,177,1,47,0,0,129,102,0,7,9,0,9,0,0,0,
Myles Adams,28430,DI,SEA,4,1,1,,0,0,29,,66.7,79.0,71.5,55.8,69.9,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,83,83,3,52,2,26,0,0,48,35,0,2,2,0,1,0,0,0,
Bilal Nichols,28451,DI,LV,7,3,0,,0,0,23,50.9,52.1,62.3,70.6,40.4,29.9,5,7,0,,21.4,3,0,1,0.0,0,0,0,0,3,301,301,16,211,6,68,0,0,178,120,0,5,8,0,12,0,0,0,
DeShon Elliott,28854,S,DET,6,7,0,71.4,0,0,11,59.9,65.4,85.5,72.7,68.7,75.1,3,0,1,27,8.0,4,1,1,60.1,5,0,110,3,214,385,45,0,0,45,0,180,340,11,160,47,8,39,7,3,0,64,27,12.8
Jack Jones,29050,CB,NE,8,3,0,51.9,0,1,19,90.4,87.4,84.1,,54.3,36.1,0,0,2,26,20.7,6,2,0,46.2,14,0,10,247,169,284,4,0,0,4,0,0,280,0,115,23,7,20,27,0,0,206,82,14.7
Darius Harris,29188,LB,KC,7,8,1,62.5,0,0,16,65.0,69.8,79.8,65.1,69.0,65.8,0,2,0,13,6.3,2,0,0,110.4,10,1,171,0,110,218,27,0,0,27,0,0,191,24,84,20,12,22,16,3,2,64,56,6.4
David Long,29367,LB,TEN,7,14,1,92.9,0,0,31,70.9,74.7,82.3,80.4,67.2,55.7,2,10,2,33,13.1,8,0,1,75.6,26,0,400,5,271,428,9,0,0,9,0,1,419,30,127,13,22,39,28,12,0,260,165,10.0
Germaine Pratt,29407,LB,CIN,7,22,3,86.7,1,0,7,63.6,61.5,42.8,76.9,56.9,70.2,0,4,0,26,8.1,5,0,1,98.6,13,1,260,0,129,344,74,0,0,74,0,2,270,21,194,8,17,35,15,5,0,115,72,8.8
Chris Board,29456,LB,DET,5,1,0,66.7,0,0,11,69.0,76.1,78.6,76.5,64.6,34.7,1,2,0,12,22.2,2,0,0,79.9,2,0,65,2,40,80,11,0,0,11,0,0,69,19,21,2,1,6,3,3,0,16,11,8.0
Logan Wilson,29623,LB,CIN,7,14,0,73.3,0,0,7,73.4,68.7,83.3,52.9,60.1,86.9,2,5,1,31,2.0,1,1,0,90.1,22,0,403,1,246,462,32,0,0,32,0,8,430,25,191,18,20,35,30,7,1,214,107,9.7
Andrew Van Ginkel,30267,ED,MIA,7,2,0,100.0,0,0,17,52.5,73.6,80.9,70.5,84.4,34.9,1,1,0,10,20.0,3,0,0,93.8,4,0,1,0,39,122,116,0,0,116,0,0,6,33,50,4,9,10,4,2,0,26,28,6.5
Jabril Cox,30669,LB,DAL,1,0,0,,0,0,9,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
T.J. Edwards,30737,LB,PHI,7,17,0,58.8,0,0,24,73.3,77.6,81.6,90.2,68.8,56.3,3,5,0,17,13.0,10,4,1,65.8,20,2,434,0,288,450,0,0,0,0,0,0,450,18,144,16,17,50,34,10,0,120,94,6.0
Dee Delaney,31078,S,TB,3,3,0,100.0,0,0,30,65.4,59.6,78.9,58.5,44.4,35.4,0,1,0,17,23.1,3,0,0,103.3,5,0,22,0,55,103,4,0,0,4,0,27,99,9,39,50,4,7,5,1,0,44,36,8.8
George Odum,31342,S,SF,3,0,0,100.0,0,0,28,48.0,47.3,72.0,,60.0,,0,0,0,2,,0,0,0,118.8,1,0,0,0,4,8,3,0,0,3,0,3,5,0,4,2,0,0,1,0,1,2,0,2.0
Khalen Saunders,31534,DI,KC,7,8,0,100.0,0,0,16,61.3,58.7,82.7,53.9,60.4,66.4,3,3,0,11,4.2,1,0,0,112.5,1,1,1,0,2,165,164,19,145,0,0,0,1,101,62,0,8,15,1,7,0,11,8,11.0
Abdullah Anderson,32708,DI,ATL,7,2,0,,0,0,2,,61.4,43.8,69.6,56.7,54.3,0,4,0,,16.7,2,0,1,0.0,0,0,0,0,0,146,146,42,83,6,15,0,0,76,70,0,4,8,0,4,0,0,0,
Britain Covey,32933,WR,PHI,2,0,0,,0,0,24,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Dane Jackson,32989,CB,BUF,6,4,0,58.6,1,0,4,69.5,63.0,35.1,78.1,33.5,38.1,0,1,1,24,19.4,6,4,2,58.7,17,0,27,282,227,334,18,0,0,18,0,0,316,1,106,7,2,21,29,1,0,154,45,9.1
Robert Rochell,33693,CB,LA,4,0,0,100.0,0,0,26,54.9,58.0,91.8,,63.8,72.5,0,0,0,4,0.0,0,0,0,122.9,1,0,0,17,11,18,0,0,0,0,0,0,18,0,7,0,0,1,1,0,1,4,0,4.0
Eric Johnson,33698,DI,IND,6,0,0,,0,0,14,,29.7,78.1,51.2,29.5,23.0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,41,40,5,34,0,1,0,1,20,21,0,0,0,0,0,0,0,0,
Nasir Adderley,33880,S,LAC,7,4,0,77.8,1,1,27,66.5,65.4,85.8,,54.7,75.8,0,0,1,31,8.0,2,0,1,110.4,7,0,72,0,245,383,2,0,0,2,0,237,381,0,138,72,5,19,9,0,1,100,42,14.3
Mike Hughes,34057,CB,DET,5,5,0,78.3,0,0,11,42.6,49.1,81.8,74.3,64.0,64.5,3,1,0,35,9.1,2,0,1,125.7,18,0,17,26,136,226,9,0,0,9,0,4,217,17,73,170,3,15,23,4,1,246,97,13.7
Kris Boyd,34222,CB,MIN,2,0,0,,0,0,18,60.2,63.8,69.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,
Darnell Savage,34247,S,GB,8,5,0,56.3,0,0,12,45.2,46.4,86.9,72.1,52.1,37.7,0,0,0,64,21.2,7,1,2,110.4,9,0,108,3,245,468,7,0,0,7,0,274,461,4,219,76,2,21,16,0,1,156,44,17.3
Zack Baun,34632,LB,NO,2,0,0,,0,0,20,60.7,72.3,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Johnathan Abram,34646,S,LV,7,9,0,73.3,0,0,23,51.8,47.9,82.7,66.5,37.4,49.5,1,6,0,41,18.0,9,1,0,113.6,22,0,140,16,214,391,35,0,0,35,0,112,356,27,150,88,6,32,30,7,2,203,136,9.2
Akeem Davis-Gaither,34788,LB,CIN,8,8,0,78.6,0,0,7,56.4,56.4,80.1,81.4,45.5,88.4,0,6,0,46,0.0,0,1,0,125.3,11,0,102,4,84,156,39,0,0,39,0,2,117,20,52,9,11,19,14,6,1,117,80,10.6
Jamel Dean,34918,CB,TB,8,5,0,48.6,0,1,30,81.5,82.0,86.8,48.6,78.0,89.7,0,0,2,15,0.0,0,3,1,50.3,17,0,27,484,316,534,6,0,0,6,0,0,528,5,213,17,8,28,35,0,2,96,30,5.6
Tae Hayes,35173,CB,CAR,3,0,0,,0,0,5,66.9,68.3,73.6,,64.3,72.5,0,0,0,,0.0,0,0,0,0.0,0,0,3,17,11,21,0,0,0,0,0,0,21,0,10,1,0,1,0,0,0,0,0,
Trevis Gipson,35241,ED,CHI,8,0,2,100.0,0,0,6,48.0,56.7,87.5,72.7,40.4,51.2,5,12,0,23,11.1,1,0,0,118.8,1,2,1,0,5,236,235,0,5,217,13,0,1,131,100,0,7,8,1,19,0,23,28,23.0
Blake Cashman,35413,LB,HST,5,1,0,0.0,0,0,13,75.9,75.0,72.6,69.3,61.6,78.4,1,1,0,,0.0,0,1,0,39.6,0,0,37,0,14,45,4,0,0,4,0,0,41,8,23,4,3,3,1,2,0,0,0,
Tae Crowder,35774,LB,NYG,8,12,0,78.9,0,0,21,45.3,29.6,84.2,52.7,27.9,28.5,1,4,0,31,25.5,13,1,0,122.1,15,1,365,3,192,399,18,0,0,18,0,1,381,42,165,12,13,26,19,6,1,173,123,11.5
Jonas Griffith,35858,LB,DEN,8,11,0,73.9,0,0,10,55.6,52.0,81.2,52.6,50.7,60.4,3,5,1,37,12.2,5,0,0,92.8,17,0,273,1,171,323,13,0,0,13,0,0,310,28,124,36,14,25,23,8,1,181,104,10.6
Tanner Muse,35997,LB,SEA,1,0,0,,0,0,29,,60.0,60.1,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Darrell Taylor,36001,ED,SEA,8,0,0,100.0,1,3,29,33.7,47.9,25.8,69.6,36.6,29.9,2,7,0,27,25.0,3,0,3,118.8,3,3,0,0,13,294,293,0,0,293,0,0,1,171,110,1,9,9,3,12,0,73,51,24.3
Austin Bryant,36248,ED,DET,6,0,1,,0,0,11,56.2,58.1,84.8,55.9,61.8,34.7,0,3,0,,25.0,2,0,0,0.0,0,0,0,0,9,125,125,0,0,120,5,0,0,71,45,0,6,6,0,3,0,0,0,
Shy Tuttle,37279,DI,NO,8,5,2,,0,0,20,57.0,58.3,20.1,61.7,63.1,59.4,0,5,0,,4.5,1,0,3,0.0,0,1,0,0,2,283,283,66,217,0,0,0,0,143,138,0,11,16,0,6,0,0,0,
Quinton Bell,37468,ED,ATL,3,0,0,100.0,0,0,2,46.6,52.2,77.3,57.3,57.7,73.3,0,0,0,26,0.0,0,0,0,118.8,1,0,0,0,7,43,42,0,2,39,1,0,1,23,13,1,2,2,1,0,0,26,9,26.0
Darryl Johnson,37479,ED,SEA,3,2,0,,0,0,29,62.3,57.5,78.8,49.1,62.5,74.3,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,4,52,49,0,1,45,3,0,3,22,26,2,2,2,0,0,0,0,0,
Derrek Tuszka,37724,ED,LAC,5,2,0,100.0,0,0,27,43.8,42.2,78.2,50.5,50.2,54.1,0,1,0,16,16.7,1,0,0,118.8,2,0,4,0,11,51,43,0,0,43,0,0,8,15,25,4,1,3,2,1,0,25,3,12.5
Troy Reeder,38268,LB,LAC,2,1,0,,0,0,27,,74.3,65.6,60.0,64.2,71.7,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,2,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,
Camryn Bynum,38408,S,MIN,7,13,0,75.0,0,0,18,51.0,55.9,88.8,,72.0,86.3,0,0,1,30,2.9,1,1,1,105.9,9,0,41,1,317,478,0,0,0,0,0,387,478,0,161,49,0,20,12,0,2,105,43,11.7
Bryan Mone,38461,DI,SEA,8,7,0,,0,0,29,60.0,57.8,48.8,63.9,56.3,51.0,1,3,0,,10.5,2,0,2,0.0,0,0,0,0,0,181,181,101,63,4,13,0,0,78,103,0,7,10,0,4,0,0,0,
Casey Toohill,38472,ED,WAS,7,3,0,,0,0,32,63.3,65.4,85.9,58.9,64.3,47.8,5,6,0,,18.2,2,0,0,0.0,0,0,0,0,7,152,152,0,0,151,1,0,0,79,66,0,3,6,0,11,0,0,0,
Matthew Adams,38526,LB,CHI,3,4,0,,0,0,6,65.8,68.4,73.4,,65.2,53.7,0,0,0,,12.5,1,0,0,0.0,0,0,30,0,9,40,5,0,0,5,0,0,35,0,31,5,2,3,0,0,0,0,0,
Marquise Copeland,38540,DI,LA,7,4,0,,0,0,26,60.0,71.6,80.7,63.7,68.9,74.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,104,103,46,29,5,23,0,1,34,70,0,6,8,0,1,0,0,0,
Jordan Kunaszyk,38548,LB,CLV,4,2,0,,0,0,8,68.6,70.2,71.4,,62.0,75.4,0,0,0,,0.0,0,0,0,0.0,0,0,17,0,11,18,1,0,0,1,0,0,17,0,7,0,0,1,0,0,0,0,0,
Folorunso Fatukasi,38558,DI,JAX,6,3,3,,0,0,15,,56.0,22.1,63.1,56.7,27.2,0,6,0,,25.0,4,0,2,0.0,0,0,0,0,0,181,181,16,126,8,31,0,0,96,85,0,7,9,0,6,0,0,0,
Eric Wilson,38587,LB,GB,2,2,0,,0,0,12,47.8,64.3,97.3,73.0,71.7,77.3,0,0,0,,0.0,0,0,1,0.0,0,1,13,0,12,24,2,0,0,2,0,0,22,2,10,8,1,1,0,1,0,0,0,
Cullen Gillaspia,38844,HB,SEA,1,0,0,,0,0,29,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Andrew Dowell,38956,LB,NO,2,0,0,,0,0,20,60.7,71.2,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Justin Layne,40160,CB,NYG,1,0,0,50.0,0,0,21,64.8,66.4,72.6,,63.2,75.4,0,0,0,9,0.0,0,1,0,62.5,1,0,0,11,7,11,0,0,0,0,0,0,11,0,4,0,0,2,2,0,0,9,1,9.0
Tershawn Wharton,40292,DI,KC,5,4,0,100.0,0,0,16,58.9,55.2,81.9,58.3,51.5,52.7,3,1,0,21,12.5,1,0,0,118.8,2,1,2,0,9,149,147,3,112,4,28,0,2,104,36,0,4,3,2,5,0,28,31,14.0
Demetric Felton,40568,WR,CLV,1,0,0,,0,0,8,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
L'Jarius Sneed,40588,CB,KC,7,3,0,75.6,0,3,16,67.9,76.7,84.8,91.2,78.8,68.0,1,4,0,35,11.1,6,2,2,108.1,34,4,58,94,288,472,38,0,0,38,0,1,434,33,151,281,16,45,45,9,2,305,173,9.0
Rico Dowdle,40693,HB,DAL,1,0,0,,0,0,9,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Alohi Gilman,41662,S,LAC,7,2,0,100.0,1,0,27,48.2,43.5,81.3,,46.0,57.7,0,0,1,38,15.4,2,0,1,79.2,3,0,26,0,88,123,2,0,0,2,0,81,121,0,35,14,0,9,3,0,0,94,38,31.3
Trevon Diggs,41817,CB,DAL,8,3,0,62.2,0,0,9,77.2,71.9,51.2,,47.3,70.1,0,0,3,75,7.1,2,8,1,79.8,28,0,53,452,321,538,3,0,0,3,0,0,535,0,217,30,7,23,45,0,2,419,241,15.0
Trayvon Mullen,41968,CB,ARZ,1,0,0,100.0,0,0,1,39.0,40.4,73.8,,,30.6,0,0,0,34,33.3,1,0,0,118.8,2,0,0,18,19,19,0,0,0,0,0,0,19,0,0,0,1,2,2,0,0,40,33,20.0
Ed Oliver,42200,DI,BUF,4,1,1,,0,0,4,60.0,63.2,30.3,65.6,61.2,44.8,4,3,0,,20.0,1,0,1,0.0,0,1,4,0,0,114,110,2,81,4,23,0,4,78,36,0,1,3,0,8,0,0,0,
Divine Deablo,42208,LB,LV,7,17,0,86.5,0,0,23,50.6,58.2,47.6,54.2,70.8,68.2,1,3,0,30,9.1,7,0,1,129.7,32,0,376,5,254,461,39,0,0,39,0,4,422,30,177,37,21,53,37,4,3,320,175,10.0
Greg Dortch,42237,WR,ARZ,2,0,0,,1,0,1,60.7,69.6,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Marquez Callaway,42295,WR,NO,1,0,0,,0,0,20,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Bryce Hall,42313,CB,NYJ,1,0,0,100.0,0,0,22,46.1,44.2,68.0,58.4,,,0,0,0,25,,0,0,0,158.3,1,0,1,4,4,5,0,0,0,0,0,0,5,1,0,0,0,0,1,0,1,25,0,25.0
Jonathan Kongbo,42433,ED,DEN,2,0,0,,0,0,10,75.5,49.0,0.0,56.4,49.0,70.5,0,0,0,,0.0,0,0,1,0.0,0,0,1,0,4,40,38,0,0,38,0,0,2,14,22,1,0,1,0,0,0,0,0,
Isaiah Simmons,42451,LB,ARZ,8,8,1,92.6,0,2,1,61.9,63.3,82.5,92.3,33.1,55.3,1,3,1,28,15.4,6,1,0,104.9,25,1,139,11,231,356,29,0,0,29,0,8,327,31,94,169,4,25,27,5,1,268,139,10.7
K'Von Wallace,42467,S,PHI,7,1,0,100.0,0,0,24,47.0,40.0,84.4,,45.3,77.3,0,0,0,22,0.0,0,0,0,118.8,2,0,9,1,23,36,2,0,0,2,0,19,34,0,13,3,0,2,2,0,0,32,10,16.0
Cameron Dantzler,42472,CB,MIN,7,1,0,78.6,0,1,18,68.0,68.4,85.8,,63.6,70.3,0,0,0,53,9.3,4,4,2,118.8,33,0,28,416,300,445,0,0,0,0,0,1,445,0,145,0,15,38,42,0,2,366,85,11.1
Antoine Winfield Jr.,42475,S,TB,7,6,0,61.5,0,1,30,69.7,83.5,83.7,93.4,90.1,89.4,0,2,1,26,2.6,1,1,0,88.8,16,3,26,20,247,437,16,0,0,16,0,105,421,23,167,270,15,31,26,5,2,161,59,10.1
Tomon Fox,42486,ED,NYG,7,5,0,100.0,0,0,21,32.7,53.8,82.0,58.3,62.4,53.5,0,3,0,8,13.3,2,0,0,87.5,2,1,5,2,18,146,134,0,0,134,0,0,12,70,58,5,8,8,2,4,0,10,14,5.0
Rashad Weaver,42495,ED,TEN,6,0,0,100.0,0,1,31,52.9,65.5,88.1,67.6,54.8,27.7,5,6,0,9,45.5,5,1,0,104.2,1,3,1,0,9,260,258,0,1,257,0,0,2,172,79,0,8,6,1,14,0,9,5,9.0
Shemar Jean-Charles,42496,S,GB,2,0,0,,0,0,12,61.9,62.2,69.3,,,,0,0,0,,,0,0,0,0.0,0,0,0,2,3,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,
Keir Thomas,42509,ED,LA,2,0,0,,0,0,26,,47.5,68.1,57.5,56.9,25.0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,3,3,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,
Chris Jackson,42512,CB,TEN,1,0,0,66.7,0,0,31,50.3,36.2,0.0,,56.4,72.5,0,0,0,14,0.0,0,0,1,125.0,2,0,1,22,21,24,1,0,0,1,0,0,23,0,3,0,0,1,3,0,1,20,4,10.0
Krys Barnes,42548,LB,GB,1,0,0,,0,0,12,63.9,54.5,71.5,59.0,53.4,,0,0,0,,,0,0,0,0.0,0,0,8,0,4,9,0,0,0,0,0,0,9,1,4,1,0,0,0,0,0,0,0,
Shaun Bradley,42632,LB,PHI,2,0,0,,0,0,24,,65.7,60.0,,63.8,68.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,
Chauncey Golston,42718,DI,DAL,8,3,0,,0,0,9,60.0,49.3,40.4,63.4,44.9,36.3,1,2,0,,12.5,1,0,1,0.0,0,0,0,0,0,135,135,5,54,36,40,0,0,67,68,0,3,4,0,3,0,0,0,
Nick Bosa,42741,ED,SF,7,2,0,,2,0,28,60.3,89.9,33.2,86.4,84.1,63.4,12,16,0,,6.7,1,0,3,0.0,0,8,0,0,1,312,312,0,0,310,2,0,0,201,110,0,19,12,0,36,0,0,0,
Osa Odighizuwa,42754,DI,DAL,8,4,0,,0,0,9,62.9,54.5,62.8,69.9,42.1,44.1,4,11,0,,11.1,2,0,2,0.0,0,2,0,0,2,308,308,28,219,2,59,0,0,169,137,0,11,12,0,17,0,0,0,
J.C. Jackson,42781,CB,LAC,5,2,0,73.1,0,0,27,28.1,28.7,81.2,,53.4,38.8,0,0,0,58,17.6,3,1,3,154.6,19,0,41,199,165,244,1,0,0,1,0,0,243,0,79,3,3,12,26,0,4,370,72,19.5
Shaka Toney,42806,ED,WAS,6,0,0,,0,0,32,78.3,72.2,80.7,56.5,74.8,73.4,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,2,51,51,0,0,51,0,0,0,35,14,0,3,3,0,2,0,0,0,
Chase Lucas,42833,S,DET,2,0,0,100.0,0,0,11,29.9,29.8,67.1,,60.0,75.2,0,0,0,24,0.0,0,0,0,158.3,2,0,0,0,3,5,0,0,0,0,0,3,5,0,2,2,0,1,2,0,1,30,7,15.0
Terrell Lewis,42845,ED,LA,7,4,0,57.1,0,0,26,49.7,52.7,82.7,52.7,58.4,62.2,0,1,1,11,7.7,1,0,0,28.6,4,1,0,0,30,193,187,0,0,186,1,0,6,90,73,6,5,8,7,2,0,31,35,7.8
Avery Williams,42873,HB,ATL,1,0,0,,0,0,2,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kristian Fulton,42894,CB,TEN,6,7,0,56.3,0,1,31,69.1,75.0,84.5,,91.0,29.4,0,0,1,65,15.6,5,1,1,87.9,18,0,37,315,253,371,0,0,0,0,0,0,371,0,118,19,12,20,32,0,2,239,115,13.3
Rashan Gary,42905,ED,GB,8,4,0,,0,1,12,90.1,79.7,47.1,81.4,63.9,42.0,7,22,0,,18.5,5,0,2,0.0,0,6,1,0,2,350,348,0,0,348,0,0,2,190,158,1,22,18,0,35,0,0,0,
Dicaprio Bootle,42913,CB,KC,2,0,0,33.3,0,0,16,47.3,47.9,71.1,,60.0,73.0,0,0,0,20,0.0,0,0,0,57.6,1,0,0,0,10,11,0,0,0,0,0,0,11,0,1,11,0,1,3,0,0,20,3,20.0
Jonathon Cooper,43021,ED,DEN,5,3,0,100.0,0,0,10,65.6,64.5,26.6,60.7,67.9,63.7,2,3,0,18,10.0,1,0,1,102.8,3,0,0,0,11,96,96,0,0,96,0,0,0,43,42,0,6,6,3,5,0,26,22,8.7
Charvarius Ward,43034,CB,SF,8,10,0,57.9,1,1,28,69.1,78.5,84.9,77.0,92.0,90.1,0,0,1,57,0.0,0,7,3,80.3,22,0,39,386,282,451,22,0,0,22,0,0,429,3,166,4,9,33,38,0,1,293,62,13.3
Brandon Jones,43049,S,MIA,7,21,0,72.4,0,1,17,52.4,61.1,79.4,65.2,73.3,65.0,0,3,0,22,10.2,6,3,1,89.3,21,2,194,7,199,347,29,0,0,29,0,69,318,29,119,48,14,32,29,5,0,187,107,8.9
Devin White,43089,LB,TB,8,12,0,70.0,0,1,30,51.7,36.8,14.2,62.0,29.4,60.5,4,9,0,40,13.4,9,4,2,113.3,21,3,510,1,268,535,7,0,0,7,0,0,528,54,213,17,23,46,30,16,2,221,124,10.5
Jeremy Chinn,43179,S,CAR,4,2,2,100.0,0,0,5,47.8,46.3,81.7,87.9,40.6,41.3,0,1,0,48,20.8,5,0,0,118.8,7,1,54,6,131,228,12,0,0,12,0,114,216,8,89,42,5,17,7,2,0,118,31,16.9
Mack Wilson,43190,LB,NE,8,4,0,73.3,0,1,19,41.2,45.2,9.1,64.4,57.9,32.3,0,6,0,17,26.1,6,2,2,114.3,11,2,143,4,97,178,25,0,0,25,0,0,153,25,56,6,7,13,15,8,1,104,67,9.5
Richie Grant,43196,S,ATL,8,8,0,66.7,1,0,2,60.4,60.1,52.6,68.5,57.8,73.1,1,1,1,60,9.3,5,2,1,89.8,14,0,111,26,338,550,29,0,0,29,0,264,521,14,198,119,12,41,21,2,1,182,95,13.0
Joe Bachie,43250,LB,CIN,1,0,0,,0,0,7,60.0,40.3,67.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,3,0,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,
Greedy Williams,43254,CB,CLV,3,2,0,80.0,0,0,8,55.0,56.6,79.0,,65.8,79.6,0,0,0,41,0.0,0,0,1,157.9,4,0,1,73,61,76,0,0,0,0,0,0,76,0,15,2,1,4,5,0,2,62,16,15.5
Damar Hamlin,43291,S,BUF,7,8,0,85.7,0,0,4,61.5,65.1,83.8,66.9,68.2,58.9,0,0,0,37,17.1,7,0,0,152.1,6,1,79,1,201,319,8,0,0,8,0,187,311,8,110,44,12,26,7,1,1,77,9,12.8
Myles Bryant,43336,CB,NE,8,5,0,70.0,0,0,19,54.1,58.0,82.5,54.6,76.4,67.5,0,0,1,24,4.2,1,2,1,98.6,21,0,27,18,204,290,1,0,0,1,0,33,289,3,83,211,3,18,30,0,2,215,64,10.2
DaMarcus Fields,43347,CB,NO,1,0,0,100.0,0,0,20,52.2,37.0,60.0,,,,0,0,0,13,,0,0,0,118.8,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,13,0,13.0
Christian Holmes,43393,CB,WAS,1,0,0,100.0,0,0,32,46.5,41.8,71.8,,60.0,72.5,0,0,0,10,0.0,0,0,0,108.3,1,0,0,3,1,6,2,0,0,2,0,0,4,0,5,1,0,1,1,0,0,10,5,10.0
Josh Metellus,43395,S,MIN,4,0,0,66.7,0,0,18,72.9,77.7,80.2,,69.7,62.5,0,0,1,7,14.3,2,1,0,34.0,4,0,14,1,52,93,0,0,0,0,0,69,93,0,41,8,4,12,6,0,0,23,3,5.8
Milo Eifler,43421,LB,WAS,1,0,0,,0,0,32,60.0,37.0,68.0,,44.1,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,6,0,1,6,0,0,0,0,0,0,6,0,5,0,0,1,0,0,0,0,0,
Alex Highsmith,43507,ED,PIT,8,6,0,0.0,1,2,25,89.4,74.0,43.5,62.0,76.8,56.7,2,18,0,,14.3,4,1,3,39.6,0,6,6,0,25,484,473,0,2,471,0,0,11,282,177,5,22,18,2,26,0,0,0,
Kobe Jones,43511,ED,GB,1,0,0,,0,0,12,,70.7,71.7,69.3,59.9,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,7,0,0,7,0,0,0,2,5,0,0,0,0,0,0,0,0,
Ben Stille,43555,DI,MIA,1,1,0,,0,0,17,,76.1,71.7,67.1,68.5,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,9,0,6,0,3,0,0,4,5,0,1,1,0,0,0,0,0,
Jake Hansen,43645,LB,HST,1,0,0,,0,0,13,61.6,63.1,66.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,2,3,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,
Quincy Roche,43734,ED,NYG,2,0,0,,0,0,21,,67.6,70.3,56.2,66.8,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,6,6,0,0,6,0,0,0,2,4,0,1,1,0,0,0,0,0,
