player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Clay Johnston,25685,LB,CIN,1,0,0,,0,0,7,,60.0,64.1,60.0,,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Jonathan Ward,25859,HB,ARZ,1,0,0,,0,0,1,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Sean Murphy-Bunting,25891,CB,TB,5,3,0,81.3,0,0,30,65.8,62.3,80.4,39.7,56.1,54.4,0,1,1,21,18.8,3,0,0,110.4,13,0,10,45,100,165,1,0,0,1,0,1,164,4,61,108,4,10,16,1,2,116,41,8.9
Clelin Ferrell,25955,ED,LV,12,6,1,,1,0,23,78.7,66.4,63.1,56.6,65.5,79.8,4,10,0,,0.0,0,0,1,0.0,0,2,26,1,35,303,274,1,57,178,38,0,29,168,100,2,7,11,0,16,0,0,0,
Dexter Lawrence,25991,DI,NYG,13,14,2,,0,1,21,62.6,91.3,69.4,91.5,81.1,54.9,16,25,0,,9.3,5,0,2,0.0,0,7,2,0,0,725,723,475,235,1,12,0,2,428,297,0,28,35,0,48,0,0,0,
KhaDarel Hodge,26104,WR,ATL,1,0,0,,0,0,2,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Isaiah Mack,26229,DI,BLT,1,0,0,,0,0,3,,56.9,73.9,63.6,53.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,14,14,3,9,0,2,0,0,9,5,0,0,0,0,0,0,0,0,
Maxx Crosby,26316,ED,LV,13,10,4,66.7,0,4,23,79.7,90.4,67.6,82.9,84.3,50.2,13,32,0,7,12.3,8,0,3,71.5,2,14,3,0,11,827,821,0,2,792,27,0,6,507,309,3,49,47,3,59,0,10,6,5.0
Jabari Zuniga,26449,ED,NO,1,0,0,,0,0,20,60.0,39.7,77.9,56.7,36.5,26.5,0,1,0,,33.3,1,0,0,0.0,0,0,0,0,0,25,25,0,0,25,0,0,0,14,11,0,2,2,0,1,0,0,0,
Ben Banogu,26554,ED,IND,13,1,0,,0,0,14,62.7,57.8,83.8,47.4,62.5,44.9,0,1,0,,20.0,1,0,0,0.0,0,0,0,0,1,91,90,0,0,90,0,0,1,51,39,0,2,3,0,1,0,0,0,
C.J. Moore,26617,S,DET,6,3,0,0.0,0,0,11,76.1,65.8,77.4,,29.7,53.9,0,0,0,,20.0,1,1,0,39.6,0,0,17,0,48,69,2,0,0,2,0,43,67,0,21,7,0,1,1,0,0,0,0,
D.J. Reed Jr.,26940,CB,NYJ,13,10,0,55.1,0,1,22,75.9,73.0,88.0,55.0,54.9,66.9,0,0,1,35,9.5,7,7,2,73.8,38,0,71,775,514,859,8,0,0,8,0,0,851,3,342,5,22,57,69,0,2,367,83,9.7
Isaiah Rodgers,27069,CB,IND,11,2,0,82.4,0,1,14,87.1,85.7,86.0,60.0,67.7,71.3,0,0,0,24,3.7,1,2,0,111.5,14,0,20,319,222,353,5,0,0,5,0,1,348,1,130,7,12,24,17,0,1,103,35,7.4
Bryce Huff,27128,ED,NYJ,10,0,0,,0,1,22,60.3,89.5,85.8,82.6,67.4,29.0,6,17,0,,100.0,2,0,0,0.0,0,4,2,0,2,147,145,0,0,145,0,0,2,137,8,0,3,0,0,27,0,0,0,
Siran Neal,27130,CB,BUF,5,2,0,33.3,1,0,4,44.9,51.7,75.8,71.4,69.3,29.0,1,0,0,24,28.6,2,3,3,47.0,3,0,10,4,38,52,1,0,0,1,0,1,51,2,12,36,0,3,9,1,0,37,13,12.3
Montez Sweat,27271,ED,WAS,13,4,2,100.0,1,0,32,70.5,87.3,45.5,79.9,81.3,64.0,17,24,0,1,9.7,3,0,4,79.2,1,7,3,0,2,559,556,0,0,550,6,0,3,349,208,0,27,24,1,48,0,1,3,1.0
Devin Bush,27375,LB,PIT,13,22,1,75.0,0,0,25,56.6,56.9,85.4,68.7,54.9,87.8,2,5,0,31,2.7,2,1,0,108.9,27,0,514,6,298,603,24,0,0,24,0,1,579,25,280,58,22,51,36,7,1,303,161,11.2
Michael Dwumfour,27376,DI,HST,7,1,0,,0,0,13,60.0,31.7,51.2,61.6,28.2,32.9,2,3,0,,12.5,1,0,2,0.0,0,0,0,0,0,198,198,1,134,0,63,0,0,106,92,0,4,6,0,5,0,0,0,
David Long Jr.,27377,CB,LA,9,2,0,74.2,0,0,26,53.8,53.1,82.7,,45.4,37.5,0,0,0,47,20.0,5,1,1,114.0,23,0,19,227,195,280,1,0,0,1,0,0,279,0,85,33,5,18,31,0,1,293,74,12.7
Josh Uche,27379,ED,NE,11,1,0,100.0,0,1,19,59.7,87.7,56.3,84.4,79.7,82.4,2,22,0,63,0.0,0,0,1,118.8,5,10,12,0,29,244,232,0,0,232,0,0,12,178,37,0,17,13,5,34,0,98,85,19.6
Jalen Dalton,27753,DI,ATL,4,2,0,,0,0,2,60.0,51.0,78.9,52.4,52.8,73.5,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,77,77,8,47,2,20,0,0,35,41,0,4,7,0,2,0,0,0,
Armon Watts,27844,DI,CHI,13,8,0,,0,0,6,60.0,48.3,87.2,55.1,45.6,56.0,0,5,0,,6.1,2,0,0,0.0,0,1,0,0,0,378,378,179,181,0,18,0,0,177,201,0,20,23,0,6,0,0,0,
Joe Gaziano,27949,DI,LAC,4,2,0,,0,0,27,,40.2,79.8,60.3,35.0,47.7,1,2,0,,12.5,1,0,0,0.0,0,0,0,0,0,94,94,0,57,3,34,0,0,44,50,0,4,5,0,3,0,0,0,
Davon Hamilton,28072,DI,JAX,13,12,0,,0,1,15,37.1,69.3,71.5,72.8,65.1,49.5,3,15,0,,10.9,5,0,1,0.0,0,2,0,0,2,456,456,142,302,1,11,0,0,246,208,0,23,29,0,20,0,0,0,
Dre'Mont Jones,28075,DI,DEN,13,11,0,,0,1,10,61.3,51.8,18.9,67.3,41.8,51.3,5,33,0,,7.3,3,0,7,0.0,0,7,2,0,0,715,713,1,202,209,301,0,2,448,267,0,25,27,0,45,0,0,0,
Malik Harrison,28081,LB,BLT,12,4,0,100.0,0,0,3,56.4,67.8,83.8,59.5,76.3,42.3,0,2,0,44,15.4,4,0,0,105.6,12,0,89,2,96,232,122,0,0,122,0,0,110,31,105,19,11,18,12,2,0,112,83,9.3
Jerome Baker,28091,LB,MIA,13,18,0,81.4,0,1,17,65.9,74.0,88.7,80.2,71.8,53.3,0,4,0,21,12.6,11,2,1,98.4,35,5,506,3,414,779,227,0,0,227,0,11,552,79,286,32,33,58,43,9,1,247,198,7.1
Neville Gallimore,28094,DI,DAL,12,7,1,,0,0,9,70.2,45.4,63.9,59.9,37.3,64.8,1,4,0,,4.5,1,0,1,0.0,0,1,1,0,0,307,306,60,211,1,34,0,1,155,152,0,11,14,0,6,0,0,0,
Tremon Smith,28196,CB,HST,1,0,0,33.3,0,0,13,62.4,60.2,77.7,,51.2,37.2,0,0,2,16,25.0,1,0,0,5.6,2,0,1,48,32,52,3,0,0,3,0,0,49,0,20,0,1,3,6,0,0,22,4,11.0
Troy Dye,28251,LB,MIN,4,2,0,100.0,0,0,18,28.3,30.0,71.8,,62.5,76.9,0,0,0,14,0.0,0,0,0,106.9,3,0,12,0,8,15,1,0,0,1,0,0,14,0,7,0,1,1,3,0,0,29,29,9.7
Kevin Givens,28308,DI,SF,13,4,1,,0,0,28,60.0,49.4,46.4,64.8,42.3,75.6,1,9,0,,5.6,1,0,2,0.0,0,3,0,0,1,354,354,10,257,1,86,0,0,210,143,0,12,13,0,13,0,0,0,
Myles Adams,28430,DI,SEA,6,1,1,,0,0,29,,55.4,80.5,66.1,47.7,28.6,1,0,0,,20.0,2,0,0,0.0,0,0,0,0,0,120,120,8,82,2,28,0,0,59,61,0,6,7,0,1,0,0,0,
Bilal Nichols,28451,DI,LV,13,11,0,,0,0,23,54.6,58.4,62.3,68.6,50.4,35.4,9,14,0,,17.2,5,0,2,0.0,0,2,0,0,10,598,598,34,418,13,133,0,0,357,231,0,11,13,0,25,0,0,0,
Kameron Cline,28668,ED,IND,1,0,0,,0,0,14,,42.6,73.9,54.5,48.8,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,8,8,0,0,8,0,0,0,3,5,0,1,1,0,0,0,0,0,
DeShon Elliott,28854,S,DET,12,14,0,77.8,0,1,11,66.0,68.8,86.8,65.1,69.2,84.9,4,1,1,37,5.8,5,3,1,86.8,14,0,247,5,462,760,78,0,0,78,0,324,682,19,279,106,16,67,18,5,0,187,50,13.4
Jack Jones,29050,CB,NE,13,4,0,51.3,1,1,19,76.0,74.7,86.0,,61.0,41.6,0,0,2,34,18.9,7,4,2,64.7,20,0,15,372,260,434,11,0,0,11,0,1,423,0,174,35,10,26,39,0,1,306,124,15.3
Darius Harris,29188,LB,KC,13,10,1,64.7,0,0,16,60.6,68.5,80.3,69.0,70.3,54.5,0,2,0,16,10.8,4,0,0,114.8,11,2,205,0,126,261,31,0,0,31,0,0,230,31,104,24,13,23,17,4,2,80,71,7.3
David Long,29367,LB,TEN,12,24,1,85.7,0,0,31,62.9,76.2,58.4,80.1,89.0,45.8,3,15,2,33,16.0,17,1,2,87.3,48,0,689,10,477,740,16,0,0,16,0,1,724,47,216,24,40,65,56,18,0,477,293,9.9
Germaine Pratt,29407,LB,CIN,12,29,3,80.6,1,1,7,90.0,83.4,56.9,73.0,68.3,74.8,0,4,1,69,6.9,6,1,1,87.2,25,1,441,0,242,553,96,0,0,96,0,3,457,26,285,13,27,52,31,5,0,253,175,10.1
Chris Board,29456,LB,DET,11,1,0,76.9,0,1,11,65.9,71.6,81.0,75.9,64.0,52.7,1,4,0,27,13.3,2,1,0,126.8,10,0,93,9,83,132,17,0,0,17,0,0,115,24,25,13,6,12,13,5,1,109,46,10.9
Logan Wilson,29623,LB,CIN,12,22,0,79.6,0,0,7,72.6,72.5,85.2,60.5,67.6,90.1,3,6,1,31,2.2,2,2,0,102.2,43,1,647,2,417,746,52,0,0,52,0,13,694,42,287,32,39,69,54,10,2,401,225,9.3
Dakota Allen,30076,LB,DEN,1,0,0,,0,0,10,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Andrew Van Ginkel,30267,ED,MIA,12,8,0,81.8,0,0,17,63.8,73.3,83.3,73.4,70.6,55.9,2,4,1,10,11.1,3,0,0,46.6,9,1,2,0,72,226,213,0,0,213,0,0,13,57,97,10,12,16,11,7,0,47,62,5.2
Jabril Cox,30669,LB,DAL,3,1,0,100.0,0,0,9,40.0,49.2,69.0,60.0,70.9,75.1,0,0,0,12,0.0,0,0,0,102.1,2,0,11,0,7,12,0,0,0,0,0,0,12,1,4,0,0,1,2,0,0,17,14,8.5
T.J. Edwards,30737,LB,PHI,13,26,0,58.8,0,0,24,81.4,84.9,83.9,84.2,77.7,68.4,3,6,0,37,9.4,12,6,1,67.9,30,2,761,0,464,787,1,0,0,1,0,1,786,23,300,24,33,89,51,11,0,205,156,6.8
Dee Delaney,31078,S,TB,7,3,0,100.0,0,0,30,72.9,66.7,79.9,58.5,44.6,45.7,0,1,0,17,17.6,3,0,0,96.9,8,0,26,0,76,135,6,0,0,6,0,34,129,9,50,69,6,11,8,1,0,58,40,7.3
George Odum,31342,S,SF,6,0,0,100.0,0,0,28,43.0,46.2,77.1,,61.8,,0,0,0,12,,0,0,0,135.4,2,0,2,1,11,23,3,0,0,3,0,10,20,0,12,7,0,0,2,0,1,14,7,7.0
Khalen Saunders,31534,DI,KC,13,13,0,100.0,0,0,16,60.1,53.9,85.3,53.5,53.7,48.8,3,6,0,11,9.5,4,0,0,112.5,1,3,1,0,5,320,319,31,288,0,0,0,1,187,128,0,17,25,1,12,0,11,8,11.0
Abdullah Anderson,32708,DI,ATL,12,8,0,,0,0,2,,61.4,43.5,67.3,59.6,50.4,0,6,0,,11.5,3,0,2,0.0,0,1,0,0,0,307,307,96,178,6,27,0,0,120,187,0,9,15,0,7,0,0,0,
Britain Covey,32933,WR,PHI,2,0,0,,0,0,24,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Dane Jackson,32989,CB,BUF,12,7,0,60.6,2,0,4,57.3,53.4,36.7,69.1,38.7,37.0,0,2,2,27,18.0,11,9,4,85.7,43,0,40,626,484,723,39,0,0,39,0,0,684,3,236,17,7,43,71,2,3,525,101,12.2
Robert Rochell,33693,CB,LA,5,0,0,100.0,0,0,26,54.9,58.1,90.7,,63.8,72.5,0,0,0,4,0.0,0,0,0,122.9,1,0,1,17,11,19,0,0,0,0,0,0,19,0,8,0,0,1,1,0,1,4,0,4.0
Eric Johnson,33698,DI,IND,11,2,0,,0,0,14,62.5,47.6,80.5,49.2,47.4,30.0,0,0,0,,25.0,1,0,0,0.0,0,0,0,0,1,89,88,9,78,0,1,0,1,40,48,0,1,1,0,0,0,0,0,
Nasir Adderley,33880,S,LAC,12,12,0,60.0,2,1,27,60.6,57.7,88.3,55.4,48.0,67.5,0,0,1,31,11.9,7,1,2,79.6,9,0,142,4,406,686,5,0,0,5,0,418,681,2,278,117,9,40,15,0,1,119,42,13.2
Mike Hughes,34057,CB,DET,10,9,0,73.5,0,0,11,48.4,57.0,84.5,77.4,81.6,72.3,3,2,0,47,7.0,3,1,1,132.0,36,0,35,195,297,466,10,0,0,10,0,6,456,20,149,220,11,31,49,5,4,488,167,13.6
Kris Boyd,34222,CB,MIN,3,0,0,,0,0,18,60.2,67.0,86.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,1,4,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,
Darnell Savage,34247,S,GB,12,6,0,65.4,0,0,12,44.1,46.5,87.1,62.6,53.8,40.5,0,0,0,64,18.8,9,2,3,125.6,17,0,171,13,353,679,11,0,0,11,0,316,668,10,316,168,2,33,26,0,2,271,85,15.9
Zayne Anderson,34622,S,KC,1,0,0,,0,0,16,60.7,70.2,60.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Zack Baun,34632,LB,NO,7,1,0,100.0,0,0,20,52.7,50.4,85.4,73.6,45.4,41.1,2,0,0,14,20.0,2,0,0,114.6,2,0,6,0,23,85,68,0,0,68,0,0,17,7,55,9,3,7,2,2,0,23,9,11.5
Johnathan Abram,34646,S,SEA,10,9,0,76.5,0,0,29,51.7,50.4,82.9,71.3,43.5,53.5,1,7,0,41,16.1,9,1,0,114.6,26,0,153,17,229,428,41,0,0,41,0,113,387,28,171,104,10,38,34,8,2,238,151,9.2
Akeem Davis-Gaither,34788,LB,CIN,13,10,0,77.3,0,0,7,57.0,58.1,81.4,73.5,51.1,85.1,0,7,0,46,2.7,1,1,0,114.8,17,0,132,5,123,206,52,0,0,52,0,3,154,26,57,14,15,26,22,7,1,175,131,10.3
Jamel Dean,34918,CB,TB,13,6,0,50.0,0,1,30,77.0,79.0,88.7,48.6,82.3,90.5,0,0,2,40,0.0,0,4,1,74.1,31,0,37,732,489,812,11,0,0,11,0,0,801,5,318,32,15,45,62,0,4,332,101,10.7
Tae Hayes,35173,CB,CAR,4,1,0,,0,0,5,68.0,70.9,75.0,,70.1,76.8,0,0,0,,0.0,0,0,0,0.0,0,0,9,28,16,38,0,0,0,0,0,0,38,0,22,1,0,2,0,0,0,0,0,
Trevis Gipson,35241,ED,CHI,13,4,2,100.0,1,0,6,51.9,47.2,76.6,62.2,36.3,44.3,5,14,0,23,15.8,3,0,1,118.8,1,2,1,0,8,440,438,0,6,412,20,0,2,231,201,0,10,12,1,21,0,23,28,23.0
Blake Cashman,35413,LB,HST,10,1,0,75.0,0,0,13,44.1,42.9,77.6,59.6,45.9,51.2,2,2,0,13,16.7,1,1,0,89.6,3,1,85,1,38,107,9,0,0,9,0,0,98,34,35,12,5,4,4,5,0,24,5,8.0
Tae Crowder,35774,LB,NYG,12,17,0,78.9,0,0,21,45.7,29.6,84.7,52.1,28.2,29.2,1,4,0,31,23.7,14,1,0,122.1,15,1,403,3,195,445,25,0,0,25,0,1,420,46,204,13,14,28,19,6,1,173,123,11.5
Jonas Griffith,35858,LB,DEN,9,11,0,73.9,0,0,10,55.9,53.0,81.2,52.6,52.5,60.4,3,5,1,37,12.2,5,0,0,92.8,17,0,283,1,173,336,15,0,0,15,0,0,321,28,135,37,14,25,23,8,1,181,104,10.6
Tanner Muse,35997,LB,SEA,3,0,0,,0,0,29,60.0,64.2,99.9,60.0,60.1,,0,0,0,,,0,0,0,0.0,0,0,3,0,1,4,0,0,0,0,0,0,4,1,2,0,0,0,0,0,0,0,0,
Darrell Taylor,36001,ED,SEA,12,1,0,100.0,1,3,29,38.7,50.5,35.2,67.4,40.9,36.7,4,7,0,27,23.1,3,0,3,118.8,3,5,0,0,19,372,371,0,0,371,0,0,1,211,142,1,11,9,3,16,0,73,51,24.3
Austin Bryant,36248,ED,DET,9,0,1,,0,0,11,58.2,51.2,58.8,58.6,46.3,27.8,3,7,0,,30.8,4,0,1,0.0,0,0,0,1,16,207,206,1,3,179,23,0,1,124,67,0,6,9,0,10,0,0,0,
Shy Tuttle,37279,DI,NO,13,8,4,,0,0,20,56.8,56.5,37.8,57.3,61.0,46.9,0,6,0,,8.8,3,0,3,0.0,0,3,0,0,3,434,434,104,329,0,1,0,0,220,211,0,19,23,0,9,0,0,0,
Quinton Bell,37468,ED,ATL,4,0,0,100.0,0,0,2,48.1,55.5,78.4,58.6,59.1,74.5,0,0,0,26,0.0,0,0,0,118.8,1,0,0,0,8,61,60,0,2,54,4,0,1,30,23,1,2,3,1,0,0,26,9,26.0
Darryl Johnson,37479,ED,SEA,3,2,0,,0,0,29,62.3,57.5,78.8,49.1,62.5,74.3,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,4,52,49,0,1,45,3,0,3,22,26,2,2,2,0,0,0,0,0,
Derrek Tuszka,37724,ED,LAC,9,3,0,100.0,0,0,27,52.4,43.1,80.3,48.7,44.6,68.5,0,2,0,16,8.3,1,0,0,118.8,2,0,4,0,16,98,87,0,0,87,0,0,11,26,56,7,3,8,2,2,0,25,3,12.5
Troy Reeder,38268,LB,LAC,6,2,0,33.3,0,1,27,94.8,94.1,72.8,52.2,65.6,79.0,0,0,0,33,0.0,0,1,0,75.7,1,0,30,0,12,34,2,0,0,2,0,0,32,4,18,2,2,4,3,0,0,33,15,33.0
Camryn Bynum,38408,S,MIN,13,22,0,60.0,0,0,18,47.6,56.3,91.1,58.0,77.6,73.9,0,0,2,41,6.3,4,2,1,96.5,15,0,92,2,581,898,0,0,0,0,0,715,898,2,315,89,1,38,25,0,5,229,61,15.3
Bryan Mone,38461,DI,SEA,12,9,0,,0,0,29,73.0,53.7,59.6,61.0,50.0,58.2,1,5,0,,7.4,2,1,2,0.0,0,0,0,0,0,266,266,135,114,4,13,0,0,115,151,0,9,16,0,6,0,0,0,
Casey Toohill,38472,ED,WAS,12,7,0,,0,0,32,75.1,63.9,88.1,51.6,63.2,55.5,5,10,0,,13.0,3,0,0,0.0,0,0,0,0,11,268,267,0,1,263,3,0,1,150,107,1,10,13,0,15,0,0,0,
Matthew Adams,38526,LB,CHI,6,5,0,100.0,0,0,6,51.0,56.0,75.7,,59.9,54.2,0,0,0,14,15.4,2,0,0,114.6,2,0,66,0,24,94,13,0,0,13,0,0,81,0,70,14,4,6,2,0,0,23,22,11.5
Marquise Copeland,38540,DI,LA,13,7,0,,0,0,26,60.0,65.8,36.0,52.9,73.0,58.0,1,5,0,,7.7,2,0,2,0.0,0,0,0,0,0,272,271,73,101,11,86,0,1,115,157,0,12,17,0,6,0,0,0,
Jordan Kunaszyk,38548,LB,CLV,7,2,0,75.0,0,0,8,57.4,58.7,76.4,,60.5,36.7,0,0,0,16,20.0,2,1,0,101.0,3,0,48,1,27,52,2,0,0,2,0,0,50,0,25,1,2,6,4,0,0,35,11,11.7
Folorunso Fatukasi,38558,DI,JAX,11,4,3,,0,0,15,,45.6,32.8,59.9,43.5,24.6,0,13,0,,29.6,8,0,3,0.0,0,1,0,0,0,381,381,44,280,8,49,0,0,208,173,0,12,15,0,14,0,0,0,
Eric Wilson,38587,LB,GB,2,2,0,,0,0,12,47.8,64.3,97.3,73.0,71.7,77.3,0,0,0,,0.0,0,0,1,0.0,0,1,13,0,12,24,2,0,0,2,0,0,22,2,10,8,1,1,0,1,0,0,0,
Cullen Gillaspia,38844,HB,SEA,1,0,0,,0,0,29,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Andrew Dowell,38956,LB,NO,2,0,0,,0,0,20,60.7,71.2,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Curtis Bolton,39043,LB,LV,1,0,0,,0,0,23,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Justin Layne,40160,CB,CHI,1,0,0,50.0,0,0,6,64.8,66.4,72.6,,63.2,75.4,0,0,0,9,0.0,0,1,0,62.5,1,0,0,11,7,11,0,0,0,0,0,0,11,0,4,0,0,2,2,0,0,9,1,9.0
Tershawn Wharton,40292,DI,KC,5,4,0,100.0,0,0,16,58.9,55.2,81.9,58.3,51.5,52.7,3,1,0,21,12.5,1,0,0,118.8,2,1,2,0,9,149,147,3,112,4,28,0,2,104,36,0,4,3,2,5,0,28,31,14.0
Demetric Felton,40568,WR,CLV,1,0,0,,0,0,8,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
L'Jarius Sneed,40588,CB,KC,13,10,2,70.7,0,3,16,83.2,85.6,87.1,85.1,74.1,58.8,1,13,2,35,13.8,13,6,2,93.4,58,4,102,150,501,841,74,0,0,74,0,4,767,57,283,511,31,71,82,18,4,517,304,8.9
Rico Dowdle,40693,HB,DAL,1,0,0,,0,0,9,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Alohi Gilman,41662,S,LAC,13,7,0,75.0,1,1,27,60.6,62.0,84.8,,62.4,73.8,0,0,1,38,8.6,3,1,1,116.7,6,0,66,2,187,297,5,0,0,5,0,182,292,0,110,42,3,25,8,0,1,147,69,24.5
Trevon Diggs,41817,CB,DAL,13,5,0,68.3,1,0,9,70.9,69.7,64.4,,61.9,80.3,0,0,3,75,4.2,2,9,4,89.8,43,0,69,726,496,846,7,0,0,7,0,0,839,0,350,44,14,41,63,0,3,527,283,12.3
Trayvon Mullen,41968,CB,ARZ,6,2,0,92.3,0,1,1,55.3,52.7,0.0,78.1,42.8,27.5,1,0,0,34,35.3,6,1,1,140.4,12,0,4,114,100,125,0,0,0,0,0,0,125,1,24,6,3,9,13,1,1,150,75,12.5
Ed Oliver,42200,DI,BUF,10,5,1,,0,1,4,60.0,71.4,67.9,62.2,74.8,67.4,10,13,0,,4.2,1,0,1,0.0,0,3,5,0,0,396,390,6,296,14,74,0,6,268,128,0,14,18,0,26,0,0,0,
Divine Deablo,42208,LB,LV,8,18,0,86.5,0,0,23,50.7,58.4,47.7,54.2,71.1,68.6,1,3,0,30,9.0,7,0,1,129.7,32,0,378,5,255,463,39,0,0,39,0,4,424,30,178,37,21,53,37,4,3,320,175,10.0
Greg Dortch,42237,WR,ARZ,2,0,0,,1,0,1,60.7,69.6,60.0,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Marquez Callaway,42295,WR,NO,1,0,0,,0,0,20,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Bryce Hall,42313,CB,NYJ,1,0,0,100.0,0,0,22,46.1,44.2,68.0,58.4,,,0,0,0,25,,0,0,0,158.3,1,0,1,4,4,5,0,0,0,0,0,0,5,1,0,0,0,0,1,0,1,25,0,25.0
Jonathan Kongbo,42433,ED,DEN,2,0,0,,0,0,10,75.5,49.0,0.0,56.4,49.0,70.5,0,0,0,,0.0,0,0,1,0.0,0,0,1,0,4,40,38,0,0,38,0,0,2,14,22,1,0,1,0,0,0,0,0,
Isaiah Simmons,42451,CB,ARZ,13,13,1,84.5,0,2,1,68.4,65.3,85.1,87.8,33.8,50.2,1,4,2,39,15.3,11,2,0,95.4,49,3,235,25,411,640,73,0,0,73,0,10,567,51,178,297,12,48,58,8,2,440,302,9.0
K'Von Wallace,42467,S,PHI,12,2,0,66.7,0,0,24,56.3,55.4,86.0,57.7,56.5,88.0,0,1,0,22,0.0,0,1,0,128.5,4,0,28,1,78,113,4,0,0,4,0,71,109,2,33,7,2,11,6,1,1,45,18,11.3
Cameron Dantzler,42472,CB,MIN,9,1,0,79.2,0,1,18,64.8,63.1,47.9,,55.0,72.4,0,0,0,53,8.5,4,4,3,125.7,38,0,29,468,333,498,0,0,0,0,0,1,498,0,165,0,17,42,48,0,3,440,118,11.6
Antoine Winfield Jr.,42475,S,TB,9,10,0,63.0,0,1,30,67.7,78.4,85.1,92.9,79.2,88.0,1,3,1,26,4.0,2,1,0,89.9,17,3,35,24,316,541,24,0,0,24,0,164,517,27,198,294,17,38,27,7,2,169,71,9.9
Tomon Fox,42486,ED,NYG,12,6,0,100.0,0,0,21,29.3,43.7,83.5,57.0,48.7,37.8,0,4,0,21,20.0,4,0,0,109.7,3,1,7,2,25,224,209,0,0,208,1,0,15,90,109,6,8,10,3,5,0,31,29,10.3
Rashad Weaver,42495,ED,TEN,12,2,3,100.0,0,2,31,43.8,59.6,65.2,67.8,49.4,28.2,8,17,0,14,35.0,7,1,2,114.6,2,5,1,0,26,489,487,0,1,485,1,0,2,324,139,0,14,11,2,30,0,23,18,11.5
Shemar Jean-Charles,42496,CB,GB,2,0,0,,0,0,12,61.9,62.2,69.3,,,,0,0,0,,,0,0,0,0.0,0,0,0,2,3,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,
Keir Thomas,42509,ED,LA,4,0,0,,0,0,26,60.4,68.6,73.9,54.0,71.0,28.8,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,2,18,18,0,0,18,0,0,0,6,10,0,1,1,0,0,0,0,0,
Chris Jackson,42512,CB,TEN,1,0,0,66.7,0,0,31,50.3,36.2,0.0,,56.4,72.5,0,0,0,14,0.0,0,0,1,125.0,2,0,1,22,21,24,1,0,0,1,0,0,23,0,3,0,0,1,3,0,1,20,4,10.0
