player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
David Long Jr.,27377,CB,LA,6,1,0,63.6,0,0,26,60.1,57.9,82.1,,39.5,29.1,0,0,0,47,26.3,5,1,1,104.9,14,0,10,184,144,209,0,0,0,0,0,0,209,0,65,15,4,13,22,0,1,183,52,13.1
Josh Uche,27379,ED,NE,7,1,0,100.0,0,0,19,50.6,67.5,34.1,68.7,74.0,78.5,0,14,0,63,0.0,0,0,1,118.8,4,4,9,0,16,130,121,0,0,121,0,0,9,99,15,0,7,6,4,18,0,92,78,23.0
Jalen Dalton,27753,DI,ATL,3,2,0,,0,0,2,,57.4,77.2,56.2,58.3,72.6,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,43,43,5,28,2,8,0,0,21,22,0,3,5,0,1,0,0,0,
Armon Watts,27844,DI,CHI,10,7,0,,0,0,6,,55.3,85.9,53.9,55.3,51.3,0,3,0,,7.1,2,0,0,0.0,0,0,0,0,0,276,276,131,130,0,15,0,0,129,147,0,16,19,0,3,0,0,0,
Davon Hamilton,28072,DI,JAX,10,10,0,,0,0,15,37.1,69.0,66.4,72.7,66.1,56.8,3,11,0,,8.1,3,0,1,0.0,0,0,0,0,2,348,348,125,213,1,9,0,0,184,162,0,18,24,0,14,0,0,0,
Dre'Mont Jones,28075,DI,DEN,9,9,0,,0,1,10,67.4,53.6,8.3,69.4,42.9,42.2,3,25,0,,10.3,3,0,6,0.0,0,6,2,0,1,484,482,1,131,140,210,0,2,313,170,0,18,17,0,34,0,0,0,
Malik Harrison,28081,LB,BLT,9,3,0,100.0,0,0,3,55.7,65.9,83.6,56.6,75.0,40.9,0,2,0,44,16.0,4,0,0,105.6,12,0,83,2,92,214,110,0,0,110,0,0,104,27,95,19,11,18,12,2,0,112,83,9.3
Jerome Baker,28091,LB,MIA,10,12,0,77.4,0,0,17,64.8,67.5,87.6,58.7,68.0,46.0,0,3,0,21,14.5,9,2,1,101.1,24,2,378,1,319,596,180,0,0,180,0,10,416,58,219,27,21,41,31,5,1,177,140,7.4
Neville Gallimore,28094,DI,DAL,8,3,0,,0,0,9,60.0,46.4,83.4,60.0,40.6,58.9,0,3,0,,7.1,1,0,0,0.0,0,1,0,0,0,206,206,51,138,1,16,0,0,100,106,0,8,10,0,4,0,0,0,
Troy Dye,28251,LB,MIN,2,2,0,100.0,0,0,18,64.9,60.9,69.5,,55.9,75.9,0,0,0,4,0.0,0,0,0,83.3,1,0,5,0,3,6,0,0,0,0,0,0,6,0,3,0,0,0,1,0,0,4,1,4.0
Kevin Givens,28308,DI,SF,9,4,1,,0,0,28,,49.2,34.0,63.4,44.8,74.8,1,6,0,,6.7,1,0,2,0.0,0,2,0,0,0,264,264,6,195,1,62,0,0,153,111,0,8,10,0,9,0,0,0,
Myles Adams,28430,DI,SEA,5,1,1,,0,0,29,,57.1,79.8,69.3,46.2,27.9,1,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,104,104,8,68,2,26,0,0,55,49,0,3,3,0,1,0,0,0,
Bilal Nichols,28451,DI,LV,9,6,0,,0,0,23,50.6,50.6,51.5,64.4,45.6,35.9,6,7,0,,17.6,3,0,2,0.0,0,0,0,0,4,410,410,20,270,13,107,0,0,235,171,0,5,8,0,13,0,0,0,
DeShon Elliott,28854,S,DET,8,8,0,72.7,0,0,11,63.4,66.4,85.8,72.2,65.0,73.7,3,1,1,27,8.6,5,2,1,61.6,8,0,143,3,275,488,60,0,0,60,0,217,428,13,200,65,9,45,11,4,0,97,33,12.1
Jack Jones,29050,CB,NE,9,4,0,51.7,0,1,19,90.4,86.9,84.7,,50.5,33.4,0,0,2,26,22.6,7,3,0,49.4,15,0,10,283,199,324,6,0,0,6,0,0,318,0,125,25,7,20,29,0,0,229,103,15.3
Darius Harris,29188,LB,KC,9,7,1,62.5,0,0,16,65.2,70.6,79.9,68.2,68.9,65.1,0,2,0,13,6.5,2,0,0,110.4,10,1,177,0,113,226,29,0,0,29,0,0,197,26,87,20,12,22,16,3,2,64,56,6.4
David Long,29367,LB,TEN,9,19,1,86.0,0,0,31,61.8,72.0,52.1,78.3,81.5,55.7,3,13,2,33,13.6,11,0,2,83.1,37,0,552,6,385,590,14,0,0,14,0,1,576,39,166,17,29,51,43,16,0,370,231,10.0
Germaine Pratt,29407,LB,CIN,8,23,3,82.4,1,0,7,71.7,66.0,44.5,75.8,57.3,65.4,0,4,1,26,9.4,6,0,1,71.6,14,1,279,0,140,364,74,0,0,74,0,2,290,22,202,9,17,35,17,5,0,120,80,8.6
Chris Board,29456,LB,DET,7,1,0,80.0,0,1,11,90.6,90.3,79.0,76.5,59.7,42.4,1,2,0,12,18.2,2,0,0,88.3,4,0,70,3,48,89,12,0,0,12,0,0,77,19,22,4,3,8,5,3,0,26,18,6.5
Logan Wilson,29623,LB,CIN,8,14,0,74.2,0,0,7,74.3,69.9,83.6,52.9,61.3,82.3,2,5,1,31,3.6,2,1,0,90.1,23,0,429,1,266,491,34,0,0,34,0,8,457,26,199,19,23,39,31,7,1,215,111,9.3
Andrew Van Ginkel,30267,ED,MIA,9,4,0,100.0,0,0,17,61.6,75.2,81.8,71.9,78.1,45.5,2,2,0,10,15.0,3,0,0,86.7,5,0,2,0,51,156,148,0,0,148,0,0,8,41,64,5,10,13,5,4,0,24,31,4.8
Jabril Cox,30669,LB,DAL,1,0,0,,0,0,9,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
T.J. Edwards,30737,LB,PHI,9,21,0,56.8,0,0,24,77.5,81.9,82.6,88.4,74.0,60.6,3,5,0,17,11.5,11,4,1,62.4,21,2,566,0,344,584,0,0,0,0,0,0,584,20,220,18,21,64,37,10,0,116,94,5.5
Dee Delaney,31078,S,TB,4,3,0,100.0,0,0,30,65.5,59.8,79.2,58.5,44.4,35.4,0,1,0,17,23.1,3,0,0,103.3,5,0,22,0,56,104,4,0,0,4,0,28,100,9,39,50,4,7,5,1,0,44,36,8.8
George Odum,31342,S,SF,3,0,0,100.0,0,0,28,48.0,47.3,72.0,,60.0,,0,0,0,2,,0,0,0,118.8,1,0,0,0,4,8,3,0,0,3,0,3,5,0,4,2,0,0,1,0,1,2,0,2.0
Khalen Saunders,31534,DI,KC,9,10,0,100.0,0,0,16,61.5,61.0,83.6,56.0,61.5,69.5,3,3,0,11,3.3,1,0,0,112.5,1,3,1,0,3,207,206,25,181,0,0,0,1,125,79,0,13,19,1,9,0,11,8,11.0
Abdullah Anderson,32708,DI,ATL,9,5,0,,0,0,2,,53.0,25.7,67.5,51.2,40.4,0,4,0,,15.8,3,0,2,0.0,0,0,0,0,0,198,198,51,116,6,25,0,0,86,112,0,5,11,0,4,0,0,0,
Britain Covey,32933,WR,PHI,2,0,0,,0,0,24,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Dane Jackson,32989,CB,BUF,8,5,0,61.5,1,0,4,70.3,65.2,50.2,78.1,40.5,41.9,0,1,2,24,17.5,7,5,2,68.3,24,0,31,403,315,475,27,0,0,27,0,0,448,1,159,13,5,28,39,1,1,260,52,10.8
Robert Rochell,33693,CB,LA,5,0,0,100.0,0,0,26,54.9,58.1,90.7,,63.8,72.5,0,0,0,4,0.0,0,0,0,122.9,1,0,1,17,11,19,0,0,0,0,0,0,19,0,8,0,0,1,1,0,1,4,0,4.0
Eric Johnson,33698,DI,IND,8,1,0,,0,0,14,59.5,37.1,79.2,50.2,39.3,26.3,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,1,60,59,6,52,0,1,0,1,27,32,0,0,0,0,0,0,0,0,
Nasir Adderley,33880,S,LAC,9,7,0,66.7,2,1,27,63.8,63.4,87.1,55.4,58.1,84.5,0,0,1,31,5.1,2,0,2,87.5,8,0,109,3,300,515,5,0,0,5,0,303,510,2,213,95,6,30,12,0,1,106,42,13.3
Mike Hughes,34057,CB,DET,7,6,0,74.1,0,0,11,46.2,53.1,82.7,74.3,69.9,68.3,3,1,0,35,7.7,2,0,1,118.3,20,0,25,87,178,295,9,0,0,9,0,4,286,17,100,170,4,18,27,4,1,273,97,13.7
Kris Boyd,34222,CB,MIN,2,0,0,,0,0,18,60.2,63.8,69.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,1,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,
Darnell Savage,34247,S,GB,10,6,0,62.5,0,0,12,46.0,47.7,87.3,62.6,53.5,42.5,0,0,0,64,17.8,8,2,2,122.6,15,0,142,11,318,613,10,0,0,10,0,315,603,10,285,135,2,31,24,0,2,234,77,15.6
Zack Baun,34632,LB,NO,4,1,0,,0,0,20,71.2,56.6,86.5,,45.3,52.2,0,0,0,,20.0,1,0,0,0.0,0,0,2,0,15,47,37,0,0,37,0,0,10,0,32,6,0,3,0,0,0,0,0,
Johnathan Abram,34646,S,GB,8,9,0,76.5,0,0,12,51.6,49.5,82.8,66.5,43.4,53.5,1,6,0,41,16.1,9,1,0,114.6,26,0,153,17,228,423,41,0,0,41,0,112,382,27,168,100,10,38,34,7,2,238,151,9.2
Akeem Davis-Gaither,34788,LB,CIN,9,9,0,78.9,0,0,7,57.4,58.8,80.2,81.4,49.8,84.1,0,6,0,46,2.9,1,1,0,118.4,15,0,116,5,97,172,40,0,0,40,0,2,132,20,55,9,14,24,19,6,1,156,115,10.4
Jamel Dean,34918,CB,TB,10,5,0,51.1,0,1,30,78.1,79.9,87.6,48.6,82.9,90.2,0,0,2,23,0.0,0,3,1,57.3,23,0,32,581,391,643,7,0,0,7,0,0,636,5,247,23,11,37,45,0,2,176,66,7.7
Tae Hayes,35173,CB,CAR,4,1,0,,0,0,5,68.0,70.9,75.0,,70.1,76.8,0,0,0,,0.0,0,0,0,0.0,0,0,9,28,16,38,0,0,0,0,0,0,38,0,22,1,0,2,0,0,0,0,0,
Trevis Gipson,35241,ED,CHI,10,2,2,100.0,0,0,6,49.8,56.6,88.7,65.2,47.0,46.9,5,14,0,23,14.3,2,0,0,118.8,1,2,1,0,5,332,331,0,6,307,18,0,1,184,143,0,9,10,1,21,0,23,28,23.0
Blake Cashman,35413,LB,HST,7,1,0,0.0,0,0,13,76.6,74.0,74.2,70.8,56.8,79.4,1,2,0,,0.0,0,1,0,39.6,0,1,48,0,14,56,4,0,0,4,0,0,52,18,24,4,5,4,1,4,0,0,0,
Tae Crowder,35774,LB,NYG,9,13,0,78.9,0,0,21,45.3,29.7,84.2,52.7,28.1,28.6,1,4,0,31,25.0,13,1,0,122.1,15,1,367,3,192,401,18,0,0,18,0,1,383,42,167,12,13,26,19,6,1,173,123,11.5
Jonas Griffith,35858,LB,DEN,9,11,0,73.9,0,0,10,55.9,53.0,81.2,52.6,52.5,60.4,3,5,1,37,12.2,5,0,0,92.8,17,0,283,1,173,336,15,0,0,15,0,0,321,28,135,37,14,25,23,8,1,181,104,10.6
Tanner Muse,35997,LB,SEA,2,0,0,,0,0,29,60.0,62.0,99.9,60.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,3,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,
Darrell Taylor,36001,ED,SEA,9,0,0,100.0,1,3,29,35.2,47.8,29.1,68.2,37.6,29.9,2,7,0,27,25.0,3,0,3,118.8,3,3,0,0,15,322,321,0,0,321,0,0,1,180,127,1,9,9,3,12,0,73,51,24.3
Austin Bryant,36248,ED,DET,6,0,1,,0,0,11,56.2,58.1,84.8,55.9,61.8,34.7,0,3,0,,25.0,2,0,0,0.0,0,0,0,0,9,125,125,0,0,120,5,0,0,71,45,0,6,6,0,3,0,0,0,
Shy Tuttle,37279,DI,NO,10,6,2,,0,0,20,57.0,55.9,28.7,56.5,62.1,38.3,0,6,0,,11.1,3,0,3,0.0,0,1,0,0,2,350,350,85,265,0,0,0,0,175,173,0,13,18,0,7,0,0,0,
Quinton Bell,37468,ED,ATL,3,0,0,100.0,0,0,2,46.6,52.2,77.3,57.3,57.7,73.3,0,0,0,26,0.0,0,0,0,118.8,1,0,0,0,7,43,42,0,2,39,1,0,1,23,13,1,2,2,1,0,0,26,9,26.0
Darryl Johnson,37479,ED,SEA,3,2,0,,0,0,29,62.3,57.5,78.8,49.1,62.5,74.3,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,4,52,49,0,1,45,3,0,3,22,26,2,2,2,0,0,0,0,0,
Derrek Tuszka,37724,ED,LAC,7,2,0,100.0,0,0,27,48.0,42.1,79.4,50.2,45.4,60.6,0,2,0,16,12.5,1,0,0,118.8,2,0,4,0,14,74,64,0,0,64,0,0,10,17,43,6,1,5,2,2,0,25,3,12.5
Troy Reeder,38268,LB,LAC,3,1,0,100.0,0,0,27,35.3,31.0,71.4,54.1,59.4,73.9,0,0,0,33,0.0,0,0,0,118.8,1,0,6,0,3,9,1,0,0,1,0,0,8,3,3,2,0,1,1,0,0,33,15,33.0
Camryn Bynum,38408,S,MIN,9,16,0,60.0,0,0,18,51.9,57.0,90.0,,71.3,82.9,0,0,1,30,4.9,2,1,1,93.1,9,0,52,1,404,616,0,0,0,0,0,501,616,0,212,62,0,23,15,0,2,105,43,11.7
Bryan Mone,38461,DI,SEA,9,7,0,,0,0,29,60.0,57.8,49.5,63.5,56.4,51.0,1,3,0,,10.5,2,0,2,0.0,0,0,0,0,0,185,185,105,63,4,13,0,0,80,105,0,7,10,0,4,0,0,0,
Casey Toohill,38472,ED,WAS,9,5,0,,0,0,32,72.6,67.6,86.9,55.5,65.5,56.0,5,6,0,,13.3,2,0,0,0.0,0,0,0,0,9,191,191,0,1,187,3,0,0,100,82,0,5,8,0,11,0,0,0,
Matthew Adams,38526,LB,CHI,3,4,0,,0,0,6,65.8,68.4,73.4,,65.2,53.7,0,0,0,,12.5,1,0,0,0.0,0,0,30,0,9,40,5,0,0,5,0,0,35,0,31,5,2,3,0,0,0,0,0,
Marquise Copeland,38540,DI,LA,9,5,0,,0,0,26,60.0,67.9,82.1,56.6,68.6,60.9,0,2,0,,6.3,1,0,0,0.0,0,0,0,0,0,153,152,73,46,6,27,0,1,62,91,0,7,10,0,2,0,0,0,
Jordan Kunaszyk,38548,LB,CLV,5,2,0,75.0,0,0,8,53.9,63.1,75.2,,69.7,56.8,0,0,0,16,11.1,1,1,0,101.0,3,0,35,1,20,38,1,0,0,1,0,0,37,0,18,1,2,6,4,0,0,35,11,11.7
Folorunso Fatukasi,38558,DI,JAX,8,4,3,,0,0,15,,60.3,34.8,65.2,59.0,28.6,0,10,0,,20.0,4,0,2,0.0,0,0,0,0,0,252,252,18,187,8,39,0,0,138,114,0,9,12,0,10,0,0,0,
Eric Wilson,38587,LB,GB,2,2,0,,0,0,12,47.8,64.3,97.3,73.0,71.7,77.3,0,0,0,,0.0,0,0,1,0.0,0,1,13,0,12,24,2,0,0,2,0,0,22,2,10,8,1,1,0,1,0,0,0,
Cullen Gillaspia,38844,HB,SEA,1,0,0,,0,0,29,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Andrew Dowell,38956,LB,NO,2,0,0,,0,0,20,60.7,71.2,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Justin Layne,40160,CB,NYG,1,0,0,50.0,0,0,21,64.8,66.4,72.6,,63.2,75.4,0,0,0,9,0.0,0,1,0,62.5,1,0,0,11,7,11,0,0,0,0,0,0,11,0,4,0,0,2,2,0,0,9,1,9.0
Tershawn Wharton,40292,DI,KC,5,4,0,100.0,0,0,16,58.9,55.2,81.9,58.3,51.5,52.7,3,1,0,21,12.5,1,0,0,118.8,2,1,2,0,9,149,147,3,112,4,28,0,2,104,36,0,4,3,2,5,0,28,31,14.0
Demetric Felton,40568,WR,CLV,1,0,0,,0,0,8,60.7,70.2,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
L'Jarius Sneed,40588,CB,KC,9,7,0,74.1,0,3,16,72.0,76.8,85.9,83.4,74.2,67.2,1,8,0,35,11.9,8,4,2,115.4,43,4,68,119,355,587,52,0,0,52,0,2,535,41,191,346,19,52,58,13,4,398,236,9.3
Rico Dowdle,40693,HB,DAL,1,0,0,,0,0,9,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Alohi Gilman,41662,S,LAC,9,4,0,100.0,1,0,27,53.2,46.5,82.4,,38.2,61.1,0,0,1,38,13.0,3,0,1,79.2,3,0,41,2,107,165,5,0,0,5,0,99,160,0,58,18,1,16,3,0,0,94,38,31.3
Trevon Diggs,41817,CB,DAL,9,4,0,60.9,0,0,9,75.1,70.5,55.0,,51.1,72.5,0,0,3,75,6.3,2,8,2,78.1,28,0,60,497,346,600,7,0,0,7,0,0,593,0,254,36,8,26,46,0,2,419,241,15.0
Trayvon Mullen,41968,CB,ARZ,3,0,0,100.0,0,0,1,51.9,53.3,77.5,,60.2,41.0,0,0,0,34,25.0,1,0,0,118.8,3,0,0,44,38,46,0,0,0,0,0,0,46,0,8,1,1,3,3,0,0,54,45,18.0
Ed Oliver,42200,DI,BUF,6,1,1,,0,0,4,60.0,66.1,52.0,67.0,61.8,57.1,7,8,0,,10.0,1,0,1,0.0,0,2,4,0,0,205,200,3,159,4,34,0,5,140,65,0,6,8,0,17,0,0,0,
Divine Deablo,42208,LB,LV,8,18,0,86.5,0,0,23,50.7,58.4,47.7,54.2,71.1,68.6,1,3,0,30,9.0,7,0,1,129.7,32,0,378,5,255,463,39,0,0,39,0,4,424,30,178,37,21,53,37,4,3,320,175,10.0
Greg Dortch,42237,WR,ARZ,2,0,0,,1,0,1,60.7,69.6,60.0,,60.0,,0,0,0,,,0,0,2,0.0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Marquez Callaway,42295,WR,NO,1,0,0,,0,0,20,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Bryce Hall,42313,CB,NYJ,1,0,0,100.0,0,0,22,46.1,44.2,68.0,58.4,,,0,0,0,25,,0,0,0,158.3,1,0,1,4,4,5,0,0,0,0,0,0,5,1,0,0,0,0,1,0,1,25,0,25.0
Jonathan Kongbo,42433,ED,DEN,2,0,0,,0,0,10,75.5,49.0,0.0,56.4,49.0,70.5,0,0,0,,0.0,0,0,1,0.0,0,0,1,0,4,40,38,0,0,38,0,0,2,14,22,1,0,1,0,0,0,0,0,
Isaiah Simmons,42451,LB,ARZ,10,9,1,88.9,0,2,1,64.4,65.0,83.9,91.1,38.4,58.7,1,3,1,28,13.2,7,2,0,101.0,32,2,183,20,301,476,44,0,0,44,0,9,432,40,135,220,7,37,36,6,1,317,184,9.9
K'Von Wallace,42467,S,PHI,9,2,0,100.0,0,0,24,45.5,40.7,84.1,,48.8,85.8,0,0,0,22,0.0,0,0,0,153.5,3,0,11,1,39,54,3,0,0,3,0,33,51,0,15,4,2,6,3,0,1,34,10,11.3
Cameron Dantzler,42472,CB,MIN,8,1,0,79.1,0,1,18,67.4,67.0,45.3,,65.0,71.4,0,0,0,53,8.9,4,4,3,118.8,34,0,28,435,310,464,0,0,0,0,0,1,464,0,154,0,16,40,43,0,2,378,89,11.1
Antoine Winfield Jr.,42475,S,TB,8,8,0,61.5,0,1,30,67.0,81.0,84.6,93.0,90.4,90.1,0,3,1,26,2.4,1,1,0,88.8,16,3,29,21,287,489,21,0,0,21,0,147,468,25,177,271,16,33,26,6,2,161,59,10.1
Tomon Fox,42486,ED,NYG,8,5,0,100.0,0,0,21,35.3,55.3,82.3,59.6,62.3,46.9,0,4,0,8,17.6,3,0,0,87.5,2,1,5,2,21,159,147,0,0,147,0,0,12,74,64,5,8,9,2,5,0,10,14,5.0
Rashad Weaver,42495,ED,TEN,8,0,1,100.0,0,2,31,35.6,63.8,56.3,71.4,56.8,26.2,8,14,0,14,53.8,7,1,2,114.6,2,5,1,0,19,358,356,0,1,354,1,0,2,246,93,0,10,6,2,27,0,23,18,11.5
Shemar Jean-Charles,42496,S,GB,2,0,0,,0,0,12,61.9,62.2,69.3,,,,0,0,0,,,0,0,0,0.0,0,0,0,2,3,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,
Keir Thomas,42509,ED,LA,2,0,0,,0,0,26,,47.5,68.1,57.5,56.9,25.0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,3,3,0,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,
Chris Jackson,42512,CB,TEN,1,0,0,66.7,0,0,31,50.3,36.2,0.0,,56.4,72.5,0,0,0,14,0.0,0,0,1,125.0,2,0,1,22,21,24,1,0,0,1,0,0,23,0,3,0,0,1,3,0,1,20,4,10.0
Krys Barnes,42548,LB,GB,2,1,0,100.0,0,0,12,35.8,29.5,0.0,59.0,53.8,79.2,0,0,0,25,0.0,0,0,1,118.8,3,0,30,0,17,34,1,0,0,1,0,0,33,1,16,3,2,6,3,0,0,41,17,13.7
Shaun Bradley,42632,LB,PHI,2,0,0,,0,0,24,,65.7,60.0,,63.8,68.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,
Chauncey Golston,42718,DI,DAL,8,3,0,,0,0,9,60.0,49.3,40.4,63.4,44.9,36.3,1,2,0,,12.5,1,0,1,0.0,0,0,0,0,0,135,135,5,54,36,40,0,0,67,68,0,3,4,0,3,0,0,0,
Nick Bosa,42741,ED,SF,8,2,0,,2,0,28,70.5,90.6,41.2,86.6,86.3,66.1,15,21,0,,5.6,1,0,3,0.0,0,9,0,0,2,368,368,0,0,366,2,0,0,243,123,0,23,15,0,45,0,0,0,
Osa Odighizuwa,42754,DI,DAL,9,5,0,,0,0,9,62.9,55.9,65.3,68.9,45.4,36.9,4,12,0,,14.3,3,0,2,0.0,0,2,0,0,2,346,346,29,255,2,60,0,0,184,160,0,11,13,0,18,0,0,0,
J.C. Jackson,42781,CB,LAC,5,2,0,73.1,0,0,27,28.1,28.7,81.2,,53.4,38.8,0,0,0,58,17.6,3,1,3,154.6,19,0,41,199,165,244,1,0,0,1,0,0,243,0,79,3,3,12,26,0,4,370,72,19.5
Shaka Toney,42806,ED,WAS,6,0,0,,0,0,32,78.3,72.2,80.7,56.5,74.8,73.4,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,2,51,51,0,0,51,0,0,0,35,14,0,3,3,0,2,0,0,0,
Chase Lucas,42833,S,DET,2,0,0,100.0,0,0,11,29.9,29.8,67.1,,60.0,75.2,0,0,0,24,0.0,0,0,0,158.3,2,0,0,0,3,5,0,0,0,0,0,3,5,0,2,2,0,1,2,0,1,30,7,15.0
Terrell Lewis,42845,ED,LA,9,4,0,55.6,2,0,26,47.0,48.8,36.9,50.2,63.3,64.5,1,2,1,19,6.7,1,1,2,31.9,5,1,0,0,43,289,281,0,0,279,2,0,8,148,98,8,6,10,9,4,0,50,52,10.0
Avery Williams,42873,HB,ATL,1,0,0,,0,0,2,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Kristian Fulton,42894,CB,TEN,7,7,0,53.7,2,1,31,64.1,69.3,85.8,59.1,90.3,28.6,0,0,1,65,18.4,7,2,3,83.4,22,0,39,407,337,472,1,0,0,1,0,1,471,1,134,24,12,24,41,0,2,300,135,13.6
Rashan Gary,42905,ED,GB,9,4,0,,0,1,12,90.1,82.9,49.9,83.0,67.1,44.9,8,24,0,,16.7,5,0,2,0.0,0,6,1,0,2,378,376,0,0,376,0,0,2,204,172,1,25,21,0,38,0,0,0,
Dicaprio Bootle,42913,CB,KC,2,0,0,33.3,0,0,16,47.3,47.9,71.1,,60.0,73.0,0,0,0,20,0.0,0,0,0,57.6,1,0,0,0,10,11,0,0,0,0,0,0,11,0,1,11,0,1,3,0,0,20,3,20.0
Jonathon Cooper,43021,ED,DEN,6,4,0,100.0,0,0,10,67.5,68.7,39.9,63.4,69.8,67.9,2,5,0,18,7.7,1,0,1,102.8,3,0,0,1,17,139,138,0,0,137,1,0,1,61,61,0,8,8,3,7,0,26,22,8.7
Charvarius Ward,43034,CB,SF,9,10,0,58.5,1,1,28,69.0,77.9,85.4,77.0,92.0,90.2,0,0,1,57,0.0,0,7,3,81.7,24,0,43,437,326,509,23,0,0,23,0,0,486,3,180,6,9,35,41,0,1,323,70,13.5
Brandon Jones,43049,S,MIA,7,21,0,72.4,0,1,17,52.4,61.1,79.4,65.2,73.3,65.0,0,3,0,22,10.2,6,3,1,89.3,21,2,194,7,199,347,29,0,0,29,0,69,318,29,119,48,14,32,29,5,0,187,107,8.9
Devin White,43089,LB,TB,10,14,0,73.0,0,2,30,52.0,44.0,24.2,74.3,33.0,63.7,5,12,0,40,12.5,10,4,2,111.8,27,5,602,6,325,644,9,0,0,9,0,0,635,72,247,27,31,56,37,22,2,274,163,10.1
Jeremy Chinn,43179,S,CAR,4,2,2,100.0,0,0,5,47.8,46.3,81.7,87.9,40.6,41.3,0,1,0,48,20.8,5,0,0,118.8,7,1,54,6,131,228,12,0,0,12,0,114,216,8,89,42,5,17,7,2,0,118,31,16.9
Mack Wilson,43190,LB,NE,9,5,0,75.0,0,1,19,45.0,47.2,13.2,62.2,57.9,34.4,0,6,0,17,25.0,6,2,2,115.1,12,2,158,5,112,196,26,0,0,26,0,0,170,28,56,7,7,13,16,8,1,114,77,9.5
Richie Grant,43196,S,ATL,10,10,0,60.0,1,0,2,72.0,70.2,59.1,68.5,61.0,69.6,1,1,2,60,10.8,8,5,1,65.1,18,0,148,32,403,685,31,0,0,31,0,315,654,14,268,158,19,56,30,2,1,214,113,11.9
Joe Bachie,43250,LB,CIN,2,3,0,,0,0,7,65.8,77.0,70.5,,71.3,78.3,0,0,0,,0.0,0,0,0,0.0,0,0,13,0,6,13,0,0,0,0,0,0,13,0,7,0,1,1,0,0,0,0,0,
Greedy Williams,43254,CB,CLV,4,2,0,80.0,0,0,8,55.0,56.8,79.1,,66.6,79.6,0,0,0,41,0.0,0,0,1,157.9,4,0,1,76,61,79,0,0,0,0,0,0,79,0,18,2,1,4,5,0,2,62,16,15.5
Damar Hamlin,43291,S,BUF,9,11,0,84.6,0,0,4,65.4,71.3,85.3,68.1,77.1,73.6,0,1,0,37,11.3,7,1,0,125.0,11,2,116,1,282,460,14,0,0,14,0,264,446,15,163,65,17,44,13,3,1,102,29,9.3
