player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Michael Deiter,38554,C,HST,1,100.0,0,13,48.6,28.3,,0,0,15,100.0,100.0,93.3,0,1,1,15,0,14,0,15,15,15,0,1,0,0
Matt Peart,46179,T,NYG,3,100.0,0,21,53.0,79.3,48.0,0,0,6,100.0,100.0,100.0,0,0,0,15,0,0,3,15,7,7,0,3,8,9
Jerick McKinnon,8731,HB,KC,3,21.9,0,16,65.8,52.8,59.2,0,0,7,14.0,13.0,100.0,0,0,0,14,0,0,0,64,7,54,0,0,7,2
Trystan Colon,41117,G,ARZ,1,100.0,0,1,85.9,66.6,83.3,0,0,6,100.0,100.0,100.0,0,0,0,14,0,14,0,14,9,9,0,0,5,0
Jerome Ford,83601,HB,CLV,3,12.4,0,8,65.2,86.2,57.8,0,0,8,13.3,12.3,100.0,0,0,0,14,0,0,0,113,8,65,0,0,6,2
Tyler Allgeier,83639,HB,ATL,3,16.7,0,2,70.4,84.2,60.0,0,0,9,23.1,25.6,100.0,0,0,0,14,0,0,0,84,11,43,0,0,3,0
Marvin Mims Jr.,122937,WR,DEN,3,29.2,0,10,81.1,,59.2,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,48,0,31,0,0,14,0
Kenneth Gainwell,77737,HB,PHI,2,17.9,0,24,55.5,32.5,57.3,0,0,3,8.3,7.7,100.0,0,0,0,14,0,0,0,78,3,39,0,0,11,1
Trayveon Williams,45775,HB,CIN,3,35.0,0,7,60.4,83.4,60.0,0,0,8,27.6,28.1,100.0,0,0,0,14,0,0,0,40,9,32,0,0,5,2
Dyami Brown,77986,WR,WAS,3,25.9,0,32,53.2,,61.1,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,54,0,40,0,0,14,0
Asim Richards,99674,T,DAL,2,100.0,0,9,70.6,76.4,68.7,0,0,4,100.0,100.0,100.0,0,0,0,14,0,5,9,14,4,4,0,0,10,0
Tim Jones,61669,WR,JAX,3,43.8,0,15,51.6,,75.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,32,0,18,0,0,14,2
Ryan Bates,28300,C,BUF,2,100.0,0,4,81.4,70.8,83.0,0,0,2,100.0,100.0,100.0,0,0,0,14,14,0,0,14,2,2,0,0,12,0
Kristian Wilkerson,28729,WR,LV,2,33.3,0,23,49.5,,55.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,28,0,0,14,0
Josh Whyle,54037,TE,TEN,3,63.6,0,31,29.7,75.4,34.3,0,0,3,33.3,27.3,100.0,1,0,0,14,0,0,0,22,3,11,0,0,11,15
Blaine Gabbert,6162,QB,KC,1,61.9,0,16,40.2,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,6,0,0,13,0
Dameon Pierce,83659,HB,HST,3,12.5,0,13,65.5,82.0,60.0,0,0,9,15.8,15.3,100.0,0,0,0,13,0,0,0,104,9,59,0,0,4,0
Chuba Hubbard,57373,HB,CAR,3,16.9,0,5,73.6,78.9,60.0,0,0,11,18.3,18.8,90.9,0,1,1,13,0,0,0,77,12,64,0,0,1,0
Derrick Henry,10679,HB,TEN,3,14.0,0,31,72.7,83.4,59.5,0,0,10,27.0,26.3,100.0,0,0,0,13,0,0,0,93,10,38,0,0,3,0
Ryan Van Demark,55113,T,BUF,2,100.0,0,4,68.0,,68.1,0,0,0,,,,0,0,0,13,0,0,13,13,0,0,0,0,13,0
Michael Burton,9601,FB,DEN,3,50.0,0,10,65.0,72.2,61.3,0,0,2,16.7,14.3,100.0,0,0,0,13,0,0,0,26,2,14,0,0,11,3
Ezekiel Elliott,10638,HB,NE,3,16.9,0,19,62.7,54.2,60.0,1,0,8,19.0,18.2,93.7,0,1,0,13,0,0,0,77,8,44,0,0,5,0
DeAndre Carter,9859,WR,LV,3,42.9,0,23,54.0,,55.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,28,0,16,0,0,12,0
Andy Dalton,6187,QB,CAR,2,15.0,0,5,80.3,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,80,0,67,0,0,12,0
Robert Tonyan,12193,TE,CHI,3,40.0,0,6,35.2,66.3,31.2,0,0,1,5.3,5.3,100.0,0,0,0,12,0,0,0,30,1,19,0,0,11,16
Nick Bawden,27413,FB,NYJ,3,75.0,0,22,58.3,75.7,46.8,0,0,1,25.0,25.0,100.0,0,0,0,12,0,0,0,16,1,4,0,0,11,0
Lester Cotton,46085,G,MIA,1,100.0,0,17,69.8,73.6,67.0,0,0,1,100.0,100.0,100.0,0,0,0,12,0,0,0,12,1,1,12,0,11,0
Mike White,46453,QB,MIA,1,80.0,0,17,88.2,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,15,0,2,0,0,12,0
Scott Miller,47481,WR,ATL,3,40.0,0,2,51.5,,59.2,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,30,0,18,0,0,12,0
Xavier Newman,58525,G,TEN,1,100.0,0,31,52.4,16.9,72.1,0,0,5,100.0,100.0,80.0,1,1,1,12,0,12,0,12,5,5,0,0,7,0
Justin Watson,66915,WR,KC,3,14.8,0,16,70.7,,59.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,81,0,69,0,0,12,1
Javonte Williams,77803,HB,DEN,3,14.1,0,10,58.3,41.4,60.0,0,0,7,16.7,20.0,100.0,0,0,0,12,0,0,0,85,9,45,0,0,3,1
Zach Charbonnet,97630,HB,SEA,3,19.4,0,29,72.3,84.3,60.0,0,0,10,23.8,23.3,100.0,0,0,0,12,0,0,0,62,10,43,0,0,2,1
Breece Hall,97636,HB,NYJ,3,18.8,0,22,55.0,73.6,60.0,0,0,7,21.9,25.7,100.0,0,0,0,12,0,0,0,64,9,35,0,0,3,0
Demario Douglas,104155,WR,NE,3,21.4,0,19,62.5,,60.7,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,56,0,43,0,0,12,0
Rakim Jarrett,129519,WR,TB,3,42.9,0,30,52.2,,61.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,28,0,15,0,0,12,1
Michael Carter,57337,HB,NYJ,3,26.2,0,22,59.3,68.0,60.0,1,2,10,27.8,26.3,85.0,0,3,0,11,0,0,0,42,10,38,0,0,1,2
Antonio Gibson,78050,HB,WAS,3,11.8,0,32,48.8,73.9,60.0,1,0,8,10.3,11.8,93.7,0,1,0,11,0,0,0,93,10,85,0,0,1,0
Jamaal Williams,11889,HB,NO,2,16.4,0,20,50.9,59.1,68.8,0,0,4,12.1,12.1,100.0,0,0,0,11,0,0,0,67,4,33,0,0,7,0
Miles Sanders,40555,HB,CAR,3,8.3,0,5,60.6,26.7,60.0,0,2,8,9.9,9.3,87.5,0,2,0,11,0,0,0,132,8,86,0,0,3,0
Kyle Allen,26152,QB,BUF,2,73.3,0,4,62.5,,60.0,0,0,0,,,,0,0,0,11,0,0,0,15,0,0,0,0,11,0
Brevin Jordan,77887,TE,HST,2,44.0,0,13,80.6,69.8,59.1,0,0,1,7.1,6.7,100.0,0,0,0,11,0,0,0,25,1,15,0,0,10,15
Khari Blasingame,44889,FB,CHI,3,64.7,0,6,58.1,72.0,56.5,0,0,2,25.0,25.0,100.0,0,0,0,11,0,0,0,17,2,8,0,0,9,2
Michael Dunn,39676,G,CLV,2,100.0,0,8,55.2,72.7,54.8,0,0,1,100.0,100.0,100.0,0,0,0,11,0,0,0,11,2,2,0,0,9,11
Antoine Green,77985,WR,DET,2,52.4,0,11,56.0,,62.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,21,0,10,0,0,11,0
Erik Ezukanma,78148,WR,MIA,2,37.9,0,17,60.3,,54.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,29,0,14,0,0,11,0
Jaylen Warren,98692,HB,PIT,3,13.2,0,25,59.1,18.7,60.0,1,1,6,11.3,12.5,83.3,0,2,0,10,0,0,0,76,7,56,0,0,3,1
Kayshon Boutte,124087,WR,NE,1,18.2,0,19,45.2,,84.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,55,0,45,0,0,10,0
Quentin Johnston,123085,WR,LAC,3,20.8,0,27,56.7,,61.3,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,48,0,38,0,0,10,0
Jahmyr Gibbs,122474,HB,DET,3,10.8,0,11,62.7,26.0,58.9,0,1,4,7.8,7.3,87.5,0,1,0,10,0,0,0,93,4,55,0,0,6,0
DeeJay Dallas,55632,HB,SEA,3,33.3,0,29,67.9,65.7,53.9,0,1,8,44.4,34.8,93.7,0,1,0,10,0,0,0,30,8,23,0,0,2,2
Jalen Brooks,111284,WR,DAL,1,66.7,0,9,56.0,,60.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,15,0,5,0,0,10,0
Najee Harris,57121,HB,PIT,3,10.5,0,25,59.8,56.5,60.0,0,1,6,11.1,10.9,91.7,0,1,0,10,0,0,0,95,6,55,0,0,4,2
KaVontae Turpin,47658,WR,DAL,3,34.5,0,9,70.5,66.2,53.7,0,0,1,6.3,6.3,100.0,0,0,0,10,0,0,0,29,1,16,0,0,9,0
Samaje Perine,11869,HB,DEN,3,12.3,0,10,57.8,38.7,60.0,0,0,6,10.3,9.2,100.0,0,0,0,10,0,0,0,81,6,65,0,0,4,1
Craig Reynolds,94383,HB,DET,3,29.0,0,11,63.7,54.9,60.0,0,0,3,17.6,17.6,100.0,0,0,0,9,0,0,0,31,3,17,0,0,6,0
Byron Pringle,42345,WR,WAS,2,47.4,0,32,56.9,,61.4,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,19,0,10,0,0,9,0
Marquise Goodwin,7859,WR,CLV,3,30.0,0,8,39.8,,59.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,30,0,20,0,0,9,0
Derius Davis,78196,WR,LAC,3,45.0,0,27,54.2,,58.2,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,20,0,10,0,0,9,0
Jalin Hyatt,124282,WR,NYG,3,16.4,0,21,63.1,,61.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,55,0,46,0,0,9,0
Damien Harris,35134,HB,BUF,3,28.1,0,4,60.8,80.0,60.0,0,0,4,30.8,28.6,100.0,0,0,0,9,0,0,0,32,4,14,0,0,5,0
Tank Bigsby,123974,HB,JAX,3,25.0,1,15,46.7,77.6,60.0,0,0,6,27.3,26.1,100.0,1,0,0,9,0,0,0,36,6,23,0,0,3,0
Miles Boykin,48209,WR,PIT,3,52.9,0,25,57.3,,61.0,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,17,0,8,0,0,9,0
Justice Hill,45865,HB,BLT,2,14.5,0,3,60.6,83.0,60.0,0,0,5,14.7,17.1,100.0,0,0,0,9,0,0,0,62,7,41,0,0,2,0
Elijah Mitchell,57272,HB,SF,2,21.1,0,28,49.5,57.6,60.0,0,0,3,17.6,17.6,100.0,0,0,0,8,0,0,0,38,3,17,0,0,5,0
Deon Jackson,57189,HB,IND,1,15.7,0,14,28.4,6.0,59.4,0,1,3,9.4,9.4,83.3,0,1,0,8,0,0,0,51,3,32,0,0,5,0
Nick Chubb,45783,HB,CLV,2,14.8,0,8,81.6,25.8,60.0,0,1,6,27.3,27.3,91.7,0,1,0,8,0,0,0,54,6,22,0,0,2,1
Nick Allegretti,39268,G,KC,2,100.0,0,16,73.3,,76.1,0,0,0,,,,0,0,0,8,7,0,0,8,0,0,0,0,8,1
Brian Robinson,57120,HB,WAS,3,7.9,0,32,80.9,23.3,60.0,1,1,6,13.0,13.2,83.3,0,2,0,8,0,0,0,101,7,53,0,0,1,1
Ben Brown,59869,G,SEA,1,100.0,0,29,61.5,77.7,58.7,0,0,5,100.0,100.0,100.0,0,0,0,8,0,8,0,8,5,5,0,0,3,0
Charlie Kolar,60917,TE,BLT,1,61.5,0,3,39.2,,60.9,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,13,0,5,0,0,8,10
Deonte Harty,91470,WR,BUF,3,18.6,0,4,58.5,,59.6,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,43,0,32,0,0,8,0
Chris Conley,9509,WR,SF,1,88.9,0,28,59.0,,59.9,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,9,0,1,0,0,8,0
Tyler Scott,123578,WR,CHI,3,22.9,0,6,65.4,,53.9,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,35,0,27,0,0,8,0
James Mitchell,77885,TE,DET,3,80.0,0,11,59.7,73.3,59.7,0,0,2,50.0,50.0,100.0,0,0,0,8,0,0,0,10,2,4,0,0,6,9
Devin Singletary,40485,HB,HST,3,11.8,0,13,55.5,49.5,60.0,0,1,6,14.6,13.3,91.7,0,1,0,8,0,0,0,68,6,45,0,0,2,0
Greg Dulcich,84068,TE,DEN,1,38.1,0,10,71.9,62.3,48.6,0,0,0,0.0,7.1,,0,0,0,8,0,0,0,21,1,14,0,0,7,8
Noah Brown,11993,WR,HST,1,15.4,0,13,50.7,66.9,48.6,0,0,1,2.4,2.2,100.0,0,0,0,8,0,0,0,52,1,45,0,0,7,1
Dalvin Cook,11796,HB,NYJ,3,11.7,0,22,58.3,80.3,60.0,0,0,5,15.6,17.6,100.0,0,0,0,7,0,0,0,60,6,34,0,0,1,3
Trenton Irwin,48080,WR,CIN,2,30.4,0,7,50.5,,60.6,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,23,0,16,0,0,7,0
Kadarius Toney,61245,WR,KC,3,18.9,0,16,50.0,,55.5,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,37,0,28,0,0,7,0
Garrett Bradbury,46013,C,MIN,1,100.0,0,18,59.5,50.8,60.0,0,0,5,100.0,100.0,100.0,0,0,0,7,7,0,0,7,5,5,0,0,2,0
Daniel Faalele,81734,T,BLT,2,100.0,0,3,69.5,73.4,65.2,0,0,1,100.0,100.0,100.0,0,0,0,7,0,0,1,7,1,1,0,0,6,6
Jaylon Moore,43678,T,SF,2,100.0,0,28,65.3,,66.4,0,0,0,,,,0,0,0,7,0,0,7,7,0,0,0,0,7,0
Isaiah Spiller,99146,HB,LAC,2,35.0,0,27,56.4,41.2,,0,3,7,43.8,41.2,78.6,0,3,0,7,0,0,0,20,7,17,0,0,0,0
Patrick Taylor,40448,HB,GB,3,14.3,1,12,55.7,82.1,60.0,0,0,4,11.4,11.1,100.0,1,0,0,7,0,0,0,49,4,36,0,0,3,3
Jesse Luketa,81361,LB,ARZ,3,100.0,0,1,50.3,74.0,48.3,0,0,2,100.0,100.0,100.0,0,0,0,7,0,0,0,7,2,2,0,0,5,0
Mike Caliendo,41446,G,KC,1,100.0,0,16,44.8,,46.9,0,0,0,,,,0,0,0,7,0,7,0,7,0,0,0,0,7,0
Landon Young,41761,T,NO,2,100.0,0,20,30.9,26.1,42.9,0,0,3,100.0,100.0,66.7,0,1,1,7,0,0,0,7,3,3,0,0,4,7
Melvin Gordon III,9448,HB,BLT,1,24.1,0,3,64.2,28.7,59.8,0,1,4,25.0,25.0,87.5,0,1,0,7,0,0,0,29,4,16,0,0,3,0
Parker Hesse,48369,TE,ATL,1,100.0,0,2,46.8,,47.9,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,5
Keaontay Ingram,77761,HB,ARZ,3,26.9,0,1,72.0,79.7,60.0,0,0,1,14.3,30.0,100.0,0,0,0,7,0,0,0,26,3,10,0,0,4,0
Cody Thompson,48152,WR,SEA,3,70.0,0,29,55.9,,60.0,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,10,0,3,0,0,7,0
Johnny Mundt,12206,TE,MIN,3,46.2,0,18,59.5,,66.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,13,0,7,0,0,6,10
Olusegun Oluwatimi,98581,C,SEA,1,100.0,0,29,59.8,73.3,58.4,0,0,3,100.0,100.0,100.0,0,0,0,6,6,0,0,6,3,3,0,0,3,0
Sterling Shepard,10674,WR,NYG,3,23.1,0,21,49.9,,34.5,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,26,0,20,0,0,6,1
Jameis Winston,9434,QB,NO,1,26.1,0,20,69.4,,60.0,0,0,0,0.0,0.0,,1,0,0,6,0,0,0,23,0,17,0,0,6,0
Cooper Rush,12324,QB,DAL,1,85.7,0,9,48.7,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,0
J.K. Dobbins,57366,HB,BLT,1,20.0,0,3,53.5,48.2,59.6,0,1,2,12.5,11.1,75.0,0,1,0,6,0,0,0,30,2,18,0,0,4,0
Lawrence Cager,34914,TE,NYG,1,30.0,0,21,56.6,70.2,59.6,0,0,1,9.1,6.7,100.0,0,0,0,6,0,0,0,20,1,15,0,0,5,9
Andrei Iosivas,109811,WR,CIN,3,54.5,0,7,54.7,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,11,0,5,0,0,6,0
Isiah Pacheco,83747,HB,KC,3,6.2,0,16,72.7,28.0,60.0,0,1,3,5.4,5.1,83.3,0,1,0,6,0,0,0,97,3,59,0,0,3,0
Rico Dowdle,40693,HB,DAL,3,15.8,0,9,72.5,17.9,60.0,0,1,2,12.5,11.8,75.0,0,1,0,6,0,0,0,38,2,17,0,0,4,0
Latavius Murray,7962,HB,BUF,3,11.8,0,4,73.2,77.7,60.0,0,0,3,9.1,8.6,100.0,0,0,0,6,0,0,0,51,3,35,0,0,3,1
Ty Chandler,62942,HB,MIN,3,16.7,0,18,57.7,21.0,,0,2,5,21.7,21.7,80.0,0,2,0,5,0,0,0,30,5,23,0,0,0,1
Brayden Willis,77917,TE,SF,1,100.0,0,28,60.7,,60.1,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Salvon Ahmed,57472,HB,MIA,2,16.1,0,17,75.9,75.0,60.0,0,0,1,4.8,4.8,100.0,0,0,0,5,0,0,0,31,1,21,0,0,4,0
Trey Sermon,57372,HB,IND,1,27.8,0,14,49.0,84.0,,0,0,5,38.5,38.5,100.0,0,0,0,5,0,0,0,18,5,13,0,0,0,0
Dorian Thompson-Robinson,83574,QB,CLV,1,100.0,0,8,60.0,,60.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,0
Brady Russell,60876,TE,SEA,1,100.0,0,29,60.3,,60.2,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Tyler Kroft,9518,TE,MIA,2,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,5,0,0,0,5,0,0,0,0,5,5
Emari Demercado,77763,HB,ARZ,3,22.7,0,1,58.4,82.5,,0,0,5,29.4,26.3,100.0,0,0,0,5,0,0,0,22,5,19,0,0,0,0
Nate Adkins,87625,TE,DEN,2,45.5,0,10,73.2,65.5,59.0,0,0,1,16.7,14.3,100.0,0,0,0,5,0,0,0,11,1,7,0,0,4,9
Boston Scott,39462,HB,PHI,2,27.8,0,24,78.8,74.3,59.4,0,0,2,22.2,22.2,100.0,0,0,0,5,0,0,0,18,2,9,0,0,3,0
Mike Boone,31615,HB,HST,2,17.2,0,13,39.7,8.1,44.0,0,0,5,20.0,17.2,100.0,0,0,0,5,0,0,0,29,5,29,0,0,0,0
Richie James,28991,WR,KC,2,19.2,0,16,51.0,,53.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,26,0,21,0,0,5,0
Isaiah McKenzie,11927,WR,IND,3,41.7,0,14,63.6,,59.6,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Nick Harris,46752,C,CLV,3,80.0,0,8,74.2,69.7,71.7,0,0,1,50.0,50.0,100.0,0,0,0,4,0,0,0,5,1,2,0,0,3,0
Trent Taylor,11932,WR,CHI,2,15.4,0,6,50.8,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,26,0,22,0,0,4,0
Sean Clifford,51708,QB,GB,1,80.0,0,12,37.5,,60.0,0,0,0,,,,0,0,0,4,0,0,0,5,0,0,0,0,4,0
Matt Bushman,52008,TE,KC,1,57.1,0,16,54.6,70.6,57.1,0,0,1,33.3,25.0,100.0,0,0,0,4,0,0,0,7,1,4,0,0,3,5
Raiqwon O'Neal,81811,T,SEA,1,100.0,0,29,60.0,66.2,60.0,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,1,1,0,0,3,4
Pierre Strong Jr.,66619,HB,CLV,2,19.0,0,8,61.4,77.1,,0,0,3,27.3,30.8,100.0,0,0,0,4,0,0,0,21,4,13,0,0,0,3
Jacob Harris,34255,WR,JAX,1,57.1,0,15,55.1,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
Kareem Hunt,11841,HB,CLV,1,28.6,0,8,72.3,70.7,60.0,0,0,1,16.7,16.7,100.0,0,0,0,4,0,0,0,14,1,6,0,0,3,0
Ricky Stromberg,99066,C,WAS,2,100.0,0,32,58.5,77.7,60.0,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,0,4,3,3,4,0,1,0
Giovanni Ricci,13756,TE,CAR,2,44.4,0,5,56.9,70.2,54.0,0,0,1,16.7,16.7,100.0,0,0,0,4,0,0,0,9,1,6,0,0,3,1
Will Mallory,77888,TE,IND,1,36.4,0,14,88.3,,60.7,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,7
Jon Feliciano,9561,C,SF,1,100.0,0,28,60.0,,58.9,0,0,0,,,,0,0,0,4,4,0,0,4,0,0,0,0,4,0
Tanner Hudson,66924,TE,CIN,1,11.1,0,7,58.8,,82.4,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,36,0,32,0,0,4,17
Matt Pryor,46647,T,SF,1,100.0,0,28,60.2,,60.3,0,0,0,,,,0,0,0,4,0,0,0,4,0,0,0,4,4,0
Quinn Bailey,46669,G,DEN,2,100.0,0,10,62.6,73.6,60.0,0,0,3,100.0,100.0,100.0,0,0,0,4,0,0,0,4,3,3,0,0,1,4
Broderick Jones,124025,T,PIT,1,100.0,0,25,63.1,79.8,,0,0,4,100.0,100.0,100.0,0,0,0,4,0,0,4,4,4,4,0,0,0,0
Chris Rodriguez Jr.,83689,HB,WAS,3,50.0,0,32,56.4,,58.0,0,0,0,,,,0,0,0,3,0,0,0,6,0,0,0,0,3,2
Xavier Hutchinson,122518,WR,HST,2,12.0,0,13,52.2,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,25,0,22,0,0,3,0
Rashaad Penny,27414,HB,PHI,1,33.3,0,24,52.8,16.9,60.0,0,0,1,25.0,40.0,100.0,1,0,0,3,0,0,0,9,2,5,0,0,1,0
C.J. Beathard,11859,QB,JAX,1,60.0,0,15,55.1,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,5,0,2,0,0,3,0
Tre Tucker,101106,WR,LV,2,14.3,0,23,61.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,21,0,17,0,0,3,0
Aaron Jones,11937,HB,GB,1,10.7,0,12,71.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,28,0,16,0,0,3,2
Julius Chestnut,109239,HB,TEN,2,42.9,0,31,59.3,70.6,60.0,0,0,2,40.0,33.3,100.0,0,0,0,3,0,0,0,7,2,6,0,0,1,0
Gary Brightwell,57133,HB,NYG,3,13.6,0,21,69.5,,58.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,22,0,14,0,0,3,1
Cam Akers,57206,HB,MIN,1,10.7,0,18,64.3,68.5,60.0,0,0,2,50.0,40.0,100.0,0,0,0,3,0,0,0,28,2,5,0,0,1,0
James Hudson III,59854,T,CLV,1,75.0,0,8,43.1,,48.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,4
Sam Darnold,29048,QB,SF,2,50.0,0,28,61.6,,60.0,0,0,0,,,,0,0,0,3,0,0,0,6,0,0,0,0,3,0
Dare Ogunbowale,12329,HB,HST,1,18.8,0,13,54.6,21.5,,0,0,3,21.4,21.4,66.7,0,1,1,3,0,0,0,16,3,14,0,0,0,0
Diontae Johnson,33441,WR,PIT,1,11.1,0,25,71.4,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,27,0,24,0,0,3,0
D'Onta Foreman,11844,HB,CHI,1,9.5,0,6,68.5,72.4,60.0,0,0,1,6.3,6.3,100.0,0,0,0,2,0,0,0,21,1,16,0,0,1,0
Malik Willis,60341,QB,TEN,1,100.0,0,31,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Ronnie Rivers,57208,HB,LA,1,50.0,0,26,72.1,65.8,60.0,0,0,1,50.0,50.0,100.0,0,0,0,2,0,0,0,4,1,2,0,0,1,0
Foster Sarell,52272,T,LAC,1,100.0,0,27,59.2,,59.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Godwin Igwebuike,49166,HB,PIT,2,100.0,0,25,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Jake Browning,46401,QB,CIN,1,50.0,0,7,55.2,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,1,0,0,2,0
Chase Edmonds,45851,HB,TB,2,18.2,0,30,62.5,76.0,,0,0,2,28.6,28.6,100.0,0,0,0,2,0,0,0,11,2,7,0,0,0,0
Jake Funk,45835,HB,IND,1,15.4,0,14,63.5,36.0,,0,1,2,20.0,18.2,75.0,0,1,0,2,0,0,0,13,2,11,0,0,0,0
Will Clapp,39386,C,LAC,3,66.7,0,27,55.8,,59.2,0,0,0,,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,1
Chris Evans,27303,HB,CIN,1,28.6,0,7,56.3,4.2,60.0,0,0,0,0.0,25.0,,0,0,0,2,0,0,0,7,1,4,0,0,1,0
Lynn Bowden,61361,WR,NO,1,40.0,0,20,56.1,,59.1,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,0
Dan Feeney,11826,G,CHI,1,100.0,0,6,60.0,68.8,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,2,0,0,2,1,1,0,0,1,0
Brian Hoyer,5277,QB,LV,1,100.0,0,23,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Kenyan Drake,10707,HB,BLT,1,18.2,0,3,44.0,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,11,0,8,0,0,2,0
Mason Kinsey,115664,WR,TEN,1,100.0,0,31,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Ty Montgomery,9527,WR,NE,2,20.0,0,19,73.9,,52.9,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,10,0,7,0,0,2,0
De'Von Achane,124305,HB,MIA,2,5.6,0,17,94.4,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,36,0,14,0,0,2,0
Cam Fleming,8775,T,DEN,1,100.0,0,10,60.0,72.9,,0,0,2,100.0,100.0,100.0,0,0,0,2,0,0,0,2,2,2,0,2,0,0
Tyrod Taylor,6332,QB,NYG,2,16.7,0,21,45.1,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,6,0,5,0,0,1,0
Jack Campbell,101515,LB,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
