player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Reggie Gilliam,40951,FB,BUF,5,72.5,0,4,67.3,72.0,75.1,0,0,2,15.4,15.4,100.0,1,0,0,29,0,0,0,40,2,13,0,0,27,20
Jalin Hyatt,124282,WR,NYG,5,21.8,0,21,56.3,,62.7,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,133,0,104,0,0,29,0
Rachaad White,131633,HB,TB,4,14.6,0,30,71.0,65.6,57.4,0,0,18,15.3,15.3,100.0,0,0,0,29,0,0,0,198,19,124,0,0,10,0
C.J. Ham,11347,FB,MIN,5,43.3,0,18,52.8,71.8,60.1,0,2,14,28.6,28.3,92.9,0,2,0,29,0,0,0,67,15,53,0,0,14,12
Malik Heath,124173,WR,GB,3,56.0,0,12,51.2,,52.3,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,50,0,22,0,0,28,1
David Wells,34985,TE,TB,4,71.8,0,30,46.5,78.9,58.7,0,0,4,26.7,26.7,100.0,0,0,0,28,0,0,0,39,4,15,0,0,24,30
Robert Tonyan,12193,TE,CHI,5,40.0,0,6,42.4,30.0,33.4,0,1,2,4.7,4.5,75.0,0,1,0,28,0,0,0,70,2,44,0,0,26,39
Antoine Green,77985,WR,DET,4,57.4,0,11,54.3,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,47,0,20,0,0,27,0
David Montgomery,45719,HB,DET,4,14.8,0,11,73.1,68.1,60.0,0,1,19,22.9,23.0,97.4,1,1,0,27,0,0,0,183,20,87,0,0,7,0
Dorian Thompson-Robinson,83574,QB,CLV,2,36.5,0,8,38.4,,60.1,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,74,0,46,0,0,27,0
Brycen Hopkins,47338,TE,LA,5,58.7,0,26,63.8,50.8,53.8,0,0,3,13.6,13.6,100.0,1,0,0,27,0,0,0,46,3,22,0,0,24,33
Hunter Renfrow,47509,WR,LV,5,20.9,0,23,48.1,,42.7,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,129,0,102,0,0,27,0
Marvin Mims Jr.,122937,WR,DEN,5,30.6,0,10,79.7,,56.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,85,0,56,0,0,26,0
Raheem Mostert,9783,HB,MIA,5,13.5,0,17,80.8,85.2,57.8,0,0,6,5.6,7.0,100.0,0,0,0,26,0,0,0,192,8,115,0,0,18,1
Nick Bawden,27413,FB,NYJ,5,70.3,0,22,46.8,15.4,53.4,0,0,2,16.7,23.1,100.0,1,0,0,26,0,0,0,37,3,13,0,0,23,0
Ben Sims,77918,TE,GB,5,81.3,0,12,68.9,55.7,59.6,0,0,5,50.0,45.5,80.0,0,1,1,26,0,0,0,32,5,11,0,0,21,24
Cedric Tillman,84434,WR,CLV,4,57.8,0,8,60.9,,59.2,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,45,0,19,0,0,26,0
Michael Burton,9601,FB,DEN,5,58.1,0,10,73.2,80.4,71.1,0,0,5,26.3,23.8,100.0,0,0,0,25,0,0,0,43,5,21,0,0,20,5
AJ Dillon,57165,HB,GB,5,14.0,0,12,65.5,50.8,60.0,0,0,13,13.1,15.9,92.3,0,1,1,25,0,0,0,179,17,107,0,0,8,4
Scott Miller,47481,WR,ATL,5,40.3,0,2,51.9,,58.7,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,62,0,37,0,0,25,0
Laviska Shenault Jr.,61220,WR,CAR,5,32.9,0,5,69.9,,61.1,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,76,0,41,0,0,25,1
Grant Calcaterra,60997,TE,PHI,5,75.8,0,24,60.2,77.6,64.9,0,0,2,20.0,20.0,100.0,0,0,0,25,0,0,0,33,2,10,0,0,23,22
Justice Hill,45865,HB,BLT,4,22.2,0,3,63.6,51.9,58.6,0,1,16,25.0,26.0,90.6,0,2,1,24,0,0,0,108,19,73,0,0,5,0
Cole Turner,84330,TE,WAS,5,29.6,0,32,62.8,69.7,65.4,0,0,0,0.0,1.7,,0,0,0,24,0,0,0,81,1,58,0,0,23,32
Kenneth Walker III,97199,HB,SEA,4,15.8,0,29,78.7,66.9,60.2,0,1,17,23.6,22.2,97.1,0,1,0,24,0,0,0,152,18,81,0,0,6,3
DeAndre Carter,9859,WR,LV,5,43.4,0,23,50.4,,39.4,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,53,0,28,0,0,23,1
Jaylen Warren,98692,HB,PIT,5,16.8,0,25,61.3,17.1,58.0,1,4,15,16.3,16.5,76.7,0,6,1,23,0,0,0,137,16,97,0,0,7,2
Isiah Pacheco,83747,HB,KC,5,12.9,0,16,78.3,34.0,60.0,1,2,15,15.8,16.2,90.0,0,3,0,23,0,0,0,178,16,99,0,0,7,0
Rakim Jarrett,129519,WR,TB,4,56.1,0,30,53.4,,59.2,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,41,0,17,0,0,23,1
Jerick McKinnon,8731,HB,KC,5,22.1,0,16,63.6,53.9,58.8,0,1,14,17.5,15.9,96.4,0,1,0,23,0,0,0,104,14,88,0,0,9,5
Dameon Pierce,83659,HB,HST,5,12.2,0,13,72.1,84.6,60.0,0,0,15,17.9,17.0,100.0,0,0,0,22,0,0,0,180,15,88,0,0,7,0
Jack Conklin,10642,T,CLV,1,100.0,0,8,74.5,78.9,71.7,0,0,15,100.0,100.0,100.0,0,0,0,22,0,0,0,22,15,15,0,22,7,0
Ryan Bates,28300,C,BUF,3,100.0,0,4,77.8,70.8,77.2,0,0,2,100.0,100.0,100.0,0,0,0,22,22,0,0,22,2,2,0,0,20,0
Cole Van Lanen,41583,T,JAX,1,100.0,0,15,63.6,65.8,59.5,1,1,19,100.0,100.0,94.7,0,2,0,22,0,0,0,22,19,19,0,22,3,0
Ryan Van Demark,55113,T,BUF,4,100.0,0,4,64.6,0.0,70.3,1,0,1,100.0,100.0,50.0,0,1,0,22,0,0,22,22,1,1,0,0,21,0
Christian Watson,66581,WR,GB,2,29.3,0,12,62.0,,61.5,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,75,0,52,0,0,22,2
Antonio Gibson,78050,HB,WAS,5,13.7,0,32,52.7,64.4,60.0,1,0,19,14.0,14.3,92.1,0,2,1,22,0,0,0,161,21,147,0,0,1,0
James Cook,83666,HB,BUF,5,11.6,0,4,70.5,19.9,59.7,0,2,11,9.8,12.5,90.9,0,2,0,22,0,0,0,189,15,120,0,0,7,0
Asim Richards,99674,T,DAL,3,100.0,0,9,70.1,83.8,66.3,0,0,6,100.0,100.0,100.0,0,0,0,22,0,5,16,22,7,7,0,0,15,0
Justyn Ross,78021,WR,KC,5,38.9,0,16,44.0,,29.8,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,54,0,33,0,0,21,0
Brian Robinson,57120,HB,WAS,5,12.4,0,32,70.1,34.6,66.4,1,2,15,17.0,17.3,90.0,0,3,0,21,0,0,0,169,17,98,0,0,4,1
Josh Sills,41748,G,IND,2,100.0,0,14,48.4,42.0,51.0,0,1,11,100.0,100.0,95.5,0,1,0,21,0,3,0,21,11,11,18,0,10,0
Trayveon Williams,45775,HB,CIN,5,36.2,0,7,59.1,85.7,53.4,0,0,12,28.6,28.9,100.0,0,0,0,21,0,0,0,58,13,45,0,0,8,2
Emari Demercado,77763,HB,ARZ,5,23.1,0,1,64.1,76.8,38.0,0,0,17,24.3,23.3,100.0,0,0,0,21,0,0,0,91,17,73,0,0,4,0
Derrick Henry,10679,HB,TEN,5,12.4,0,31,80.7,84.0,59.1,0,0,14,20.0,20.3,100.0,0,0,0,21,0,0,0,169,15,74,0,0,6,0
Tony Jones Jr.,40498,HB,NO,4,23.9,0,20,64.1,59.8,60.2,0,1,14,24.1,25.0,89.3,0,2,1,21,0,0,0,88,15,60,0,0,6,0
KaVontae Turpin,47658,WR,DAL,5,40.4,0,9,75.5,66.2,55.6,0,0,1,3.7,3.7,100.0,0,0,0,21,0,0,0,52,1,27,0,0,20,0
Aidan O'Connell,60516,QB,LV,1,28.8,0,23,39.8,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,73,0,49,0,0,21,0
Saquon Barkley,45791,HB,NYG,2,18.9,0,21,72.3,85.7,56.2,0,0,10,14.5,14.1,100.0,0,0,0,21,0,0,0,111,10,71,0,0,11,1
Samaje Perine,11869,HB,DEN,5,14.2,0,10,59.7,34.7,60.0,0,1,13,13.0,12.7,88.5,0,2,1,20,0,0,0,141,14,110,0,0,6,1
Tyler Allgeier,83639,HB,ATL,5,15.2,0,2,71.4,85.5,59.1,0,0,12,20.7,22.2,100.0,0,0,0,20,0,0,0,132,14,63,0,0,6,0
Michael Carter,57337,HB,NYJ,5,25.0,0,22,54.5,41.5,60.0,3,2,18,25.4,24.7,86.1,0,5,0,20,0,0,0,80,18,73,0,0,2,5
Andrei Iosivas,109811,WR,CIN,5,42.6,0,7,53.9,,42.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,47,0,27,0,0,20,1
Najee Harris,57121,HB,PIT,5,12.4,0,25,62.6,60.8,60.0,0,1,9,10.7,10.5,94.4,0,1,0,20,0,0,0,161,9,86,0,0,11,3
Sean McKeon,42266,TE,DAL,2,83.3,0,9,57.6,72.7,59.2,0,0,2,33.3,33.3,100.0,0,0,0,20,0,0,0,24,2,6,0,0,18,24
Quentin Johnston,123085,WR,LAC,4,24.7,0,27,60.3,,61.0,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,81,0,61,0,0,20,0
Tyler Scott,123578,WR,CHI,5,31.3,0,6,58.4,,55.5,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,64,0,42,0,0,20,1
Tank Bigsby,123974,HB,JAX,5,35.1,1,15,47.3,26.0,71.6,1,0,10,34.5,32.3,95.0,1,1,0,20,0,0,0,57,10,31,0,0,10,0
Miles Boykin,48209,WR,PIT,5,57.1,0,25,55.0,,55.9,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,35,0,15,0,0,20,1
Dyami Brown,77986,WR,WAS,5,20.8,0,32,61.2,,60.5,0,0,0,0.0,0.0,,1,0,0,20,0,0,0,96,0,76,0,0,20,0
Ezekiel Elliott,10638,HB,NE,5,16.1,0,19,64.8,60.6,60.0,1,0,13,18.1,18.4,96.2,0,1,0,20,0,0,0,124,14,76,0,0,6,0
Yosh Nijman,60822,T,GB,3,100.0,0,12,65.0,79.3,61.3,0,0,4,100.0,100.0,100.0,0,0,0,19,0,0,11,19,4,4,0,8,15,0
Byron Pringle,42345,WR,WAS,4,39.6,0,32,60.3,,75.0,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,48,0,29,0,0,19,0
David Quessenberry,7957,T,MIN,1,100.0,0,18,65.5,69.4,59.9,1,2,16,100.0,100.0,90.6,0,3,0,19,0,0,19,19,18,18,0,0,1,0
Jason Cabinda,50714,FB,DET,3,70.4,0,11,40.4,19.6,51.7,1,0,3,30.0,30.0,83.3,0,1,0,19,0,0,0,27,3,10,0,0,16,1
Miles Sanders,40555,HB,CAR,5,9.7,0,5,55.5,31.6,59.5,0,2,14,11.7,10.9,92.9,0,2,0,19,0,0,0,196,14,128,0,0,5,0
David Bell,97989,WR,CLV,4,48.7,0,8,61.2,,59.3,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,39,0,20,0,0,19,3
Kadarius Toney,61245,WR,KC,5,24.1,0,16,63.3,,58.3,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,79,0,57,0,0,19,0
Jaylon Moore,43678,T,SF,4,100.0,0,28,75.3,73.0,75.5,0,0,1,100.0,100.0,100.0,0,0,0,19,0,0,19,19,1,1,0,0,18,0
Landon Young,41761,T,NO,3,100.0,0,20,47.2,49.9,50.8,0,0,5,100.0,100.0,80.0,0,1,1,18,0,0,1,18,7,7,0,0,11,17
Darrell Daniels,12122,TE,DET,2,90.0,0,11,72.4,46.4,73.9,0,0,2,50.0,50.0,100.0,0,0,0,18,0,0,0,20,2,4,0,0,16,6
Brevin Jordan,77887,TE,HST,4,43.9,0,13,67.5,69.8,58.0,0,0,1,4.5,4.2,100.0,1,0,0,18,0,0,0,41,1,24,0,0,17,26
Jamal Agnew,11920,WR,JAX,4,23.1,0,15,51.5,,58.5,0,0,0,0.0,0.0,,2,0,0,18,0,0,0,78,0,57,0,0,18,0
Jerome Ford,83601,HB,CLV,4,11.5,0,8,64.8,56.0,58.0,0,0,11,12.2,11.3,90.9,0,1,1,18,0,0,0,156,11,97,0,0,7,3
Roschon Johnson,99467,HB,CHI,5,18.8,1,6,69.0,41.6,57.4,0,2,12,19.0,20.9,91.7,1,2,0,18,0,0,0,96,14,67,0,0,4,3
Damien Harris,35134,HB,BUF,5,30.5,0,4,74.6,85.3,60.0,0,0,8,34.8,33.3,100.0,0,0,0,18,0,0,0,59,9,27,0,0,9,0
Demario Douglas,104155,WR,NE,5,21.0,0,19,69.1,,61.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,81,0,63,0,0,17,0
Alvin Kamara,11822,HB,NO,2,18.1,0,20,63.4,68.2,59.1,0,1,11,21.6,20.4,95.5,0,1,0,17,0,0,0,94,11,54,0,0,6,0
Johnny Mundt,12206,TE,MIN,5,53.1,0,18,64.8,73.6,61.7,0,0,3,18.8,16.7,100.0,0,0,0,17,0,0,0,32,3,18,0,0,14,24
Prince Tega Wanogho,44820,T,KC,2,100.0,0,16,60.6,21.1,81.0,2,0,9,100.0,100.0,88.9,0,2,0,16,0,0,1,16,9,9,0,15,7,0
Xavier Gipson,104136,WR,NYJ,3,50.0,0,22,44.9,,59.8,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,32,0,14,0,0,16,0
James Mitchell,77885,TE,DET,4,80.0,0,11,40.7,73.3,42.2,0,0,2,33.3,33.3,100.0,0,0,0,16,0,0,0,20,2,6,0,0,14,17
Devin Singletary,40485,HB,HST,5,14.4,0,13,56.4,63.6,59.5,0,1,11,15.5,14.1,95.5,0,1,0,16,0,0,0,111,11,78,0,0,5,0
Dan Skipper,12307,T,DET,1,100.0,0,11,77.5,77.8,77.8,0,0,9,100.0,100.0,100.0,0,0,0,16,0,0,0,16,11,11,0,16,5,0
Sterling Shepard,10674,WR,NYG,5,31.4,0,21,51.2,,40.6,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,51,0,35,0,0,16,2
Kyle Allen,26152,QB,BUF,3,69.6,0,4,63.6,,60.0,0,0,0,,,,0,0,0,16,0,0,0,23,0,0,0,0,16,0
Jahmyr Gibbs,122474,HB,DET,4,13.2,0,11,62.1,15.6,58.3,0,1,4,6.2,5.8,87.5,0,1,0,16,0,0,0,121,4,69,0,0,12,0
Breece Hall,97636,HB,NYJ,5,12.1,0,22,69.5,76.6,60.0,0,0,9,14.8,16.9,100.0,0,0,0,15,0,0,0,124,11,65,0,0,4,0
Matt Pryor,46647,T,SF,2,100.0,0,28,74.4,71.1,72.0,0,0,1,100.0,100.0,100.0,0,0,0,15,0,11,0,15,1,1,0,4,14,0
Michael Deiter,38554,C,HST,1,100.0,0,13,48.6,28.3,,0,0,15,100.0,100.0,93.3,0,1,1,15,0,14,0,15,15,15,0,1,0,0
Zach Charbonnet,97630,HB,SEA,4,18.7,0,29,75.8,85.2,59.9,0,0,11,22.9,22.4,100.0,0,0,0,14,0,0,0,75,11,49,0,0,3,1
Blake Hance,46301,G,JAX,3,100.0,0,15,60.4,73.6,58.5,0,0,2,100.0,100.0,100.0,0,0,0,14,0,0,3,14,2,2,0,1,12,10
Cooper Rush,12324,QB,DAL,3,58.3,0,9,50.7,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,6,0,0,14,0
Kristian Wilkerson,28729,WR,LV,2,33.3,0,23,49.5,,55.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,28,0,0,14,0
Javonte Williams,77803,HB,DEN,4,14.0,0,10,58.1,35.3,60.0,1,0,8,16.7,19.6,93.7,0,1,0,13,0,0,0,93,10,51,0,0,3,1
Jameson Williams,101701,WR,DET,1,46.4,0,11,47.4,,55.2,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,28,0,15,0,0,13,0
Craig Reynolds,94383,HB,DET,5,28.9,0,11,76.0,54.9,60.0,0,0,3,15.0,15.0,100.0,0,0,0,13,0,0,0,45,3,20,0,0,10,0
Cam Akers,57206,HB,MIN,3,20.6,0,18,68.1,81.9,60.0,0,0,9,37.5,33.3,100.0,0,0,0,13,0,0,0,63,9,27,0,0,4,1
Blaine Gabbert,6162,QB,KC,1,61.9,0,16,40.2,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,6,0,0,13,0
Lynn Bowden,61361,WR,NO,3,52.0,0,20,38.3,,37.8,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,25,0,12,0,0,13,2
Derius Davis,78196,WR,LAC,4,40.6,0,27,68.3,,53.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,16,0,0,13,0
Kevin Rader,30887,TE,TEN,2,92.9,0,31,41.5,74.1,37.8,0,0,2,66.7,66.7,100.0,0,0,0,13,0,0,0,14,2,3,0,0,11,5
Mike White,46453,QB,MIA,1,80.0,0,17,88.2,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,15,0,2,0,0,12,0
Sam Darnold,29048,QB,SF,4,66.7,0,28,63.5,,60.0,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,18,0,1,0,0,12,0
Xavier Newman,58525,G,TEN,1,100.0,0,31,52.4,16.9,72.1,0,0,5,100.0,100.0,80.0,1,1,1,12,0,12,0,12,5,5,0,0,7,0
Andy Dalton,6187,QB,CAR,3,14.8,0,5,81.1,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,81,0,67,0,0,12,0
Isaiah McKenzie,11927,WR,IND,5,46.2,0,14,49.8,,61.1,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,26,0,13,0,0,12,0
Deonte Harty,91470,WR,BUF,5,16.4,0,4,68.3,,59.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,73,0,58,0,0,12,0
Michael Dunn,39676,G,CLV,3,100.0,0,8,56.0,73.1,54.8,0,0,1,100.0,100.0,100.0,0,0,0,12,0,0,0,12,3,3,0,0,9,12
Lester Cotton,46085,G,MIA,1,100.0,0,17,69.8,73.6,67.0,0,0,1,100.0,100.0,100.0,0,0,0,12,0,0,0,12,1,1,12,0,11,0
Nate Adkins,87625,TE,DEN,4,45.8,0,10,66.2,65.5,55.3,0,0,1,7.7,7.1,100.0,0,0,0,11,0,0,0,24,1,14,0,0,10,14
Bailey Zappe,60396,QB,NE,2,36.7,0,19,49.2,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,30,0,19,0,0,11,0
Jamaal Williams,11889,HB,NO,2,16.4,0,20,50.9,59.1,68.8,0,0,4,12.1,12.1,100.0,0,0,0,11,0,0,0,67,4,33,0,0,7,0
Dalvin Cook,11796,HB,NYJ,5,12.8,0,22,55.5,81.7,60.0,0,0,7,16.3,17.0,100.0,0,0,0,11,0,0,0,86,8,47,0,0,3,4
Melvin Gordon III,9448,HB,BLT,2,27.5,0,3,69.9,36.9,49.6,0,1,5,25.0,23.8,90.0,0,1,0,11,0,0,0,40,5,21,0,0,6,0
Cody Thompson,48152,WR,SEA,4,68.8,0,29,56.5,,59.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,16,0,5,0,0,11,0
DeeJay Dallas,55632,HB,SEA,4,32.4,0,29,67.1,66.9,53.9,0,1,9,40.9,33.3,94.4,0,1,0,11,0,0,0,34,9,27,0,0,2,2
Erik Ezukanma,78148,WR,MIA,2,37.9,0,17,60.3,,54.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,29,0,14,0,0,11,0
Cooper Kupp,11824,WR,LA,1,20.8,0,26,82.3,,60.2,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,53,0,42,0,0,11,0
Jalen Brooks,111284,WR,DAL,1,66.7,0,9,56.0,,60.5,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,15,0,5,0,0,10,0
Deuce Vaughn,122624,HB,DAL,4,20.8,0,9,43.8,19.4,60.0,0,2,5,22.7,22.7,80.0,0,2,0,10,0,0,0,48,5,22,0,0,5,0
Drew Lock,39517,QB,SEA,1,58.8,0,29,59.7,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,17,0,6,0,0,10,0
Kayshon Boutte,124087,WR,NE,1,18.2,0,19,45.2,,84.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,55,0,45,0,0,10,0
Jameis Winston,9434,QB,NO,3,32.3,0,20,62.0,,60.0,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,31,0,18,0,0,10,0
Charlie Kolar,60917,TE,BLT,2,66.7,0,3,40.3,,60.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,15,0,5,0,0,10,12
Laquon Treadwell,10657,WR,BLT,1,58.8,0,3,56.5,,62.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,17,0,7,0,0,10,0
Latavius Murray,7962,HB,BUF,5,12.3,0,4,73.7,81.9,60.0,0,0,7,12.5,11.9,100.0,0,0,0,10,0,0,0,81,7,59,0,0,3,1
Marquise Goodwin,7859,WR,CLV,4,26.5,0,8,41.9,,59.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,34,0,24,0,0,9,0
Jesse Luketa,81361,LB,ARZ,5,100.0,0,1,49.8,74.0,47.3,0,0,2,100.0,100.0,100.0,0,0,0,9,0,0,0,9,2,2,0,0,7,0
Lawrence Cager,34914,TE,NYG,2,36.0,0,21,55.3,70.2,58.0,0,0,1,7.7,5.9,100.0,0,0,0,9,0,0,0,25,1,17,0,0,8,14
James Hudson III,59854,T,CLV,2,90.0,0,8,32.6,18.5,48.6,1,0,5,83.3,85.7,90.0,0,1,0,9,0,0,0,10,6,7,0,6,3,4
Patrick Taylor,40448,HB,GB,4,12.9,1,12,56.7,83.7,60.0,0,0,6,11.1,10.9,100.0,1,0,0,9,0,0,0,70,6,55,0,0,3,8
Isaiah Spiller,99146,HB,LAC,3,25.7,0,27,56.2,25.7,,0,4,9,34.6,33.3,77.8,0,4,0,9,0,0,0,35,9,27,0,0,0,0
Nick Allegretti,39268,G,KC,3,100.0,0,16,81.3,,82.7,0,0,0,,,,0,0,0,9,7,0,0,9,0,0,0,0,9,2
Ben Brown,59869,G,SEA,1,100.0,0,29,61.5,77.7,58.7,0,0,5,100.0,100.0,100.0,0,0,0,8,0,8,0,8,5,5,0,0,3,0
Trey Sermon,57372,HB,IND,3,25.8,0,14,43.9,70.7,60.0,0,0,6,30.0,28.6,100.0,0,0,0,8,0,0,0,31,6,21,0,0,2,0
Elijah Mitchell,57272,HB,SF,2,21.1,0,28,49.5,57.6,60.0,0,0,3,17.6,17.6,100.0,0,0,0,8,0,0,0,38,3,17,0,0,5,0
Deon Jackson,57189,HB,IND,1,15.7,0,14,28.4,6.0,59.4,0,1,3,9.4,9.4,83.3,0,1,0,8,0,0,0,51,3,32,0,0,5,0
Colton Dowell,63721,WR,TEN,1,53.3,0,31,53.3,,48.1,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,15,0,7,0,0,8,0
Nick Chubb,45783,HB,CLV,2,14.8,0,8,81.6,25.8,60.0,0,1,6,27.3,27.3,91.7,0,1,0,8,0,0,0,54,6,22,0,0,2,1
Chris Brooks,83644,HB,MIA,2,40.0,0,17,91.7,,83.8,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,20,0,2,0,0,8,1
Jacob Harris,34255,WR,JAX,2,57.1,0,15,45.9,,33.6,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,14,0,6,0,0,8,0
Mike Boone,31615,HB,HST,4,20.0,0,13,30.1,7.5,44.1,0,1,7,20.6,18.4,92.9,0,1,0,8,0,0,0,40,7,38,0,0,1,0
Greg Dulcich,84068,TE,DEN,1,38.1,0,10,71.9,62.3,48.6,0,0,0,0.0,7.1,,0,0,0,8,0,0,0,21,1,14,0,0,7,8
Tyrod Taylor,6332,QB,NYG,4,25.8,0,21,44.7,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,31,0,23,0,0,8,0
Noah Brown,11993,WR,HST,1,15.4,0,13,50.7,66.9,48.6,0,0,1,2.4,2.2,100.0,0,0,0,8,0,0,0,52,1,45,0,0,7,1
Chris Conley,9509,WR,SF,1,88.9,0,28,59.0,,59.9,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,9,0,1,0,0,8,0
Tre Tucker,101106,WR,LV,4,17.4,0,23,54.8,,61.2,0,0,0,0.0,0.0,,1,0,0,8,0,0,0,46,0,36,0,0,8,0
Billy Turner,8702,T,NYJ,2,100.0,0,22,52.0,60.3,48.0,0,0,4,100.0,100.0,100.0,0,0,0,7,0,0,7,7,4,4,0,0,3,0
Tommy Kraemer,40976,G,NO,1,100.0,0,20,51.4,,47.4,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,7,7,0
Tanner Hudson,66924,TE,CIN,2,11.9,0,7,59.6,,81.8,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,59,0,52,0,0,7,22
Mike Caliendo,41446,G,KC,1,100.0,0,16,44.8,,46.9,0,0,0,,,,0,0,0,7,0,7,0,7,0,0,0,0,7,0
Quinn Bailey,46669,G,DEN,3,100.0,0,10,53.3,75.0,51.0,0,0,3,100.0,100.0,100.0,0,0,0,7,0,0,0,7,4,4,0,0,3,7
Kareem Hunt,11841,HB,CLV,2,24.1,0,8,72.1,76.7,60.0,0,0,2,14.3,20.0,100.0,0,0,0,7,0,0,0,29,3,15,0,0,4,2
Keaontay Ingram,77761,HB,ARZ,3,26.9,0,1,72.0,79.7,60.0,0,0,1,14.3,30.0,100.0,0,0,0,7,0,0,0,26,3,10,0,0,4,0
Ty Montgomery,9527,WR,NE,4,26.9,0,19,59.0,,47.8,0,0,0,0.0,0.0,,1,0,0,7,0,0,0,26,0,17,0,0,7,0
Ronnie Rivers,57208,HB,LA,3,19.4,0,26,79.3,80.0,60.0,0,0,6,28.6,26.1,100.0,0,0,0,7,0,0,0,36,6,23,0,0,1,0
Giovanni Ricci,13756,TE,CAR,3,58.3,0,5,50.9,70.2,40.9,0,0,1,16.7,16.7,100.0,0,0,0,7,0,0,0,12,1,6,0,0,6,2
Parker Hesse,48369,TE,ATL,1,100.0,0,2,46.8,,47.9,0,0,0,,,,0,0,0,7,0,0,0,7,0,0,0,0,7,5
Xavier Hutchinson,122518,WR,HST,3,18.2,0,13,51.0,,58.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,33,0,27,0,0,6,0
Rico Dowdle,40693,HB,DAL,5,11.1,0,9,73.8,17.9,60.0,0,1,2,8.3,8.0,75.0,0,1,0,6,0,0,0,54,2,25,0,0,4,0
Kendre Miller,123091,HB,NO,3,11.5,0,20,72.3,37.3,60.0,0,0,2,8.3,8.3,100.0,0,0,0,6,0,0,0,52,2,24,0,0,4,0
Demarcus Robinson,10760,WR,LA,4,35.3,0,26,56.5,,81.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,17,0,11,0,0,6,0
Brayden Willis,77917,TE,SF,2,100.0,0,28,61.0,,60.3,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,6
