player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Jordan Akins,47050,TE,CLV,10,58.3,0,8,53.1,55.7,49.2,0,0,3,5.8,5.7,66.7,0,1,1,70,0,0,0,120,3,53,0,0,67,95
Christian McCaffrey,11763,HB,SF,10,13.5,0,28,88.4,22.6,32.8,0,5,28,10.3,10.6,91.1,0,5,0,69,0,0,0,510,31,293,0,0,38,13
Brian Robinson,57120,HB,WAS,11,17.1,0,32,76.1,57.4,66.8,1,4,52,22.0,22.4,93.3,0,6,1,69,0,0,0,403,56,250,0,0,13,1
Blake Hance,46301,G,JAX,6,100.0,0,15,49.5,40.4,51.3,0,1,25,100.0,100.0,98.0,0,1,0,69,0,0,12,69,27,27,41,1,42,15
Kenneth Gainwell,77737,HB,PHI,9,28.0,0,24,48.5,40.8,51.4,1,3,30,20.5,20.5,90.0,0,5,1,69,0,0,0,246,31,151,0,0,38,1
Irv Smith Jr.,42060,TE,CIN,8,25.9,0,7,43.8,54.9,53.4,0,0,3,1.6,1.5,100.0,0,0,0,69,0,0,0,266,3,200,0,0,66,134
John Metchie III,97400,WR,HST,9,48.9,1,13,66.9,65.3,54.8,0,0,1,1.5,1.4,100.0,1,0,0,68,0,0,0,139,1,72,0,0,67,1
Michael Burton,9601,FB,DEN,10,66.7,0,10,61.9,79.5,62.0,0,0,14,35.0,35.6,100.0,1,0,0,68,0,0,0,102,16,45,0,0,52,7
Tyler Steen,81921,G,PHI,2,100.0,0,24,54.5,21.2,66.3,1,5,38,100.0,100.0,92.1,0,6,0,68,0,0,0,68,41,41,68,0,27,0
Braxton Berrios,47961,WR,MIA,9,26.6,0,17,63.6,65.3,42.2,0,0,1,0.6,0.5,100.0,1,0,0,67,0,0,0,252,1,185,0,0,66,0
Gus Edwards,46027,HB,BLT,11,20.7,0,3,75.4,63.8,60.3,0,2,29,19.5,20.1,96.6,1,2,0,67,0,0,0,324,31,154,0,0,36,0
Jack Driscoll,27064,T,PHI,4,100.0,0,24,35.3,40.0,30.3,1,6,42,100.0,100.0,89.3,0,8,1,67,0,0,1,67,43,43,0,60,24,6
Zay Jones,11792,WR,JAX,4,35.6,0,15,58.7,66.2,44.3,0,0,1,0.9,0.8,100.0,0,0,0,67,0,0,0,188,1,122,0,0,66,0
Pat Freiermuth,84085,TE,PIT,5,36.6,0,25,56.1,75.0,58.7,0,0,11,9.2,8.7,100.0,1,0,0,67,0,0,0,183,11,127,0,0,56,129
Chase Claypool,42312,WR,MIA,6,38.4,0,17,53.8,70.4,47.1,0,0,2,1.9,1.9,100.0,2,0,0,66,0,0,0,172,2,108,0,0,64,0
Lynn Bowden,61361,WR,NO,8,63.5,0,20,54.0,,65.6,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,104,0,38,0,0,66,24
D'Andre Swift,57212,HB,PHI,10,15.1,0,24,64.1,36.1,54.6,0,3,27,11.9,11.7,90.7,1,4,1,64,0,0,0,423,28,239,0,0,36,1
Devin Duvernay,40006,WR,BLT,10,47.0,1,3,51.5,,68.7,0,0,0,0.0,0.0,,1,0,0,63,0,0,0,134,0,68,0,0,63,1
Zack Moss,40341,HB,IND,9,18.0,0,14,67.7,60.0,57.3,0,3,44,24.3,23.4,96.6,0,3,0,63,0,0,0,350,46,197,0,0,17,0
Taylor Heinicke,9896,QB,ATL,3,40.6,0,2,65.3,,60.0,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,155,0,91,0,0,63,0
Bijan Robinson,123126,HB,ATL,10,13.8,0,2,65.2,44.3,42.7,0,2,35,12.3,11.9,97.1,1,2,0,63,0,0,0,456,36,302,0,0,27,1
AJ Dillon,57165,HB,GB,10,17.3,0,12,73.0,54.8,56.8,0,3,41,19.3,20.0,93.9,0,4,1,63,0,0,0,365,46,230,0,0,17,9
Equanimeous St. Brown,47967,WR,CHI,4,49.2,0,6,60.0,69.0,50.9,0,0,1,1.7,1.5,100.0,0,0,0,62,0,0,0,126,1,65,0,0,61,5
Taysom Hill,12112,TE,NO,10,20.8,0,20,71.4,56.1,61.6,0,0,3,1.6,1.6,100.0,0,0,0,62,0,0,0,298,3,192,0,0,59,54
Hunter Renfrow,47509,WR,LV,11,23.9,0,23,52.8,,36.6,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,255,0,194,0,0,61,0
Joe Mixon,11803,HB,CIN,10,13.1,1,7,66.8,35.7,61.2,1,3,43,15.3,15.0,95.3,2,4,0,61,0,0,0,467,44,294,0,0,17,0
Justice Hill,45865,HB,BLT,10,21.9,0,3,64.6,51.9,65.2,0,2,32,19.2,19.6,93.7,0,3,1,60,0,0,0,274,37,189,0,0,23,1
Ian Thomas,42130,TE,CAR,6,56.7,0,5,55.8,32.5,61.8,0,1,8,15.7,15.1,81.2,1,2,1,59,0,0,0,104,8,53,0,0,51,92
Zach Pascal,12303,WR,ARZ,9,46.1,0,1,50.1,,48.2,0,0,0,0.0,0.0,,0,0,0,59,0,0,0,128,0,69,0,0,59,10
James Conner,11860,HB,ARZ,7,21.4,0,1,82.1,82.7,76.0,0,0,28,20.9,21.6,100.0,0,0,0,59,0,0,0,276,32,148,0,0,27,0
Johnny Mundt,12206,TE,MIN,11,65.9,0,18,71.5,74.9,60.3,0,0,3,10.3,11.8,100.0,1,0,0,58,0,0,0,88,4,34,0,0,54,71
Rakim Jarrett,129519,WR,TB,10,50.4,1,30,55.9,,57.7,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,115,0,56,0,0,58,1
Chuba Hubbard,57373,HB,CAR,10,16.1,0,5,70.7,56.0,44.0,0,5,48,21.2,21.5,90.6,0,7,2,57,0,0,0,353,52,242,0,0,5,0
Jaylen Warren,98692,HB,PIT,10,20.2,1,25,81.4,27.3,56.0,1,4,37,21.1,21.1,87.8,1,7,2,57,0,0,0,282,39,185,0,0,18,9
Najee Harris,57121,HB,PIT,10,17.1,0,25,65.4,70.1,60.1,0,3,31,18.6,18.1,95.2,0,3,0,57,0,0,0,333,32,177,0,0,25,4
Rhamondre Stevenson,98689,HB,NE,10,13.7,0,19,70.4,77.0,29.0,0,1,40,15.3,15.5,96.2,0,2,1,57,0,0,0,415,42,271,0,0,15,0
Alvin Kamara,11822,HB,NO,7,16.5,0,20,69.6,24.3,55.3,2,4,39,18.6,18.8,92.3,0,6,0,57,0,0,0,346,42,223,0,0,15,0
Kalif Raymond,11028,WR,DET,10,27.0,0,11,71.4,,70.9,0,0,0,0.0,0.0,,0,0,0,57,0,0,0,211,0,150,0,0,57,0
Chris Glaser,62780,G,NYJ,1,100.0,0,22,59.9,55.0,70.2,0,1,38,100.0,100.0,96.1,1,2,1,57,3,0,0,57,42,42,54,0,15,0
Ray-Ray McCloud III,47895,WR,SF,9,33.9,0,28,60.4,,78.6,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,165,0,107,0,0,56,0
David Bakhtiari,7891,T,GB,1,100.0,0,12,78.3,89.9,68.6,0,0,30,100.0,100.0,100.0,0,0,0,55,0,0,55,55,30,30,0,0,25,0
Sean McKeon,42266,TE,DAL,7,67.1,0,9,50.1,78.7,55.1,0,0,9,25.7,25.0,100.0,1,0,0,55,0,0,0,82,9,36,0,0,46,70
Parris Campbell,47940,WR,NYG,10,27.4,0,21,51.6,67.1,65.2,0,0,0,0.0,0.7,,0,0,0,55,0,0,0,201,1,147,0,0,54,6
Peyton Hendershot,60915,TE,DAL,3,57.3,0,9,41.0,80.3,51.9,0,0,5,11.4,13.0,100.0,0,0,0,55,0,0,0,96,6,46,0,0,49,61
Hunter Luepke,91319,FB,DAL,10,67.1,0,9,59.3,68.5,52.2,0,0,1,4.3,4.0,100.0,0,0,0,55,0,0,0,82,1,25,0,0,54,4
Cornelius Lucas,9025,T,WAS,3,100.0,0,32,69.2,89.7,52.5,0,0,32,100.0,100.0,100.0,0,0,0,54,0,0,51,54,33,33,0,0,21,3
Tre' McKitty,60896,TE,LAC,6,83.1,1,27,30.4,57.2,39.1,0,0,11,55.0,52.2,100.0,2,0,0,54,0,0,0,65,12,23,0,0,42,50
Isiah Pacheco,83747,HB,KC,10,14.2,0,16,78.4,53.0,60.6,1,4,39,18.5,18.6,93.6,0,5,0,54,0,0,0,380,41,221,0,0,13,1
Mike Williams,11762,WR,LAC,3,31.7,0,27,74.6,,75.0,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,167,0,113,0,0,53,1
Dorian Thompson-Robinson,83574,QB,CLV,4,35.3,0,8,46.4,,60.6,0,0,0,0.0,0.0,,1,0,0,53,0,0,0,150,0,94,0,0,53,1
Ross Dwelley,20994,TE,SF,10,73.6,0,28,53.1,69.6,49.2,0,0,1,5.0,5.0,100.0,0,0,0,53,0,0,0,72,1,20,0,0,52,54
Xavier Gipson,104136,WR,NYJ,8,26.6,0,22,53.2,,43.2,0,0,0,0.0,0.0,,1,0,0,51,0,0,0,192,0,137,0,0,51,0
Raheem Mostert,9783,HB,MIA,10,13.0,0,17,83.9,69.5,59.1,0,2,19,9.0,9.8,94.7,0,2,0,51,0,0,0,392,22,225,0,0,29,1
Kenneth Walker III,97199,HB,SEA,10,14.4,0,29,74.9,39.9,59.2,0,3,35,20.7,19.9,95.7,2,3,0,50,0,0,0,348,37,186,0,0,13,5
Devin Singletary,40485,HB,HST,10,14.7,0,13,62.1,28.0,77.8,0,1,29,15.3,15.5,91.4,0,3,2,50,0,0,0,340,32,206,0,0,18,0
Khalil Herbert,41668,HB,CHI,6,23.1,0,6,78.0,78.1,48.9,0,0,17,15.2,15.5,100.0,0,0,0,50,0,0,0,216,18,116,0,0,32,1
Brandon Johnson,40666,WR,DEN,7,26.9,0,10,55.4,,59.2,0,0,0,0.0,0.0,,3,0,0,50,0,0,0,186,0,136,0,0,50,1
Kevin Rader,30887,TE,TEN,7,87.5,0,31,42.6,71.6,42.0,0,0,10,58.8,63.2,100.0,0,0,0,49,0,0,0,56,12,19,0,0,37,38
Tremayne Anchrum Jr.,41813,G,LA,3,100.0,0,26,49.5,41.1,52.4,0,1,37,100.0,100.0,95.9,1,2,1,49,0,0,0,49,39,39,49,0,10,0
Carter Warren,60023,T,NYJ,1,100.0,0,22,46.3,34.7,55.4,1,3,33,100.0,100.0,90.9,0,5,1,49,0,0,49,49,37,37,0,0,12,0
Robbie Chosen,11254,WR,MIA,5,53.3,0,17,70.3,,46.7,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,92,0,43,0,0,49,0
Emari Demercado,77763,HB,ARZ,8,22.3,0,1,72.7,66.2,42.8,0,0,33,22.4,21.8,100.0,0,0,0,49,0,0,0,220,34,156,0,0,15,0
Anthony Richardson,124393,QB,IND,4,27.7,0,14,52.2,,60.0,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,173,0,107,0,0,48,0
Dyami Brown,77986,WR,WAS,11,24.6,0,32,60.7,,57.7,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,195,0,146,0,0,48,1
Matt Breida,12271,HB,NYG,11,20.8,0,21,52.4,71.0,56.6,0,3,27,18.0,18.8,94.4,0,3,0,48,0,0,0,231,31,165,0,0,17,4
Ben Sims,77918,TE,GB,9,77.4,0,12,63.1,54.2,51.0,0,1,8,40.0,36.4,81.2,0,2,1,48,0,0,0,62,8,22,0,0,40,51
Jerome Ford,83601,HB,CLV,10,12.2,0,8,67.7,56.0,68.6,0,1,32,14.8,13.7,95.3,0,2,1,47,0,0,0,386,32,233,0,0,15,18
Jalen Mayfield,81725,G,NYG,2,100.0,0,21,26.1,0.0,39.4,0,5,30,100.0,100.0,91.7,2,5,0,47,0,0,0,47,32,32,46,0,15,1
Dan Skipper,12307,G,DET,4,100.0,0,11,56.5,82.7,57.3,0,0,17,100.0,100.0,100.0,1,0,0,46,0,25,0,46,19,19,0,16,27,4
Malik Heath,124173,WR,GB,6,61.3,0,12,46.1,28.9,54.0,1,0,1,3.6,3.3,50.0,0,1,0,46,0,0,0,75,1,30,0,0,45,2
Derrick Henry,10679,HB,TEN,10,13.9,0,31,87.9,88.2,58.2,0,0,27,19.9,19.6,100.0,0,0,0,46,0,0,0,330,29,148,0,0,17,0
Samaje Perine,11869,HB,DEN,10,20.3,0,10,63.7,37.0,59.6,1,2,33,19.4,18.8,92.4,0,4,1,46,0,0,0,227,35,186,0,0,11,1
Antonio Gibson,78050,HB,WAS,10,15.0,0,32,68.0,66.0,59.9,1,3,39,14.9,15.6,92.3,0,5,1,46,0,0,0,307,43,275,0,0,3,3
Jamaal Williams,11889,HB,NO,6,31.9,0,20,52.1,46.9,63.7,1,3,23,30.3,32.1,91.3,0,4,0,46,0,0,0,144,25,78,0,0,21,1
Kyren Williams,97118,HB,LA,6,13.4,0,26,74.4,58.9,58.6,1,1,37,16.7,16.3,97.3,1,2,0,45,0,0,0,337,38,233,0,0,7,0
Olisaemeka Udoh,28394,T,MIN,2,100.0,0,18,52.4,49.8,50.5,1,1,36,100.0,100.0,94.4,0,3,1,45,0,0,45,45,37,37,0,0,8,0
Andrew Rupcich,156082,G,TEN,1,100.0,0,31,53.5,46.3,55.5,1,1,33,100.0,100.0,97.0,0,2,0,45,0,0,0,45,36,36,45,0,9,0
Grant Calcaterra,60997,TE,PHI,8,69.2,0,24,57.7,77.7,64.3,0,0,3,13.0,13.0,100.0,0,0,0,45,0,0,0,65,3,23,0,0,42,40
Riley Reiff,7029,G,NE,1,100.0,0,19,60.0,63.4,57.0,0,1,27,100.0,100.0,98.1,0,1,0,45,0,13,0,45,29,29,32,0,16,0
Antoine Green,77985,WR,DET,8,45.8,0,11,50.9,,65.6,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,96,0,52,0,0,44,0
Jalen Reagor,61697,WR,NE,5,36.7,0,19,50.7,,56.6,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,120,0,76,0,0,44,0
Quez Watkins,61664,WR,PHI,3,38.3,0,24,51.9,,51.5,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,115,0,71,0,0,44,1
Reggie Gilliam,40951,FB,BUF,10,77.2,0,4,66.1,50.5,75.7,0,1,6,31.6,31.6,91.7,1,1,0,44,0,0,0,57,6,19,0,0,38,27
Kadarius Toney,61245,WR,KC,10,26.5,0,16,63.2,,68.6,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,162,0,111,0,0,43,1
Matt Peart,46179,T,NYG,5,100.0,0,21,35.8,53.1,37.7,1,3,25,100.0,100.0,92.0,1,4,0,43,0,0,26,43,28,28,0,3,15,14
Nick Bawden,27413,FB,NYJ,10,72.9,0,22,45.7,25.8,48.5,0,0,6,30.0,31.8,100.0,1,0,0,43,0,0,0,59,7,22,0,0,36,0
Dan Feeney,11826,G,CHI,3,100.0,0,6,57.0,70.1,54.8,0,0,13,100.0,100.0,100.0,0,0,0,43,43,0,0,43,16,16,0,0,27,0
Jerick McKinnon,8731,HB,KC,10,20.3,0,16,60.2,50.2,43.9,0,3,25,15.1,15.1,94.0,0,3,0,43,0,0,0,212,28,185,0,0,15,13
Breece Hall,97636,HB,NYJ,10,12.4,0,22,70.9,66.6,59.6,0,1,25,12.8,14.1,98.0,0,1,0,42,0,0,0,339,29,205,0,0,13,3
Roschon Johnson,99467,HB,CHI,9,21.5,1,6,68.9,64.9,68.3,0,2,26,20.3,20.9,96.2,1,2,0,42,0,0,0,195,29,139,0,0,13,5
Miles Boykin,48209,WR,PIT,9,67.2,0,25,55.0,,54.9,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,61,0,20,0,0,41,2
River Cracraft,47417,WR,MIA,4,45.1,0,17,66.5,,52.1,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,91,0,50,0,0,41,1
Zach Charbonnet,97630,HB,SEA,9,16.5,1,29,70.6,68.0,59.3,0,1,31,17.6,17.9,98.4,1,1,0,41,0,0,0,249,33,184,0,0,8,5
Andrei Iosivas,109811,WR,CIN,9,44.6,0,7,62.3,,44.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,92,0,51,0,0,41,1
Storm Norton,12188,T,ATL,1,100.0,0,2,68.5,69.5,66.3,0,0,21,100.0,100.0,100.0,0,0,0,40,0,0,0,40,22,22,0,40,18,0
Cole Turner,84330,TE,WAS,9,33.6,0,32,59.6,17.1,67.0,0,1,1,1.3,2.5,50.0,0,1,0,40,0,0,0,119,2,81,0,0,38,54
Latavius Murray,7962,HB,BUF,11,16.0,0,4,70.7,72.2,59.0,0,2,25,15.8,14.8,96.0,1,2,0,39,0,0,0,244,25,169,0,0,14,1
James Cook,83666,HB,BUF,11,9.9,0,4,74.8,24.0,58.1,0,4,23,10.0,11.1,91.3,0,4,0,39,0,0,0,394,27,244,0,0,12,0
Isaiah McKenzie,11927,WR,IND,10,40.2,0,14,66.0,,59.0,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,97,0,57,0,0,39,0
Austin Deculus,59821,T,NYJ,2,100.0,0,22,62.7,53.6,64.6,3,0,18,100.0,100.0,91.7,0,3,0,39,0,0,38,39,22,22,0,0,17,1
D'Onta Foreman,11844,HB,CHI,7,18.6,0,6,78.9,54.0,56.2,1,2,18,19.1,19.6,91.7,1,3,0,39,0,0,0,210,19,97,0,0,20,0
DeAndre Carter,9859,WR,LV,11,47.6,0,23,52.8,,48.1,0,0,0,0.0,0.0,,0,0,0,39,0,0,0,82,0,40,0,0,39,1
Javonte Williams,77803,HB,DEN,9,15.0,0,10,66.3,31.3,58.8,1,1,20,19.4,21.4,95.0,1,2,0,38,0,0,0,253,24,112,0,0,14,3
Randall Cobb,6216,WR,NYJ,6,22.0,0,22,46.5,,31.2,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,173,0,135,0,0,38,0
David Montgomery,45719,HB,DET,7,14.7,0,11,81.0,61.7,60.0,0,2,28,23.5,24.0,96.4,1,2,0,37,0,0,0,251,30,125,0,0,7,0
Brevin Jordan,77887,TE,HST,6,54.4,0,13,74.4,71.3,68.8,0,0,2,6.5,6.1,100.0,1,0,0,37,0,0,0,68,2,33,0,0,35,49
Ezekiel Elliott,10638,HB,NE,10,15.5,0,19,70.0,59.8,60.0,2,0,23,17.7,17.6,95.7,0,2,0,37,0,0,0,238,24,136,0,0,13,2
Quinn Bailey,46669,T,DEN,8,97.4,0,10,46.3,76.1,48.4,0,0,5,83.3,85.7,100.0,1,0,0,37,0,0,0,38,6,7,0,0,31,37
Samori Toure,25276,WR,GB,7,36.3,0,12,63.8,,65.2,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,102,0,65,0,0,37,5
Trayveon Williams,45775,HB,CIN,10,29.0,0,7,59.5,74.7,52.4,1,0,18,19.6,21.6,97.2,0,1,0,36,0,0,0,124,21,97,0,0,15,7
Kyler Murray,38334,QB,ARZ,2,29.0,0,1,65.9,,60.0,0,0,0,0.0,0.0,,3,0,0,36,0,0,0,124,0,80,0,0,36,0
Tyler Allgeier,83639,HB,ATL,10,14.6,0,2,74.0,88.2,52.3,0,0,21,21.2,21.7,100.0,0,0,0,36,0,0,0,246,23,106,0,0,13,0
Tre Tucker,101106,WR,LV,10,20.8,0,23,62.5,,59.6,0,0,0,0.0,0.0,,1,0,0,36,0,0,0,173,0,130,0,0,36,0
Landon Young,41761,T,NO,5,100.0,0,20,66.3,43.4,65.8,0,0,6,100.0,100.0,83.3,0,1,1,35,0,0,1,35,8,8,0,0,27,34
Zach Thomas,43641,T,LA,1,100.0,0,26,22.8,8.6,55.9,0,3,26,100.0,100.0,86.5,1,5,2,35,0,0,35,35,29,29,0,0,6,0
Abraham Lucas,60218,T,SEA,1,100.0,0,29,69.8,76.2,64.2,0,0,19,100.0,100.0,100.0,0,0,0,35,0,0,0,35,22,22,0,35,13,0
Jamal Agnew,11920,WR,JAX,8,23.3,0,15,53.1,,77.6,0,0,0,0.0,0.0,,3,0,0,35,0,0,0,150,0,111,0,0,35,0
Tank Bigsby,123974,HB,JAX,10,32.4,1,15,49.3,44.9,73.1,1,1,15,30.6,30.2,93.3,1,2,0,35,0,0,0,108,16,53,0,0,19,0
Byron Pringle,42345,WR,WAS,10,31.3,0,32,70.0,61.6,61.1,0,0,1,1.3,1.3,100.0,1,0,0,35,0,0,0,112,1,78,0,0,34,1
Sterling Shepard,10674,WR,NYG,10,34.0,0,21,55.5,,42.7,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,100,0,66,0,0,34,3
Lawrence Cager,34914,TE,NYG,6,44.7,0,21,59.0,71.8,63.1,0,0,6,14.3,14.3,100.0,0,0,0,34,0,0,0,76,7,49,0,0,27,39
Brycen Hopkins,47338,TE,LA,10,50.0,0,26,61.5,56.7,58.3,0,0,4,10.5,10.5,100.0,1,0,0,34,0,0,0,68,4,38,0,0,30,46
Asim Richards,99674,T,DAL,4,100.0,0,9,66.4,60.0,66.6,0,1,11,100.0,100.0,95.5,0,1,0,33,0,5,27,33,12,12,0,0,21,0
Payne Durham,84037,TE,TB,6,53.2,0,30,49.4,76.0,59.8,0,1,5,15.2,14.7,90.0,0,1,0,33,0,0,0,62,5,34,0,0,28,37
Derius Davis,78196,WR,LAC,10,37.9,0,27,64.9,,40.6,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,87,0,48,0,0,33,0
Jalen Brooks,111284,WR,DAL,4,55.0,0,9,67.3,,74.7,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,60,0,27,0,0,33,0
Justyn Ross,78021,WR,KC,7,40.7,0,16,44.2,,31.3,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,81,0,48,0,0,33,0
Jahmyr Gibbs,122474,HB,DET,8,10.0,0,11,74.7,25.6,58.0,0,3,15,7.9,7.5,90.0,0,3,0,32,0,0,0,320,15,201,0,0,17,0
James Mitchell,77885,TE,DET,7,79.5,0,11,45.0,76.6,43.7,0,0,4,33.3,33.3,100.0,0,0,0,31,0,0,0,39,4,12,0,0,27,24
Tony Jones Jr.,40498,HB,ARZ,7,23.5,0,1,60.1,50.9,60.2,1,3,24,25.5,25.3,87.5,0,5,1,31,0,0,0,132,25,99,0,0,6,0
Brett Rypien,46487,QB,LA,2,39.7,1,26,48.1,,60.0,0,0,0,0.0,0.0,,3,0,0,31,0,0,0,78,0,47,0,0,31,0
KaVontae Turpin,47658,WR,DAL,9,33.3,0,9,73.8,66.2,56.7,0,0,1,1.9,1.9,100.0,1,0,0,30,0,0,0,90,1,54,0,0,29,0
Brian Hoyer,5277,QB,LV,3,37.5,0,23,57.9,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,80,0,47,0,0,30,0
Laviska Shenault Jr.,61220,WR,CAR,7,33.0,0,5,67.6,,61.2,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,91,0,50,0,0,30,1
Adam Prentice,35639,FB,NO,6,51.7,1,20,37.0,24.7,52.2,0,0,2,6.9,6.9,100.0,1,0,0,30,0,0,0,58,2,29,0,0,28,3
Nick Vannett,10728,TE,LAC,3,87.9,0,27,32.2,73.1,36.0,0,0,3,42.9,42.9,100.0,0,0,0,29,0,0,0,33,3,7,0,0,26,28
Greg Dortch,42237,WR,ARZ,7,31.5,0,1,66.6,,55.1,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,92,0,63,0,0,29,0
Ryan Van Demark,55113,T,BUF,6,100.0,0,4,64.2,18.6,68.0,1,0,2,100.0,100.0,75.0,0,1,0,29,0,0,26,29,2,2,0,3,27,0
Dameon Pierce,83659,HB,HST,7,12.8,0,13,71.1,85.1,55.5,0,0,17,17.0,17.1,100.0,0,0,0,29,0,0,0,226,18,105,0,0,11,0
Jalen Nailor,84292,WR,MIN,3,39.4,0,18,55.7,,63.0,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,71,0,43,0,0,28,0
Eric Saubert,11929,TE,HST,2,77.8,0,13,60.6,29.4,68.1,0,1,4,36.4,33.3,87.5,0,1,0,28,0,0,0,36,4,12,0,0,24,34
David Wells,34985,TE,TB,4,71.8,0,30,46.5,78.9,58.7,0,0,4,26.7,26.7,100.0,0,0,0,28,0,0,0,39,4,15,0,0,24,30
Cody Ford,39805,T,CIN,5,96.4,0,7,59.9,30.6,69.3,0,0,11,91.7,91.7,100.0,0,0,0,27,0,0,17,28,11,12,0,0,16,11
Miles Sanders,40555,HB,CAR,9,9.8,0,5,59.9,28.6,38.7,0,3,22,12.4,11.8,88.6,0,4,1,27,0,0,0,276,22,187,0,0,5,0
Rico Dowdle,40693,HB,DAL,10,18.8,0,9,71.9,30.5,60.3,0,2,10,14.7,15.1,90.0,0,2,0,27,0,0,0,144,11,73,0,0,16,0
Jaelyn Duncan,81722,T,TEN,2,96.4,0,31,67.2,80.9,59.6,0,0,11,91.7,93.3,100.0,0,0,0,27,0,0,3,28,14,15,0,18,13,7
Jamison Crowder,9538,WR,WAS,6,27.3,0,32,76.5,,57.2,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,99,0,72,0,0,27,0
Cooper Rush,12324,QB,DAL,6,43.5,0,9,56.8,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,62,0,24,0,0,27,0
Trishton Jackson,41247,WR,MIN,6,33.8,0,18,54.7,,60.8,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,80,0,53,0,0,27,0
Michael Carter,57337,HB,ARZ,9,18.3,0,1,47.9,30.0,60.0,3,2,23,18.7,18.2,89.1,2,5,0,26,0,0,0,142,24,132,0,0,2,10
Ricky Stromberg,99066,G,WAS,3,100.0,0,32,44.5,41.7,46.3,0,1,19,100.0,100.0,97.4,0,1,0,26,0,22,0,26,21,21,4,0,5,0
Ryan Bates,28300,C,BUF,4,100.0,0,4,75.0,70.8,74.1,0,0,2,100.0,100.0,100.0,0,0,0,26,26,0,0,26,2,2,0,0,24,0
Josh Sills,41748,G,IND,4,100.0,0,14,49.7,42.0,51.4,0,1,11,100.0,100.0,95.5,0,1,0,25,0,3,0,25,11,11,19,3,14,0
Cam Akers,57206,HB,MIN,7,18.0,0,18,69.7,71.2,71.2,1,0,19,28.8,26.4,97.4,0,1,0,25,0,0,0,139,19,72,0,0,6,2
Elijah Higgins,98027,TE,ARZ,5,46.3,0,1,43.7,,60.3,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,54,0,29,0,0,25,28
Ben Cleveland,41696,G,BLT,6,100.0,0,3,46.4,79.8,44.8,0,0,6,100.0,100.0,100.0,0,0,0,25,0,1,2,25,6,6,18,1,19,3
Trent Taylor,11932,WR,CHI,8,41.7,0,6,54.0,,51.7,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,60,0,34,0,0,25,0
Keaontay Ingram,77761,HB,ARZ,7,21.4,0,1,64.7,60.8,66.4,1,1,13,20.3,22.5,92.3,0,2,0,25,0,0,0,117,16,71,0,0,9,0
Austin Ekeler,12164,HB,LAC,7,8.1,0,27,58.4,57.3,59.6,0,2,17,9.0,9.5,94.1,0,2,0,25,0,0,0,310,19,201,0,0,6,0
Deonte Harty,91470,WR,BUF,11,19.4,0,4,65.2,,61.4,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,129,0,100,0,0,25,0
Jalen Guyton,34164,WR,LAC,2,26.7,0,27,58.9,,55.3,0,0,0,0.0,0.0,,0,0,0,24,0,0,0,90,0,66,0,0,24,5
Aaron Jones,11937,HB,GB,7,12.0,0,12,59.4,46.4,58.8,1,0,8,7.2,7.7,93.7,0,1,0,24,0,0,0,200,9,117,0,0,15,9
