player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Duane Brown,4340,T,NYJ,4,99.1,1,22,47.9,38.3,53.5,3,4,63,98.4,98.6,91.3,1,9,2,110,0,0,101,111,68,69,0,0,42,10
Marvin Mims Jr.,122937,WR,DEN,15,30.2,0,10,64.6,,55.4,0,0,0,0.0,0.0,,1,0,0,108,0,0,0,358,0,242,0,0,108,3
C.J. Ham,11347,FB,MIN,15,55.4,0,18,56.3,71.8,57.5,0,4,48,37.8,37.2,93.7,0,5,1,108,0,0,0,195,51,137,0,0,57,28
Jimmy Garoppolo,8697,QB,LV,6,33.5,0,23,65.6,,60.0,0,0,0,0.0,0.0,,1,0,0,108,0,0,0,322,0,202,0,0,108,0
Chuba Hubbard,57373,HB,CAR,15,17.9,0,5,76.2,62.8,44.7,0,6,82,23.4,24.1,93.9,0,8,2,107,0,0,0,599,91,377,0,0,16,0
Bijan Robinson,123126,HB,ATL,15,15.7,0,2,69.8,56.8,36.3,0,3,56,13.5,13.0,97.3,2,3,0,107,0,0,0,680,57,440,0,0,50,2
Braxton Berrios,47961,WR,MIA,14,26.6,1,17,57.8,69.3,46.8,0,0,2,0.7,0.7,100.0,2,0,0,107,0,0,0,402,2,296,0,0,105,0
Calvin Austin III,61418,WR,PIT,15,30.9,0,25,58.3,,74.2,0,0,0,0.0,0.0,,1,0,0,106,0,0,0,343,0,227,0,0,106,0
Olusegun Oluwatimi,98581,C,SEA,3,100.0,0,29,56.2,80.8,50.1,0,1,47,100.0,100.0,98.9,0,1,0,103,103,0,0,103,49,49,0,0,54,0
Demario Douglas,104155,WR,NE,12,27.4,0,19,76.1,,49.4,0,0,0,0.0,0.0,,1,0,0,103,0,0,0,376,0,269,0,0,103,0
Deven Thompkins,84480,WR,TB,15,43.6,0,30,59.1,,50.9,0,0,0,0.0,0.0,,1,0,0,103,0,0,0,236,0,127,0,0,103,1
Ben Skowronek,27948,WR,LA,15,58.9,0,26,56.6,73.7,56.5,0,0,2,2.9,2.8,100.0,0,0,0,103,0,0,0,175,2,72,0,0,101,6
D'Andre Swift,57212,HB,PHI,15,16.8,0,24,66.2,46.6,53.9,0,4,40,12.8,12.7,92.5,1,5,1,102,0,0,0,606,42,330,0,0,60,2
Josiah Deguara,47034,TE,GB,13,57.3,1,12,53.0,32.3,56.7,0,0,11,13.3,14.6,100.0,2,0,0,102,0,0,0,178,13,89,0,0,89,56
Kenneth Gainwell,77737,HB,PHI,14,25.8,0,24,54.7,46.4,50.6,1,6,49,19.3,19.0,90.8,0,8,1,101,0,0,0,391,50,263,0,0,51,1
Brevin Jordan,77887,TE,HST,11,44.9,0,13,69.1,59.1,59.8,0,0,12,9.3,10.1,91.7,2,1,1,101,0,0,0,225,14,138,0,0,87,166
Kevin Rader,30887,TE,TEN,12,84.6,0,31,40.3,47.8,45.4,0,2,18,50.0,53.8,94.4,0,2,0,99,0,0,0,117,21,39,0,0,78,86
Malik Heath,124173,WR,GB,11,51.8,0,12,61.2,28.9,66.9,1,0,1,1.1,1.1,50.0,0,1,0,99,0,0,0,191,1,93,0,0,98,5
P.J. Walker,12134,QB,CLV,6,40.7,0,8,29.6,,60.5,0,0,0,0.0,0.0,,1,0,0,99,0,0,0,243,0,135,0,0,99,0
Xavier Gipson,104136,WR,NYJ,13,24.0,0,22,56.2,38.3,48.0,0,1,1,0.3,0.3,50.0,2,1,0,98,0,0,0,408,1,304,0,0,97,0
Josh Whyle,54037,TE,TEN,11,61.8,0,31,62.0,79.0,38.0,0,1,21,26.9,27.7,97.6,1,1,0,97,0,0,0,157,23,83,0,0,74,92
John Metchie III,97400,WR,HST,14,41.1,1,13,58.7,65.3,51.6,0,0,1,0.8,0.7,100.0,2,0,0,97,0,0,0,236,1,139,0,0,96,1
Brandon Powell,48036,WR,MIN,13,24.7,1,18,63.9,76.7,41.6,0,0,4,1.5,1.7,100.0,3,0,0,96,0,0,0,388,5,292,0,0,91,0
Zach Ertz,7816,TE,ARZ,7,32.2,0,1,50.8,29.4,49.5,0,0,2,1.1,1.5,100.0,0,0,0,95,0,0,0,295,3,203,0,0,92,124
Ben Sims,77918,TE,GB,14,69.9,0,12,58.5,66.8,50.2,0,1,16,30.2,28.1,90.6,0,2,1,95,0,0,0,136,16,57,0,0,79,120
Jordan Akins,47050,TE,CLV,15,50.8,0,8,50.2,39.1,43.9,0,1,6,6.3,6.2,75.0,0,2,1,94,0,0,0,185,6,97,0,0,88,135
Brenden Jaimes,59909,C,LAC,2,100.0,0,27,42.2,66.7,35.3,0,2,50,100.0,100.0,96.0,1,3,1,93,93,0,0,93,54,54,0,0,39,0
Rachaad White,131633,HB,TB,15,12.1,0,30,73.3,72.8,51.7,0,3,61,13.0,12.9,97.5,2,3,0,93,0,0,0,771,64,497,0,0,29,0
Irv Smith Jr.,42060,TE,CIN,12,28.2,0,7,44.2,53.6,53.8,0,1,6,2.6,2.5,91.7,1,1,0,93,0,0,0,330,6,243,0,0,87,177
A.T. Perry,77975,WR,NO,8,34.3,0,20,57.9,,48.3,0,0,0,0.0,0.0,,0,0,0,92,0,0,0,268,0,176,0,0,92,0
River Cracraft,47417,WR,MIA,8,57.1,0,17,63.4,,46.9,0,0,0,0.0,0.0,,0,0,0,92,0,0,0,161,0,69,0,0,92,3
Roschon Johnson,99467,HB,CHI,13,27.2,1,6,65.9,60.4,71.4,0,4,56,25.6,25.2,92.9,1,6,2,91,0,0,0,335,59,234,0,0,32,6
Shane Lemieux,28149,G,NYG,2,100.0,0,21,34.3,26.1,39.3,0,5,63,100.0,100.0,94.4,0,6,1,91,0,90,0,91,67,67,0,0,24,0
Taylor Heinicke,9896,QB,ATL,4,41.6,0,2,64.3,,60.5,0,0,0,0.0,0.0,,0,0,0,91,0,0,0,219,0,126,0,0,91,0
Jaylen Warren,98692,HB,PIT,15,19.9,1,25,77.7,26.0,69.7,2,6,58,20.7,20.5,89.7,1,10,2,90,0,0,0,453,61,298,0,0,29,16
Cameron Erving,9452,T,NO,1,100.0,0,20,60.0,74.9,40.8,0,1,59,100.0,100.0,99.2,0,1,0,90,0,0,0,90,62,62,0,90,28,0
Zack Moss,40341,HB,IND,13,17.3,0,14,66.0,60.4,57.4,0,4,68,23.0,22.2,97.1,0,4,0,90,0,0,0,520,70,316,0,0,20,0
Joe Mixon,11803,HB,CIN,15,13.4,1,7,68.5,29.9,60.2,3,4,64,15.9,15.4,94.5,2,7,0,90,0,0,0,672,65,421,0,0,25,0
Christian McCaffrey,11763,HB,SF,15,11.6,1,28,90.6,24.0,34.5,0,6,39,9.0,9.3,92.3,2,6,0,90,0,0,0,774,43,463,0,0,47,16
Kalif Raymond,11028,WR,DET,15,28.4,0,11,73.7,28.2,60.3,0,0,1,0.5,0.5,100.0,2,0,0,90,0,0,0,317,1,222,0,0,89,1
Gus Edwards,46027,HB,BLT,15,21.4,0,3,75.5,55.8,57.5,0,2,36,19.0,20.3,97.2,2,2,0,90,0,0,0,420,40,197,0,0,50,0
Hunter Renfrow,47509,WR,LV,15,25.7,0,23,49.0,,31.2,0,0,0,0.0,0.0,,0,0,0,89,0,0,0,346,0,257,0,0,89,0
Ronnie Bell,84288,WR,SF,14,65.0,1,28,65.7,,70.2,0,0,0,0.0,0.0,,1,0,0,89,0,0,0,137,0,48,0,0,89,0
Justice Hill,45865,HB,BLT,14,23.2,0,3,68.6,64.4,64.7,0,4,56,22.5,22.3,94.6,0,5,1,89,0,0,0,384,61,274,0,0,28,3
Alexander Mattison,45817,HB,MIN,14,16.4,0,18,62.3,56.0,43.3,2,2,65,20.4,20.7,92.3,0,7,3,88,0,0,0,536,71,343,0,0,17,16
Joshua Kelley,13750,HB,LAC,15,24.0,0,27,52.9,42.8,59.0,1,9,68,29.7,28.9,91.2,0,11,1,88,0,0,0,367,71,246,0,0,17,0
Gabe Jackson,8716,G,CAR,2,100.0,0,5,63.0,58.6,68.3,0,0,41,100.0,100.0,97.6,1,1,1,88,0,0,0,88,47,47,88,0,41,0
Greg Dortch,42237,WR,ARZ,11,30.3,0,1,65.0,,43.6,0,0,0,0.0,0.0,,1,0,0,88,0,0,0,290,0,201,0,0,88,1
Jordan Meredith,60235,G,LV,6,100.0,0,23,56.6,55.9,55.5,1,1,53,100.0,100.0,98.1,0,2,0,88,0,83,0,88,54,54,4,0,34,0
Alvin Kamara,11822,HB,NO,12,16.3,0,20,73.6,19.1,55.7,3,6,57,18.0,18.3,92.1,0,9,0,87,0,0,0,535,61,334,0,0,26,1
Joe Flacco,4332,QB,CLV,4,30.4,0,8,75.3,,61.1,0,0,0,0.0,0.0,,1,0,0,87,0,0,0,286,0,192,0,0,87,0
Javonte Williams,77803,HB,DEN,14,19.7,0,10,61.2,26.4,57.7,1,4,41,22.3,23.2,93.9,1,5,0,86,0,0,0,437,46,198,0,0,40,4
Najee Harris,57121,HB,PIT,15,17.4,0,25,68.6,58.3,57.6,0,5,48,20.5,19.6,92.7,0,6,1,86,0,0,0,493,49,250,0,0,37,4
Kyren Williams,97118,HB,LA,11,13.9,0,26,78.9,47.1,59.0,1,7,68,18.1,18.1,92.6,2,9,1,86,0,0,0,619,71,393,0,0,15,0
James Conner,11860,HB,ARZ,11,19.8,0,1,84.0,65.6,70.9,0,2,41,19.8,20.1,97.6,0,2,0,85,0,0,0,429,46,229,0,0,39,0
Matt Nelson,48584,T,DET,3,100.0,0,11,58.0,71.6,53.9,1,1,47,100.0,100.0,97.9,1,2,0,85,0,0,0,85,49,49,0,84,36,1
Jimmy Graham,5619,TE,NO,11,52.8,0,20,64.2,27.0,52.5,0,0,3,4.1,3.8,100.0,1,0,0,84,0,0,0,159,3,78,0,0,81,98
Daniel Jones,39395,QB,NYG,6,25.5,0,21,63.0,,60.0,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,326,0,221,0,0,83,0
Tyrod Taylor,6332,QB,NYG,9,35.2,0,21,69.0,,60.6,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,236,0,147,0,0,83,0
AJ Dillon,57165,HB,GB,14,17.0,0,12,74.0,57.1,56.8,0,3,53,19.9,20.3,95.3,0,4,1,82,0,0,0,482,58,286,0,0,24,9
Devin Singletary,40485,HB,HST,15,15.1,0,13,70.4,29.3,74.3,1,2,50,16.3,16.7,89.0,0,7,4,82,0,0,0,543,56,336,0,0,26,0
Hunter Luepke,91319,FB,DAL,15,67.5,0,9,64.1,29.1,52.2,1,0,5,15.2,13.2,90.0,0,1,0,81,0,0,0,120,5,38,0,0,76,4
Jamaal Williams,11889,HB,NO,11,32.3,0,20,56.2,34.9,75.0,2,4,45,32.4,33.6,88.9,0,8,2,81,0,0,0,251,48,143,0,0,33,1
Peyton Hendershot,60915,TE,DAL,6,59.7,0,9,38.9,85.1,54.6,0,0,7,11.9,13.1,100.0,1,0,0,80,0,0,0,134,8,61,0,0,72,82
Brian Robinson,57120,HB,WAS,13,17.8,0,32,74.8,60.5,66.8,1,5,60,23.3,23.8,93.3,0,7,1,80,0,0,0,450,65,273,0,0,15,1
Quez Watkins,61664,WR,PHI,8,33.5,0,24,53.4,,49.3,0,0,0,0.0,0.0,,0,0,0,80,0,0,0,239,0,159,0,0,80,1
Davis Allen,99697,TE,LA,13,58.0,0,26,54.9,73.3,43.1,0,1,11,16.9,18.3,95.5,2,1,0,80,0,0,0,138,13,71,0,0,67,109
Brandon Johnson,40666,WR,DEN,11,30.7,0,10,59.0,,56.0,0,0,0,0.0,0.0,,3,0,0,79,0,0,0,257,0,178,0,0,79,1
Marvin Jones Jr.,7158,WR,DET,6,44.4,0,11,43.8,72.7,43.3,0,0,2,2.1,2.0,100.0,0,0,0,79,0,0,0,178,2,101,0,0,77,0
Jalen Reagor,61697,WR,NE,9,34.7,0,19,48.8,,31.3,0,0,0,0.0,0.0,,0,0,0,78,0,0,0,225,0,147,0,0,78,0
Brady Christensen,51985,G,CAR,1,100.0,0,5,56.7,51.4,57.5,0,4,42,100.0,100.0,95.2,0,4,0,77,0,77,0,77,46,46,0,0,31,0
Dan Skipper,12307,G,DET,9,95.1,0,11,63.2,74.9,65.6,1,1,26,86.7,87.9,96.2,1,2,0,77,0,25,0,81,29,33,0,21,48,30
Terrace Marshall Jr.,84271,WR,CAR,8,26.9,0,5,57.6,,62.1,0,0,0,0.0,0.0,,1,0,0,77,0,0,0,286,0,209,0,0,77,0
Justin McCray,9234,G,CAR,3,100.0,0,5,41.0,39.5,49.2,0,3,38,100.0,100.0,96.1,2,3,0,77,0,73,0,77,41,41,4,0,36,0
Miles Boykin,48209,WR,PIT,14,69.1,0,25,51.1,,53.2,0,0,0,0.0,0.0,,1,0,0,76,0,0,0,110,0,34,0,0,76,5
Jerome Ford,83601,HB,CLV,15,13.0,0,8,68.4,62.4,68.0,0,3,57,16.1,15.6,95.6,0,4,1,76,0,0,0,586,59,378,0,0,17,31
Johnny Mundt,12206,TE,MIN,15,58.1,0,18,68.6,76.1,68.1,0,0,4,7.5,8.5,100.0,1,0,0,75,0,0,0,129,5,59,0,0,70,97
Zach Pascal,12303,WR,ARZ,12,45.5,0,1,47.0,,52.4,0,0,0,0.0,0.0,,0,0,0,75,0,0,0,165,0,90,0,0,75,11
Hayden Hurst,47294,TE,CAR,9,23.3,0,5,44.7,78.7,28.3,0,0,5,2.2,2.0,100.0,2,0,0,74,0,0,0,318,5,249,0,0,69,157
Derrick Henry,10679,HB,TEN,15,14.9,0,31,90.4,77.7,57.9,0,0,43,21.7,21.1,97.7,0,1,1,74,0,0,0,498,45,213,0,0,29,0
Brett Toth,46848,G,CAR,1,100.0,0,5,44.1,32.3,49.0,0,3,38,100.0,100.0,93.4,1,4,1,74,0,61,0,74,44,44,13,0,30,0
Taysom Hill,12112,TE,NO,14,19.8,0,20,72.4,56.1,60.2,0,0,3,1.4,1.3,100.0,0,0,0,74,0,0,0,373,3,230,0,0,71,64
Dyami Brown,77986,WR,WAS,15,29.8,0,32,58.8,,56.1,0,0,0,0.0,0.0,,1,0,0,73,0,0,0,245,0,171,0,0,73,1
Dorian Thompson-Robinson,83574,QB,CLV,8,34.1,0,8,49.3,,60.8,0,0,0,0.0,0.0,,1,0,0,73,0,0,0,214,0,132,0,0,73,1
Nick Bawden,27413,FB,NYJ,14,68.2,0,22,48.0,59.7,48.5,0,1,19,38.8,38.5,97.4,1,1,0,73,0,0,0,107,20,52,0,0,53,10
Blake Brandel,46282,G,MIN,1,100.0,0,18,52.7,72.2,51.0,2,1,46,100.0,100.0,96.7,1,3,0,72,0,0,0,72,47,47,72,0,25,0
Nick Vannett,10728,TE,LAC,6,82.8,0,27,39.9,77.7,42.8,0,0,8,34.8,34.8,100.0,0,0,0,72,0,0,0,87,8,23,0,0,64,75
Tyler Steen,81921,G,PHI,4,100.0,0,24,53.2,21.9,64.1,1,5,39,100.0,100.0,92.3,0,6,0,71,0,3,0,71,42,42,68,0,29,0
Ezekiel Elliott,10638,HB,NE,15,16.0,0,19,67.1,36.3,57.5,2,5,52,20.6,20.4,89.4,0,9,2,71,0,0,0,443,54,265,0,0,17,4
Equanimeous St. Brown,47967,WR,CHI,5,44.7,0,6,55.1,69.0,43.2,0,0,1,1.2,1.1,100.0,0,0,0,71,0,0,0,159,1,89,0,0,70,6
Chase Claypool,42312,WR,MIA,8,38.9,0,17,55.9,70.4,47.6,0,0,2,1.9,1.8,100.0,2,0,0,70,0,0,0,180,2,112,0,0,68,0
Isiah Pacheco,83747,HB,KC,13,13.5,0,16,79.6,61.4,60.4,1,4,52,17.7,17.4,95.2,1,5,0,70,0,0,0,518,54,310,0,0,16,5
Jalen Guyton,34164,WR,LAC,7,27.8,0,27,49.8,,30.6,0,0,0,0.0,0.0,,0,0,0,70,0,0,0,252,0,182,0,0,70,6
Andrei Iosivas,109811,WR,CIN,14,36.9,1,7,59.9,,47.6,0,0,0,0.0,0.0,,1,0,0,69,0,0,0,187,0,118,0,0,69,1
Reggie Gilliam,40951,FB,BUF,14,77.5,0,4,66.9,59.5,77.6,0,1,8,28.6,28.6,93.7,1,1,0,69,0,0,0,89,8,28,0,0,61,35
Xavier Hutchinson,122518,WR,HST,12,31.1,0,13,49.2,,75.0,0,0,0,0.0,0.0,,2,0,0,68,0,0,0,219,0,146,0,0,68,0
Raheem Mostert,9783,HB,MIA,15,12.3,0,17,87.5,65.5,59.1,1,2,29,10.2,10.9,94.8,1,3,0,68,0,0,0,555,33,302,0,0,35,2
Adam Prentice,35639,FB,NO,11,68.0,1,20,34.4,29.0,43.5,0,0,7,18.4,18.4,100.0,1,0,0,68,0,0,0,100,7,38,0,0,61,8
Sean McKeon,42266,TE,DAL,9,67.0,0,9,54.8,79.2,61.8,0,0,10,24.4,23.3,100.0,2,0,0,67,0,0,0,100,10,43,0,0,57,84
Breece Hall,97636,HB,NYJ,15,12.0,0,22,77.0,50.5,58.4,0,2,41,12.2,12.8,97.6,0,2,0,67,0,0,0,557,46,358,0,0,21,12
Rhamondre Stevenson,98689,HB,NE,12,13.8,0,19,71.3,72.7,29.3,0,3,48,16.1,16.2,94.8,0,4,1,67,0,0,0,484,50,308,0,0,17,0
Antonio Gibson,78050,HB,WAS,14,15.7,0,32,67.8,71.0,59.9,1,3,58,16.7,17.4,93.1,1,6,2,67,0,0,0,428,64,367,0,0,3,7
Zach Charbonnet,97630,HB,SEA,14,15.8,1,29,68.5,63.5,38.0,0,2,49,17.3,17.9,95.9,2,3,1,66,0,0,0,418,54,301,0,0,12,7
James Mitchell,77885,TE,DET,12,71.7,0,11,44.8,69.5,46.5,0,0,9,27.3,25.7,100.0,0,0,0,66,0,0,0,92,9,35,0,0,57,58
Tyquan Thornton,78092,WR,NE,8,34.8,0,19,55.9,,59.8,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,187,0,119,0,0,65,1
Samaje Perine,11869,HB,DEN,15,20.3,0,10,71.4,30.1,59.1,2,3,49,20.6,19.8,90.8,0,7,2,65,0,0,0,320,51,258,0,0,14,3
Kion Smith,136103,T,MIA,4,100.0,0,17,74.0,86.1,67.9,0,0,21,100.0,100.0,100.0,0,0,0,65,0,0,49,65,22,22,0,16,43,0
Devin Duvernay,40006,WR,BLT,11,47.1,1,3,51.4,,68.7,0,0,0,0.0,0.0,,1,0,0,64,0,0,0,136,0,68,0,0,64,1
Eric Saubert,11929,TE,HST,6,74.4,0,13,50.6,28.1,60.4,0,3,10,34.5,31.3,85.0,0,3,0,64,0,0,0,86,10,32,0,0,54,81
Latavius Murray,7962,HB,BUF,15,19.3,0,4,67.2,60.1,58.7,1,4,37,17.5,16.7,90.5,1,6,1,64,0,0,0,332,38,228,0,0,26,1
Julio Jones,6158,WR,PHI,9,32.8,0,24,54.6,,67.6,0,0,0,0.0,0.0,,0,0,0,64,0,0,0,195,0,131,0,0,64,0
Payne Durham,84037,TE,TB,11,55.8,0,30,57.8,68.1,51.6,0,1,9,15.5,16.7,94.4,0,1,0,63,0,0,0,113,10,60,0,0,53,76
Robbie Chosen,11254,WR,MIA,7,52.5,0,17,67.4,,46.8,0,0,0,0.0,0.0,,1,0,0,63,0,0,0,120,0,57,0,0,63,0
Alex Erickson,11107,WR,LAC,6,30.0,0,27,57.9,67.9,38.6,0,0,2,1.4,1.3,100.0,1,0,0,63,0,0,0,210,2,149,0,0,61,5
Chris Glaser,62780,G,NYJ,2,100.0,0,22,57.6,57.3,73.8,0,1,41,100.0,100.0,96.3,2,2,1,63,9,0,0,63,46,46,54,0,17,0
Grant Calcaterra,60997,TE,PHI,11,64.6,0,24,65.2,82.4,63.0,0,0,6,15.0,15.0,100.0,0,0,0,62,0,0,0,96,6,40,0,0,56,62
Tre Tucker,101106,WR,LV,14,25.4,0,23,62.6,,61.6,0,0,0,0.0,0.0,,1,0,0,61,0,0,0,240,0,170,0,0,61,0
Byron Pringle,42345,WR,WAS,14,37.2,0,32,69.6,61.6,58.2,0,0,1,1.0,1.0,100.0,1,0,0,61,0,0,0,164,1,104,0,0,60,1
Khalil Herbert,41668,HB,CHI,10,20.6,0,6,79.0,64.8,47.3,0,1,23,15.3,15.4,97.8,0,1,0,61,0,0,0,296,24,156,0,0,37,1
Ray-Ray McCloud III,47895,WR,SF,10,35.3,0,28,62.3,,78.4,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,173,0,110,0,0,61,0
Kyle Hinton,83163,G,ATL,3,100.0,0,2,60.3,79.2,54.8,0,0,27,100.0,100.0,100.0,0,0,0,61,0,1,0,61,28,28,60,0,33,0
Mitch Trubisky,11757,QB,PIT,5,30.2,0,25,43.3,,60.0,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,202,0,133,0,0,61,0
Matt Breida,12271,HB,NYG,15,21.8,0,21,53.3,72.8,56.9,0,3,31,17.2,17.8,95.2,0,3,0,61,0,0,0,280,35,197,0,0,26,7
Emari Demercado,77763,HB,ARZ,12,21.6,0,1,75.4,73.0,40.7,0,0,42,21.9,21.6,100.0,0,0,0,60,0,0,0,278,44,204,0,0,16,0
Kenneth Walker III,97199,HB,SEA,13,13.3,0,29,79.5,38.4,58.9,0,3,42,18.8,18.4,96.4,2,3,0,60,0,0,0,451,45,245,0,0,15,5
Jahmyr Gibbs,122474,HB,DET,13,11.2,0,11,75.9,37.5,56.5,0,6,33,10.2,9.7,90.9,0,6,0,59,0,0,0,525,33,339,0,0,26,0
Austin Ekeler,12164,HB,LAC,12,11.4,0,27,62.7,28.0,42.1,0,5,41,12.4,13.0,91.5,0,6,1,59,0,0,0,518,45,346,0,0,14,0
Rakim Jarrett,129519,WR,TB,10,50.4,1,30,55.9,,57.7,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,115,0,56,0,0,58,1
Easton Stick,29466,QB,LAC,3,33.7,0,27,62.5,,60.3,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,172,0,107,0,0,58,0
Elijah Higgins,98027,TE,ARZ,9,42.6,0,1,58.9,,47.8,0,0,0,0.0,0.0,,2,0,0,58,0,0,0,136,0,78,0,0,58,68
Parris Campbell,47940,WR,NYG,11,27.5,0,21,51.4,67.1,62.5,0,0,0,0.0,0.7,,0,0,0,57,0,0,0,207,1,151,0,0,56,6
Jason Brownlee,121451,WR,NYJ,5,30.6,0,22,48.2,,33.9,0,0,0,0.0,0.0,,2,0,0,57,0,0,0,186,0,129,0,0,57,1
D'Onta Foreman,11844,HB,CHI,9,21.3,0,6,74.0,29.5,57.2,1,5,26,21.3,22.7,88.5,1,6,0,57,0,0,0,267,29,128,0,0,28,0
Tyler Vrabel,77343,T,ATL,1,100.0,0,2,68.1,71.6,62.1,0,0,33,100.0,100.0,100.0,0,0,0,57,0,0,54,57,37,37,0,0,20,3
Quinn Bailey,46669,G,DEN,13,98.2,0,10,46.9,76.6,47.8,0,0,7,87.5,88.9,100.0,1,0,0,56,0,3,0,57,8,9,0,1,48,52
Kadarius Toney,61245,WR,KC,13,24.5,0,16,62.5,,62.9,0,0,0,0.0,0.0,,1,0,0,56,0,0,0,229,0,161,0,0,56,1
Ross Dwelley,20994,TE,SF,12,72.4,0,28,52.8,69.6,49.2,0,0,1,4.5,4.5,100.0,0,0,0,55,0,0,0,76,1,22,0,0,54,55
David Bakhtiari,7891,T,GB,1,100.0,0,12,78.3,89.9,68.6,0,0,30,100.0,100.0,100.0,0,0,0,55,0,0,55,55,30,30,0,0,25,0
Tre' McKitty,60896,TE,LAC,6,83.1,1,27,30.4,57.2,39.1,0,0,11,55.0,52.2,100.0,2,0,0,54,0,0,0,65,12,23,0,0,42,50
Isaiah McKenzie,11927,WR,IND,13,46.2,0,14,64.7,,59.4,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,117,0,61,0,0,54,0
James Cook,83666,HB,BUF,15,9.9,0,4,75.2,24.4,57.1,1,6,29,9.8,10.4,87.9,0,7,0,54,0,0,0,547,33,317,0,0,21,0
Cole Turner,84330,TE,WAS,12,38.0,0,32,64.7,17.1,68.3,0,1,1,1.2,2.2,50.0,0,1,0,54,0,0,0,142,2,90,0,0,52,67
Ty Chandler,62942,HB,MIN,12,22.2,0,18,74.6,48.4,60.0,2,2,43,30.7,29.5,88.4,0,7,3,53,0,0,0,239,44,149,0,0,9,5
Cole Van Lanen,41583,T,JAX,2,100.0,0,15,51.8,45.5,59.5,1,5,45,100.0,100.0,93.3,0,6,0,53,0,0,0,53,50,50,0,53,3,0
Jerick McKinnon,8731,HB,KC,12,20.1,0,16,63.0,60.7,43.9,0,3,34,16.3,16.7,95.6,0,3,0,53,0,0,0,264,38,228,0,0,15,16
Mike Williams,11762,WR,LAC,3,31.7,0,27,74.6,,75.0,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,167,0,113,0,0,53,1
Drew Lock,39517,QB,SEA,4,35.9,0,29,61.3,,60.0,0,0,0,0.0,0.0,,3,0,0,52,0,0,0,145,0,91,0,0,52,0
Tyler Allgeier,83639,HB,ATL,15,15.8,0,2,81.0,90.1,42.2,0,0,28,23.0,23.1,100.0,0,0,0,52,0,0,0,329,30,130,0,0,22,2
David Montgomery,45719,HB,DET,12,13.1,0,11,80.7,34.2,60.0,0,5,39,21.7,22.0,93.6,1,5,0,52,0,0,0,398,42,191,0,0,10,0
Tremayne Anchrum Jr.,41813,G,LA,4,100.0,0,26,50.0,41.1,53.0,0,1,37,100.0,100.0,95.9,1,2,1,52,0,0,0,52,39,39,52,0,13,0
Kareem Hunt,11841,HB,CLV,13,16.5,0,8,69.3,50.1,65.5,0,1,32,20.9,21.1,95.3,0,2,1,51,0,0,0,310,35,166,0,0,16,20
D.J. Montgomery,55003,WR,IND,5,43.9,0,14,61.1,,72.6,0,0,0,0.0,0.0,,0,0,0,50,0,0,0,114,0,64,0,0,50,0
Randall Cobb,6216,WR,NYJ,9,24.5,0,22,47.7,,31.0,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,200,0,151,0,0,49,1
Cody Ford,39805,T,CIN,10,98.0,0,7,53.0,24.7,61.8,0,2,17,94.4,94.7,94.1,0,2,0,48,0,0,17,49,18,19,4,0,30,28
Ben Cleveland,41696,G,BLT,9,100.0,0,3,41.9,53.0,43.5,0,1,11,100.0,100.0,95.5,0,1,0,48,0,4,2,48,11,11,29,1,37,12
Patrick Taylor,40448,HB,GB,9,24.6,1,12,60.8,52.8,75.7,1,2,32,21.2,22.8,92.2,1,4,1,48,0,0,0,195,36,158,0,0,12,11
Ihmir Smith-Marsette,61324,WR,CAR,11,47.1,0,5,64.2,,72.3,0,0,0,0.0,0.0,,3,0,0,48,0,0,0,102,0,47,0,0,48,0
Anthony Richardson,124393,QB,IND,4,27.7,0,14,52.2,,60.0,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,173,0,107,0,0,48,0
Jalen Mayfield,81725,G,NYG,2,100.0,0,21,26.1,0.0,39.4,0,5,30,100.0,100.0,91.7,2,5,0,47,0,0,0,47,32,32,46,0,15,1
Tucker Fisk,52286,TE,ATL,4,87.0,0,2,56.4,38.5,56.6,0,1,7,50.0,53.3,92.9,0,1,0,47,0,0,0,54,8,15,0,0,39,9
David Bell,97989,WR,CLV,13,36.2,0,8,57.0,67.4,51.1,0,0,2,2.4,2.4,100.0,0,0,0,47,0,0,0,130,2,85,0,0,45,4
DeAndre Carter,9859,WR,LV,14,49.0,0,23,50.3,65.7,38.4,0,0,1,2.2,2.1,100.0,0,0,0,47,0,0,0,96,1,47,0,0,46,1
