player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Ross Dwelley,20994,TE,SF,6,77.1,0,28,40.8,69.6,43.1,0,0,1,8.3,8.3,100.0,0,0,0,37,0,0,0,48,1,12,0,0,36,38
Khari Blasingame,44889,FB,CHI,6,56.1,0,6,62.0,33.7,80.8,0,0,8,28.6,27.6,87.5,0,1,1,37,0,0,0,66,8,29,0,0,29,9
Chuba Hubbard,57373,HB,CAR,6,18.2,0,5,71.9,43.3,44.0,0,4,31,22.8,23.3,87.1,0,6,2,37,0,0,0,203,34,146,0,0,3,0
Robert Tonyan,12193,TE,CHI,6,41.9,0,6,47.0,30.0,33.8,0,1,2,3.9,3.8,75.0,0,1,0,36,0,0,0,86,2,52,0,0,34,48
Scott Miller,47481,WR,ATL,6,40.0,0,2,52.2,,70.6,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,90,0,54,0,0,36,0
Matt Breida,12271,HB,NYG,6,20.6,0,21,57.9,76.8,57.3,0,1,22,19.0,19.4,97.7,0,1,0,36,0,0,0,175,25,129,0,0,11,3
Colby Sorsdal,87479,T,DET,1,100.0,0,11,51.9,43.7,53.8,1,1,15,100.0,100.0,93.3,0,2,0,36,0,0,0,36,16,16,0,36,20,0
Jon Feliciano,9561,G,SF,2,100.0,0,28,73.2,82.4,69.4,0,0,10,100.0,100.0,100.0,0,0,0,36,15,21,0,36,11,11,0,0,25,0
Zach Thomas,43641,T,LA,1,100.0,0,26,22.8,8.6,55.9,0,3,26,100.0,100.0,86.5,1,5,2,35,0,0,35,35,29,29,0,0,6,0
Rachaad White,131633,HB,TB,5,14.5,0,30,71.1,66.9,57.4,0,1,24,15.6,15.5,97.9,0,1,0,35,0,0,0,242,25,161,0,0,10,0
Abraham Lucas,60218,T,SEA,1,100.0,0,29,69.8,76.2,64.2,0,0,19,100.0,100.0,100.0,0,0,0,35,0,0,0,35,22,22,0,35,13,0
Parris Campbell,47940,WR,NYG,5,22.4,0,21,50.8,,67.8,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,152,0,118,0,0,34,3
Justice Hill,45865,HB,BLT,5,25.2,0,3,63.3,53.3,58.2,0,2,24,29.6,30.0,91.7,0,3,1,34,0,0,0,135,27,90,0,0,7,0
David Montgomery,45719,HB,DET,5,16.4,0,11,69.6,68.1,60.0,0,2,25,26.3,26.3,96.0,1,2,0,33,0,0,0,201,26,99,0,0,7,0
Kenneth Walker III,97199,HB,SEA,5,15.9,0,29,75.4,45.7,60.6,0,1,23,22.1,21.6,97.8,2,1,0,33,0,0,0,208,25,116,0,0,8,3
Isiah Pacheco,83747,HB,KC,6,14.8,0,16,78.0,42.3,60.4,1,2,20,16.9,17.1,92.5,0,3,0,33,0,0,0,223,21,123,0,0,12,1
River Cracraft,47417,WR,MIA,3,47.1,0,17,73.1,,66.1,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,70,0,37,0,0,33,0
Geron Christian,46375,T,HST,1,100.0,0,13,60.5,63.8,67.8,0,0,13,100.0,100.0,100.0,1,0,0,33,0,0,33,33,13,13,0,0,20,0
Raheem Mostert,9783,HB,MIA,6,14.2,0,17,89.5,75.2,57.7,0,1,8,6.4,7.5,93.7,0,1,0,33,0,0,0,233,10,133,0,0,23,1
Reggie Gilliam,40951,FB,BUF,6,73.3,0,4,61.4,40.2,71.0,0,1,4,25.0,25.0,87.5,1,1,0,33,0,0,0,45,4,16,0,0,29,20
Samori Toure,25276,WR,GB,5,36.3,0,12,65.1,,65.1,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,91,0,58,0,0,33,5
P.J. Walker,12134,QB,CLV,1,42.7,0,8,26.4,,60.1,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,75,0,41,0,0,32,0
Nicholas Petit-Frere,82003,T,TEN,1,100.0,0,31,32.2,17.4,68.3,0,2,17,100.0,100.0,82.4,2,4,2,32,0,0,31,32,22,22,0,0,10,1
Antoine Green,77985,WR,DET,5,60.8,0,11,53.7,,56.2,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,51,0,20,0,0,31,0
Michael Burton,9601,FB,DEN,6,56.4,0,10,67.9,82.2,65.3,0,0,7,28.0,25.9,100.0,0,0,0,31,0,0,0,55,7,27,0,0,24,5
Saquon Barkley,45791,HB,NYG,3,18.1,0,21,70.1,71.6,56.4,0,1,19,18.8,17.9,97.4,0,1,0,31,0,0,0,171,19,106,0,0,12,1
Alvin Kamara,11822,HB,NO,3,19.4,0,20,70.1,63.9,59.0,1,1,20,22.2,21.6,95.0,0,2,0,31,0,0,0,160,21,97,0,0,10,0
Equanimeous St. Brown,47967,WR,CHI,2,45.5,0,6,59.7,,50.1,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,66,0,36,0,0,30,3
Marvin Mims Jr.,122937,WR,DEN,6,30.9,0,10,77.3,,56.6,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,97,0,64,0,0,30,0
Laviska Shenault Jr.,61220,WR,CAR,6,34.1,0,5,67.9,,61.2,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,88,0,47,0,0,30,1
Cole Turner,84330,TE,WAS,6,33.3,0,32,62.4,69.7,65.2,0,0,0,0.0,1.6,,0,0,0,30,0,0,0,90,1,61,0,0,29,37
Hunter Renfrow,47509,WR,LV,6,22.1,0,23,47.9,,43.4,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,136,0,106,0,0,30,0
Nick Bawden,27413,FB,NYJ,6,69.8,0,22,47.2,15.4,53.4,0,0,2,14.3,20.0,100.0,1,0,0,30,0,0,0,43,3,15,0,0,27,0
Kadarius Toney,61245,WR,KC,6,26.6,0,16,62.5,,70.9,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,109,0,75,0,0,29,0
Adam Prentice,35639,FB,NO,5,50.9,1,20,36.5,17.2,52.2,0,0,1,3.6,3.6,100.0,1,0,0,29,0,0,0,57,1,28,0,0,28,2
Quentin Johnston,123085,WR,LAC,5,25.2,0,27,56.0,,61.5,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,115,0,86,0,0,29,0
Brevin Jordan,77887,TE,HST,5,52.8,0,13,76.5,71.3,67.2,0,0,2,8.0,7.4,100.0,1,0,0,28,0,0,0,53,2,27,0,0,26,37
Malik Heath,124173,WR,GB,3,56.0,0,12,51.2,,52.3,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,50,0,22,0,0,28,1
David Wells,34985,TE,TB,4,71.8,0,30,46.5,78.9,58.7,0,0,4,26.7,26.7,100.0,0,0,0,28,0,0,0,39,4,15,0,0,24,30
Justyn Ross,78021,WR,KC,6,43.8,0,16,44.5,,30.1,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,64,0,36,0,0,28,0
Rakim Jarrett,129519,WR,TB,5,56.3,0,30,49.8,,43.5,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,48,0,20,0,0,27,1
Dorian Thompson-Robinson,83574,QB,CLV,2,36.5,0,8,38.4,,60.1,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,74,0,46,0,0,27,0
Antonio Gibson,78050,HB,WAS,6,14.9,0,32,55.3,69.0,60.0,1,0,22,14.6,15.3,93.2,0,2,1,27,0,0,0,181,25,163,0,0,2,0
Tank Bigsby,123974,HB,JAX,6,36.5,1,15,49.3,29.9,74.3,1,0,11,29.7,30.0,95.5,1,1,0,27,0,0,0,74,12,40,0,0,15,0
Brycen Hopkins,47338,TE,LA,6,57.4,0,26,63.5,50.8,53.8,0,0,3,13.0,13.0,100.0,1,0,0,27,0,0,0,47,3,23,0,0,24,33
Ben Sims,77918,TE,GB,5,81.3,0,12,68.9,55.7,59.6,0,0,5,50.0,45.5,80.0,0,1,1,26,0,0,0,32,5,11,0,0,21,24
Grant Calcaterra,60997,TE,PHI,6,68.4,0,24,58.1,77.6,65.1,0,0,2,14.3,14.3,100.0,0,0,0,26,0,0,0,38,2,14,0,0,24,22
Cedric Tillman,84434,WR,CLV,4,57.8,0,8,60.9,,59.2,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,45,0,19,0,0,26,0
Brian Robinson,57120,HB,WAS,6,13.3,0,32,72.7,38.3,66.0,1,2,17,16.7,17.0,91.2,0,3,0,26,0,0,0,196,19,112,0,0,7,1
Emari Demercado,77763,HB,ARZ,6,21.0,0,1,66.4,79.5,39.3,0,0,21,21.0,20.4,100.0,0,0,0,26,0,0,0,124,21,103,0,0,5,0
Derrick Henry,10679,HB,TEN,6,12.6,0,31,84.3,86.0,59.1,0,0,17,20.5,20.2,100.0,0,0,0,25,0,0,0,198,18,89,0,0,7,0
DeAndre Carter,9859,WR,LV,6,42.4,0,23,45.7,,40.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,59,0,32,0,0,25,1
Tyler Allgeier,83639,HB,ATL,6,16.1,0,2,72.2,86.3,58.2,0,0,16,24.2,25.4,100.0,0,0,0,25,0,0,0,155,18,71,0,0,7,0
AJ Dillon,57165,HB,GB,5,14.0,0,12,65.5,50.8,60.0,0,0,13,13.1,15.9,92.3,0,1,1,25,0,0,0,179,17,107,0,0,8,4
Jerome Ford,83601,HB,CLV,5,12.9,0,8,66.5,45.2,57.1,0,0,14,13.2,12.3,92.9,0,1,1,25,0,0,0,194,14,114,0,0,11,4
Ryan Van Demark,55113,T,BUF,5,100.0,0,4,64.8,18.6,69.2,1,0,2,100.0,100.0,75.0,0,1,0,25,0,0,22,25,2,2,0,3,23,0
Sean McKeon,42266,TE,DAL,3,78.1,0,9,56.5,72.7,58.9,0,0,2,22.2,22.2,100.0,0,0,0,25,0,0,0,32,2,9,0,0,23,30
Ezekiel Elliott,10638,HB,NE,6,16.3,0,19,71.7,64.3,60.0,1,0,16,18.6,18.9,96.9,0,1,0,24,0,0,0,147,17,90,0,0,7,1
Dyami Brown,77986,WR,WAS,6,22.4,0,32,60.1,,59.9,0,0,0,0.0,0.0,,1,0,0,24,0,0,0,107,0,83,0,0,24,0
Johnny Mundt,12206,TE,MIN,6,61.5,0,18,63.6,73.6,59.7,0,0,3,18.8,16.7,100.0,0,0,0,24,0,0,0,39,3,18,0,0,21,30
Jaylen Warren,98692,HB,PIT,5,16.8,0,25,61.3,17.1,58.0,1,4,15,16.3,16.5,76.7,0,6,1,23,0,0,0,137,16,97,0,0,7,2
Jerick McKinnon,8731,HB,KC,6,18.7,0,16,60.7,53.9,58.8,0,1,14,14.3,13.1,96.4,0,1,0,23,0,0,0,123,14,107,0,0,9,6
Dameon Pierce,83659,HB,HST,6,11.4,0,13,72.4,85.0,60.0,0,0,16,17.4,16.7,100.0,0,0,0,23,0,0,0,201,16,96,0,0,7,0
Samaje Perine,11869,HB,DEN,6,15.3,0,10,56.2,42.0,60.0,0,1,16,14.8,14.3,90.6,0,2,1,23,0,0,0,150,17,119,0,0,6,1
James Cook,83666,HB,BUF,6,10.5,0,4,71.3,16.5,59.7,0,3,12,9.4,11.8,87.5,0,3,0,23,0,0,0,219,16,136,0,0,7,0
Jack Conklin,10642,T,CLV,1,100.0,0,8,74.5,78.9,71.7,0,0,15,100.0,100.0,100.0,0,0,0,22,0,0,0,22,15,15,0,22,7,0
Ryan Bates,28300,C,BUF,3,100.0,0,4,77.8,70.8,77.2,0,0,2,100.0,100.0,100.0,0,0,0,22,22,0,0,22,2,2,0,0,20,0
Jamal Agnew,11920,WR,JAX,5,22.4,0,15,50.2,,58.4,0,0,0,0.0,0.0,,2,0,0,22,0,0,0,98,0,73,0,0,22,0
Asim Richards,99674,T,DAL,3,100.0,0,9,70.1,83.8,66.3,0,0,6,100.0,100.0,100.0,0,0,0,22,0,5,16,22,7,7,0,0,15,0
Andrei Iosivas,109811,WR,CIN,6,40.0,0,7,57.6,,39.9,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,55,0,33,0,0,22,1
Cole Van Lanen,41583,T,JAX,1,100.0,0,15,63.6,65.8,59.5,1,1,19,100.0,100.0,94.7,0,2,0,22,0,0,0,22,19,19,0,22,3,0
Michael Carter,57337,HB,NYJ,6,23.7,0,22,50.4,44.7,60.0,3,2,20,24.7,23.5,87.5,1,5,0,22,0,0,0,93,20,85,0,0,2,7
Byron Pringle,42345,WR,WAS,5,42.3,0,32,59.8,,74.1,0,0,0,0.0,0.0,,1,0,0,22,0,0,0,52,0,30,0,0,22,1
Christian Watson,66581,WR,GB,2,29.3,0,12,62.0,,61.5,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,75,0,52,0,0,22,2
Kevin Rader,30887,TE,TEN,3,81.5,0,31,39.6,74.4,36.9,0,0,3,37.5,44.4,100.0,0,0,0,22,0,0,0,27,4,9,0,0,18,15
Trayveon Williams,45775,HB,CIN,6,32.8,0,7,59.8,85.7,53.3,0,0,12,24.0,24.5,100.0,0,0,0,22,0,0,0,67,13,53,0,0,9,3
KaVontae Turpin,47658,WR,DAL,6,40.7,0,9,75.1,66.2,55.8,0,0,1,3.7,3.6,100.0,0,0,0,22,0,0,0,54,1,28,0,0,21,0
Jaylon Moore,43678,T,SF,5,100.0,0,28,76.3,79.1,75.5,0,0,2,100.0,100.0,100.0,0,0,0,21,0,0,21,21,3,3,0,0,18,0
Tony Jones Jr.,40498,HB,ARZ,4,23.9,0,1,64.1,59.8,60.2,0,1,14,24.1,25.0,89.3,0,2,1,21,0,0,0,88,15,60,0,0,6,0
Aidan O'Connell,60516,QB,LV,1,28.8,0,23,39.8,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,73,0,49,0,0,21,0
Josh Sills,41748,G,IND,2,100.0,0,14,48.4,42.0,51.0,0,1,11,100.0,100.0,95.5,0,1,0,21,0,3,0,21,11,11,18,0,10,0
David Bell,97989,WR,CLV,5,42.9,0,8,58.7,,57.6,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,49,0,28,0,0,21,4
Dan Skipper,12307,T,DET,2,100.0,0,11,77.9,79.3,74.6,0,0,11,100.0,100.0,100.0,0,0,0,20,0,0,0,20,13,13,0,16,7,4
Devin Singletary,40485,HB,HST,6,13.8,0,13,55.4,65.9,70.1,0,1,12,13.8,12.4,95.8,0,1,0,20,0,0,0,145,12,97,0,0,8,0
Miles Boykin,48209,WR,PIT,5,57.1,0,25,55.0,,55.9,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,35,0,15,0,0,20,1
Najee Harris,57121,HB,PIT,5,12.4,0,25,62.6,60.8,60.0,0,1,9,10.7,10.5,94.4,0,1,0,20,0,0,0,161,9,86,0,0,11,3
Lynn Bowden,61361,WR,NO,4,58.8,0,20,39.5,,37.9,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,34,0,14,0,0,20,2
Jameson Williams,101701,WR,DET,2,45.5,0,11,54.5,,56.5,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,44,0,24,0,0,20,0
Yosh Nijman,60822,T,GB,3,100.0,0,12,65.0,79.3,61.3,0,0,4,100.0,100.0,100.0,0,0,0,19,0,0,11,19,4,4,0,8,15,0
Cody Ford,39805,T,CIN,2,95.0,0,7,55.9,30.6,68.0,0,0,11,91.7,91.7,100.0,0,0,0,19,0,0,17,20,11,12,0,0,8,3
Jason Cabinda,50714,FB,DET,3,70.4,0,11,40.4,19.6,51.7,1,0,3,30.0,30.0,83.3,0,1,0,19,0,0,0,27,3,10,0,0,16,1
Noah Brown,11993,WR,HST,2,21.8,0,13,56.6,66.9,66.9,0,0,1,1.6,1.4,100.0,0,0,0,19,0,0,0,87,1,69,0,0,18,1
Darrell Daniels,12122,TE,DET,3,86.4,0,11,69.9,46.4,73.7,0,0,2,40.0,40.0,100.0,0,0,0,19,0,0,0,22,2,5,0,0,17,6
Dennis Daley,60063,G,ARZ,1,100.0,0,1,31.3,10.5,53.3,1,0,16,100.0,100.0,96.9,0,1,0,19,0,19,0,19,17,17,0,0,2,0
Miles Sanders,40555,HB,CAR,5,9.7,0,5,55.5,31.6,59.5,0,2,14,11.7,10.9,92.9,0,2,0,19,0,0,0,196,14,128,0,0,5,0
Breece Hall,97636,HB,NYJ,6,11.4,0,22,71.4,54.1,60.0,0,0,10,11.6,13.0,100.0,0,0,0,19,0,0,0,167,12,92,0,0,7,0
Mike White,46453,QB,MIA,2,73.1,0,17,46.2,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,26,0,3,0,0,19,0
David Quessenberry,7957,T,MIN,1,100.0,0,18,65.5,69.4,59.9,1,2,16,100.0,100.0,90.6,0,3,0,19,0,0,19,19,18,18,0,0,1,0
Damien Harris,35134,HB,BUF,6,30.0,0,4,76.5,85.3,60.0,0,0,8,34.8,33.3,100.0,0,0,0,18,0,0,0,60,9,27,0,0,9,0
Kyle Allen,26152,QB,BUF,4,72.0,0,4,63.8,,60.0,0,0,0,,,,0,0,0,18,0,0,0,25,0,0,0,0,18,0
Roschon Johnson,99467,HB,CHI,5,18.8,1,6,69.0,41.6,57.4,0,2,12,19.0,20.9,91.7,1,2,0,18,0,0,0,96,14,67,0,0,4,3
Xavier Gipson,104136,WR,NYJ,4,46.2,0,22,48.6,,60.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,39,0,18,0,0,18,0
Landon Young,41761,T,NO,3,100.0,0,20,47.2,49.9,50.8,0,0,5,100.0,100.0,80.0,0,1,1,18,0,0,1,18,7,7,0,0,11,17
Sterling Shepard,10674,WR,NYG,6,32.7,0,21,51.2,,41.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,52,0,35,0,0,17,2
Demario Douglas,104155,WR,NE,5,21.0,0,19,69.1,,61.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,81,0,63,0,0,17,0
James Mitchell,77885,TE,DET,4,80.0,0,11,40.7,73.3,42.2,0,0,2,33.3,33.3,100.0,0,0,0,16,0,0,0,20,2,6,0,0,14,17
Prince Tega Wanogho,44820,T,KC,2,100.0,0,16,60.6,21.1,81.0,2,0,9,100.0,100.0,88.9,0,2,0,16,0,0,1,16,9,9,0,15,7,0
Craig Reynolds,94383,HB,DET,6,18.2,0,11,74.5,25.2,69.9,0,1,6,11.5,11.5,75.0,0,2,1,16,0,0,0,88,6,52,0,0,10,0
Cam Akers,57206,HB,MIN,4,22.2,0,18,69.6,82.2,60.0,0,0,11,35.5,32.4,100.0,0,0,0,16,0,0,0,72,11,34,0,0,5,1
Jahmyr Gibbs,122474,HB,DET,4,13.2,0,11,62.1,15.6,58.3,0,1,4,6.2,5.8,87.5,0,1,0,16,0,0,0,121,4,69,0,0,12,0
Nick Saldiveri,81785,G,NO,2,100.0,0,20,52.0,32.2,60.0,0,1,12,100.0,100.0,95.8,0,1,0,16,0,0,0,16,14,14,14,0,2,2
Marquise Goodwin,7859,WR,CLV,5,32.7,0,8,46.1,,58.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,49,0,31,0,0,16,0
Charlie Kolar,60917,TE,BLT,3,76.2,0,3,43.3,72.5,60.9,0,0,2,28.6,28.6,100.0,0,0,0,16,0,0,0,21,2,7,0,1,14,17
Zach Charbonnet,97630,HB,SEA,5,17.4,0,29,75.6,85.8,59.8,0,0,12,19.4,19.0,100.0,0,0,0,16,0,0,0,92,12,63,0,0,4,1
Michael Deiter,38554,C,HST,1,100.0,0,13,48.6,28.3,,0,0,15,100.0,100.0,93.3,0,1,1,15,0,14,0,15,15,15,0,1,0,0
Javonte Williams,77803,HB,DEN,5,13.5,0,10,64.6,35.3,60.0,1,0,8,15.1,17.9,93.7,0,1,0,15,0,0,0,111,10,56,0,0,5,1
Matt Pryor,46647,T,SF,2,100.0,0,28,74.4,71.1,72.0,0,0,1,100.0,100.0,100.0,0,0,0,15,0,11,0,15,1,1,0,4,14,0
Brian Hoyer,5277,QB,LV,2,51.7,0,23,66.8,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,29,0,11,0,0,15,0
D'Onta Foreman,11844,HB,CHI,2,23.0,0,6,65.3,22.2,58.4,1,2,8,22.9,22.2,81.2,0,3,0,14,0,0,0,61,8,36,0,0,6,0
Derius Davis,78196,WR,LAC,5,41.2,0,27,67.5,,53.7,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,34,0,17,0,0,14,0
Dalvin Cook,11796,HB,NYJ,6,14.7,0,22,56.5,83.4,60.0,0,0,9,18.8,20.8,100.0,0,0,0,14,0,0,0,95,11,53,0,0,3,4
Cody Thompson,48152,WR,SEA,5,70.0,0,29,56.0,,60.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,20,0,6,0,0,14,0
Keaontay Ingram,77761,HB,ARZ,4,25.9,0,1,72.8,81.8,66.2,0,0,3,15.8,25.0,100.0,0,0,0,14,0,0,0,54,6,24,0,0,8,0
Cooper Rush,12324,QB,DAL,3,58.3,0,9,50.7,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,6,0,0,14,0
Jalen Brooks,111284,WR,DAL,2,70.0,0,9,56.1,,60.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,20,0,6,0,0,14,0
Kristian Wilkerson,28729,WR,LV,2,33.3,0,23,49.5,,55.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,28,0,0,14,0
Tyson Bagent,169628,QB,CHI,1,41.9,0,6,56.6,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,31,0,16,0,0,13,0
Blaine Gabbert,6162,QB,KC,1,61.9,0,16,40.2,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,6,0,0,13,0
Latavius Murray,7962,HB,BUF,6,11.7,0,4,74.4,83.9,60.0,0,0,10,13.9,13.0,100.0,0,0,0,13,0,0,0,111,10,77,0,0,3,1
Isaiah McKenzie,11927,WR,IND,6,43.3,0,14,65.7,,61.4,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,30,0,16,0,0,13,0
James Hudson III,59854,T,CLV,3,92.9,0,8,33.2,20.6,47.9,1,0,6,85.7,87.5,91.7,0,1,0,13,0,0,0,14,7,8,0,6,6,8
Mike Boone,31615,HB,HST,5,24.0,0,13,33.2,11.7,41.9,0,2,9,22.0,20.0,88.9,0,2,0,12,0,0,0,50,9,45,0,0,3,0
Xavier Newman,58525,G,TEN,1,100.0,0,31,52.4,16.9,72.1,0,0,5,100.0,100.0,80.0,1,1,1,12,0,12,0,12,5,5,0,0,7,0
DeeJay Dallas,55632,HB,SEA,5,31.6,0,29,63.9,40.7,53.9,1,1,10,38.5,32.3,90.0,0,2,0,12,0,0,0,38,10,31,0,0,2,3
Andy Dalton,6187,QB,CAR,3,14.8,0,5,81.1,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,81,0,67,0,0,12,0
Lester Cotton,46085,G,MIA,1,100.0,0,17,69.8,73.6,67.0,0,0,1,100.0,100.0,100.0,0,0,0,12,0,0,0,12,1,1,12,0,11,0
Deonte Harty,91470,WR,BUF,6,14.5,0,4,68.7,,59.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,83,0,68,0,0,12,0
Rico Dowdle,40693,HB,DAL,6,18.8,0,9,70.5,21.4,60.0,0,2,6,20.7,22.6,83.3,0,2,0,12,0,0,0,64,7,31,0,0,5,0
Brandon Powell,48036,WR,MIN,4,19.4,0,18,59.8,,29.5,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,62,0,48,0,0,12,0
Sam Darnold,29048,QB,SF,4,66.7,0,28,63.5,,60.0,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,18,0,1,0,0,12,0
Jamaal Williams,11889,HB,NO,2,16.4,0,20,50.9,59.1,68.8,0,0,4,12.1,12.1,100.0,0,0,0,11,0,0,0,67,4,33,0,0,7,0
Bailey Zappe,60396,QB,NE,2,36.7,0,19,49.2,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,30,0,19,0,0,11,0
Greg Dulcich,84068,TE,DEN,2,34.4,0,10,66.8,83.7,49.5,0,0,2,9.1,12.5,100.0,0,0,0,11,0,0,2,32,3,24,0,0,8,12
Melvin Gordon III,9448,HB,BLT,2,27.5,0,3,69.9,36.9,49.6,0,1,5,25.0,23.8,90.0,0,1,0,11,0,0,0,40,5,21,0,0,6,0
Xavier Hutchinson,122518,WR,HST,4,24.4,0,13,51.7,,58.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,45,0,32,0,0,11,0
Nate Adkins,87625,TE,DEN,4,45.8,0,10,66.2,65.5,55.3,0,0,1,7.7,7.1,100.0,0,0,0,11,0,0,0,24,1,14,0,0,10,14
Erik Ezukanma,78148,WR,MIA,2,37.9,0,17,60.3,,54.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,29,0,14,0,0,11,0
Ameer Abdullah,9487,HB,LV,6,18.3,0,23,53.1,12.2,,1,3,10,18.9,18.6,80.0,0,4,0,11,0,0,0,60,11,59,0,0,0,1
Kendre Miller,123091,HB,NO,4,15.7,0,20,67.2,27.4,60.0,0,1,6,15.4,15.4,91.7,0,1,0,11,0,0,0,70,6,39,0,0,5,0
Lawrence Cager,34914,TE,NYG,3,36.7,0,21,54.7,70.2,58.1,0,0,1,7.1,5.0,100.0,0,0,0,11,0,0,0,30,1,20,0,0,10,18
Dalton Risner,47008,G,MIN,1,100.0,0,18,56.5,78.4,54.0,0,0,4,100.0,100.0,100.0,0,0,0,10,0,10,0,10,4,4,0,0,6,0
Quinn Bailey,46669,G,DEN,4,100.0,0,10,52.5,75.0,50.9,0,0,3,100.0,100.0,100.0,0,0,0,10,0,0,0,10,4,4,0,0,6,10
Isaiah Spiller,99146,HB,LAC,4,26.3,0,27,55.9,27.9,,0,4,9,33.3,34.5,77.8,0,4,0,10,0,0,0,38,10,29,0,0,0,0
Kareem Hunt,11841,HB,CLV,3,17.5,0,8,73.9,63.3,60.0,0,0,4,14.3,20.0,100.0,0,0,0,10,0,0,0,57,6,30,0,0,4,3
Deuce Vaughn,122624,HB,DAL,4,20.8,0,9,43.8,19.4,60.0,0,2,5,22.7,22.7,80.0,0,2,0,10,0,0,0,48,5,22,0,0,5,0
Chris Brooks,83644,HB,MIA,3,32.3,0,17,90.8,,80.2,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,31,0,5,0,0,10,2
Laquon Treadwell,10657,WR,BLT,1,58.8,0,3,56.5,,62.1,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,17,0,7,0,0,10,0
Tanner Conner,22777,TE,MIA,1,100.0,0,17,66.3,,64.7,0,0,0,,,,0,0,0,10,0,0,0,10,0,0,0,0,10,6
Nick Allegretti,39268,G,KC,4,100.0,0,16,80.4,,80.8,0,0,0,,,,0,0,0,10,7,0,0,10,0,0,0,0,10,2
Drew Lock,39517,QB,SEA,1,58.8,0,29,59.7,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,17,0,6,0,0,10,0
Jameis Winston,9434,QB,NO,3,32.3,0,20,62.0,,60.0,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,31,0,18,0,0,10,0
Kayshon Boutte,124087,WR,NE,1,18.2,0,19,45.2,,84.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,55,0,45,0,0,10,0
Trey Sermon,57372,HB,IND,4,23.7,0,14,39.3,72.6,60.0,0,0,7,25.9,25.0,100.0,0,0,0,9,0,0,0,38,7,28,0,0,2,0
Jesse Luketa,81361,LB,ARZ,5,100.0,0,1,49.8,74.0,47.3,0,0,2,100.0,100.0,100.0,0,0,0,9,0,0,0,9,2,2,0,0,7,0
