player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Terrace Marshall Jr.,84271,WR,CAR,8,26.9,0,5,57.6,,62.1,0,0,0,0.0,0.0,,1,0,0,77,0,0,0,286,0,209,0,0,77,0
Rachaad White,131633,HB,TB,11,13.8,0,30,72.6,68.7,51.4,0,3,54,15.1,14.8,97.2,1,3,0,77,0,0,0,560,56,379,0,0,21,0
Braxton Berrios,47961,WR,MIA,10,26.6,0,17,61.1,69.3,48.1,0,0,2,1.0,0.9,100.0,1,0,0,77,0,0,0,290,2,214,0,0,75,0
Brady Christensen,51985,G,CAR,1,100.0,0,5,56.7,51.4,57.5,0,4,42,100.0,100.0,95.2,0,4,0,77,0,77,0,77,46,46,0,0,31,0
Kenneth Gainwell,77737,HB,PHI,10,28.3,0,24,50.4,42.2,51.3,1,4,34,20.7,20.7,89.7,0,6,1,76,0,0,0,269,35,169,0,0,41,1
Jimmy Graham,5619,TE,NO,7,55.5,0,20,47.9,27.0,52.7,0,0,3,5.0,4.7,100.0,1,0,0,76,0,0,0,137,3,64,0,0,73,89
Treylon Burks,99218,WR,TEN,5,36.2,0,31,51.6,,60.5,0,0,0,0.0,0.0,,2,0,0,75,0,0,0,207,0,130,0,0,75,0
Deven Thompkins,84480,WR,TB,11,38.9,0,30,57.7,,48.9,0,0,0,0.0,0.0,,1,0,0,75,0,0,0,193,0,114,0,0,75,1
Brett Toth,46848,G,CAR,1,100.0,0,5,44.1,32.3,49.0,0,3,38,100.0,100.0,93.4,1,4,1,74,0,61,0,74,44,44,13,0,30,0
Gus Edwards,46027,HB,BLT,12,21.6,0,3,75.9,55.3,57.3,0,2,32,20.5,21.6,96.9,2,2,0,74,0,0,0,343,35,162,0,0,39,0
Hayden Hurst,47294,TE,CAR,9,23.3,0,5,44.7,78.7,28.3,0,0,5,2.2,2.0,100.0,2,0,0,74,0,0,0,318,5,249,0,0,69,157
Ian Thomas,42130,TE,CAR,7,57.4,0,5,58.0,39.4,60.2,0,1,9,14.5,15.4,83.3,2,2,1,74,0,0,0,129,10,65,0,0,64,116
Christian McCaffrey,11763,HB,SF,11,13.0,0,28,90.4,22.6,34.5,0,5,28,9.4,9.7,91.1,0,5,0,73,0,0,0,561,31,321,0,0,42,14
Jordan Akins,47050,TE,CLV,11,56.2,0,8,51.6,55.7,48.3,0,0,3,5.1,5.0,66.7,0,1,1,73,0,0,0,130,3,60,0,0,70,101
Joshua Kelley,13750,HB,LAC,11,23.5,0,27,56.2,39.1,59.3,1,8,57,29.7,28.4,90.4,0,10,1,73,0,0,0,311,59,208,0,0,14,0
John Metchie III,97400,WR,HST,10,46.2,1,13,65.0,65.3,55.1,0,0,1,1.2,1.2,100.0,1,0,0,73,0,0,0,158,1,86,0,0,72,1
Tyrod Taylor,6332,QB,NYG,7,35.8,0,21,66.8,,60.3,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,201,0,123,0,0,72,0
D'Andre Swift,57212,HB,PHI,11,15.5,0,24,63.7,33.5,54.9,0,4,28,11.4,11.2,89.3,1,5,1,72,0,0,0,465,29,260,0,0,43,2
Bijan Robinson,123126,HB,ATL,11,14.5,0,2,66.4,49.8,44.0,0,2,40,13.2,12.8,97.5,1,2,0,72,0,0,0,495,41,321,0,0,31,1
Irv Smith Jr.,42060,TE,CIN,9,25.5,0,7,43.2,54.9,53.7,0,0,3,1.5,1.4,100.0,1,0,0,72,0,0,0,282,3,213,0,0,69,144
Hunter Renfrow,47509,WR,LV,12,25.1,0,23,55.0,,38.2,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,283,0,212,0,0,71,0
Equanimeous St. Brown,47967,WR,CHI,5,44.7,0,6,55.1,69.0,43.2,0,0,1,1.2,1.1,100.0,0,0,0,71,0,0,0,159,1,89,0,0,70,6
Noah Brown,11993,WR,HST,5,30.0,1,13,87.7,66.9,68.2,0,0,1,0.7,0.6,100.0,1,0,0,71,0,0,0,237,1,167,0,0,70,1
Blake Hance,46301,G,JAX,7,100.0,0,15,49.6,40.4,51.4,0,1,25,100.0,100.0,98.0,0,1,0,70,0,0,12,70,27,27,41,1,43,16
AJ Dillon,57165,HB,GB,11,17.5,0,12,72.0,57.7,56.8,0,3,45,20.1,20.6,94.4,0,4,1,69,0,0,0,394,50,243,0,0,19,9
Dorian Thompson-Robinson,83574,QB,CLV,5,33.7,0,8,48.9,,60.7,0,0,0,0.0,0.0,,1,0,0,68,0,0,0,202,0,127,0,0,68,1
Tyler Steen,81921,G,PHI,2,100.0,0,24,54.5,21.2,66.3,1,5,38,100.0,100.0,92.1,0,6,0,68,0,0,0,68,41,41,68,0,27,0
Zack Moss,40341,HB,IND,10,17.6,0,14,70.8,62.0,57.3,0,3,48,23.8,22.9,96.9,0,3,0,67,0,0,0,380,50,218,0,0,17,0
Rhamondre Stevenson,98689,HB,NE,11,14.1,0,19,72.2,72.7,29.2,0,3,48,16.4,16.6,94.8,0,4,1,66,0,0,0,468,50,302,0,0,16,0
Chase Claypool,42312,WR,MIA,6,38.4,0,17,53.8,70.4,47.1,0,0,2,1.9,1.9,100.0,2,0,0,66,0,0,0,172,2,108,0,0,64,0
Taysom Hill,12112,TE,NO,11,20.1,0,20,73.3,56.1,61.1,0,0,3,1.5,1.5,100.0,0,0,0,65,0,0,0,323,3,205,0,0,62,58
Najee Harris,57121,HB,PIT,11,17.5,0,25,68.9,52.6,60.5,0,3,36,19.5,18.8,93.1,0,4,1,65,0,0,0,371,37,197,0,0,28,4
Joe Mixon,11803,HB,CIN,11,13.1,1,7,65.0,39.7,61.3,1,3,46,15.4,15.1,95.7,2,4,0,65,0,0,0,495,47,312,0,0,18,0
Devin Duvernay,40006,WR,BLT,11,47.1,1,3,51.4,,68.7,0,0,0,0.0,0.0,,1,0,0,64,0,0,0,136,0,68,0,0,64,1
James Conner,11860,HB,ARZ,8,20.9,0,1,81.9,74.4,73.2,0,1,31,20.4,20.7,98.4,0,1,0,64,0,0,0,306,35,169,0,0,29,0
Alvin Kamara,11822,HB,NO,8,16.3,0,20,73.5,26.3,56.0,2,4,43,18.2,18.3,93.0,0,6,0,64,0,0,0,392,46,251,0,0,18,0
Sean McKeon,42266,TE,DAL,8,68.5,0,9,55.5,79.2,62.1,0,0,10,26.3,25.6,100.0,2,0,0,63,0,0,0,92,10,39,0,0,53,78
Justice Hill,45865,HB,BLT,11,21.4,0,3,66.7,55.2,65.2,0,2,35,19.2,19.6,94.3,0,3,1,63,0,0,0,294,40,204,0,0,23,1
Johnny Mundt,12206,TE,MIN,12,66.3,0,18,70.5,74.9,60.4,0,0,3,9.7,11.1,100.0,1,0,0,63,0,0,0,95,4,36,0,0,59,75
Taylor Heinicke,9896,QB,ATL,3,40.6,0,2,65.3,,60.0,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,155,0,91,0,0,63,0
Chuba Hubbard,57373,HB,CAR,11,15.5,0,5,70.1,57.6,44.0,0,5,51,20.0,20.7,91.2,0,7,2,62,0,0,0,400,57,275,0,0,5,0
Kalif Raymond,11028,WR,DET,11,26.4,0,11,75.3,,62.3,0,0,0,0.0,0.0,,1,0,0,62,0,0,0,235,0,168,0,0,62,0
Jaylen Warren,98692,HB,PIT,11,19.6,1,25,77.9,26.2,56.0,1,5,42,21.5,21.4,88.1,1,8,2,62,0,0,0,316,44,206,0,0,18,10
Zach Pascal,12303,WR,ARZ,10,45.2,0,1,49.5,,46.8,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,135,0,74,0,0,61,11
Ray-Ray McCloud III,47895,WR,SF,10,35.3,0,28,62.3,,78.4,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,173,0,110,0,0,61,0
River Cracraft,47417,WR,MIA,5,52.2,0,17,64.4,,50.6,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,115,0,55,0,0,60,3
Roschon Johnson,99467,HB,CHI,10,24.4,1,6,66.3,63.2,66.3,0,2,36,22.5,22.8,94.4,1,3,1,60,0,0,0,246,39,171,0,0,21,5
Hunter Luepke,91319,FB,DAL,11,68.6,0,9,58.5,71.6,51.3,0,0,2,8.3,7.7,100.0,0,0,0,59,0,0,0,86,2,26,0,0,57,4
Isiah Pacheco,83747,HB,KC,11,13.8,0,16,79.1,57.1,60.6,1,4,44,18.2,18.3,94.3,0,5,0,59,0,0,0,427,46,252,0,0,13,1
Rakim Jarrett,129519,WR,TB,10,50.4,1,30,55.9,,57.7,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,115,0,56,0,0,58,1
Ben Sims,77918,TE,GB,10,76.3,0,12,62.0,59.3,52.1,0,1,10,38.5,35.7,85.0,0,2,1,58,0,0,0,76,10,28,0,0,48,64
Chris Glaser,62780,G,NYJ,1,100.0,0,22,59.9,55.0,70.2,0,1,38,100.0,100.0,96.1,1,2,1,57,3,0,0,57,42,42,54,0,15,0
Antonio Gibson,78050,HB,WAS,11,16.6,0,32,69.0,72.7,59.9,1,3,50,17.3,17.7,94.0,0,5,1,57,0,0,0,343,54,305,0,0,3,6
Parris Campbell,47940,WR,NYG,11,27.5,0,21,51.4,67.1,62.5,0,0,0,0.0,0.7,,0,0,0,57,0,0,0,207,1,151,0,0,56,6
Devin Singletary,40485,HB,HST,11,14.7,0,13,63.4,28.2,77.6,1,1,35,15.3,15.4,91.4,0,4,2,57,0,0,0,389,38,247,0,0,19,0
Dyami Brown,77986,WR,WAS,12,25.7,0,32,59.5,,55.5,0,0,0,0.0,0.0,,1,0,0,55,0,0,0,214,0,158,0,0,55,1
Dan Skipper,12307,G,DET,5,100.0,0,11,64.4,83.9,64.4,0,0,20,100.0,100.0,100.0,1,0,0,55,0,25,0,55,22,22,0,16,33,10
David Bakhtiari,7891,T,GB,1,100.0,0,12,78.3,89.9,68.6,0,0,30,100.0,100.0,100.0,0,0,0,55,0,0,55,55,30,30,0,0,25,0
Jamaal Williams,11889,HB,NO,7,33.5,0,20,53.5,56.9,74.7,1,3,29,32.2,33.3,93.1,0,4,0,55,0,0,0,164,31,93,0,0,24,1
Xavier Gipson,104136,WR,NYJ,9,23.5,0,22,52.9,,43.8,0,0,0,0.0,0.0,,1,0,0,55,0,0,0,234,0,175,0,0,55,0
Ross Dwelley,20994,TE,SF,11,73.3,0,28,52.9,69.6,49.2,0,0,1,4.8,4.8,100.0,0,0,0,55,0,0,0,75,1,21,0,0,54,55
Cornelius Lucas,9025,T,WAS,4,100.0,0,32,69.2,89.7,52.7,0,0,32,100.0,100.0,100.0,0,0,0,55,0,0,51,55,33,33,0,0,22,4
Raheem Mostert,9783,HB,MIA,11,12.7,0,17,84.6,71.3,59.2,0,2,21,9.2,9.8,95.2,0,2,0,55,0,0,0,434,24,245,0,0,31,2
Peyton Hendershot,60915,TE,DAL,3,57.3,0,9,41.0,80.3,51.9,0,0,5,11.4,13.0,100.0,0,0,0,55,0,0,0,96,6,46,0,0,49,61
Emari Demercado,77763,HB,ARZ,9,23.1,0,1,73.9,70.8,42.8,0,0,38,24.1,23.4,100.0,0,0,0,54,0,0,0,234,39,167,0,0,15,0
Tre' McKitty,60896,TE,LAC,6,83.1,1,27,30.4,57.2,39.1,0,0,11,55.0,52.2,100.0,2,0,0,54,0,0,0,65,12,23,0,0,42,50
Kevin Rader,30887,TE,TEN,8,86.9,0,31,43.5,71.6,42.7,0,0,10,55.6,60.0,100.0,0,0,0,53,0,0,0,61,12,20,0,0,41,41
Mike Williams,11762,WR,LAC,3,31.7,0,27,74.6,,75.0,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,167,0,113,0,0,53,1
Malik Heath,124173,WR,GB,7,60.5,0,12,65.5,28.9,79.4,1,0,1,3.0,2.9,50.0,0,1,0,52,0,0,0,86,1,35,0,0,51,2
Jerome Ford,83601,HB,CLV,11,11.9,0,8,65.7,45.8,68.0,0,2,35,13.8,12.8,94.3,0,3,1,52,0,0,0,437,35,273,0,0,17,23
Javonte Williams,77803,HB,DEN,10,17.3,0,10,62.9,28.2,58.8,1,1,24,20.0,22.1,95.8,1,2,0,52,0,0,0,300,29,131,0,0,23,3
Tremayne Anchrum Jr.,41813,G,LA,4,100.0,0,26,50.0,41.1,53.0,0,1,37,100.0,100.0,95.9,1,2,1,52,0,0,0,52,39,39,52,0,13,0
Khalil Herbert,41668,HB,CHI,7,22.5,0,6,77.6,78.6,48.9,0,0,19,15.7,16.0,100.0,0,0,0,52,0,0,0,231,20,125,0,0,32,1
Quez Watkins,61664,WR,PHI,4,39.7,0,24,51.4,,52.4,0,0,0,0.0,0.0,,0,0,0,52,0,0,0,131,0,79,0,0,52,1
Matt Breida,12271,HB,NYG,12,20.7,0,21,54.0,71.8,56.6,0,3,29,18.5,19.2,94.8,0,3,0,50,0,0,0,241,33,172,0,0,17,4
Kyler Murray,38334,QB,ARZ,3,25.8,0,1,63.2,,60.0,0,0,0,0.0,0.0,,3,0,0,50,0,0,0,194,0,135,0,0,50,0
Brandon Johnson,40666,WR,DEN,7,26.9,0,10,55.4,,59.2,0,0,0,0.0,0.0,,3,0,0,50,0,0,0,186,0,136,0,0,50,1
Kenneth Walker III,97199,HB,SEA,10,14.4,0,29,74.9,39.9,59.2,0,3,35,20.7,19.9,95.7,2,3,0,50,0,0,0,348,37,186,0,0,13,5
Robbie Chosen,11254,WR,MIA,5,53.3,0,17,70.3,,46.7,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,92,0,43,0,0,49,0
Derrick Henry,10679,HB,TEN,11,13.5,0,31,90.3,84.0,58.0,0,0,29,19.2,19.0,100.0,0,0,0,49,0,0,0,364,31,163,0,0,18,0
Zach Charbonnet,97630,HB,SEA,10,16.4,1,29,70.2,63.4,59.3,0,1,36,17.4,18.0,95.8,2,2,1,49,0,0,0,298,39,217,0,0,10,6
Samaje Perine,11869,HB,DEN,11,19.6,0,10,67.8,38.6,59.7,1,2,34,19.1,18.5,92.6,0,4,1,48,0,0,0,245,36,195,0,0,12,1
Latavius Murray,7962,HB,BUF,12,16.8,0,4,70.6,72.8,58.9,0,3,31,16.6,16.0,95.2,1,3,0,48,0,0,0,286,32,200,0,0,16,1
Kyren Williams,97118,HB,LA,7,12.7,0,26,79.7,61.0,58.6,1,1,40,16.3,16.0,97.5,1,2,0,48,0,0,0,378,41,257,0,0,7,0
Anthony Richardson,124393,QB,IND,4,27.7,0,14,52.2,,60.0,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,173,0,107,0,0,48,0
Cole Turner,84330,TE,WAS,10,36.6,0,32,65.3,17.1,69.5,0,1,1,1.3,2.4,50.0,0,1,0,48,0,0,0,131,2,85,0,0,46,62
Reggie Gilliam,40951,FB,BUF,11,74.6,0,4,66.8,50.5,79.4,0,1,6,27.3,27.3,91.7,1,1,0,47,0,0,0,63,6,22,0,0,41,28
Jalen Mayfield,81725,G,NYG,2,100.0,0,21,26.1,0.0,39.4,0,5,30,100.0,100.0,91.7,2,5,0,47,0,0,0,47,32,32,46,0,15,1
Breece Hall,97636,HB,NYJ,11,12.2,0,22,71.6,69.4,58.9,0,1,27,12.2,13.6,98.1,0,1,0,46,0,0,0,377,32,235,0,0,14,4
Nick Bawden,27413,FB,NYJ,11,70.8,0,22,46.0,25.8,48.2,0,0,6,26.1,28.0,100.0,1,0,0,46,0,0,0,65,7,25,0,0,39,1
James Cook,83666,HB,BUF,12,10.6,0,4,72.0,23.9,57.8,1,6,28,11.1,12.0,87.5,0,7,0,46,0,0,0,435,32,267,0,0,14,0
Juice Scruggs,81800,G,HST,1,100.0,0,13,60.9,56.5,61.8,0,3,38,100.0,100.0,96.1,0,3,0,46,0,46,0,46,38,38,0,0,8,0
Olisaemeka Udoh,28394,T,MIN,2,100.0,0,18,52.4,49.8,50.5,1,1,36,100.0,100.0,94.4,0,3,1,45,0,0,45,45,37,37,0,0,8,0
Landon Young,41761,T,NO,6,100.0,0,20,52.2,21.3,61.1,0,0,8,100.0,100.0,75.0,0,2,2,45,0,0,1,45,10,10,0,1,35,43
Riley Reiff,7029,G,NE,1,100.0,0,19,60.0,63.4,57.0,0,1,27,100.0,100.0,98.1,0,1,0,45,0,13,0,45,29,29,32,0,16,0
Grant Calcaterra,60997,TE,PHI,8,69.2,0,24,57.7,77.7,64.3,0,0,3,13.0,13.0,100.0,0,0,0,45,0,0,0,65,3,23,0,0,42,40
Miles Boykin,48209,WR,PIT,10,65.2,0,25,51.2,,55.4,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,69,0,24,0,0,45,2
Andrew Rupcich,156082,G,TEN,1,100.0,0,31,53.5,46.3,55.5,1,1,33,100.0,100.0,97.0,0,2,0,45,0,0,0,45,36,36,45,0,9,0
Byron Pringle,42345,WR,WAS,11,34.1,0,32,73.3,61.6,60.2,0,0,1,1.2,1.2,100.0,1,0,0,44,0,0,0,129,1,86,0,0,43,1
Jalen Reagor,61697,WR,NE,5,36.7,0,19,50.7,,56.6,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,120,0,76,0,0,44,0
Andrei Iosivas,109811,WR,CIN,10,41.5,0,7,63.4,,44.5,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,106,0,62,0,0,44,1
Brevin Jordan,77887,TE,HST,7,46.8,0,13,73.1,72.2,70.9,0,0,3,5.9,5.7,100.0,1,0,0,44,0,0,0,94,3,53,0,0,41,66
Isaiah McKenzie,11927,WR,IND,11,42.7,0,14,65.4,,58.8,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,103,0,57,0,0,44,0
Antoine Green,77985,WR,DET,8,45.8,0,11,50.9,,65.6,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,96,0,52,0,0,44,0
Jerick McKinnon,8731,HB,KC,10,20.3,0,16,60.2,50.2,43.9,0,3,25,15.1,15.1,94.0,0,3,0,43,0,0,0,212,28,185,0,0,15,13
Matt Peart,46179,T,NYG,5,100.0,0,21,35.8,53.1,37.7,1,3,25,100.0,100.0,92.0,1,4,0,43,0,0,26,43,28,28,0,3,15,14
A.T. Perry,77975,WR,NO,4,32.3,0,20,49.4,,43.8,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,133,0,90,0,0,43,0
DeAndre Carter,9859,WR,LV,12,48.3,0,23,50.4,,38.8,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,89,0,43,0,0,43,1
Kadarius Toney,61245,WR,KC,10,26.5,0,16,63.2,,68.6,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,162,0,111,0,0,43,1
Dan Feeney,11826,C,CHI,3,100.0,0,6,57.0,70.1,54.8,0,0,13,100.0,100.0,100.0,0,0,0,43,43,0,0,43,16,16,0,0,27,0
Tyler Allgeier,83639,HB,ATL,11,15.9,0,2,75.1,89.1,52.0,0,0,24,23.1,23.4,100.0,0,0,0,42,0,0,0,264,26,111,0,0,16,0
Lawrence Cager,34914,TE,NYG,7,46.1,0,21,57.9,72.2,62.4,0,0,7,14.3,14.3,100.0,0,0,0,41,0,0,0,89,8,56,0,0,33,48
Greg Dortch,42237,WR,ARZ,8,27.4,0,1,66.8,,56.0,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,146,0,106,0,0,40,1
Storm Norton,12188,T,ATL,1,100.0,0,2,68.5,69.5,66.3,0,0,21,100.0,100.0,100.0,0,0,0,40,0,0,0,40,22,22,0,40,18,0
Quinn Bailey,46669,T,DEN,9,97.6,0,10,46.8,76.1,49.0,0,0,5,83.3,85.7,100.0,1,0,0,40,0,0,0,41,6,7,0,0,34,40
Julio Jones,6158,WR,PHI,5,31.0,0,24,54.4,,56.6,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,129,0,89,0,0,40,0
Randall Cobb,6216,WR,NYJ,7,22.2,0,22,46.1,,30.9,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,180,0,140,0,0,40,1
Austin Deculus,59821,T,NYJ,2,100.0,0,22,62.7,53.6,64.6,3,0,18,100.0,100.0,91.7,0,3,0,39,0,0,38,39,22,22,0,0,17,1
D'Onta Foreman,11844,HB,CHI,7,18.6,0,6,78.9,54.0,56.2,1,2,18,19.1,19.6,91.7,1,3,0,39,0,0,0,210,19,97,0,0,20,0
Ezekiel Elliott,10638,HB,NE,11,15.4,0,19,71.9,61.7,60.0,2,0,25,18.4,18.3,96.0,0,2,0,39,0,0,0,253,26,142,0,0,13,2
Adam Prentice,35639,FB,NO,7,57.6,1,20,35.4,24.7,48.2,0,0,2,6.9,6.9,100.0,1,0,0,38,0,0,0,66,2,29,0,0,36,3
Sterling Shepard,10674,WR,NYG,11,32.8,0,21,50.3,,34.1,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,116,0,78,0,0,38,3
Samori Toure,25276,WR,GB,8,36.2,0,12,63.3,,65.0,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,105,0,67,0,0,38,5
Tre Tucker,101106,WR,LV,11,20.4,0,23,61.4,,59.5,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,186,0,141,0,0,38,0
Trayveon Williams,45775,HB,CIN,11,28.8,0,7,59.3,75.6,52.5,1,0,18,18.4,21.2,97.2,0,1,0,38,0,0,0,132,22,104,0,0,16,7
David Montgomery,45719,HB,DET,8,13.5,0,11,87.0,61.7,60.0,0,2,28,22.2,22.7,96.4,1,2,0,37,0,0,0,274,30,132,0,0,7,0
Payne Durham,84037,TE,TB,7,50.0,0,30,57.2,76.3,59.8,0,1,7,16.3,15.9,92.9,0,1,0,37,0,0,0,74,7,44,0,0,30,45
Eric Saubert,11929,TE,HST,3,78.7,0,13,55.9,35.0,63.3,0,2,7,43.8,41.2,85.7,0,2,0,37,0,0,0,47,7,17,0,0,30,45
Tank Bigsby,123974,HB,JAX,11,32.7,1,15,50.4,44.9,72.7,1,1,15,30.6,30.2,93.3,1,2,0,36,0,0,0,110,16,53,0,0,20,0
Jalen Brooks,111284,WR,DAL,5,54.5,0,9,71.2,,74.5,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,66,0,30,0,0,36,0
Zach Thomas,43641,T,LA,1,100.0,0,26,22.8,8.6,55.9,0,3,26,100.0,100.0,86.5,1,5,2,35,0,0,35,35,29,29,0,0,6,0
Jamal Agnew,11920,WR,JAX,8,23.3,0,15,53.1,,77.6,0,0,0,0.0,0.0,,3,0,0,35,0,0,0,150,0,111,0,0,35,0
Austin Ekeler,12164,HB,LAC,8,9.6,0,27,58.0,45.3,56.3,0,4,25,10.9,11.2,92.0,0,4,0,35,0,0,0,363,27,242,0,0,8,0
Abraham Lucas,60218,T,SEA,1,100.0,0,29,69.8,76.2,64.2,0,0,19,100.0,100.0,100.0,0,0,0,35,0,0,0,35,22,22,0,35,13,0
Brycen Hopkins,47338,TE,LA,10,50.0,0,26,61.5,56.7,58.3,0,0,4,10.5,10.5,100.0,1,0,0,34,0,0,0,68,4,38,0,0,30,46
Sean Rhyan,72009,G,GB,3,100.0,0,12,58.7,41.7,61.6,0,1,16,100.0,100.0,96.9,0,1,0,34,0,8,0,34,16,16,26,0,18,0
Jahmyr Gibbs,122474,HB,DET,9,8.9,0,11,73.4,27.1,57.8,0,3,16,6.9,6.5,90.6,0,3,0,34,0,0,0,380,16,248,0,0,18,0
Derius Davis,78196,WR,LAC,11,36.3,0,27,63.2,,40.6,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,91,0,50,0,0,33,0
Jalen Guyton,34164,WR,LAC,3,23.1,0,27,48.1,,31.6,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,143,0,110,0,0,33,5
Asim Richards,99674,T,DAL,4,100.0,0,9,66.4,60.0,66.6,0,1,11,100.0,100.0,95.5,0,1,0,33,0,5,27,33,12,12,0,0,21,0
Justyn Ross,78021,WR,KC,7,40.7,0,16,44.2,,31.3,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,81,0,48,0,0,33,0
James Mitchell,77885,TE,DET,8,74.4,0,11,44.8,76.6,44.2,0,0,4,28.6,26.7,100.0,0,0,0,32,0,0,0,43,4,15,0,0,28,25
Cody Ford,39805,T,CIN,6,97.0,0,7,59.3,23.4,71.5,0,1,13,92.9,92.9,96.2,0,1,0,32,0,0,17,33,13,14,0,0,19,16
Demarcus Robinson,10760,WR,LA,7,43.8,0,26,63.8,,80.0,0,0,0,0.0,0.0,,1,0,0,32,0,0,0,73,0,41,0,0,32,0
Jalen Nailor,84292,WR,MIN,4,40.3,0,18,55.1,,58.5,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,77,0,46,0,0,31,0
Tony Jones Jr.,40498,HB,ARZ,7,23.5,0,1,60.1,50.9,60.2,1,3,24,25.5,25.3,87.5,0,5,1,31,0,0,0,132,25,99,0,0,6,0
Jamison Crowder,9538,WR,WAS,7,28.2,0,32,74.4,,55.7,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,110,0,79,0,0,31,0
Brett Rypien,46487,QB,SEA,2,39.7,1,29,48.1,,60.0,0,0,0,0.0,0.0,,3,0,0,31,0,0,0,78,0,47,0,0,31,0
Brian Hoyer,5277,QB,LV,3,37.5,0,23,57.9,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,80,0,47,0,0,30,0
Rico Dowdle,40693,HB,DAL,11,19.2,0,9,71.9,24.3,60.1,0,3,11,14.9,16.3,86.4,0,3,0,30,0,0,0,156,13,80,0,0,17,0
Miles Sanders,40555,HB,CAR,10,9.9,0,5,57.7,25.5,38.7,0,3,25,13.4,12.6,86.0,0,5,2,30,0,0,0,303,25,198,0,0,5,0
Bailey Zappe,60396,QB,NE,4,42.3,0,19,34.0,,60.1,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,71,0,41,0,0,30,0
KaVontae Turpin,47658,WR,DAL,10,31.6,0,9,77.3,66.2,56.7,0,0,1,1.8,1.7,100.0,1,0,0,30,0,0,0,95,1,59,0,0,29,0
Laviska Shenault Jr.,61220,WR,CAR,8,32.3,0,5,67.4,,61.2,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,93,0,52,0,0,30,1
Dameon Pierce,83659,HB,HST,8,12.7,0,13,70.7,85.6,55.5,0,0,18,17.0,17.1,100.0,0,0,0,30,0,0,0,237,19,111,0,0,11,0
Nick Vannett,10728,TE,LAC,3,87.9,0,27,32.2,73.1,36.0,0,0,3,42.9,42.9,100.0,0,0,0,29,0,0,0,33,3,7,0,0,26,28
Ben Cleveland,41696,G,BLT,7,100.0,0,3,47.0,81.1,44.8,0,0,8,100.0,100.0,100.0,0,0,0,29,0,4,2,29,8,8,18,1,21,4
Ryan Van Demark,55113,T,BUF,6,100.0,0,4,64.2,18.6,68.0,1,0,2,100.0,100.0,75.0,0,1,0,29,0,0,26,29,2,2,0,3,27,0
Elijah Higgins,98027,TE,ARZ,6,38.4,0,1,51.4,,58.9,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,73,0,45,0,0,28,33
David Wells,34985,TE,TB,4,71.8,0,30,46.5,78.9,58.7,0,0,4,26.7,26.7,100.0,0,0,0,28,0,0,0,39,4,15,0,0,24,30
Michael Carter,57337,HB,ARZ,10,16.6,0,1,52.2,33.7,60.0,3,2,24,16.8,16.8,89.6,2,5,0,28,0,0,0,169,26,155,0,0,2,10
Davis Allen,99697,TE,LA,9,69.2,0,26,58.6,76.2,48.9,0,0,5,31.3,33.3,100.0,0,0,0,27,0,0,0,39,6,18,0,0,21,28
Cooper Rush,12324,QB,DAL,6,43.5,0,9,56.8,,60.0,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,62,0,24,0,0,27,0
