player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
P.J. Walker,12134,QB,CLV,6,40.7,0,8,29.6,,60.5,0,0,0,0.0,0.0,,1,0,0,99,0,0,0,243,0,135,0,0,99,0
Braxton Berrios,47961,WR,MIA,13,26.6,1,17,59.8,69.3,53.3,0,0,2,0.8,0.7,100.0,2,0,0,99,0,0,0,372,2,274,0,0,97,0
Josh Whyle,54037,TE,TEN,11,61.8,0,31,62.0,79.0,38.0,0,1,21,26.9,27.7,97.6,1,1,0,97,0,0,0,157,23,83,0,0,74,92
Khari Blasingame,44889,FB,CHI,13,67.4,0,6,52.1,45.3,63.9,0,0,21,36.8,36.1,90.5,0,2,2,97,0,0,0,144,22,61,0,0,75,19
Jake Browning,46401,QB,CIN,6,34.4,0,7,80.6,60.9,60.0,0,0,1,0.6,0.6,100.0,7,0,0,96,0,0,0,279,1,176,0,0,95,0
Chuba Hubbard,57373,HB,CAR,14,17.2,0,5,75.4,61.3,44.5,0,6,75,22.8,23.7,93.3,0,8,2,96,0,0,0,557,84,355,0,0,12,0
Bailey Zappe,60396,QB,NE,7,38.9,0,19,50.2,,60.1,0,0,0,0.0,0.0,,1,0,0,95,0,0,0,244,0,146,0,0,95,0
Brevin Jordan,77887,TE,HST,10,46.1,0,13,67.7,53.2,57.9,0,0,10,8.7,9.8,90.0,2,1,1,95,0,0,0,206,12,123,0,0,83,154
Zach Ertz,7816,TE,ARZ,7,32.2,0,1,50.8,29.4,49.5,0,0,2,1.1,1.5,100.0,0,0,0,95,0,0,0,295,3,203,0,0,92,124
Demario Douglas,104155,WR,NE,11,28.2,0,19,76.2,,49.0,0,0,0,0.0,0.0,,1,0,0,94,0,0,0,333,0,235,0,0,94,0
John Metchie III,97400,WR,HST,13,43.1,1,13,61.6,65.3,51.4,0,0,1,0.9,0.8,100.0,2,0,0,94,0,0,0,218,1,124,0,0,93,1
Irv Smith Jr.,42060,TE,CIN,12,28.2,0,7,44.2,53.6,53.8,0,1,6,2.6,2.5,91.7,1,1,0,93,0,0,0,330,6,243,0,0,87,177
Brandon Powell,48036,WR,MIN,12,25.8,1,18,62.2,76.7,41.2,0,0,4,1.6,1.9,100.0,3,0,0,93,0,0,0,361,5,268,0,0,88,0
River Cracraft,47417,WR,MIA,8,57.1,0,17,63.4,,46.9,0,0,0,0.0,0.0,,0,0,0,92,0,0,0,161,0,69,0,0,92,3
Deven Thompkins,84480,WR,TB,14,41.4,0,30,59.4,,50.6,0,0,0,0.0,0.0,,1,0,0,92,0,0,0,222,0,124,0,0,92,1
Josiah Deguara,47034,TE,GB,12,56.4,1,12,52.4,31.2,53.9,0,0,10,12.8,14.5,100.0,2,0,0,92,0,0,0,163,12,83,0,0,80,54
Kenneth Gainwell,77737,HB,PHI,13,25.2,0,24,54.3,48.0,50.7,1,5,42,17.9,17.8,90.5,0,7,1,91,0,0,0,361,43,242,0,0,48,1
Shane Lemieux,28149,G,NYG,2,100.0,0,21,34.3,26.1,39.3,0,5,63,100.0,100.0,94.4,0,6,1,91,0,90,0,91,67,67,0,0,24,0
Cameron Erving,9452,T,NO,1,100.0,0,20,60.0,74.9,40.8,0,1,59,100.0,100.0,99.2,0,1,0,90,0,0,0,90,62,62,0,90,28,0
Zack Moss,40341,HB,IND,13,17.3,0,14,66.0,60.4,57.4,0,4,68,23.0,22.2,97.1,0,4,0,90,0,0,0,520,70,316,0,0,20,0
Rachaad White,131633,HB,TB,14,12.5,0,30,74.1,71.6,51.7,0,3,58,13.2,13.1,97.4,2,3,0,90,0,0,0,721,61,466,0,0,29,0
D'Andre Swift,57212,HB,PHI,14,16.0,0,24,63.5,41.9,54.3,0,4,33,11.2,10.9,90.9,1,5,1,90,0,0,0,563,34,311,0,0,56,2
Ronnie Bell,84288,WR,SF,13,66.4,1,28,63.2,,70.2,0,0,0,0.0,0.0,,1,0,0,89,0,0,0,134,0,45,0,0,89,0
Jordan Akins,47050,TE,CLV,14,51.8,0,8,48.6,39.1,46.5,0,1,6,7.0,6.8,75.0,0,2,1,88,0,0,0,170,6,88,0,0,82,127
A.T. Perry,77975,WR,NO,7,37.5,0,20,57.5,,47.9,0,0,0,0.0,0.0,,0,0,0,87,0,0,0,232,0,145,0,0,87,0
Alexander Mattison,45817,HB,MIN,13,16.2,0,18,62.6,57.1,43.3,2,2,64,20.2,20.3,92.2,0,7,3,86,0,0,0,531,69,340,0,0,17,16
Hunter Renfrow,47509,WR,LV,14,25.3,0,23,50.6,,32.2,0,0,0,0.0,0.0,,0,0,0,85,0,0,0,336,0,251,0,0,85,0
Jordan Meredith,60235,G,LV,5,100.0,0,23,56.6,55.3,55.8,1,1,52,100.0,100.0,98.1,0,2,0,85,0,83,0,85,53,53,2,0,32,0
Matt Nelson,48584,T,DET,3,100.0,0,11,58.0,71.6,53.9,1,1,47,100.0,100.0,97.9,1,2,0,85,0,0,0,85,49,49,0,84,36,1
Joe Mixon,11803,HB,CIN,14,13.4,1,7,68.5,34.8,60.3,2,3,60,15.8,15.4,95.8,2,5,0,85,0,0,0,634,61,395,0,0,24,0
Jimmy Graham,5619,TE,NO,10,53.5,0,20,64.6,27.0,52.5,0,0,3,4.2,3.9,100.0,1,0,0,84,0,0,0,157,3,76,0,0,81,98
Roschon Johnson,99467,HB,CHI,12,27.7,1,6,64.0,58.8,72.1,0,4,53,26.2,26.0,92.5,1,6,2,84,0,0,0,303,56,215,0,0,28,6
Christian McCaffrey,11763,HB,SF,14,11.9,0,28,91.3,27.8,34.5,0,5,36,9.4,9.6,93.1,0,5,0,84,0,0,0,704,39,408,0,0,45,16
Joshua Kelley,13750,HB,LAC,14,23.1,0,27,52.8,40.1,59.4,1,9,65,29.0,27.9,90.8,0,11,1,83,0,0,0,359,67,240,0,0,16,0
Gus Edwards,46027,HB,BLT,14,21.2,0,3,75.3,58.2,58.4,0,2,34,19.4,20.9,97.1,2,2,0,83,0,0,0,391,38,182,0,0,45,0
Daniel Jones,39395,QB,NYG,6,25.5,0,21,63.0,,60.0,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,326,0,221,0,0,83,0
Xavier Gipson,104136,WR,NYJ,12,23.6,0,22,56.7,,44.7,0,0,0,0.0,0.0,,2,0,0,83,0,0,0,352,0,263,0,0,83,0
Sean Rhyan,72009,G,GB,6,100.0,0,12,50.0,41.1,53.0,0,4,55,100.0,100.0,96.4,0,4,0,82,0,8,0,82,58,58,74,0,24,0
Najee Harris,57121,HB,PIT,14,17.6,0,25,68.3,58.7,57.6,0,4,44,19.4,18.5,93.2,0,5,1,82,0,0,0,467,45,243,0,0,37,4
Jaylen Warren,98692,HB,PIT,14,19.3,1,25,77.4,23.2,54.6,2,6,52,20.2,19.7,88.5,1,10,2,81,0,0,0,419,54,274,0,0,27,15
Justice Hill,45865,HB,BLT,13,23.7,0,3,68.9,61.4,64.8,0,4,50,22.5,22.5,94.0,0,5,1,81,0,0,0,342,55,244,0,0,26,3
Kalif Raymond,11028,WR,DET,14,27.8,0,11,73.0,,61.7,0,0,0,0.0,0.0,,1,0,0,81,0,0,0,291,0,204,0,0,81,0
Ben Sims,77918,TE,GB,13,69.8,0,12,61.9,66.8,52.0,0,1,16,34.0,31.4,90.6,0,2,1,81,0,0,0,116,16,51,0,0,65,101
Brian Robinson,57120,HB,WAS,13,17.8,0,32,74.8,60.5,66.8,1,5,60,23.3,23.8,93.3,0,7,1,80,0,0,0,450,65,273,0,0,15,1
James Conner,11860,HB,ARZ,10,20.4,0,1,83.4,64.0,71.7,0,2,39,20.9,21.2,97.4,0,2,0,80,0,0,0,393,44,208,0,0,36,0
AJ Dillon,57165,HB,GB,13,17.0,0,12,74.6,57.1,56.7,0,3,53,20.2,20.5,95.3,0,4,1,80,0,0,0,470,58,283,0,0,22,9
Quez Watkins,61664,WR,PHI,7,33.2,0,24,53.5,,50.7,0,0,0,0.0,0.0,,0,0,0,79,0,0,0,238,0,159,0,0,79,1
Marvin Jones Jr.,7158,WR,DET,6,44.4,0,11,43.8,72.7,43.3,0,0,2,2.1,2.0,100.0,0,0,0,79,0,0,0,178,2,101,0,0,77,0
Javonte Williams,77803,HB,DEN,13,19.3,0,10,62.9,25.4,58.1,1,3,37,21.4,22.7,94.6,1,4,0,79,0,0,0,410,42,185,0,0,37,4
Justin McCray,9234,G,CAR,3,100.0,0,5,41.0,39.5,49.2,0,3,38,100.0,100.0,96.1,2,3,0,77,0,73,0,77,41,41,4,0,36,0
Jamaal Williams,11889,HB,NO,10,32.4,0,20,56.7,51.1,75.0,2,3,41,31.8,33.1,91.5,0,6,1,77,0,0,0,238,44,133,0,0,33,1
Charlie Heck,36501,T,HST,1,100.0,0,13,59.9,66.7,59.8,0,3,40,100.0,100.0,96.2,1,3,0,77,0,0,0,77,44,44,0,77,33,0
Brady Christensen,51985,G,CAR,1,100.0,0,5,56.7,51.4,57.5,0,4,42,100.0,100.0,95.2,0,4,0,77,0,77,0,77,46,46,0,0,31,0
Kyren Williams,97118,HB,LA,10,13.7,0,26,78.2,49.2,59.2,1,6,63,18.1,18.1,92.9,2,8,1,77,0,0,0,564,66,365,0,0,11,0
Terrace Marshall Jr.,84271,WR,CAR,8,26.9,0,5,57.6,,62.1,0,0,0,0.0,0.0,,1,0,0,77,0,0,0,286,0,209,0,0,77,0
Kevin Rader,30887,TE,TEN,11,85.6,0,31,37.2,43.6,42.8,0,2,14,51.9,56.7,92.9,0,2,0,77,0,0,0,90,17,30,0,0,60,62
Greg Dortch,42237,WR,ARZ,10,31.5,0,1,65.7,,51.8,0,0,0,0.0,0.0,,1,0,0,76,0,0,0,241,0,164,0,0,76,1
Cornelius Lucas,9025,T,WAS,6,100.0,0,32,67.3,79.0,53.7,0,1,44,100.0,100.0,98.9,0,1,0,75,0,0,71,75,47,47,0,0,28,4
Devin Singletary,40485,HB,HST,14,14.7,0,13,69.7,26.1,74.7,1,2,47,16.3,16.2,88.3,0,7,4,75,0,0,0,510,51,314,0,0,24,0
Hayden Hurst,47294,TE,CAR,9,23.3,0,5,44.7,78.7,28.3,0,0,5,2.2,2.0,100.0,2,0,0,74,0,0,0,318,5,249,0,0,69,157
Hunter Luepke,91319,FB,DAL,14,67.9,0,9,59.5,73.2,52.7,0,0,3,10.3,8.8,100.0,0,0,0,74,0,0,0,109,3,34,0,0,71,4
Brett Toth,46848,G,CAR,1,100.0,0,5,44.1,32.3,49.0,0,3,38,100.0,100.0,93.4,1,4,1,74,0,61,0,74,44,44,13,0,30,0
Alvin Kamara,11822,HB,NO,11,15.1,0,20,74.6,21.0,55.2,3,4,46,16.1,16.6,92.4,0,7,0,74,0,0,0,491,50,301,0,0,24,1
Malik Heath,124173,WR,GB,10,52.1,0,12,65.0,28.9,66.3,1,0,1,1.5,1.5,50.0,0,1,0,73,0,0,0,140,1,68,0,0,72,3
Nick Bawden,27413,FB,NYJ,14,68.2,0,22,48.0,59.7,48.5,0,1,19,38.8,38.5,97.4,1,1,0,73,0,0,0,107,20,52,0,0,53,10
Tyrod Taylor,6332,QB,NYG,8,35.1,0,21,66.4,,60.3,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,205,0,127,0,0,72,0
Jerome Ford,83601,HB,CLV,14,13.1,0,8,70.2,63.1,68.0,0,2,54,16.1,15.3,96.3,0,3,1,72,0,0,0,551,55,359,0,0,17,28
Taysom Hill,12112,TE,NO,13,19.8,0,20,72.8,56.1,60.1,0,0,3,1.4,1.3,100.0,0,0,0,72,0,0,0,363,3,224,0,0,69,62
Blake Brandel,46282,G,MIN,1,100.0,0,18,52.7,72.2,51.0,2,1,46,100.0,100.0,96.7,1,3,0,72,0,0,0,72,47,47,72,0,25,0
Equanimeous St. Brown,47967,WR,CHI,5,44.7,0,6,55.1,69.0,43.2,0,0,1,1.2,1.1,100.0,0,0,0,71,0,0,0,159,1,89,0,0,70,6
Johnny Mundt,12206,TE,MIN,14,66.4,0,18,74.1,74.9,68.3,0,0,3,8.6,10.0,100.0,1,0,0,71,0,0,0,107,4,40,0,0,67,84
Tyler Steen,81921,G,PHI,4,100.0,0,24,53.2,21.9,64.1,1,5,39,100.0,100.0,92.3,0,6,0,71,0,3,0,71,42,42,68,0,29,0
Dan Skipper,12307,G,DET,8,95.9,0,11,66.1,84.1,66.7,0,0,23,88.5,89.7,100.0,1,0,0,71,0,25,0,74,26,29,0,21,45,23
Davis Allen,99697,TE,LA,12,57.9,0,26,62.3,73.3,44.9,0,1,11,19.0,20.3,95.5,0,1,0,70,0,0,0,121,13,64,0,0,57,96
Dorian Thompson-Robinson,83574,QB,CLV,7,33.7,0,8,49.4,,60.7,0,0,0,0.0,0.0,,1,0,0,69,0,0,0,205,0,128,0,0,69,1
Zach Pascal,12303,WR,ARZ,11,44.2,0,1,46.0,,45.8,0,0,0,0.0,0.0,,0,0,0,69,0,0,0,156,0,87,0,0,69,11
Peyton Hendershot,60915,TE,DAL,5,58.5,0,9,42.7,84.8,51.4,0,0,6,11.3,12.7,100.0,0,0,0,69,0,0,0,118,7,55,0,0,62,71
Chase Claypool,42312,WR,MIA,7,39.0,0,17,56.1,70.4,47.5,0,0,2,1.9,1.8,100.0,2,0,0,69,0,0,0,177,2,110,0,0,67,0
Derrick Henry,10679,HB,TEN,14,14.6,0,31,90.1,86.1,58.1,0,0,40,21.2,20.7,100.0,0,0,0,68,0,0,0,466,42,203,0,0,26,0
Dyami Brown,77986,WR,WAS,14,29.3,0,32,59.3,,56.4,0,0,0,0.0,0.0,,1,0,0,68,0,0,0,232,0,163,0,0,68,1
Raheem Mostert,9783,HB,MIA,14,12.7,0,17,86.5,65.5,59.1,1,2,29,10.5,11.2,94.8,1,3,0,68,0,0,0,536,33,294,0,0,35,2
Sean McKeon,42266,TE,DAL,9,67.0,0,9,54.8,79.2,61.8,0,0,10,24.4,23.3,100.0,2,0,0,67,0,0,0,100,10,43,0,0,57,84
Brandon Johnson,40666,WR,DEN,10,31.9,0,10,54.9,,57.8,0,0,0,0.0,0.0,,3,0,0,67,0,0,0,210,0,143,0,0,67,1
Rhamondre Stevenson,98689,HB,NE,12,13.8,0,19,71.3,72.7,29.3,0,3,48,16.1,16.2,94.8,0,4,1,67,0,0,0,484,50,308,0,0,17,0
Reggie Gilliam,40951,FB,BUF,13,77.0,0,4,67.9,59.5,79.7,0,1,8,28.6,28.6,93.7,1,1,0,67,0,0,0,87,8,28,0,0,59,35
Jalen Guyton,34164,WR,LAC,6,28.1,0,27,51.1,,34.0,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,235,0,169,0,0,66,6
Kion Smith,136103,T,MIA,4,100.0,0,17,74.0,86.1,67.9,0,0,21,100.0,100.0,100.0,0,0,0,65,0,0,49,65,22,22,0,16,43,0
Antonio Gibson,78050,HB,WAS,13,16.2,0,32,69.4,69.9,59.9,1,3,56,17.0,17.8,92.9,0,6,2,65,0,0,0,401,62,349,0,0,3,7
Tyquan Thornton,78092,WR,NE,7,35.7,0,19,53.5,,59.8,0,0,0,0.0,0.0,,0,0,0,65,0,0,0,182,0,115,0,0,65,1
Isiah Pacheco,83747,HB,KC,12,13.5,0,16,80.9,58.9,60.8,1,4,47,17.8,17.6,94.7,1,5,0,64,0,0,0,475,49,279,0,0,15,3
Adam Prentice,35639,FB,NO,10,67.4,1,20,33.9,29.0,43.2,0,0,7,18.9,18.9,100.0,1,0,0,64,0,0,0,95,7,37,0,0,57,7
Miles Boykin,48209,WR,PIT,13,68.8,0,25,50.6,,54.0,0,0,0,0.0,0.0,,1,0,0,64,0,0,0,93,0,29,0,0,64,4
Devin Duvernay,40006,WR,BLT,11,47.1,1,3,51.4,,68.7,0,0,0,0.0,0.0,,1,0,0,64,0,0,0,136,0,68,0,0,64,1
Xavier Hutchinson,122518,WR,HST,11,34.0,0,13,48.2,,75.4,0,0,0,0.0,0.0,,2,0,0,64,0,0,0,188,0,119,0,0,64,0
Taylor Heinicke,9896,QB,ATL,3,40.6,0,2,65.3,,60.0,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,155,0,91,0,0,63,0
Chris Glaser,62780,G,NYJ,2,100.0,0,22,57.6,57.3,73.8,0,1,41,100.0,100.0,96.3,2,2,1,63,9,0,0,63,46,46,54,0,17,0
Eric Saubert,11929,TE,HST,5,74.7,0,13,47.9,28.1,57.4,0,3,10,35.7,32.3,85.0,0,3,0,62,0,0,0,83,10,31,0,0,52,79
Latavius Murray,7962,HB,BUF,14,19.1,0,4,67.3,58.8,58.9,1,3,36,17.5,16.7,91.7,1,5,1,62,0,0,0,325,37,222,0,0,25,1
Joe Flacco,4332,QB,CLV,3,29.1,0,8,63.4,,60.6,0,0,0,0.0,0.0,,1,0,0,62,0,0,0,213,0,146,0,0,62,0
Julio Jones,6158,WR,PHI,8,35.1,0,24,55.8,,67.7,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,174,0,113,0,0,61,0
Ezekiel Elliott,10638,HB,NE,14,15.4,0,19,67.1,29.2,58.2,2,5,44,20.0,19.5,87.5,0,9,2,61,0,0,0,395,45,231,0,0,16,3
Ray-Ray McCloud III,47895,WR,SF,10,35.3,0,28,62.3,,78.4,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,173,0,110,0,0,61,0
Robbie Chosen,11254,WR,MIA,6,53.0,0,17,65.1,,48.2,0,0,0,0.0,0.0,,1,0,0,61,0,0,0,115,0,54,0,0,61,0
Mitch Trubisky,11757,QB,PIT,5,30.2,0,25,43.3,,60.0,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,202,0,133,0,0,61,0
Matt Breida,12271,HB,NYG,14,21.8,0,21,53.1,72.5,56.9,0,3,30,17.1,17.7,95.0,0,3,0,60,0,0,0,275,34,192,0,0,26,7
Andrei Iosivas,109811,WR,CIN,13,42.6,1,7,61.4,,46.3,0,0,0,0.0,0.0,,1,0,0,60,0,0,0,141,0,81,0,0,60,1
Jalen Reagor,61697,WR,NE,8,34.3,0,19,46.9,,35.1,0,0,0,0.0,0.0,,0,0,0,60,0,0,0,175,0,115,0,0,60,0
Samaje Perine,11869,HB,DEN,14,20.3,0,10,69.2,27.0,59.1,2,3,44,20.4,19.6,89.8,0,7,2,60,0,0,0,296,46,235,0,0,14,2
Breece Hall,97636,HB,NYJ,14,12.3,0,22,73.5,54.4,59.0,0,2,38,12.8,13.7,97.4,0,2,0,60,0,0,0,488,43,314,0,0,17,9
Zach Charbonnet,97630,HB,SEA,13,15.3,1,29,70.5,59.1,38.0,0,2,44,16.8,17.3,95.5,2,3,1,60,0,0,0,392,48,277,0,0,12,7
Khalil Herbert,41668,HB,CHI,9,22.7,0,6,74.5,64.4,47.0,0,1,22,16.2,16.3,97.7,0,1,0,59,0,0,0,260,23,141,0,0,36,1
Nick Vannett,10728,TE,LAC,5,83.1,0,27,43.8,77.2,47.3,0,0,7,36.8,36.8,100.0,0,0,0,59,0,0,0,71,7,19,0,0,52,65
Rakim Jarrett,129519,WR,TB,10,50.4,1,30,55.9,,57.7,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,115,0,56,0,0,58,1
Byron Pringle,42345,WR,WAS,13,37.3,0,32,70.9,61.6,58.6,0,0,1,1.1,1.0,100.0,1,0,0,57,0,0,0,153,1,97,0,0,56,1
Emari Demercado,77763,HB,ARZ,11,22.4,0,1,75.1,72.5,42.8,0,0,41,23.7,23.0,100.0,0,0,0,57,0,0,0,254,42,183,0,0,15,0
D'Onta Foreman,11844,HB,CHI,9,21.3,0,6,74.0,29.5,57.2,1,5,26,21.3,22.7,88.5,1,6,0,57,0,0,0,267,29,128,0,0,28,0
Kyle Hinton,83163,G,ATL,2,100.0,0,2,63.8,77.8,59.0,0,0,24,100.0,100.0,100.0,0,0,0,57,0,0,0,57,25,25,57,0,32,0
Parris Campbell,47940,WR,NYG,11,27.5,0,21,51.4,67.1,62.5,0,0,0,0.0,0.7,,0,0,0,57,0,0,0,207,1,151,0,0,56,6
Tyler Vrabel,77343,T,ATL,1,100.0,0,2,68.1,71.6,62.1,0,0,33,100.0,100.0,100.0,0,0,0,57,0,0,54,57,37,37,0,0,20,3
Kadarius Toney,61245,WR,KC,13,24.5,0,16,62.5,,62.9,0,0,0,0.0,0.0,,1,0,0,56,0,0,0,229,0,161,0,0,56,1
Ross Dwelley,20994,TE,SF,12,72.4,0,28,52.8,69.6,49.2,0,0,1,4.5,4.5,100.0,0,0,0,55,0,0,0,76,1,22,0,0,54,55
David Bakhtiari,7891,T,GB,1,100.0,0,12,78.3,89.9,68.6,0,0,30,100.0,100.0,100.0,0,0,0,55,0,0,55,55,30,30,0,0,25,0
Kenneth Walker III,97199,HB,SEA,12,13.0,0,29,78.2,32.8,59.2,0,3,38,18.4,18.1,96.1,2,3,0,54,0,0,0,415,41,226,0,0,13,5
Isaiah McKenzie,11927,WR,IND,13,46.2,0,14,64.7,,59.4,0,0,0,0.0,0.0,,0,0,0,54,0,0,0,117,0,61,0,0,54,0
Payne Durham,84037,TE,TB,10,52.9,0,30,51.4,67.4,52.0,0,1,8,14.5,15.8,93.7,0,1,0,54,0,0,0,102,9,57,0,0,45,68
Tre' McKitty,60896,TE,LAC,6,83.1,1,27,30.4,57.2,39.1,0,0,11,55.0,52.2,100.0,2,0,0,54,0,0,0,65,12,23,0,0,42,50
Jerick McKinnon,8731,HB,KC,12,20.1,0,16,63.0,60.7,43.9,0,3,34,16.3,16.7,95.6,0,3,0,53,0,0,0,264,38,228,0,0,15,16
Mike Williams,11762,WR,LAC,3,31.7,0,27,74.6,,75.0,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,167,0,113,0,0,53,1
Grant Calcaterra,60997,TE,PHI,10,64.6,0,24,55.2,83.1,62.6,0,0,5,14.7,14.7,100.0,0,0,0,53,0,0,0,82,5,34,0,0,48,50
Tre Tucker,101106,WR,LV,13,24.3,0,23,64.4,,62.4,0,0,0,0.0,0.0,,1,0,0,53,0,0,0,218,0,157,0,0,53,0
Tremayne Anchrum Jr.,41813,G,LA,4,100.0,0,26,50.0,41.1,53.0,0,1,37,100.0,100.0,95.9,1,2,1,52,0,0,0,52,39,39,52,0,13,0
Drew Lock,39517,QB,SEA,4,35.9,0,29,61.3,,60.0,0,0,0,0.0,0.0,,3,0,0,52,0,0,0,145,0,91,0,0,52,0
Elijah Higgins,98027,TE,ARZ,8,43.7,0,1,57.7,,43.8,0,0,0,0.0,0.0,,1,0,0,52,0,0,0,119,0,67,0,0,52,58
Cole Turner,84330,TE,WAS,11,37.0,0,32,64.9,17.1,68.8,0,1,1,1.2,2.2,50.0,0,1,0,51,0,0,0,138,2,89,0,0,49,64
Tyler Allgeier,83639,HB,ATL,14,16.1,0,2,77.8,90.1,43.9,0,0,28,23.5,23.6,100.0,0,0,0,51,0,0,0,316,30,127,0,0,21,1
Quinn Bailey,46669,G,DEN,12,98.1,0,10,45.9,76.0,47.5,0,0,6,85.7,87.5,100.0,1,0,0,51,0,3,0,52,7,8,0,0,44,48
James Cook,83666,HB,BUF,14,9.9,0,4,78.5,23.9,57.5,1,6,28,9.9,10.7,87.5,0,7,0,50,0,0,0,506,32,299,0,0,18,0
Austin Ekeler,12164,HB,LAC,11,10.6,0,27,61.8,39.0,56.0,0,5,38,12.4,12.8,93.4,0,5,0,50,0,0,0,473,41,321,0,0,9,0
Alex Erickson,11107,WR,LAC,5,28.9,0,27,55.9,67.9,36.8,0,0,2,1.6,1.6,100.0,0,0,0,50,0,0,0,173,2,125,0,0,48,5
Randall Cobb,6216,WR,NYJ,9,24.5,0,22,47.7,,31.0,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,200,0,151,0,0,49,1
Jahmyr Gibbs,122474,HB,DET,12,10.0,0,11,75.8,27.4,56.7,0,5,23,7.8,7.4,89.1,0,5,0,48,0,0,0,479,23,309,0,0,25,0
Anthony Richardson,124393,QB,IND,4,27.7,0,14,52.2,,60.0,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,173,0,107,0,0,48,0
Cody Ford,39805,T,CIN,9,97.9,0,7,52.9,24.7,61.8,0,2,17,94.4,94.7,94.1,0,2,0,47,0,0,17,48,18,19,4,0,29,27
DeAndre Carter,9859,WR,LV,14,49.0,0,23,50.3,65.7,38.4,0,0,1,2.2,2.1,100.0,0,0,0,47,0,0,0,96,1,47,0,0,46,1
Jalen Mayfield,81725,G,NYG,2,100.0,0,21,26.1,0.0,39.4,0,5,30,100.0,100.0,91.7,2,5,0,47,0,0,0,47,32,32,46,0,15,1
Lawrence Cager,34914,TE,NYG,9,45.5,0,21,58.2,72.2,65.0,0,0,7,12.5,12.7,100.0,0,0,0,46,0,0,0,101,8,63,0,0,38,56
David Montgomery,45719,HB,DET,11,12.5,0,11,83.6,58.0,60.0,0,3,34,20.4,20.3,95.6,1,3,0,46,0,0,0,367,36,177,0,0,10,0
Olisaemeka Udoh,28394,T,MIN,2,100.0,0,18,52.4,49.8,50.5,1,1,36,100.0,100.0,94.4,0,3,1,45,0,0,45,45,37,37,0,0,8,0
Andrew Rupcich,156082,G,TEN,1,100.0,0,31,53.5,46.3,55.5,1,1,33,100.0,100.0,97.0,0,2,0,45,0,0,0,45,36,36,45,0,9,0
Samori Toure,25276,WR,GB,9,36.6,0,12,64.4,,65.1,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,123,0,78,0,0,45,5
James Mitchell,77885,TE,DET,11,71.4,0,11,46.6,76.3,45.6,0,0,6,27.3,25.0,100.0,0,0,0,45,0,0,0,63,6,24,0,0,39,32
Riley Reiff,7029,G,NE,1,100.0,0,19,60.0,63.4,57.0,0,1,27,100.0,100.0,98.1,0,1,0,45,0,13,0,45,29,29,32,0,16,0
Parker Hesse,48369,TE,ATL,3,91.7,0,2,48.4,70.9,50.9,0,0,2,33.3,33.3,100.0,0,0,0,44,0,0,0,48,2,6,0,0,42,33
Antoine Green,77985,WR,DET,8,45.8,0,11,50.9,,65.6,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,96,0,52,0,0,44,0
Dan Feeney,11826,C,CHI,3,100.0,0,6,57.0,70.1,54.8,0,0,13,100.0,100.0,100.0,0,0,0,43,43,0,0,43,16,16,0,0,27,0
Matt Peart,46179,T,NYG,5,100.0,0,21,35.8,53.1,37.7,1,3,25,100.0,100.0,92.0,1,4,0,43,0,0,26,43,28,28,0,3,15,14
Kareem Hunt,11841,HB,CLV,12,15.1,0,8,70.2,45.2,65.7,0,1,25,18.7,18.8,94.0,0,2,1,42,0,0,0,279,27,144,0,0,15,18
Trayveon Williams,45775,HB,CIN,14,28.9,0,7,61.3,78.4,52.5,1,1,21,19.6,22.1,95.2,0,2,0,41,0,0,0,142,25,113,0,0,16,7
Patrick Taylor,40448,HB,GB,8,22.9,1,12,60.6,39.9,75.7,1,2,26,19.0,19.9,90.4,1,4,1,40,0,0,0,175,28,141,0,0,12,11
Miles Sanders,40555,HB,CAR,13,11.1,0,5,60.3,23.2,56.2,0,4,33,15.2,14.3,84.8,0,7,3,40,0,0,0,361,33,230,0,0,7,0
Ihmir Smith-Marsette,61324,WR,CAR,10,49.4,0,5,57.1,,66.3,0,0,0,0.0,0.0,,3,0,0,40,0,0,0,81,0,36,0,0,40,0
Ty Chandler,62942,HB,MIN,11,19.6,0,18,77.4,49.1,60.0,2,2,30,26.1,25.4,90.0,0,5,1,40,0,0,0,204,31,122,0,0,9,5
