player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Quez Watkins,61664,WR,PHI,3,38.3,0,24,51.9,,51.5,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,115,0,71,0,0,44,1
Matt Peart,46179,T,NYG,5,100.0,0,21,35.8,53.1,37.7,1,3,25,100.0,100.0,92.0,1,4,0,43,0,0,26,43,28,28,0,3,15,14
Tyjae Spears,97195,HB,TEN,6,23.5,0,31,74.7,86.8,42.6,0,1,22,18.5,18.7,97.7,1,1,0,43,0,0,0,183,25,134,0,0,18,3
Trenton Irwin,48080,WR,CIN,5,32.1,0,7,55.5,,62.9,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,131,0,89,0,0,42,3
Kelvin Beachum,7229,T,ARZ,1,100.0,0,1,57.1,56.2,54.6,0,0,27,100.0,100.0,96.3,1,1,1,42,0,0,42,42,29,29,0,0,13,0
John Metchie III,97400,WR,HST,5,48.3,1,13,66.5,,73.5,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,87,0,45,0,0,42,1
Irv Smith Jr.,42060,TE,CIN,4,25.2,0,7,39.2,70.6,55.7,0,0,2,1.7,1.7,100.0,0,0,0,40,0,0,0,159,2,121,0,0,38,83
Tre' McKitty,60896,TE,LAC,5,80.0,0,27,34.6,51.6,38.6,0,0,8,50.0,47.4,100.0,1,0,0,40,0,0,0,50,9,19,0,0,31,36
Storm Norton,12188,T,ATL,1,100.0,0,2,68.5,69.5,66.3,0,0,21,100.0,100.0,100.0,0,0,0,40,0,0,0,40,22,22,0,40,18,0
Grant Calcaterra,60997,TE,PHI,7,73.6,0,24,59.9,77.7,65.9,0,0,3,17.6,17.6,100.0,0,0,0,39,0,0,0,53,3,17,0,0,36,35
Hunter Luepke,91319,FB,DAL,6,67.2,0,9,62.0,68.5,54.3,0,0,1,6.7,5.9,100.0,0,0,0,39,0,0,0,58,1,17,0,0,38,3
Michael Burton,9601,FB,DEN,7,58.2,0,10,66.0,84.3,63.6,0,0,10,32.3,30.3,100.0,0,0,0,39,0,0,0,67,10,33,0,0,29,5
Emari Demercado,77763,HB,ARZ,7,21.9,0,1,65.7,72.1,42.1,0,0,27,20.6,20.3,100.0,0,0,0,39,0,0,0,178,28,138,0,0,11,0
Austin Deculus,59821,T,HST,1,100.0,0,13,62.6,53.6,64.7,3,0,18,100.0,100.0,91.7,0,3,0,38,0,0,38,38,22,22,0,0,16,0
Alvin Kamara,11822,HB,NO,4,16.8,0,20,69.5,33.6,59.0,1,4,27,19.9,19.2,90.7,0,5,0,38,0,0,0,226,28,146,0,0,10,0
Brian Robinson,57120,HB,WAS,7,16.5,0,32,71.1,31.5,66.0,1,3,28,22.2,22.6,89.3,0,5,1,38,0,0,0,230,31,137,0,0,7,1
Ross Dwelley,20994,TE,SF,7,74.5,0,28,50.4,69.6,43.3,0,0,1,7.1,7.1,100.0,0,0,0,38,0,0,0,51,1,14,0,0,37,40
Randall Cobb,6216,WR,NYJ,6,22.0,0,22,46.5,,31.2,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,173,0,135,0,0,38,0
Rakim Jarrett,129519,WR,TB,6,55.1,1,30,46.7,,46.0,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,69,0,30,0,0,38,1
Matt Breida,12271,HB,NYG,7,19.9,0,21,58.6,77.6,57.3,0,1,23,18.5,19.0,97.8,0,1,0,37,0,0,0,186,26,137,0,0,11,3
Justice Hill,45865,HB,BLT,6,22.4,0,3,62.7,40.9,58.0,0,2,25,24.3,25.2,92.0,0,3,1,37,0,0,0,165,29,115,0,0,8,0
Chuba Hubbard,57373,HB,CAR,6,18.2,0,5,71.9,43.3,44.0,0,4,31,22.8,23.3,87.1,0,6,2,37,0,0,0,203,34,146,0,0,3,0
Jaylen Warren,98692,HB,PIT,6,22.6,1,25,58.4,21.5,55.8,1,4,23,21.5,22.1,80.4,1,7,2,37,0,0,0,164,25,113,0,0,12,4
Reggie Gilliam,40951,FB,BUF,7,75.5,0,4,61.7,41.2,70.8,0,1,5,29.4,29.4,90.0,1,1,0,37,0,0,0,49,5,17,0,0,32,22
Rachaad White,131633,HB,TB,6,12.5,0,30,70.1,68.4,57.6,0,1,25,13.1,12.9,98.0,0,1,0,37,0,0,0,297,26,201,0,0,11,0
Isiah Pacheco,83747,HB,KC,7,14.3,0,16,80.1,50.5,60.4,1,2,24,17.1,17.1,93.7,0,3,0,37,0,0,0,259,25,146,0,0,12,1
Joe Mixon,11803,HB,CIN,6,13.1,1,7,63.4,45.8,60.0,0,1,30,17.8,16.9,98.3,2,1,0,37,0,0,0,283,30,177,0,0,7,0
Jon Feliciano,9561,G,SF,2,100.0,0,28,73.2,82.4,69.4,0,0,10,100.0,100.0,100.0,0,0,0,36,15,21,0,36,11,11,0,0,25,0
Cole Turner,84330,TE,WAS,7,34.6,0,32,60.9,17.1,67.6,0,1,1,1.6,2.9,50.0,0,1,0,36,0,0,0,104,2,70,0,0,34,48
Parris Campbell,47940,WR,NYG,6,23.1,0,21,50.7,,67.1,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,156,0,120,0,0,36,4
Samori Toure,25276,WR,GB,6,36.7,0,12,64.6,,65.2,0,0,0,0.0,0.0,,1,0,0,36,0,0,0,98,0,62,0,0,36,5
Quentin Johnston,123085,WR,LAC,6,24.2,0,27,56.2,,61.6,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,149,0,113,0,0,36,0
Colby Sorsdal,87479,T,DET,1,100.0,0,11,51.9,43.7,53.8,1,1,15,100.0,100.0,93.3,0,2,0,36,0,0,0,36,16,16,0,36,20,0
Kenneth Walker III,97199,HB,SEA,6,14.1,0,29,71.9,47.7,60.2,0,1,24,19.7,19.3,97.9,2,1,0,36,0,0,0,255,26,135,0,0,10,5
Antoine Green,77985,WR,DET,6,42.9,0,11,50.1,,56.5,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,84,0,48,0,0,36,0
Raheem Mostert,9783,HB,MIA,7,13.9,0,17,90.4,76.9,57.9,0,1,10,7.1,8.1,95.0,0,1,0,36,0,0,0,259,12,149,0,0,24,1
Zach Thomas,43641,T,LA,1,100.0,0,26,22.8,8.6,55.9,0,3,26,100.0,100.0,86.5,1,5,2,35,0,0,35,35,29,29,0,0,6,0
Abraham Lucas,60218,T,SEA,1,100.0,0,29,69.8,76.2,64.2,0,0,19,100.0,100.0,100.0,0,0,0,35,0,0,0,35,22,22,0,35,13,0
David Montgomery,45719,HB,DET,5,16.4,0,11,69.6,68.1,60.0,0,2,25,26.3,26.3,96.0,1,2,0,33,0,0,0,201,26,99,0,0,7,0
River Cracraft,47417,WR,MIA,3,47.1,0,17,73.1,,66.1,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,70,0,37,0,0,33,0
Justyn Ross,78021,WR,KC,7,40.7,0,16,44.2,,31.3,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,81,0,48,0,0,33,0
Geron Christian,46375,T,HST,1,100.0,0,13,60.5,63.8,67.8,0,0,13,100.0,100.0,100.0,1,0,0,33,0,0,33,33,13,13,0,0,20,0
Nicholas Petit-Frere,82003,T,TEN,1,100.0,0,31,32.2,17.4,68.3,0,2,17,100.0,100.0,82.4,2,4,2,32,0,0,31,32,22,22,0,0,10,1
Kadarius Toney,61245,WR,KC,7,26.2,0,16,63.4,,71.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,122,0,85,0,0,32,0
Antonio Gibson,78050,HB,WAS,7,15.5,0,32,57.2,74.4,60.0,1,0,27,15.4,16.0,94.4,0,2,1,32,0,0,0,207,30,187,0,0,2,0
Tank Bigsby,123974,HB,JAX,7,39.0,1,15,48.9,38.5,75.1,1,1,13,32.5,32.6,92.3,1,2,0,32,0,0,0,82,14,43,0,0,18,0
Marvin Mims Jr.,122937,WR,DEN,7,27.8,0,10,72.8,,57.0,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,115,0,79,0,0,32,0
Hunter Renfrow,47509,WR,LV,7,19.4,0,23,50.7,,43.7,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,160,0,129,0,0,31,0
Brian Hoyer,5277,QB,LV,3,37.5,0,23,57.9,,60.0,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,80,0,47,0,0,30,0
Equanimeous St. Brown,47967,WR,CHI,2,45.5,0,6,59.7,,50.1,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,66,0,36,0,0,30,3
Nick Bawden,27413,FB,NYJ,6,69.8,0,22,47.2,15.4,53.4,0,0,2,14.3,20.0,100.0,1,0,0,30,0,0,0,43,3,15,0,0,27,0
Jerick McKinnon,8731,HB,KC,7,20.3,0,16,60.9,51.0,58.9,0,3,19,16.2,14.8,92.1,0,3,0,30,0,0,0,148,19,128,0,0,11,7
Laviska Shenault Jr.,61220,WR,CAR,6,34.1,0,5,67.9,,61.2,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,88,0,47,0,0,30,1
Jerome Ford,83601,HB,CLV,6,13.3,0,8,68.9,54.3,68.2,0,0,18,14.4,13.4,94.4,0,1,1,30,0,0,0,226,18,134,0,0,12,5
AJ Dillon,57165,HB,GB,6,14.0,0,12,68.2,51.0,60.1,0,1,16,13.6,16.5,90.6,0,2,1,30,0,0,0,215,21,127,0,0,9,4
Tyler Allgeier,83639,HB,ATL,7,15.4,0,2,71.3,86.9,55.2,0,0,18,23.7,24.7,100.0,0,0,0,29,0,0,0,188,20,81,0,0,9,0
Adam Prentice,35639,FB,NO,5,50.9,1,20,36.5,17.2,52.2,0,0,1,3.6,3.6,100.0,1,0,0,29,0,0,0,57,1,28,0,0,28,2
Lynn Bowden,61361,WR,NO,5,61.7,0,20,40.7,,38.6,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,47,0,18,0,0,29,2
Ezekiel Elliott,10638,HB,NE,7,17.3,0,19,69.8,55.6,60.0,2,0,20,21.3,21.2,95.0,0,2,0,29,0,0,0,168,21,99,0,0,8,2
Johnny Mundt,12206,TE,MIN,7,61.7,0,18,56.7,73.6,60.0,0,0,3,15.8,14.3,100.0,1,0,0,29,0,0,0,47,3,21,0,0,26,37
Brevin Jordan,77887,TE,HST,5,52.8,0,13,76.5,71.3,67.2,0,0,2,8.0,7.4,100.0,1,0,0,28,0,0,0,53,2,27,0,0,26,37
Najee Harris,57121,HB,PIT,6,14.4,0,25,64.7,45.7,60.5,0,3,12,12.4,12.1,87.5,0,3,0,28,0,0,0,194,12,99,0,0,16,4
Malik Heath,124173,WR,GB,3,56.0,0,12,51.2,,52.3,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,50,0,22,0,0,28,1
David Wells,34985,TE,TB,4,71.8,0,30,46.5,78.9,58.7,0,0,4,26.7,26.7,100.0,0,0,0,28,0,0,0,39,4,15,0,0,24,30
Jamal Agnew,11920,WR,JAX,6,22.0,0,15,55.5,,79.3,0,0,0,0.0,0.0,,2,0,0,28,0,0,0,127,0,95,0,0,28,0
Jameson Williams,101701,WR,DET,3,35.1,0,11,44.6,,57.4,0,0,0,0.0,0.0,,0,0,0,27,0,0,0,77,0,50,0,0,27,0
Brycen Hopkins,47338,TE,LA,7,55.1,0,26,64.0,50.8,53.8,0,0,3,12.0,12.0,100.0,1,0,0,27,0,0,0,49,3,25,0,0,24,35
Dorian Thompson-Robinson,83574,QB,CLV,2,36.5,0,8,38.4,,60.1,0,0,0,0.0,0.0,,1,0,0,27,0,0,0,74,0,46,0,0,27,0
Ben Sims,77918,TE,GB,6,75.0,0,12,72.1,55.7,54.1,0,0,5,38.5,35.7,80.0,0,1,1,27,0,0,0,36,5,14,0,0,22,28
DeAndre Carter,9859,WR,LV,7,41.9,0,23,45.7,,40.0,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,62,0,34,0,0,26,1
James Cook,83666,HB,BUF,7,10.2,0,4,73.5,16.5,59.7,0,4,15,9.9,11.9,86.7,0,4,0,26,0,0,0,256,19,160,0,0,7,0
Charlie Kolar,60917,TE,BLT,4,81.3,0,3,50.5,72.5,65.2,0,0,3,33.3,33.3,100.0,0,0,0,26,0,0,0,32,3,9,0,1,23,26
Demario Douglas,104155,WR,NE,6,22.0,0,19,78.0,,61.3,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,118,0,90,0,0,26,0
Cedric Tillman,84434,WR,CLV,4,57.8,0,8,60.9,,59.2,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,45,0,19,0,0,26,0
Ricky Stromberg,99066,G,WAS,3,100.0,0,32,44.5,41.7,46.3,0,1,19,100.0,100.0,97.4,0,1,0,26,0,22,0,26,21,21,4,0,5,0
Dyami Brown,77986,WR,WAS,7,21.2,0,32,58.9,,60.1,0,0,0,0.0,0.0,,1,0,0,25,0,0,0,118,0,93,0,0,25,0
Ryan Van Demark,55113,T,BUF,5,100.0,0,4,64.8,18.6,69.2,1,0,2,100.0,100.0,75.0,0,1,0,25,0,0,22,25,2,2,0,3,23,0
Derrick Henry,10679,HB,TEN,6,12.6,0,31,84.3,86.0,59.1,0,0,17,20.5,20.2,100.0,0,0,0,25,0,0,0,198,18,89,0,0,7,0
Sean McKeon,42266,TE,DAL,3,78.1,0,9,56.5,72.7,58.9,0,0,2,22.2,22.2,100.0,0,0,0,25,0,0,0,32,2,9,0,0,23,30
Samaje Perine,11869,HB,DEN,7,14.5,0,10,60.3,42.0,59.5,0,1,16,13.6,13.0,90.6,0,2,1,24,0,0,0,165,17,131,0,0,7,1
Byron Pringle,42345,WR,WAS,6,41.1,0,32,64.4,,74.3,0,0,0,0.0,0.0,,1,0,0,23,0,0,0,56,0,33,0,0,23,1
Yosh Nijman,60822,T,GB,4,100.0,0,12,60.5,79.7,53.9,0,0,7,100.0,100.0,100.0,0,0,0,23,0,0,11,23,7,7,0,12,16,0
Dameon Pierce,83659,HB,HST,6,11.4,0,13,72.4,85.0,60.0,0,0,16,17.4,16.7,100.0,0,0,0,23,0,0,0,201,16,96,0,0,7,0
Ryan Bates,28300,C,BUF,3,100.0,0,4,77.8,70.8,77.2,0,0,2,100.0,100.0,100.0,0,0,0,22,22,0,0,22,2,2,0,0,20,0
Cole Van Lanen,41583,T,JAX,1,100.0,0,15,63.6,65.8,59.5,1,1,19,100.0,100.0,94.7,0,2,0,22,0,0,0,22,19,19,0,22,3,0
Andrei Iosivas,109811,WR,CIN,6,40.0,0,7,57.6,,39.9,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,55,0,33,0,0,22,1
Michael Carter,57337,HB,NYJ,6,23.7,0,22,47.9,44.7,60.0,3,2,20,24.7,23.5,87.5,1,5,0,22,0,0,0,93,20,85,0,0,2,7
Trayveon Williams,45775,HB,CIN,6,32.8,0,7,59.8,85.7,53.3,0,0,12,24.0,24.5,100.0,0,0,0,22,0,0,0,67,13,53,0,0,9,3
Asim Richards,99674,T,DAL,3,100.0,0,9,70.1,83.8,66.3,0,0,6,100.0,100.0,100.0,0,0,0,22,0,5,16,22,7,7,0,0,15,0
Jack Conklin,10642,T,CLV,1,100.0,0,8,74.5,78.9,71.7,0,0,15,100.0,100.0,100.0,0,0,0,22,0,0,0,22,15,15,0,22,7,0
Kevin Rader,30887,TE,TEN,3,81.5,0,31,39.6,74.4,36.9,0,0,3,37.5,44.4,100.0,0,0,0,22,0,0,0,27,4,9,0,0,18,15
KaVontae Turpin,47658,WR,DAL,6,40.7,0,9,75.1,66.2,55.8,0,0,1,3.7,3.6,100.0,0,0,0,22,0,0,0,54,1,28,0,0,21,0
Jahmyr Gibbs,122474,HB,DET,5,11.8,0,11,65.0,28.7,58.3,0,2,10,8.6,8.1,90.0,0,2,0,22,0,0,0,186,10,123,0,0,12,0
James Hudson III,59854,T,CLV,4,95.5,0,8,28.5,25.4,36.6,1,0,8,88.9,90.0,93.7,0,1,0,21,0,0,0,22,9,10,0,6,12,15
Aidan O'Connell,60516,QB,LV,2,24.1,0,23,38.8,,60.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,87,0,63,0,0,21,0
Latavius Murray,7962,HB,BUF,7,14.7,0,4,70.6,86.0,60.0,0,0,14,15.1,13.9,100.0,1,0,0,21,0,0,0,143,14,101,0,0,7,1
Tony Jones Jr.,40498,HB,ARZ,4,23.9,0,1,64.1,59.8,60.2,0,1,14,24.1,25.0,89.3,0,2,1,21,0,0,0,88,15,60,0,0,6,0
Josh Sills,41748,G,IND,2,100.0,0,14,48.4,42.0,51.0,0,1,11,100.0,100.0,95.5,0,1,0,21,0,3,0,21,11,11,18,0,10,0
Brandon Powell,48036,WR,MIN,5,20.0,0,18,67.3,66.1,35.9,0,0,0,0.0,1.2,,0,0,0,21,0,0,0,105,1,82,0,0,20,0
David Bell,97989,WR,CLV,6,40.4,0,8,58.1,,57.6,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,52,0,31,0,0,21,4
Sterling Shepard,10674,WR,NYG,7,33.9,0,21,51.0,,40.0,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,62,0,41,0,0,21,3
Dan Skipper,12307,T,DET,2,100.0,0,11,77.9,79.3,74.6,0,0,11,100.0,100.0,100.0,0,0,0,20,0,0,0,20,13,13,0,16,7,4
Deonte Harty,91470,WR,BUF,7,19.6,0,4,69.2,,61.2,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,102,0,79,0,0,20,0
Miles Boykin,48209,WR,PIT,5,57.1,0,25,55.0,,55.9,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,35,0,15,0,0,20,1
Devin Singletary,40485,HB,HST,6,13.8,0,13,55.4,65.9,70.1,0,1,12,13.8,12.4,95.8,0,1,0,20,0,0,0,145,12,97,0,0,8,0
Mike White,46453,QB,MIA,2,73.1,0,17,46.2,,60.0,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,26,0,3,0,0,19,0
David Quessenberry,7957,T,MIN,1,100.0,0,18,65.5,69.4,59.9,1,2,16,100.0,100.0,90.6,0,3,0,19,0,0,19,19,18,18,0,0,1,0
D'Onta Foreman,11844,HB,CHI,3,20.2,0,6,70.4,35.5,56.6,1,2,10,20.4,20.0,85.0,0,3,0,19,0,0,0,94,10,50,0,0,9,0
Miles Sanders,40555,HB,CAR,5,9.7,0,5,55.5,31.6,59.5,0,2,14,11.7,10.9,92.9,0,2,0,19,0,0,0,196,14,128,0,0,5,0
Breece Hall,97636,HB,NYJ,6,11.4,0,22,70.8,54.1,60.0,0,0,10,11.6,13.0,100.0,0,0,0,19,0,0,0,167,12,92,0,0,7,0
Cam Akers,57206,HB,MIN,5,19.2,0,18,69.0,83.1,60.0,0,0,14,30.4,28.0,100.0,0,0,0,19,0,0,0,99,14,50,0,0,5,1
Noah Brown,11993,WR,HST,2,21.8,0,13,56.6,66.9,66.9,0,0,1,1.6,1.4,100.0,0,0,0,19,0,0,0,87,1,69,0,0,18,1
Darrell Daniels,12122,FB,DET,3,86.4,0,11,69.9,46.4,73.7,0,0,2,40.0,40.0,100.0,0,0,0,19,0,0,0,22,2,5,0,0,17,6
Cody Ford,39805,T,CIN,2,95.0,0,7,55.9,30.6,68.0,0,0,11,91.7,91.7,100.0,0,0,0,19,0,0,17,20,11,12,0,0,8,3
Dennis Daley,60063,G,ARZ,1,100.0,0,1,31.3,10.5,53.3,1,0,16,100.0,100.0,96.9,0,1,0,19,0,19,0,19,17,17,0,0,2,0
Jason Cabinda,50714,FB,DET,3,70.4,0,11,40.4,19.6,51.7,1,0,3,30.0,30.0,83.3,0,1,0,19,0,0,0,27,3,10,0,0,16,1
Quinn Bailey,46669,G,DEN,5,100.0,0,10,50.3,75.4,49.9,0,0,4,100.0,100.0,100.0,1,0,0,19,0,0,0,19,5,5,0,0,14,19
Jamaal Williams,11889,HB,NO,3,21.8,0,20,51.8,58.8,66.5,0,1,8,18.2,20.0,93.7,0,1,0,19,0,0,0,87,9,45,0,0,10,1
Marquise Goodwin,7859,WR,CLV,6,28.4,0,8,47.8,,59.5,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,67,0,45,0,0,19,0
Isaiah McKenzie,11927,WR,IND,7,48.7,0,14,63.7,,60.8,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,39,0,19,0,0,19,0
Javonte Williams,77803,HB,DEN,6,12.7,0,10,70.1,43.8,59.8,1,0,9,13.6,17.1,94.4,0,1,0,18,0,0,0,142,12,70,0,0,6,1
Craig Reynolds,94383,HB,DET,7,18.9,0,11,75.3,24.0,69.9,0,2,8,14.3,14.3,75.0,0,3,1,18,0,0,0,95,8,56,0,0,10,0
Roschon Johnson,99467,HB,CHI,5,18.8,1,6,69.0,41.6,57.4,0,2,12,19.0,20.9,91.7,1,2,0,18,0,0,0,96,14,67,0,0,4,3
Nick Saldiveri,81785,G,NO,3,100.0,0,20,52.1,32.2,59.9,0,1,12,100.0,100.0,95.8,0,1,0,18,0,0,0,18,14,14,14,0,4,4
Xavier Gipson,104136,WR,NYJ,4,46.2,0,22,48.6,,60.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,39,0,18,0,0,18,0
Landon Young,41761,T,NO,3,100.0,0,20,47.2,49.9,50.8,0,0,5,100.0,100.0,80.0,0,1,1,18,0,0,1,18,7,7,0,0,11,17
Damien Harris,35134,HB,BUF,6,30.0,0,4,76.5,85.3,60.0,0,0,8,34.8,33.3,100.0,0,0,0,18,0,0,0,60,9,27,0,0,9,0
Kyle Allen,26152,QB,BUF,4,72.0,0,4,63.8,,60.0,0,0,0,,,,0,0,0,18,0,0,0,25,0,0,0,0,18,0
DeeJay Dallas,55632,HB,SEA,6,33.3,0,29,63.6,47.1,54.9,1,1,12,33.3,29.3,91.7,0,2,0,17,0,0,0,51,12,41,0,0,5,3
Diontae Johnson,33441,WR,PIT,2,25.8,1,25,77.4,,49.5,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,66,0,49,0,0,17,0
Derius Davis,78196,WR,LAC,6,37.8,0,27,69.6,,54.1,0,0,0,0.0,0.0,,1,0,0,17,0,0,0,45,0,22,0,0,17,0
Zach Charbonnet,97630,HB,SEA,5,17.4,0,29,75.6,85.8,59.8,0,0,12,19.4,19.0,100.0,0,0,0,16,0,0,0,92,12,63,0,0,4,1
Prince Tega Wanogho,44820,T,KC,2,100.0,0,16,60.6,21.1,81.0,2,0,9,100.0,100.0,88.9,0,2,0,16,0,0,1,16,9,9,0,15,7,0
Jalen Reagor,61697,WR,NE,2,41.0,0,19,58.3,,62.1,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,39,0,23,0,0,16,0
James Mitchell,77885,TE,DET,4,80.0,0,11,40.7,73.3,42.2,0,0,2,33.3,33.3,100.0,0,0,0,16,0,0,0,20,2,6,0,0,14,17
Nate Adkins,87625,TE,DEN,5,53.3,0,10,66.6,68.7,55.6,0,0,2,13.3,12.5,100.0,0,0,0,16,0,0,0,30,2,16,0,0,14,17
Cody Thompson,48152,WR,SEA,6,69.6,0,29,56.2,,60.9,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,23,0,7,0,0,16,2
Michael Deiter,38554,C,HST,1,100.0,0,13,48.6,28.3,,0,0,15,100.0,100.0,93.3,0,1,1,15,0,14,0,15,15,15,0,1,0,0
Matt Pryor,46647,T,SF,2,100.0,0,28,74.4,71.1,72.0,0,0,1,100.0,100.0,100.0,0,0,0,15,0,11,0,15,1,1,0,4,14,0
Jalen Brooks,111284,WR,DAL,2,70.0,0,9,56.1,,60.4,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,20,0,6,0,0,14,0
Keaontay Ingram,77761,HB,ARZ,4,25.9,0,1,72.8,81.8,66.2,0,0,3,15.8,25.0,100.0,0,0,0,14,0,0,0,54,6,24,0,0,8,0
Kristian Wilkerson,28729,WR,LV,2,33.3,0,23,49.5,,55.6,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,42,0,28,0,0,14,0
Davis Allen,99697,TE,LA,5,70.0,0,26,55.5,75.2,55.9,0,0,3,37.5,40.0,100.0,0,0,0,14,0,0,0,20,4,10,0,0,10,12
Dalvin Cook,11796,HB,NYJ,6,14.7,0,22,56.6,83.4,60.0,0,0,9,18.8,20.8,100.0,0,0,0,14,0,0,0,95,11,53,0,0,3,4
Cooper Rush,12324,QB,DAL,3,58.3,0,9,50.7,,60.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,24,0,6,0,0,14,0
Kareem Hunt,11841,HB,CLV,4,17.1,0,8,73.1,64.2,60.0,0,0,5,14.3,18.9,100.0,0,0,0,13,0,0,0,76,7,37,0,0,6,3
Velus Jones Jr.,40573,WR,CHI,5,48.1,0,6,59.7,,55.5,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,27,0,10,0,0,13,0
Ameer Abdullah,9487,HB,LV,7,18.6,0,23,51.0,7.8,60.0,1,3,11,18.3,17.6,81.8,0,4,0,13,0,0,0,70,12,68,0,0,1,1
Blaine Gabbert,6162,QB,KC,1,61.9,0,16,40.2,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,21,0,6,0,0,13,0
Sam Darnold,29048,QB,SF,4,66.7,0,28,63.5,,60.0,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,18,0,1,0,0,12,0
Andy Dalton,6187,QB,CAR,3,14.8,0,5,81.1,,60.0,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,81,0,67,0,0,12,0
Xavier Newman,58525,G,TEN,1,100.0,0,31,52.4,16.9,72.1,0,0,5,100.0,100.0,80.0,1,1,1,12,0,12,0,12,5,5,0,0,7,0
Mike Boone,31615,HB,HST,5,24.0,0,13,33.2,11.7,41.9,0,2,9,22.0,20.0,88.9,0,2,0,12,0,0,0,50,9,45,0,0,3,0
Darrynton Evans,40692,HB,CHI,2,20.7,0,6,70.2,69.7,60.0,0,1,7,25.0,25.0,92.9,0,1,0,12,0,0,0,58,7,28,0,0,5,0
Rico Dowdle,40693,HB,DAL,6,18.8,0,9,70.5,21.4,60.0,0,2,6,20.7,22.6,83.3,0,2,0,12,0,0,0,64,7,31,0,0,5,0
Kendre Miller,123091,HB,NO,5,16.4,0,20,67.0,27.4,60.0,0,1,6,14.6,14.6,91.7,0,1,0,12,0,0,0,73,6,41,0,0,6,0
Lawrence Cager,34914,TE,NYG,3,36.7,0,21,54.7,70.2,58.1,0,0,1,7.1,5.0,100.0,0,0,0,11,0,0,0,30,1,20,0,0,10,18
Greg Dulcich,84068,TE,DEN,2,34.4,0,10,66.8,83.7,49.5,0,0,2,9.1,12.5,100.0,0,0,0,11,0,0,2,32,3,24,0,0,8,12
Pierre Strong Jr.,66619,HB,CLV,5,20.4,0,8,65.8,58.4,60.0,0,0,8,30.8,32.3,100.0,0,0,0,11,0,0,0,54,10,31,0,0,1,4
Rodney Williams,63718,TE,PIT,2,73.3,0,25,68.0,,66.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,15,0,4,0,0,11,13
Elijah Cooks,61501,WR,JAX,2,73.3,0,15,57.4,,60.8,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,15,0,4,0,0,11,0
Erik Ezukanma,78148,WR,MIA,2,37.9,0,17,60.3,,54.1,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,29,0,14,0,0,11,0
Bailey Zappe,60396,QB,NE,2,36.7,0,19,49.2,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,30,0,19,0,0,11,0
