player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Demario Douglas,104155,WR,NE,10,28.1,0,19,78.8,,68.2,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,295,0,208,0,0,83,0
Daniel Jones,39395,QB,NYG,6,25.5,0,21,63.0,,60.0,0,0,0,0.0,0.0,,0,0,0,83,0,0,0,326,0,221,0,0,83,0
Jakob Johnson,32565,FB,LV,8,71.3,0,23,46.1,81.9,49.3,0,0,10,23.8,26.7,100.0,2,0,0,82,0,0,0,115,12,45,0,0,70,8
Brandon Powell,48036,WR,MIN,10,25.4,1,18,64.3,76.7,41.7,0,0,4,1.8,2.1,100.0,3,0,0,82,0,0,0,323,5,241,0,0,77,0
Daniel Faalele,81734,T,BLT,7,100.0,0,3,41.3,28.9,48.7,1,1,38,100.0,100.0,92.1,0,4,2,82,0,0,21,82,41,41,0,54,41,7
Kyler Murray,38334,QB,ARZ,4,31.0,0,1,68.5,,60.0,0,0,0,0.0,0.0,,3,0,0,81,0,0,0,261,0,165,0,0,81,0
John Metchie III,97400,WR,HST,11,44.5,1,13,64.6,65.3,55.4,0,0,1,1.1,1.0,100.0,1,0,0,81,0,0,0,182,1,101,0,0,80,1
Deven Thompkins,84480,WR,TB,12,39.3,0,30,58.7,,49.6,0,0,0,0.0,0.0,,1,0,0,81,0,0,0,206,0,120,0,0,81,1
Kenneth Gainwell,77737,HB,PHI,11,26.0,0,24,52.7,44.6,50.9,1,4,36,18.3,18.1,90.3,0,6,1,80,0,0,0,308,37,204,0,0,43,1
River Cracraft,47417,WR,MIA,6,57.6,0,17,65.5,,47.5,0,0,0,0.0,0.0,,0,0,0,80,0,0,0,139,0,59,0,0,80,3
Zack Moss,40341,HB,IND,11,17.9,0,14,67.8,61.5,57.2,0,4,59,24.1,23.2,96.6,0,4,0,80,0,0,0,447,61,263,0,0,19,0
Brian Robinson,57120,HB,WAS,13,17.8,0,32,74.8,60.5,66.8,1,5,60,23.3,23.8,93.3,0,7,1,80,0,0,0,450,65,273,0,0,15,1
Joshua Kelley,13750,HB,LAC,12,23.4,0,27,55.3,42.5,59.4,1,8,61,29.0,27.9,91.0,0,10,1,79,0,0,0,337,63,226,0,0,16,0
Christian McCaffrey,11763,HB,SF,12,12.9,0,28,91.1,25.2,34.5,0,5,32,9.7,9.9,92.2,0,5,0,79,0,0,0,613,35,354,0,0,44,16
Marvin Jones Jr.,7158,WR,DET,6,44.4,0,11,43.8,72.7,43.3,0,0,2,2.1,2.0,100.0,0,0,0,79,0,0,0,178,2,101,0,0,77,0
Treylon Burks,99218,WR,TEN,6,36.4,0,31,51.5,,60.5,0,0,0,0.0,0.0,,2,0,0,79,0,0,0,217,0,136,0,0,79,0
D'Andre Swift,57212,HB,PHI,12,15.8,0,24,62.2,38.8,54.6,0,4,31,11.7,11.4,90.3,1,5,1,78,0,0,0,495,32,281,0,0,46,2
Bijan Robinson,123126,HB,ATL,12,14.3,0,2,68.1,53.0,44.1,0,2,44,13.2,12.8,97.7,1,2,0,78,0,0,0,546,45,352,0,0,33,2
Khari Blasingame,44889,FB,CHI,11,64.5,0,6,56.8,47.7,74.0,0,0,17,34.0,34.0,94.1,0,1,1,78,0,0,0,121,18,53,0,0,60,19
Brady Christensen,51985,G,CAR,1,100.0,0,5,56.7,51.4,57.5,0,4,42,100.0,100.0,95.2,0,4,0,77,0,77,0,77,46,46,0,0,31,0
Terrace Marshall Jr.,84271,WR,CAR,8,26.9,0,5,57.6,,62.1,0,0,0,0.0,0.0,,1,0,0,77,0,0,0,286,0,209,0,0,77,0
Jimmy Graham,5619,TE,NO,8,54.7,0,20,51.5,27.0,52.7,0,0,3,4.8,4.5,100.0,1,0,0,76,0,0,0,139,3,66,0,0,73,89
Abraham Lucas,60218,T,SEA,2,100.0,0,29,58.0,50.1,61.1,0,3,46,100.0,100.0,96.7,0,3,0,76,0,0,0,76,49,49,0,76,27,0
Justin McCray,9234,G,CAR,2,100.0,0,5,40.9,39.5,49.2,0,3,38,100.0,100.0,96.1,2,3,0,76,0,72,0,76,41,41,4,0,35,0
Jordan Akins,47050,TE,CLV,12,52.8,0,8,51.2,60.1,48.1,0,0,4,5.7,5.6,75.0,0,1,1,75,0,0,0,142,4,71,0,0,71,109
Hayden Hurst,47294,TE,CAR,9,23.3,0,5,44.7,78.7,28.3,0,0,5,2.2,2.0,100.0,2,0,0,74,0,0,0,318,5,249,0,0,69,157
Brett Toth,46848,G,CAR,1,100.0,0,5,44.1,32.3,49.0,0,3,38,100.0,100.0,93.4,1,4,1,74,0,61,0,74,44,44,13,0,30,0
Chuba Hubbard,57373,HB,CAR,12,16.6,0,5,75.3,61.0,44.0,0,6,61,22.3,23.2,91.8,0,8,2,74,0,0,0,447,69,297,0,0,5,0
Gus Edwards,46027,HB,BLT,12,21.6,0,3,75.9,55.3,57.3,0,2,32,20.5,21.6,96.9,2,2,0,74,0,0,0,343,35,162,0,0,39,0
James Conner,11860,HB,ARZ,9,20.4,0,1,82.7,61.2,72.3,0,2,35,20.5,21.1,97.1,0,2,0,73,0,0,0,357,40,190,0,0,33,0
Alvin Kamara,11822,HB,NO,9,16.7,0,20,74.7,22.1,55.2,2,4,45,17.6,17.8,93.3,0,6,0,72,0,0,0,431,48,270,0,0,24,1
AJ Dillon,57165,HB,GB,12,16.6,0,12,74.2,59.9,56.6,0,3,47,19.3,19.7,94.7,0,4,1,72,0,0,0,434,52,264,0,0,20,9
Tyrod Taylor,6332,QB,NYG,7,35.8,0,21,66.8,,60.3,0,0,0,0.0,0.0,,0,0,0,72,0,0,0,201,0,123,0,0,72,0
Hunter Renfrow,47509,WR,LV,12,25.1,0,23,55.0,,38.2,0,0,0,0.0,0.0,,0,0,0,71,0,0,0,283,0,212,0,0,71,0
Xavier Gipson,104136,WR,NYJ,10,25.2,0,22,57.0,,52.5,0,0,0,0.0,0.0,,1,0,0,71,0,0,0,282,0,206,0,0,71,0
Equanimeous St. Brown,47967,WR,CHI,5,44.7,0,6,55.1,69.0,43.2,0,0,1,1.2,1.1,100.0,0,0,0,71,0,0,0,159,1,89,0,0,70,6
Ben Sims,77918,TE,GB,11,72.9,0,12,65.6,64.3,52.8,0,1,13,36.1,33.3,88.5,0,2,1,70,0,0,0,96,13,39,0,0,57,82
Jaylen Warren,98692,HB,PIT,12,20.5,1,25,76.4,23.5,56.4,1,6,47,22.5,22.3,88.3,1,9,2,70,0,0,0,342,49,220,0,0,21,11
Taysom Hill,12112,TE,NO,12,19.9,0,20,74.4,56.1,60.1,0,0,3,1.5,1.4,100.0,0,0,0,70,0,0,0,351,3,215,0,0,67,61
Kalif Raymond,11028,WR,DET,12,28.2,0,11,75.1,,62.4,0,0,0,0.0,0.0,,1,0,0,70,0,0,0,248,0,172,0,0,70,0
Brevin Jordan,77887,TE,HST,8,46.9,0,13,68.3,37.8,59.5,0,0,8,10.0,9.4,87.5,1,1,1,68,0,0,0,145,8,85,0,0,60,107
Dorian Thompson-Robinson,83574,QB,CLV,5,33.7,0,8,48.9,,60.7,0,0,0,0.0,0.0,,1,0,0,68,0,0,0,202,0,127,0,0,68,1
Tyler Steen,81921,G,PHI,2,100.0,0,24,54.5,21.2,66.3,1,5,38,100.0,100.0,92.1,0,6,0,68,0,0,0,68,41,41,68,0,27,0
Joe Mixon,11803,HB,CIN,12,12.4,1,7,66.7,41.1,61.0,1,3,48,14.5,14.2,95.8,2,4,0,68,0,0,0,547,49,344,0,0,19,0
Najee Harris,57121,HB,PIT,12,16.7,0,25,69.5,56.2,60.4,0,3,38,18.8,18.1,93.4,0,4,1,68,0,0,0,407,39,215,0,0,29,4
Rhamondre Stevenson,98689,HB,NE,12,13.8,0,19,71.3,72.7,29.3,0,3,48,16.1,16.2,94.8,0,4,1,67,0,0,0,484,50,308,0,0,17,0
Sean McKeon,42266,TE,DAL,9,67.0,0,9,54.8,79.2,61.8,0,0,10,24.4,23.3,100.0,2,0,0,67,0,0,0,100,10,43,0,0,57,84
A.T. Perry,77975,WR,NO,5,37.9,0,20,52.8,,45.6,0,0,0,0.0,0.0,,0,0,0,66,0,0,0,174,0,108,0,0,66,0
Hunter Luepke,91319,FB,DAL,12,68.0,0,9,57.5,73.2,50.8,0,0,3,11.5,9.7,100.0,0,0,0,66,0,0,0,97,3,31,0,0,63,4
Chase Claypool,42312,WR,MIA,6,38.4,0,17,53.8,70.4,47.1,0,0,2,1.9,1.9,100.0,2,0,0,66,0,0,0,172,2,108,0,0,64,0
Landon Young,41761,T,NO,7,100.0,0,20,53.3,39.5,57.4,0,0,16,100.0,100.0,87.5,0,2,2,65,0,0,14,65,18,18,0,1,47,50
Dyami Brown,77986,WR,WAS,13,28.4,0,32,59.5,,55.8,0,0,0,0.0,0.0,,1,0,0,64,0,0,0,225,0,160,0,0,64,1
Devin Duvernay,40006,WR,BLT,11,47.1,1,3,51.4,,68.7,0,0,0,0.0,0.0,,1,0,0,64,0,0,0,136,0,68,0,0,64,1
Isiah Pacheco,83747,HB,KC,12,13.5,0,16,80.9,58.9,60.8,1,4,47,17.8,17.6,94.7,1,5,0,64,0,0,0,475,49,279,0,0,15,3
Taylor Heinicke,9896,QB,ATL,3,40.6,0,2,65.3,,60.0,0,0,0,0.0,0.0,,0,0,0,63,0,0,0,155,0,91,0,0,63,0
Devin Singletary,40485,HB,HST,12,15.0,0,13,61.9,25.7,77.0,1,1,39,15.8,15.7,87.2,0,6,4,63,0,0,0,420,42,267,0,0,21,0
Justice Hill,45865,HB,BLT,11,21.4,0,3,66.7,55.2,65.2,0,2,35,19.2,19.6,94.3,0,3,1,63,0,0,0,294,40,204,0,0,23,1
Johnny Mundt,12206,TE,MIN,12,66.3,0,18,70.5,74.9,60.4,0,0,3,9.7,11.1,100.0,1,0,0,63,0,0,0,95,4,36,0,0,59,75
Kyren Williams,97118,HB,LA,8,14.2,0,26,78.8,62.8,59.0,1,3,51,18.2,17.8,96.1,1,4,0,62,0,0,0,437,52,292,0,0,10,0
Greg Dortch,42237,WR,ARZ,9,32.1,0,1,66.7,,56.7,0,0,0,0.0,0.0,,1,0,0,62,0,0,0,193,0,131,0,0,62,1
Javonte Williams,77803,HB,DEN,11,18.3,0,10,64.3,29.6,58.8,1,2,28,20.0,21.9,94.6,1,3,0,62,0,0,0,339,33,151,0,0,29,3
Ray-Ray McCloud III,47895,WR,SF,10,35.3,0,28,62.3,,78.4,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,173,0,110,0,0,61,0
Jerome Ford,83601,HB,CLV,12,12.9,0,8,66.5,55.0,68.0,0,2,44,15.7,14.7,95.5,0,3,1,61,0,0,0,473,44,300,0,0,17,24
Jamaal Williams,11889,HB,NO,8,32.8,0,20,52.9,55.4,74.9,2,3,31,30.1,31.1,91.9,0,5,0,61,0,0,0,186,33,106,0,0,28,1
Kevin Rader,30887,TE,TEN,9,87.1,0,31,49.0,73.3,47.9,0,0,11,55.0,60.9,100.0,0,0,0,61,0,0,0,70,14,23,0,0,47,47
Zach Pascal,12303,WR,ARZ,10,45.2,0,1,49.5,,46.8,0,0,0,0.0,0.0,,0,0,0,61,0,0,0,135,0,74,0,0,61,11
Dan Skipper,12307,G,DET,6,100.0,0,11,64.1,83.7,63.6,0,0,20,100.0,100.0,100.0,1,0,0,60,0,25,0,60,23,23,0,16,37,14
Roschon Johnson,99467,HB,CHI,10,24.4,1,6,66.3,63.2,66.3,0,2,36,22.5,22.8,94.4,1,3,1,60,0,0,0,246,39,171,0,0,21,5
Antonio Gibson,78050,HB,WAS,12,16.0,0,32,68.8,74.4,59.9,1,3,53,17.2,17.5,94.3,0,5,1,60,0,0,0,374,57,326,0,0,3,7
Raheem Mostert,9783,HB,MIA,12,12.7,0,17,84.2,59.8,59.1,1,2,23,9.6,10.2,93.5,0,3,0,58,0,0,0,457,26,256,0,0,32,2
Bailey Zappe,60396,QB,NE,5,43.3,0,19,45.4,,60.1,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,134,0,75,0,0,58,0
Rakim Jarrett,129519,WR,TB,10,50.4,1,30,55.9,,57.7,0,0,0,0.0,0.0,,1,0,0,58,0,0,0,115,0,56,0,0,58,1
Cornelius Lucas,9025,T,WAS,5,100.0,0,32,69.2,89.7,53.3,0,0,32,100.0,100.0,100.0,0,0,0,58,0,0,54,58,33,33,0,0,25,4
Brandon Johnson,40666,WR,DEN,8,29.7,0,10,55.4,,59.4,0,0,0,0.0,0.0,,3,0,0,58,0,0,0,195,0,137,0,0,58,1
Malik Heath,124173,WR,GB,8,58.8,0,12,63.6,28.9,76.8,1,0,1,2.6,2.4,50.0,0,1,0,57,0,0,0,97,1,41,0,0,56,2
Kion Smith,136103,T,MIA,3,100.0,0,17,75.5,86.3,69.8,0,0,19,100.0,100.0,100.0,0,0,0,57,0,0,49,57,20,20,0,8,37,0
Parris Campbell,47940,WR,NYG,11,27.5,0,21,51.4,67.1,62.5,0,0,0,0.0,0.7,,0,0,0,57,0,0,0,207,1,151,0,0,56,6
Chris Glaser,62780,G,NYJ,1,100.0,0,22,59.9,55.0,70.2,0,1,38,100.0,100.0,96.1,1,2,1,57,3,0,0,57,42,42,54,0,15,0
Quez Watkins,61664,WR,PHI,5,31.6,0,24,56.3,,52.6,0,0,0,0.0,0.0,,0,0,0,56,0,0,0,177,0,121,0,0,56,1
Wanya Morris,98247,T,KC,4,100.0,0,16,63.4,66.7,57.6,0,2,31,100.0,100.0,96.8,0,2,0,56,0,0,55,56,34,34,0,0,22,0
David Bakhtiari,7891,T,GB,1,100.0,0,12,78.3,89.9,68.6,0,0,30,100.0,100.0,100.0,0,0,0,55,0,0,55,55,30,30,0,0,25,0
Derrick Henry,10679,HB,TEN,12,13.8,0,31,90.8,84.9,58.0,0,0,33,20.5,20.1,100.0,0,0,0,55,0,0,0,398,35,174,0,0,20,0
Ross Dwelley,20994,TE,SF,12,72.4,0,28,52.8,69.6,49.2,0,0,1,4.5,4.5,100.0,0,0,0,55,0,0,0,76,1,22,0,0,54,55
Emari Demercado,77763,HB,ARZ,10,23.3,0,1,74.0,71.6,42.8,0,0,39,24.5,23.7,100.0,0,0,0,55,0,0,0,236,40,169,0,0,15,0
Peyton Hendershot,60915,TE,DAL,3,57.3,0,9,41.0,80.3,51.9,0,0,5,11.4,13.0,100.0,0,0,0,55,0,0,0,96,6,46,0,0,49,61
Byron Pringle,42345,WR,WAS,12,37.2,0,32,71.6,61.6,58.6,0,0,1,1.1,1.1,100.0,1,0,0,54,0,0,0,145,1,92,0,0,53,1
Miles Boykin,48209,WR,PIT,11,66.7,0,25,51.0,,55.6,0,0,0,0.0,0.0,,1,0,0,54,0,0,0,81,0,27,0,0,54,2
Tre' McKitty,60896,TE,LAC,6,83.1,1,27,30.4,57.2,39.1,0,0,11,55.0,52.2,100.0,2,0,0,54,0,0,0,65,12,23,0,0,42,50
Mike Williams,11762,WR,LAC,3,31.7,0,27,74.6,,75.0,0,0,0,0.0,0.0,,0,0,0,53,0,0,0,167,0,113,0,0,53,1
Zach Charbonnet,97630,HB,SEA,11,15.6,1,29,71.6,57.5,59.0,0,2,39,17.2,17.6,94.9,2,3,1,53,0,0,0,340,42,239,0,0,11,6
Nick Bawden,27413,FB,NYJ,12,71.6,0,22,46.9,40.0,48.7,0,1,11,36.7,37.5,95.5,1,1,0,53,0,0,0,74,12,32,0,0,41,6
Breece Hall,97636,HB,NYJ,12,12.3,0,22,70.4,53.3,58.7,0,2,32,12.6,13.9,96.9,0,2,0,52,0,0,0,423,37,267,0,0,15,5
Eric Saubert,11929,TE,HST,4,78.8,0,13,53.7,44.0,60.0,0,2,9,40.9,39.1,88.9,0,2,0,52,0,0,0,66,9,23,0,0,43,64
Jake Browning,46401,QB,CIN,4,33.8,0,7,70.1,60.9,60.0,0,0,1,1.0,1.0,100.0,5,0,0,52,0,0,0,154,1,100,0,0,51,0
Tremayne Anchrum Jr.,41813,G,LA,4,100.0,0,26,50.0,41.1,53.0,0,1,37,100.0,100.0,95.9,1,2,1,52,0,0,0,52,39,39,52,0,13,0
Khalil Herbert,41668,HB,CHI,7,22.5,0,6,77.6,78.6,48.9,0,0,19,15.7,16.0,100.0,0,0,0,52,0,0,0,231,20,125,0,0,32,1
Cole Turner,84330,TE,WAS,11,37.0,0,32,64.9,17.1,68.8,0,1,1,1.2,2.2,50.0,0,1,0,51,0,0,0,138,2,89,0,0,49,64
Grant Calcaterra,60997,TE,PHI,9,64.1,0,24,55.8,78.1,63.7,0,0,4,12.5,12.5,100.0,0,0,0,50,0,0,0,78,4,32,0,0,46,47
Demarcus Robinson,10760,WR,LA,8,45.0,0,26,68.7,,67.3,0,0,0,0.0,0.0,,2,0,0,50,0,0,0,111,0,61,0,0,50,0
Kenneth Walker III,97199,HB,SEA,10,14.4,0,29,74.9,39.9,59.2,0,3,35,20.7,19.9,95.7,2,3,0,50,0,0,0,348,37,186,0,0,13,5
Matt Breida,12271,HB,NYG,12,20.7,0,21,54.0,71.8,56.6,0,3,29,18.5,19.2,94.8,0,3,0,50,0,0,0,241,33,172,0,0,17,4
Robbie Chosen,11254,WR,MIA,5,53.3,0,17,70.3,,46.7,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,92,0,43,0,0,49,0
Isaiah McKenzie,11927,WR,IND,12,45.0,0,14,65.2,,59.1,0,0,0,0.0,0.0,,0,0,0,49,0,0,0,109,0,58,0,0,49,0
Andrei Iosivas,109811,WR,CIN,11,42.5,0,7,62.6,,45.3,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,113,0,65,0,0,48,1
Samaje Perine,11869,HB,DEN,12,18.7,0,10,67.3,38.6,59.7,1,2,34,18.1,17.5,92.6,0,4,1,48,0,0,0,257,36,206,0,0,12,1
Anthony Richardson,124393,QB,IND,4,27.7,0,14,52.2,,60.0,0,0,0,0.0,0.0,,1,0,0,48,0,0,0,173,0,107,0,0,48,0
Ezekiel Elliott,10638,HB,NE,12,16.2,0,19,69.1,37.6,58.8,2,2,33,20.5,20.2,90.9,0,5,1,48,0,0,0,297,34,168,0,0,14,2
Latavius Murray,7962,HB,BUF,12,16.8,0,4,70.6,72.8,58.9,0,3,31,16.6,16.0,95.2,1,3,0,48,0,0,0,286,32,200,0,0,16,1
Jalen Mayfield,81725,G,NYG,2,100.0,0,21,26.1,0.0,39.4,0,5,30,100.0,100.0,91.7,2,5,0,47,0,0,0,47,32,32,46,0,15,1
Adam Prentice,35639,FB,NO,8,62.7,1,20,34.2,24.6,46.2,0,0,4,12.9,12.9,100.0,1,0,0,47,0,0,0,75,4,31,0,0,43,3
Reggie Gilliam,40951,FB,BUF,11,74.6,0,4,66.8,50.5,79.4,0,1,6,27.3,27.3,91.7,1,1,0,47,0,0,0,63,6,22,0,0,41,28
James Cook,83666,HB,BUF,12,10.6,0,4,72.0,23.9,57.8,1,6,28,11.1,12.0,87.5,0,7,0,46,0,0,0,435,32,267,0,0,14,0
Payne Durham,84037,TE,TB,8,54.1,0,30,56.3,67.4,59.4,0,1,8,17.4,18.8,93.7,0,1,0,46,0,0,0,85,9,48,0,0,37,55
Jalen Reagor,61697,WR,NE,6,36.5,0,19,50.9,,56.9,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,126,0,80,0,0,46,0
Kadarius Toney,61245,WR,KC,11,25.9,0,16,62.8,,51.5,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,174,0,119,0,0,45,1
Andrew Rupcich,156082,G,TEN,1,100.0,0,31,53.5,46.3,55.5,1,1,33,100.0,100.0,97.0,0,2,0,45,0,0,0,45,36,36,45,0,9,0
Tyquan Thornton,78092,WR,NE,5,37.2,0,19,50.4,,59.3,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,121,0,74,0,0,45,1
Riley Reiff,7029,G,NE,1,100.0,0,19,60.0,63.4,57.0,0,1,27,100.0,100.0,98.1,0,1,0,45,0,13,0,45,29,29,32,0,16,0
Olisaemeka Udoh,28394,T,MIN,2,100.0,0,18,52.4,49.8,50.5,1,1,36,100.0,100.0,94.4,0,3,1,45,0,0,45,45,37,37,0,0,8,0
Antoine Green,77985,WR,DET,8,45.8,0,11,50.9,,65.6,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,96,0,52,0,0,44,0
Parker Hesse,48369,TE,ATL,3,91.7,0,2,48.4,70.9,50.9,0,0,2,33.3,33.3,100.0,0,0,0,44,0,0,0,48,2,6,0,0,42,33
Jalen Guyton,34164,WR,LAC,4,24.3,0,27,47.1,,33.3,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,181,0,137,0,0,44,5
Dan Feeney,11826,C,CHI,3,100.0,0,6,57.0,70.1,54.8,0,0,13,100.0,100.0,100.0,0,0,0,43,43,0,0,43,16,16,0,0,27,0
Matt Peart,46179,T,NYG,5,100.0,0,21,35.8,53.1,37.7,1,3,25,100.0,100.0,92.0,1,4,0,43,0,0,26,43,28,28,0,3,15,14
Jerick McKinnon,8731,HB,KC,10,20.3,0,16,60.2,50.2,43.9,0,3,25,15.1,15.1,94.0,0,3,0,43,0,0,0,212,28,185,0,0,15,13
DeAndre Carter,9859,WR,LV,12,48.3,0,23,50.4,,38.8,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,89,0,43,0,0,43,1
Tyler Allgeier,83639,HB,ATL,12,15.6,0,2,75.9,89.1,52.1,0,0,24,22.6,23.0,100.0,0,0,0,43,0,0,0,275,26,113,0,0,17,0
Elijah Higgins,98027,TE,ARZ,7,44.7,0,1,54.1,,57.1,0,0,0,0.0,0.0,,1,0,0,42,0,0,0,94,0,52,0,0,42,46
David Montgomery,45719,HB,DET,9,13.5,0,11,83.6,65.2,60.0,0,2,31,22.1,22.3,96.8,1,2,0,42,0,0,0,310,33,148,0,0,9,0
Quinn Bailey,46669,T,DEN,10,97.6,0,10,45.7,76.1,48.3,0,0,5,83.3,85.7,100.0,1,0,0,41,0,0,0,42,6,7,0,0,35,41
Julio Jones,6158,WR,PHI,6,29.5,0,24,53.7,,56.7,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,139,0,98,0,0,41,0
Sean Rhyan,72009,G,GB,4,100.0,0,12,56.1,35.4,61.1,0,2,22,100.0,100.0,95.5,0,2,0,41,0,8,0,41,22,22,33,0,19,0
Lawrence Cager,34914,TE,NYG,7,46.1,0,21,57.9,72.2,62.4,0,0,7,14.3,14.3,100.0,0,0,0,41,0,0,0,89,8,56,0,0,33,48
Randall Cobb,6216,WR,NYJ,7,22.2,0,22,46.1,,30.9,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,180,0,140,0,0,40,1
Austin Deculus,59821,T,NYJ,2,100.0,0,22,62.7,53.6,64.6,3,0,18,100.0,100.0,91.7,0,3,0,39,0,0,38,39,22,22,0,0,17,1
D'Onta Foreman,11844,HB,CHI,7,18.6,0,6,78.9,54.0,56.2,1,2,18,19.1,19.6,91.7,1,3,0,39,0,0,0,210,19,97,0,0,20,0
Trayveon Williams,45775,HB,CIN,12,28.5,0,7,59.3,76.6,52.5,1,0,19,18.4,21.1,97.4,0,1,0,39,0,0,0,137,23,109,0,0,16,7
Austin Ekeler,12164,HB,LAC,9,9.8,0,27,57.2,50.5,56.0,0,4,28,11.2,11.5,92.9,0,4,0,39,0,0,0,398,30,262,0,0,9,0
Tre Tucker,101106,WR,LV,11,20.4,0,23,61.4,,59.5,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,186,0,141,0,0,38,0
Samori Toure,25276,WR,GB,8,36.2,0,12,63.3,,65.0,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,105,0,67,0,0,38,5
Tank Bigsby,123974,HB,JAX,12,33.9,1,15,50.4,44.9,72.3,1,1,15,30.6,30.2,93.3,1,2,0,38,0,0,0,112,16,53,0,0,22,0
Derius Davis,78196,WR,LAC,12,38.8,0,27,62.6,,39.8,0,0,0,0.0,0.0,,1,0,0,38,0,0,0,98,0,52,0,0,38,0
Jahmyr Gibbs,122474,HB,DET,10,9.4,0,11,73.0,27.1,57.8,0,3,16,6.5,6.1,90.6,0,3,0,38,0,0,0,406,16,262,0,0,22,0
Sterling Shepard,10674,WR,NYG,11,32.8,0,21,50.3,,34.1,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,116,0,78,0,0,38,3
Miles Sanders,40555,HB,CAR,11,11.0,0,5,58.2,23.2,38.7,0,4,31,15.3,14.6,83.9,0,7,3,36,0,0,0,326,31,213,0,0,5,0
Jalen Brooks,111284,WR,DAL,5,54.5,0,9,71.2,,74.5,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,66,0,30,0,0,36,0
Zach Thomas,43641,T,LA,1,100.0,0,26,22.8,8.6,55.9,0,3,26,100.0,100.0,86.5,1,5,2,35,0,0,35,35,29,29,0,0,6,0
Cody Ford,39805,T,CIN,7,97.2,0,7,54.9,24.6,65.7,0,1,14,93.3,93.3,96.4,0,1,0,35,0,0,17,36,14,15,0,0,21,19
KaVontae Turpin,47658,WR,DAL,11,32.4,0,9,72.5,66.2,56.5,0,0,1,1.5,1.5,100.0,1,0,0,35,0,0,0,108,1,67,0,0,34,0
Jamal Agnew,11920,WR,JAX,8,23.3,0,15,53.1,,77.6,0,0,0,0.0,0.0,,3,0,0,35,0,0,0,150,0,111,0,0,35,0
James Mitchell,77885,TE,DET,9,76.1,0,11,45.1,76.6,44.6,0,0,4,28.6,26.7,100.0,0,0,0,35,0,0,0,46,4,15,0,0,31,26
Jamison Crowder,9538,WR,WAS,8,30.4,0,32,74.0,,55.1,0,0,0,0.0,0.0,,0,0,0,35,0,0,0,115,0,80,0,0,35,0
Brycen Hopkins,47338,TE,LA,10,50.0,0,26,61.5,56.7,58.3,0,0,4,10.5,10.5,100.0,1,0,0,34,0,0,0,68,4,38,0,0,30,46
Rico Dowdle,40693,HB,DAL,12,19.8,0,9,69.1,24.9,60.3,0,3,12,14.8,15.9,87.5,0,3,0,34,0,0,0,172,14,88,0,0,20,0
Asim Richards,99674,T,DAL,4,100.0,0,9,66.4,60.0,66.6,0,1,11,100.0,100.0,95.5,0,1,0,33,0,5,27,33,12,12,0,0,21,0
David Bell,97989,WR,CLV,10,33.7,0,8,56.8,,54.8,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,98,0,65,0,0,33,4
Justyn Ross,78021,WR,KC,7,40.7,0,16,44.2,,31.3,0,0,0,0.0,0.0,,1,0,0,33,0,0,0,81,0,48,0,0,33,0
Rodney Williams,63718,TE,PIT,7,76.2,0,25,46.0,66.3,64.3,0,0,1,9.1,9.1,100.0,0,0,0,32,0,0,0,42,1,11,0,0,31,38
Michael Carter,57337,HB,ARZ,11,17.6,0,1,53.8,37.4,60.0,3,2,26,17.3,17.3,90.4,2,5,0,32,0,0,0,182,28,162,0,0,4,10
Dameon Pierce,83659,HB,HST,9,12.2,0,13,71.0,85.8,55.1,0,0,19,16.5,16.5,100.0,0,0,0,32,0,0,0,263,20,121,0,0,12,0
Jason Brownlee,121451,WR,NYJ,4,27.7,0,22,49.7,,31.6,0,0,0,0.0,0.0,,1,0,0,31,0,0,0,112,0,81,0,0,31,0
Mike White,46453,QB,MIA,4,77.5,0,17,49.7,,60.0,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,40,0,4,0,0,31,0
Jalen Nailor,84292,WR,MIN,4,40.3,0,18,55.1,,58.5,0,0,0,0.0,0.0,,0,0,0,31,0,0,0,77,0,46,0,0,31,0
